,0,1,2,3,4,5,6,7,8,9,10,11
SA-Barossa,45.07699,38.037086,37.766724,38.898838,38.157707,37.49551,41.383995,41.040894,41.059643,40.648514,37.232677,36.947895
SA-Clare Valley,33.242653,26.224932,26.246258,27.629818,27.079466,26.485466,30.530584,30.305462,30.31622,29.858473,26.568472,26.275797
SA-Eyre Peninsula,196.95078,117.40966,142.79062,166.97278,133.13283,115.81528,118.74416,96.26216,126.07905,148.43007,119.45084,110.144295
SA-Fleurieu Peninsula,412.49423,124.52479,130.43887,157.60005,89.577446,93.58134,114.46434,64.198326,77.4728,125.34076,127.80523,116.988365
SA-Flinders Ranges and Outback,103.71874,123.32385,119.98023,219.06564,159.32643,113.23162,236.59077,199.59604,201.1426,251.32715,164.92899,109.668396
SA-Kangaroo Island,64.07242,39.331364,35.71573,35.91478,21.613953,18.656404,23.830095,43.42049,26.180468,50.292152,18.537012,39.93387
SA-Limestone Coast,296.57245,90.25312,125.15025,125.36572,80.448586,87.094864,85.28017,57.139114,73.71196,116.92459,105.56182,92.71015
"SA-Murray River, Lakes and Coorong",77.21167,29.486616,49.68057,34.867798,32.823944,26.485641,39.553818,36.407955,39.849792,51.773933,51.3425,47.40176
SA-Riverland,101.53958,56.607475,75.199005,102.29838,53.25821,53.76247,62.411705,72.30792,60.769455,71.465096,53.560818,68.74614
SA-Yorke Peninsula,391.58652,120.324005,150.57585,128.97148,95.4516,84.57709,75.09213,61.586975,67.70548,182.70808,101.590416,121.89645
TAS-East Coast,256.0039,102.0152,109.86174,154.19168,42.50294,49.36205,31.48283,30.510916,38.946815,49.924747,59.463722,72.156586
TAS-Hobart and the South,802.62946,401.4338,452.5849,367.97876,275.96185,329.3486,263.1894,165.35631,279.60056,376.8328,314.9783,344.36075
TAS-Launceston and the North,268.34583,179.01175,234.58542,199.69447,128.40474,164.54118,120.1767,147.7469,122.65221,147.5135,165.95555,154.2571
TAS-North West,199.59958,133.01277,167.74095,149.99246,115.48642,99.55967,89.824394,85.74617,91.08978,68.92957,96.75058,123.56158
TAS-West Coast,39.533405,40.079666,31.273851,27.381483,28.689842,31.474314,28.802357,28.469471,32.044495,31.961674,35.545647,30.173466
VIC-Ballarat,113.09628,89.31859,96.78846,92.934715,99.29486,90.95554,88.817726,91.164444,108.36892,96.63428,87.991486,83.84797
VIC-Bendigo Loddon,212.66586,135.24123,133.56332,137.01074,120.57326,131.8327,145.85513,124.132935,130.4292,121.78969,144.33855,116.835846
VIC-Central Highlands,77.53199,72.442406,72.53915,73.71091,73.48766,72.983025,76.444214,76.34513,76.25075,76.01883,72.92668,72.60935
VIC-Central Murray,424.61816,155.92435,195.09914,222.91685,136.74634,150.47307,145.77896,106.38655,150.6833,150.21556,150.25111,146.68192
VIC-Geelong and the Bellarine,750.8379,239.88913,180.38876,150.09227,141.81319,140.98097,164.11734,103.16453,171.96419,145.0032,231.43022,172.75354
VIC-Gippsland,477.3128,161.18356,227.34703,224.67961,191.38329,167.9392,148.02177,118.07427,149.41158,230.5126,214.74895,206.10213
VIC-Goulburn,101.54144,75.013084,115.6198,101.25724,78.30009,86.944046,83.72347,84.281586,89.249916,89.1489,98.88793,93.04332
VIC-Great Ocean Road,1376.2291,330.49786,444.78564,410.54007,241.37604,200.57123,221.9801,160.09708,230.90306,294.88614,287.50555,316.62457
VIC-High Country,544.55237,74.632385,164.97826,293.12625,247.5603,242.85272,363.2485,325.69095,301.61356,170.67609,224.55644,178.3188
VIC-Lakes,472.5676,144.90512,166.4322,196.0216,102.15379,103.384995,91.73908,88.52938,108.20964,125.500114,121.21976,80.79507
VIC-Macedon,64.769424,34.148327,30.836021,27.81761,27.696266,28.557951,40.2581,27.383528,33.615765,38.89415,23.602552,30.654875
VIC-Mallee,206.78227,114.97494,170.38953,176.9476,167.26057,142.6561,193.41187,169.29204,162.61288,223.45982,158.46625,143.15538
VIC-Melbourne,2210.8677,1323.4436,1264.2715,1579.2931,1415.2963,1378.986,1639.8257,1594.7853,1503.6842,1752.9271,1762.3792,1500.5625
VIC-Melbourne East,81.76901,77.28977,78.83231,81.10164,82.189735,82.78812,86.96639,87.79868,88.41735,88.84449,86.46462,86.69495
VIC-Murray East,30.925623,24.914915,24.974604,26.3054,25.924875,25.334381,29.227179,28.979542,29.040983,28.633724,25.356253,25.024763
VIC-Peninsula,1222.6464,273.29178,291.4694,263.78574,182.32314,152.05182,146.59348,123.10984,131.80225,172.89061,205.6991,259.1873
VIC-Phillip Island,759.01935,164.26848,184.4134,159.78108,66.90427,96.20791,78.30799,64.54921,110.60211,162.9722,144.83786,140.10712
VIC-Spa Country,48.875954,36.027607,37.84174,39.472942,41.45042,46.72423,44.827312,43.63743,44.4174,44.675896,44.807716,34.67952
VIC-Upper Yarra,44.879707,15.562605,26.99195,27.147316,27.118677,8.252674,20.507723,9.184039,26.949636,23.385397,37.562973,13.742012
VIC-Western Grampians,58.11155,51.272114,47.68123,50.517708,46.82499,57.523216,48.58881,60.474644,52.672153,62.47567,48.154163,48.06118
VIC-Wimmera,28.307255,22.082945,22.159658,23.398449,23.001373,22.517994,26.519611,26.325647,26.364378,26.009523,22.47936,22.221136
WA-Australia's Coral Coast,343.93002,164.3483,203.42732,294.8254,236.21442,242.62474,407.6997,319.3656,396.47473,299.23254,234.10513,216.33846
WA-Australia's Golden Outback,300.81418,184.40385,210.67656,216.1976,199.15265,193.7705,237.81003,232.05132,259.1068,238.594,232.09534,189.59804
WA-Australia's North West,224.47304,217.45844,218.82533,325.09476,213.00816,280.18613,477.3647,363.77783,377.16788,271.78638,226.14395,231.8705
WA-Australia's South West,1236.0328,462.77707,597.28015,728.6018,361.80328,454.766,450.34882,382.3758,391.8347,555.67236,435.92722,545.71246
WA-Destination Perth,1531.4995,615.1695,876.56915,908.45154,782.2862,784.72174,761.2744,798.90356,901.21545,1067.9825,724.58246,823.13873
