,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Whitsundays,189.55675,173.11504,184.35399,195.96756,193.85878,177.79033,208.56598,195.495,183.85707,185.92921,187.30055,185.71867
SA-Adelaide,1076.7997,489.8621,602.2502,611.86633,535.2499,435.92862,626.19916,502.55515,533.0078,608.92975,571.8988,619.04016
SA-Adelaide Hills,26.327894,11.447626,17.7752,24.418797,22.800615,12.830418,26.786379,21.59509,14.717547,15.020507,18.511702,17.868324
SA-Barossa,46.275913,27.895567,30.305855,41.996292,38.782913,22.89399,44.09178,40.807297,28.995209,30.76001,35.531494,33.51133
SA-Clare Valley,32.51812,17.244987,23.650208,30.430641,28.586304,18.522015,32.849342,27.605835,20.523283,21.001303,24.47257,23.47933
SA-Eyre Peninsula,155.14653,82.03979,129.97188,167.34142,116.55449,98.051414,130.8325,159.44624,111.37884,161.82011,107.06093,96.10636
SA-Fleurieu Peninsula,690.04474,151.12987,158.62262,153.08487,194.82849,108.904564,160.05339,80.86878,67.004265,106.710106,110.89534,91.432526
SA-Flinders Ranges and Outback,88.07715,76.14128,104.08293,183.21986,160.89609,147.96918,315.8268,199.14052,161.66122,281.90158,144.05397,73.47346
SA-Kangaroo Island,56.339073,13.409986,21.970776,53.319855,23.949276,3.9411366,22.189608,21.894379,23.605577,10.424678,32.27797,26.06196
SA-Limestone Coast,330.0803,95.95689,102.40745,145.15823,82.807396,79.298195,83.70838,63.805126,66.41556,100.39381,96.4663,92.17671
"SA-Murray River, Lakes and Coorong",74.41934,27.448145,37.36969,41.53004,57.117783,36.422806,52.163883,57.71172,35.890106,48.501884,45.91449,32.05322
SA-Riverland,148.46239,38.44777,56.402863,90.29504,53.629627,44.866444,71.170975,64.29265,59.77997,70.72941,48.022457,57.336403
SA-Yorke Peninsula,305.10898,66.5029,133.0718,180.68536,101.60992,95.91328,66.389336,66.42634,78.524414,115.65818,106.57483,122.37405
TAS-East Coast,238.41843,50.538982,97.09234,79.21566,40.869717,42.5442,34.748856,29.244293,38.27529,25.492247,43.68384,23.221281
TAS-Hobart and the South,678.67084,356.08307,437.62125,399.38733,284.7005,220.94344,243.14821,208.74968,246.06476,313.94058,332.86884,292.20697
TAS-Launceston and the North,336.34952,159.14928,137.67569,177.326,142.86699,110.91861,167.35616,117.55831,127.89879,134.89604,197.78152,131.79187
TAS-North West,225.5453,91.89939,110.3121,109.2164,111.85674,89.64064,90.534546,82.297,59.107822,59.51306,72.09592,67.11182
TAS-West Coast,50.560925,22.729017,33.502674,45.685043,29.13889,18.219103,26.911476,22.163368,16.213469,17.298012,25.522097,25.57604
VIC-Ballarat,101.688034,87.40439,93.53469,100.013535,97.924194,88.52592,100.891464,96.30457,89.75912,89.94973,93.56225,92.719124
VIC-Bendigo Loddon,190.3078,116.18084,156.91483,182.07726,144.70805,140.26854,157.37035,164.49042,132.96432,119.08445,134.82526,161.20311
VIC-Central Highlands,72.808945,57.623146,64.0821,70.97215,68.64665,59.349426,71.23947,66.52554,60.431026,60.326267,64.381805,63.731857
VIC-Central Murray,368.45184,88.95638,144.72823,183.0098,133.73495,100.384094,152.34698,110.6012,98.11962,117.138084,164.20425,160.95082
VIC-Geelong and the Bellarine,717.0853,134.52304,181.17572,170.35571,204.83058,154.50047,153.72356,116.3792,156.2362,150.77182,254.58678,144.17839
VIC-Gippsland,470.1516,141.2406,248.96187,244.13411,174.04462,121.28129,153.9807,96.82043,121.34819,185.64957,179.41393,201.59467
VIC-Goulburn,129.51117,71.04508,92.73998,98.72818,76.75219,72.0144,80.498695,77.12232,78.70323,98.234665,81.64783,97.50105
VIC-Great Ocean Road,1308.7081,300.76312,367.98608,453.7961,283.50314,184.43867,272.26147,169.24072,284.56836,293.47897,342.6317,326.61267
VIC-High Country,573.6201,114.70621,212.70836,341.20828,234.07059,188.46622,420.08087,382.94025,307.2043,184.48424,247.3254,187.68117
VIC-Lakes,488.77673,110.50096,206.38443,189.04562,161.91711,85.83009,71.41741,84.39576,159.13753,111.51012,163.19107,97.61982
VIC-Macedon,46.438885,15.636201,38.984554,33.176918,43.156887,23.9961,34.24311,28.23285,20.125765,37.523926,38.44293,28.047949
VIC-Mallee,304.64633,72.73946,115.588646,265.04465,168.39903,124.91813,168.89375,172.07693,135.34608,179.47623,135.73972,140.67526
VIC-Melbourne,2347.813,1317.0167,1446.6866,1513.2028,1459.9675,1478.2706,1749.5514,1497.6516,1405.4332,1586.9335,1640.9296,1530.6344
VIC-Melbourne East,98.63325,76.19734,79.98232,91.21341,80.65709,80.65494,93.13741,89.06329,81.30003,81.84946,84.9263,84.423676
VIC-Murray East,31.750706,17.35466,23.251863,30.061636,28.003296,18.509787,30.354778,25.935062,19.522785,19.395592,23.342957,22.63026
VIC-Peninsula,1098.6674,221.90958,195.51024,279.34482,152.63554,174.35858,179.58513,124.00818,109.95314,168.84978,220.4385,297.19232
VIC-Phillip Island,550.19934,117.14696,147.36777,266.58078,145.01659,81.68373,100.04864,63.73963,110.4754,110.074356,132.84085,226.41902
VIC-Spa Country,60.424274,32.136093,36.06702,56.715656,41.75324,32.9843,47.108936,42.952835,35.140736,38.98818,23.132652,36.084625
VIC-Upper Yarra,95.22639,11.575633,25.688522,36.32615,16.473572,9.888346,31.7832,22.79163,34.704994,9.3767185,43.78132,31.870975
VIC-Western Grampians,69.656715,40.330856,45.40325,48.120007,46.987904,41.92358,46.735695,38.160862,39.055805,31.28576,46.676212,53.90049
VIC-Wimmera,27.072088,12.370189,18.572056,25.053204,22.936676,13.538222,25.545538,21.071152,14.770789,14.735883,18.694805,18.127945
WA-Australia's Coral Coast,301.6187,148.79582,167.84068,268.0457,230.66864,245.91309,333.65433,348.1276,348.79742,408.14343,195.09879,176.79901
WA-Australia's Golden Outback,207.61128,140.05539,160.99454,168.53378,157.39407,163.79373,178.80452,173.58307,201.25851,178.52303,167.9326,143.98216
WA-Australia's North West,185.46295,183.60042,170.63731,211.61772,235.6578,333.2255,565.7923,659.4224,478.97122,417.60486,211.9705,234.96967
WA-Australia's South West,1169.1885,465.8805,533.9558,688.34644,346.74423,393.40964,385.0407,354.96594,330.49652,609.82275,418.6325,477.08224
WA-Destination Perth,1267.3362,590.73975,705.92896,810.52673,713.39166,742.2335,783.7207,569.72217,729.692,1074.1199,812.3674,790.69104
