,0,1,2,3,4,5,6,7
QLD-Female-Remanded-ATSI,28.14037,28.72892,28.45317,27.739613,28.331018,28.970486,28.686039,27.988182
QLD-Female-Remanded-Non-ATSI,51.742287,51.957565,51.87152,51.628605,51.790607,51.999493,51.93695,51.701668
QLD-Female-Sentenced-ATSI,103.47081,103.849075,103.658516,103.239365,103.51434,103.89536,103.70411,103.2806
QLD-Female-Sentenced-Non-ATSI,217.52133,217.72855,217.51933,217.07855,217.55151,217.76323,217.54965,217.1059
QLD-Male-Remanded-ATSI,308.2581,308.59613,308.42487,308.05444,308.3177,308.71387,308.48508,308.11047
QLD-Male-Remanded-Non-ATSI,763.1531,763.7484,763.50836,762.7428,763.3452,763.8229,763.5842,763.02875
QLD-Male-Sentenced-ATSI,1207.4427,1207.9255,1207.7216,1207.1992,1207.6301,1208.0334,1207.8849,1207.3776
QLD-Male-Sentenced-Non-ATSI,2858.4998,2859.0786,2858.9348,2858.464,2858.6396,2859.1938,2859.0464,2858.6301
SA-Female-Remanded-ATSI,12.093844,12.557275,12.362168,11.857484,12.277855,12.6691475,12.472093,12.035685
SA-Female-Remanded-Non-ATSI,34.96655,35.230892,35.102707,34.816307,34.99812,35.265255,35.136654,34.847023
SA-Female-Sentenced-ATSI,18.934538,19.291431,19.141672,18.754122,19.071953,19.420557,19.265236,18.885956
SA-Female-Sentenced-Non-ATSI,60.170094,61.07516,61.76608,62.37274,63.241608,64.14681,64.83844,65.4434
SA-Male-Remanded-ATSI,193.32962,197.6819,201.64297,205.44856,209.74046,214.0922,218.05484,221.8573
SA-Male-Remanded-Non-ATSI,454.4145,456.76062,458.2855,459.3813,461.39206,463.39084,464.58365,465.3815
SA-Male-Sentenced-ATSI,252.85558,253.01335,252.93687,252.76527,252.87726,253.03746,252.96007,252.7864
SA-Male-Sentenced-Non-ATSI,977.94006,978.3155,978.14526,977.72015,978.09955,978.4639,978.28876,977.87244
TAS-Female-Remanded-ATSI,-1.0258021,-0.785202,-1.0423808,-1.5776803,-0.9988527,-0.75069237,-1.0145414,-1.5554895
TAS-Female-Remanded-Non-ATSI,4.4573965,4.798189,4.5971527,4.1596003,4.493505,4.945389,4.6612825,4.2164083
TAS-Female-Sentenced-ATSI,3.7799582,4.2448297,4.1528487,3.7998521,4.2588077,4.7160254,4.6183257,4.2732143
TAS-Female-Sentenced-Non-ATSI,21.928211,21.982088,21.927418,21.812042,21.940813,21.99586,21.93966,21.823366
TAS-Male-Remanded-ATSI,15.078582,15.349858,15.214784,14.916324,15.118523,15.38996,15.255515,14.953968
TAS-Male-Remanded-Non-ATSI,66.01373,76.82741,78.272064,67.36177,66.04897,76.940094,78.38251,67.5166
TAS-Male-Sentenced-ATSI,43.678596,44.072266,43.913033,43.50968,43.8316,44.220486,44.054855,43.643772
TAS-Male-Sentenced-Non-ATSI,298.02042,306.2369,308.0905,321.2481,298.03323,306.25165,308.10574,321.26132
VIC-Female-Remanded-ATSI,3.7868,4.355461,4.116495,3.4935558,3.968461,4.453178,4.318449,3.714227
VIC-Female-Remanded-Non-ATSI,60.275005,60.423954,60.261795,59.923378,60.310097,60.463062,60.29694,59.95648
VIC-Female-Sentenced-ATSI,18.227291,18.542393,18.4597,18.192633,18.305504,18.606007,18.522057,18.286592
VIC-Female-Sentenced-Non-ATSI,219.50598,220.11037,219.94923,219.44075,219.66962,220.24933,220.08324,219.62944
VIC-Male-Remanded-ATSI,44.3502,44.725796,44.474304,43.827568,44.404205,44.94822,44.68868,44.053307
VIC-Male-Remanded-Non-ATSI,707.92474,708.36127,708.164,707.6683,708.10803,708.5316,708.32837,707.84534
VIC-Male-Sentenced-ATSI,209.77026,213.77798,216.88618,219.63144,223.50224,227.65155,230.64554,233.3597
VIC-Male-Sentenced-Non-ATSI,3272.309,3329.357,3420.2385,3465.8706,3420.5498,3477.5774,3568.4475,3614.1006
WA-Female-Remanded-ATSI,34.917236,35.295998,35.19081,34.87027,35.02431,35.39105,35.281685,34.991768
WA-Female-Remanded-Non-ATSI,27.779922,28.323149,28.176489,27.723103,27.92411,28.44809,28.29533,27.88652
WA-Female-Sentenced-ATSI,140.39682,140.71747,140.5704,140.20384,140.53418,140.8077,140.6896,140.33684
WA-Female-Sentenced-Non-ATSI,171.80911,172.09921,171.95375,171.63466,171.84987,172.14084,171.99596,171.67346
WA-Male-Remanded-ATSI,262.13382,262.7401,262.43338,261.7632,262.2228,262.85287,262.5253,261.84778
WA-Male-Remanded-Non-ATSI,441.90717,448.213,453.66315,458.77365,464.95325,471.25955,476.711,481.81458
WA-Male-Sentenced-ATSI,1312.3743,1312.7091,1312.5621,1312.1893,1312.519,1312.8451,1312.6926,1312.329
WA-Male-Sentenced-Non-ATSI,2186.4094,2186.9766,2186.8254,2186.3582,2186.5442,2187.0945,2186.935,2186.5117
