,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,23.97617,21.556337,22.168802,17.729748,16.660841,14.83758,19.662827,35.52156,23.492893,19.86082,20.810408,39.792065
NT-Darwin,215.41525,93.32113,204.83884,221.65013,188.53932,301.1461,423.34723,481.45996,275.91006,258.99847,152.27812,129.51431
NT-Katherine Daly,28.160192,23.553446,26.859066,40.140858,52.162403,68.1307,79.11933,84.95963,85.648544,82.711426,76.9281,70.73944
NT-Lasseter,28.855274,26.637024,35.042263,54.452385,48.995872,53.93773,54.723324,45.26245,53.08679,54.828503,32.867065,29.026535
NT-Litchfield Kakadu Arnhem,32.101994,37.223232,73.88534,61.12018,66.0406,69.73285,106.90384,99.94618,174.31796,58.971725,53.507607,44.194508
NT-MacDonnell,20.776623,17.296257,19.966393,20.09979,17.83023,19.436108,20.093426,20.018879,19.96748,20.095343,19.696495,19.489779
QLD-Brisbane,2385.006,1052.5482,1094.2468,1432.2152,1203.0847,1126.26,1546.5098,1305.5549,1351.9006,1465.3068,1296.1874,1259.5608
QLD-Bundaberg,191.33368,113.46939,127.76561,175.50786,123.74223,143.44518,173.04947,173.84381,159.8726,151.9369,148.56631,168.13423
QLD-Capricorn,284.01413,215.737,244.36214,262.51065,228.497,244.05986,275.9934,261.47644,278.78882,263.67758,289.16583,239.68246
QLD-Fraser Coast,295.88937,137.3267,182.55719,230.54857,199.26936,169.6968,251.63321,200.27402,211.64626,189.69879,203.85095,217.92015
QLD-Gladstone,145.48132,118.34524,152.52791,134.18489,128.16716,132.3245,129.30956,133.86145,131.67114,131.5952,130.95633,129.12335
QLD-Gold Coast,1797.6353,742.339,819.11237,1088.2852,671.8077,786.7247,991.5761,898.0195,987.7243,1256.902,1058.1014,926.869
QLD-Mackay,218.7687,201.20956,210.64948,211.47664,203.68571,208.91212,211.42995,210.89117,210.65334,211.44392,209.75119,209.07903
QLD-Outback Queensland,273.48297,242.40938,251.0726,251.78296,244.97089,249.55066,251.74297,251.2816,251.07596,251.75494,250.28307,249.69101
QLD-Southern Queensland Country,473.53607,357.93427,409.28174,410.19934,371.47928,433.34055,457.18396,401.6553,405.47052,392.98972,355.6189,360.05957
QLD-Sunshine Coast,1914.956,691.4211,672.9465,900.11847,661.3862,695.74194,889.3474,962.57764,1062.7086,1153.8955,890.72577,916.95734
QLD-Townsville,305.68588,210.1172,288.12726,274.06247,331.82135,303.8399,461.03677,430.20425,386.49408,279.69174,248.1034,294.8969
QLD-Tropical North Queensland,738.1616,304.24408,381.9025,471.79965,565.816,690.5992,1074.7211,1112.2762,913.50946,993.00824,535.97015,324.01642
QLD-Whitsundays,211.38727,193.87828,203.37622,204.1744,196.35703,201.59618,204.12978,203.61485,203.38013,204.14314,202.45903,201.76733
SA-Adelaide,877.3612,490.57684,700.6992,636.3156,576.4185,605.45734,576.78534,563.3333,536.4601,744.38,680.50665,951.571
SA-Adelaide Hills,41.40842,26.273092,52.20936,37.993927,30.07261,28.591248,28.063215,32.263653,26.982817,29.813782,44.660828,21.883345
SA-Barossa,41.788307,38.830147,41.092804,41.482094,38.836254,40.325443,41.459606,41.199993,41.094395,41.466343,40.69987,40.40114
SA-Clare Valley,36.75515,31.138538,33.651928,34.07918,31.155363,32.792385,34.054535,33.7699,33.653683,34.06192,33.214886,32.876133
SA-Eyre Peninsula,131.96835,79.708916,91.49841,196.67096,102.173195,103.49963,113.502174,118.37036,128.37254,201.33691,139.50253,123.82637
SA-Fleurieu Peninsula,494.86865,156.54921,164.2175,219.9818,79.74275,154.75691,82.20156,65.5714,67.48923,150.16138,85.843994,141.69191
SA-Flinders Ranges and Outback,148.61703,96.346504,136.67375,191.90302,155.95042,160.73952,195.48555,159.14392,169.8519,187.1066,154.59445,105.989845
SA-Kangaroo Island,54.50444,29.449423,40.870037,32.468723,42.54236,27.605005,33.956635,32.68282,29.187399,37.87867,53.067276,36.2435
SA-Limestone Coast,297.68808,105.04638,104.57245,145.51811,88.02517,85.488914,79.10006,65.23875,66.3315,109.60838,102.51778,102.07462
"SA-Murray River, Lakes and Coorong",137.50375,47.18498,61.126534,68.64785,44.016422,57.544926,51.112854,50.773705,62.48423,83.25934,61.319492,57.535873
SA-Riverland,121.19681,31.948217,71.32577,93.35464,73.69346,79.865456,69.28772,54.181995,70.5816,116.48429,90.58066,85.344444
SA-Yorke Peninsula,384.33096,111.67849,137.37003,186.42216,76.89206,97.63163,95.96844,67.3064,87.23081,139.23593,95.21884,122.00762
TAS-East Coast,315.07117,65.0135,105.4534,140.92607,50.997196,33.902077,41.43084,27.178993,44.56765,63.82986,66.49871,49.523876
TAS-Hobart and the South,677.52045,419.45267,479.3389,391.97635,320.37708,252.12651,244.5263,195.32245,263.18842,345.57764,322.83957,304.97012
TAS-Launceston and the North,366.0629,177.20932,194.84857,203.62149,117.997,127.27872,118.14403,109.07678,95.20395,146.9781,184.48329,141.06429
TAS-North West,350.09818,123.82132,152.38947,168.45734,127.009514,105.82329,80.98811,69.58798,60.669468,83.40918,112.0616,67.120705
TAS-West Coast,55.222908,23.537447,39.027187,49.10553,30.215939,34.122833,45.589947,26.541246,27.492321,32.247723,34.531662,32.611336
VIC-Ballarat,114.99466,96.54326,105.35673,117.6172,102.99623,98.73497,102.12115,116.071884,103.654396,113.500725,110.48981,108.20676
VIC-Bendigo Loddon,160.23178,153.01936,156.59514,157.09866,152.65773,155.42732,157.07024,156.74207,156.59749,157.07875,156.00304,155.5453
VIC-Central Highlands,74.12803,67.31855,70.30521,70.83675,66.96618,69.152565,70.806274,70.455154,70.307495,70.8154,69.72025,69.26821
VIC-Central Murray,433.78857,119.52016,160.34586,164.14687,106.19558,113.35543,144.88425,93.0497,104.81744,109.453186,167.28693,136.82071
VIC-Geelong and the Bellarine,753.3513,229.46545,240.06082,229.78333,108.704544,178.17972,129.79683,148.92133,187.76436,193.29707,202.85689,295.498
VIC-Gippsland,531.46814,161.16331,218.7522,252.57924,135.303,154.06543,153.13509,101.73859,126.81425,164.59933,174.77414,223.4075
VIC-Goulburn,136.99617,101.95764,98.94944,108.329445,100.11451,83.47418,105.4436,94.01304,92.28774,89.93002,94.67872,82.06114
VIC-Great Ocean Road,1387.13,369.6555,482.81342,454.86304,321.19336,243.09253,270.5835,162.03015,229.19585,349.5837,348.338,461.38184
VIC-High Country,616.75055,147.27673,233.75208,381.52094,253.43642,225.30426,424.93234,422.49625,310.43484,261.7831,303.9004,238.28764
VIC-Lakes,519.4554,143.12816,228.21996,228.38834,128.4623,103.20496,93.13275,98.46833,137.59662,141.19449,169.02571,130.46825
VIC-Macedon,41.302307,34.292107,51.940514,57.689606,47.475574,40.448044,38.392,40.253483,39.701168,44.987373,53.343437,68.19618
VIC-Mallee,238.00829,125.942764,135.71176,216.66954,158.89232,142.1475,155.40074,167.82047,146.70433,188.68428,165.25787,181.80293
VIC-Melbourne,2438.5154,1331.44,1731.3961,1910.1334,1683.1243,1691.9326,1856.7476,1665.4437,1465.5946,2098.761,2015.3834,1699.4727
VIC-Melbourne East,136.93446,85.78889,110.83276,119.32742,99.22254,91.46817,99.71417,87.15284,99.469376,108.290146,96.17569,103.95863
VIC-Murray East,37.800594,31.558992,34.508774,34.962112,31.084051,33.483788,34.93639,34.639446,34.510826,34.944096,33.99363,33.5907
VIC-Peninsula,1241.8704,329.55154,371.95734,240.37012,155.11409,264.65057,187.37659,193.72052,140.23077,171.3666,229.5383,196.43796
VIC-Phillip Island,712.27783,131.5335,212.3883,210.12936,126.78034,125.24047,275.47635,80.44747,133.44733,141.91843,181.30682,182.96048
VIC-Spa Country,60.190674,55.449562,63.819893,51.036438,45.989105,56.412052,50.567326,49.90144,52.011642,49.55278,50.26284,49.840626
VIC-Upper Yarra,150.84474,28.308475,53.73025,55.524925,28.085829,29.975044,24.045235,17.743435,27.789995,34.238987,57.88843,34.352337
VIC-Western Grampians,58.89632,55.64157,49.693596,83.74728,54.435772,63.376457,71.42986,64.55467,68.73378,56.0323,53.455986,59.68866
VIC-Wimmera,32.612488,25.901728,28.930473,29.445915,25.428,27.835411,29.416416,29.075937,28.9327,29.425253,28.373573,27.944706
WA-Australia's Coral Coast,563.45404,299.81662,288.20587,360.09863,303.829,337.2045,436.0577,353.59097,507.77017,407.4831,304.7198,341.8555
WA-Australia's Golden Outback,559.6572,365.69714,449.3759,419.821,364.24097,351.43054,400.26428,373.48676,421.231,405.32605,371.9204,402.3246
WA-Australia's North West,735.6373,775.23694,824.577,835.987,819.5162,887.8929,923.72766,858.6886,914.76184,1053.777,888.33057,753.9476
WA-Australia's South West,1884.3495,746.3836,804.90216,998.8707,670.3935,725.1383,749.0914,574.9678,566.0327,795.53,788.9186,836.1875
WA-Destination Perth,1992.946,1040.0225,1394.567,1389.8163,1019.4674,1239.3295,1149.0349,1102.7733,1164.1093,1211.0009,988.57935,1013.7042
