,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3572.8262,1095.8469,1173.1604,1636.0938,1070.6842,864.96277,1265.3097,1043.1497,1188.5463,1543.0568,1279.2736,1301.6404
NSW-Outback NSW,122.29452,99.48872,108.7792,118.358986,115.64785,101.53659,121.64966,113.80384,103.52667,103.817314,109.61386,108.858604
NSW-Riverina,200.11618,128.46422,147.45845,169.3005,155.52899,143.48409,195.72867,187.73863,164.65332,162.32892,150.50142,171.13048
NSW-Snowy Mountains,290.4666,86.04429,115.20241,154.87202,76.69536,103.260345,621.2508,423.3164,241.41599,125.48501,99.16243,131.04749
NSW-South Coast,3067.036,666.01685,788.51917,1083.1122,487.1954,418.64163,541.41907,463.63318,516.01654,751.4865,570.7535,805.5676
NSW-Sydney,2856.6536,1367.3864,1452.9718,1598.3721,1366.5756,1437.2002,1682.6958,1408.6177,1482.071,1811.7656,1536.4274,1511.5465
NSW-The Murray,310.73013,161.91298,190.982,249.26624,210.1655,205.75787,263.7556,253.92178,244.39433,220.7463,218.95975,184.71889
NT-Alice Springs,69.61106,48.50807,60.855167,72.3384,74.54614,84.0847,128.22998,94.22313,81.086815,88.76386,64.81074,56.2171
NT-Barkly,13.400388,-0.9112089,7.7810774,15.090693,13.477628,3.0929885,40.87323,28.520082,5.7089596,9.779484,9.183784,6.34502
NT-Darwin,220.44002,131.8181,207.1316,222.71436,240.33932,318.0921,303.42438,455.2973,298.70782,227.07867,166.87106,222.86781
NT-Katherine Daly,42.69789,21.651768,32.17882,54.716232,63.809208,50.772236,132.05234,114.341,75.7723,75.91005,45.282803,29.305029
NT-Lasseter,46.256203,49.32838,26.3675,42.003567,39.347927,24.072649,65.486115,41.2148,29.323318,56.02672,25.780302,24.225824
NT-Litchfield Kakadu Arnhem,43.05846,33.20141,40.644596,48.537678,53.870304,41.90955,72.43639,66.4158,57.18766,48.086227,46.544952,41.853004
NT-MacDonnell,18.739511,2.3565552,9.16436,16.213835,16.10706,3.8385053,23.761986,15.521367,6.6616135,8.01939,10.812274,9.146061
QLD-Brisbane,1955.8821,995.8968,835.80316,1676.5918,1253.9321,1203.0662,1675.9498,1415.3073,1338.8516,1413.0994,1109.6416,1144.3425
QLD-Bundaberg,172.68895,85.65154,123.444496,139.39677,138.89473,122.897354,201.0821,173.57675,145.48131,138.1564,153.67067,143.44603
QLD-Capricorn,234.09288,185.20734,192.2011,290.4549,195.54413,210.57349,243.2707,373.15152,305.48773,356.98395,190.46896,179.37907
QLD-Fraser Coast,146.67131,172.27887,167.09787,166.40608,147.99654,157.53319,273.53183,243.11162,209.14961,221.11897,162.69342,201.66554
QLD-Gladstone,103.85652,76.849396,87.14798,97.93269,96.52103,80.59856,110.6086,97.48415,86.068275,87.62183,90.154144,88.84046
QLD-Gold Coast,1792.8228,804.56964,871.11505,1056.9421,817.2674,806.059,1018.45844,1014.82184,1142.554,1341.0253,1291.6481,933.6599
QLD-Mackay,200.88054,174.29999,183.95703,195.40259,193.50972,177.38869,208.54793,195.15231,183.03638,185.06342,186.95723,185.40665
QLD-Outback Queensland,192.70897,199.54102,176.76463,220.56444,232.74492,210.24872,264.8635,283.09225,306.0895,225.03809,209.09694,193.27429
QLD-Southern Queensland Country,334.63205,308.0276,317.8673,329.16986,327.26874,311.34766,342.11975,328.28333,316.88223,318.84332,320.73883,319.22836
QLD-Sunshine Coast,1707.5348,656.53754,555.2108,690.11395,630.523,585.6787,970.32434,891.51807,1095.8505,1232.2247,867.1891,884.41943
QLD-Townsville,268.6882,200.77208,186.49164,249.82425,242.24953,362.21167,381.09982,343.41757,322.94354,326.8196,248.79832,208.95497
QLD-Tropical North Queensland,660.2012,285.3914,347.34714,462.32492,588.9557,683.32275,1090.2855,1039.1886,968.6359,926.119,555.94183,372.89365
QLD-Whitsundays,189.13437,173.07639,184.23006,195.4778,193.64267,177.65588,208.18762,195.22263,183.48639,185.71327,187.11061,185.59088
SA-Adelaide,1076.5441,489.7504,602.1751,611.6072,535.22284,435.83322,625.95636,502.43454,532.73096,608.7507,571.79767,618.91925
SA-Adelaide Hills,26.044043,11.282458,17.707214,24.115093,22.642397,12.681614,26.478703,21.410093,14.353048,14.73594,18.286406,17.778568
SA-Barossa,46.02368,27.723482,30.24702,41.572273,38.63711,22.80867,43.75423,40.63013,28.758526,30.549753,35.3356,33.460594
SA-Clare Valley,32.40843,17.139656,23.616924,30.163628,28.55804,18.52806,32.69111,27.465452,20.268385,20.787367,24.392609,23.447718
SA-Eyre Peninsula,154.9583,81.87238,129.78632,166.97011,116.408,97.86586,130.5201,159.28105,111.07409,161.64296,106.85431,95.95898
SA-Fleurieu Peninsula,689.7553,150.9595,158.51614,152.7493,194.73315,108.78939,159.7417,80.64093,66.63417,106.47214,110.712326,91.28879
SA-Flinders Ranges and Outback,87.839714,75.96013,104.02199,182.96298,160.80487,147.94156,315.51257,199.00133,161.37387,281.6814,143.91812,73.40858
SA-Kangaroo Island,56.039703,13.133357,21.788612,52.872772,23.695068,3.742049,21.770134,21.6193,23.279202,10.1216,32.007008,25.875221
SA-Limestone Coast,329.95148,95.8731,102.4408,144.94821,82.834145,79.29347,83.536064,63.775196,66.277534,100.230034,96.37719,92.175064
"SA-Murray River, Lakes and Coorong",74.199974,27.299553,37.347603,41.31283,57.025,36.391125,51.914867,57.607956,35.69534,48.380478,45.787823,32.044384
SA-Riverland,148.2062,38.29371,56.25449,89.93539,53.548027,44.761486,70.90587,64.10949,59.453724,70.49042,47.872124,57.189167
SA-Yorke Peninsula,304.85355,66.406136,133.0332,180.39589,101.47516,95.82257,66.10525,66.218056,78.23484,115.50825,106.41391,122.30932
TAS-East Coast,238.25069,50.41271,97.08247,78.98791,40.836773,42.436256,34.52026,29.13335,37.97341,25.317987,43.636986,23.157434
TAS-Hobart and the South,678.373,355.9533,437.47644,399.0075,284.53888,220.83743,242.81956,208.5684,245.73735,313.6742,332.67456,292.06366
TAS-Launceston and the North,336.04803,158.99109,137.52109,176.972,142.67769,110.75595,167.04704,117.339096,127.53901,134.6822,197.63423,131.63393
TAS-North West,225.2007,91.74945,110.20922,108.845894,111.72912,89.54681,90.19545,82.15763,58.832485,59.29126,71.934746,66.99056
TAS-West Coast,50.20303,22.59018,33.381393,45.268394,29.014921,18.020039,26.625528,21.879995,15.816778,17.047276,25.328989,25.396286
VIC-Ballarat,101.48903,87.17394,93.42415,99.63248,97.77925,88.3482,100.59427,96.11463,89.39355,89.68231,93.35615,92.60105
VIC-Bendigo Loddon,190.07431,116.1355,156.94577,181.7646,144.66997,140.23961,157.16905,164.37196,132.7481,118.92733,134.74487,161.17824
VIC-Central Highlands,72.51741,57.52057,64.032814,70.64543,68.54958,59.297028,70.94036,66.398605,60.18355,60.14915,64.2512,63.637684
VIC-Central Murray,368.20374,88.745514,144.55331,182.66676,133.5646,100.19293,152.02884,110.429306,97.818924,116.86848,163.96997,160.75233
VIC-Geelong and the Bellarine,716.74677,134.27301,181.05617,169.99637,204.65411,154.30974,153.30638,116.18107,155.84853,150.45586,254.30287,144.05833
VIC-Gippsland,469.85898,141.18217,248.87712,243.91711,173.99721,121.192604,153.75502,96.72155,121.13236,185.4301,179.25089,201.49239
VIC-Goulburn,129.26262,70.85985,92.56593,98.414894,76.66163,71.81983,80.217415,76.90267,78.36646,98.03923,81.40717,97.263374
VIC-Great Ocean Road,1308.4777,300.46866,367.81686,453.40393,283.35696,184.27005,271.99286,168.98167,284.23172,293.2466,342.41232,326.45416
VIC-High Country,573.42126,114.59021,212.68916,340.9682,234.00252,188.44138,419.80908,382.8701,307.02063,184.33125,247.22826,187.66475
VIC-Lakes,488.57312,110.40123,206.27666,188.807,161.83588,85.73328,71.20898,84.23078,158.85216,111.34485,163.03448,97.5125
VIC-Macedon,46.301743,15.643032,39.039593,32.997204,43.144943,24.006907,34.102173,28.136982,19.97785,37.466255,38.44605,28.14209
VIC-Mallee,304.32822,72.50594,115.44156,264.65994,168.2177,124.70645,168.58763,171.88515,134.9945,179.15768,135.51414,140.46475
VIC-Melbourne,2347.6545,1317.0339,1446.7058,1512.9731,1459.9645,1478.2415,1749.3857,1497.5792,1405.2244,1586.7865,1640.8617,1530.6239
VIC-Melbourne East,98.22618,75.932274,79.71658,90.75965,80.40877,80.379684,92.73121,88.73408,80.88282,81.504135,84.57782,84.15705
VIC-Murray East,31.44865,17.22231,23.137989,29.787258,27.896536,18.400167,30.042871,25.794704,19.260365,19.16275,23.088026,22.4822
VIC-Peninsula,1098.5377,221.78972,195.51735,279.13156,152.62172,174.34798,179.39703,123.89404,109.75239,168.74515,220.36499,297.21954
VIC-Phillip Island,550.02216,117.01572,147.34021,266.33347,144.87679,81.56852,99.784744,63.591206,110.22972,109.87793,132.7149,226.35431
VIC-Spa Country,60.229443,32.058807,36.078255,56.528503,41.749462,33.017193,46.940033,42.909077,35.007866,38.877747,23.088692,36.108784
VIC-Upper Yarra,94.90617,11.32448,25.549578,35.96081,16.27994,9.722814,31.379791,22.527227,34.31257,9.101572,43.532955,31.717686
VIC-Western Grampians,69.39192,40.25565,45.328426,47.80274,46.874943,41.812546,46.496098,38.006954,38.85977,31.06913,46.5195,53.794136
VIC-Wimmera,26.711075,12.0487795,18.279144,24.655527,22.702335,13.237366,25.182156,20.792854,14.299066,14.347385,18.320482,17.851154
WA-Australia's Coral Coast,301.36328,148.70558,167.83205,267.7796,230.61256,245.87012,333.4025,348.00882,348.55966,407.99753,194.98238,176.76123
WA-Australia's Golden Outback,207.36192,139.98657,160.84851,168.25797,157.31543,163.74042,178.48032,173.39784,200.97115,178.32645,167.80101,143.83788
WA-Australia's North West,185.11324,183.43575,170.50339,211.21255,235.45355,333.08847,565.43286,659.1866,478.64325,417.38898,211.74849,234.83023
WA-Australia's South West,1168.8364,465.74628,533.82513,687.9634,346.62332,393.34644,384.7251,354.8333,330.23297,609.67395,418.4621,476.9887
WA-Destination Perth,1266.7714,590.548,705.70026,810.10516,713.1994,742.1033,783.3282,569.4393,729.2956,1073.8567,812.1468,790.51825
