,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne East,117.13435,106.732346,157.18423,100.0904,125.33554,106.06491,118.25549,112.075874,103.715004,112.47376,114.37691,116.825935
VIC-Murray East,48.98126,32.545033,39.307373,41.59691,37.822876,38.354153,43.51913,40.914783,42.505253,46.99706,42.549854,36.77125
VIC-Peninsula,1267.9315,222.20546,286.00934,327.69702,206.6034,176.35248,190.90042,170.69559,197.46188,253.20969,290.05704,361.12845
VIC-Phillip Island,722.97784,145.10397,205.90034,240.96443,155.49225,121.210686,77.81084,87.853,129.5519,174.10933,192.43988,152.80841
VIC-Spa Country,67.13776,48.543198,64.05982,66.94325,57.222363,51.8141,67.11763,59.82596,62.313713,64.94029,69.66674,58.508324
VIC-Upper Yarra,139.9718,27.139671,57.861794,72.74829,37.023373,39.238647,34.166794,34.27246,46.575493,56.941093,71.75603,40.235336
VIC-Western Grampians,93.74389,58.63496,66.550186,71.503815,77.45421,58.564415,65.76237,79.49538,86.1118,72.65994,64.78627,78.56596
VIC-Wimmera,44.557205,26.823349,34.000053,36.87759,32.581802,33.417366,38.372215,35.6685,37.300697,42.883217,37.587715,30.901266
WA-Australia's Coral Coast,543.7797,235.2045,279.45126,382.0768,365.7501,335.03558,456.70358,412.66113,541.37,460.16684,382.70328,402.72742
WA-Australia's Golden Outback,452.75665,410.48856,539.491,409.6613,376.03372,409.2719,431.06503,448.16074,406.1962,445.49783,494.51974,378.49536
WA-Australia's North West,724.60046,821.5397,906.04095,906.7745,859.5931,801.7328,943.44385,1013.86755,950.7811,923.11774,1024.8036,792.09485
WA-Australia's South West,1867.1948,687.5217,849.3995,1197.5615,659.64685,670.397,703.76074,629.13776,625.3698,772.5668,902.4444,737.647
WA-Destination Perth,1919.4777,1016.4186,1208.0697,1219.126,1016.1713,1119.0123,1141.2992,1030.886,1119.3729,1262.6852,1089.048,1106.1991
