,0,1,2,3,4,5,6,7,8,9,10,11
SA-Fleurieu Peninsula,596.53864,157.37949,155.72597,161.20393,124.165855,117.6187,126.23993,68.30179,89.67425,246.06956,132.90373,176.77794
SA-Flinders Ranges and Outback,180.3977,205.27554,179.04326,256.57593,235.29059,257.6799,280.37543,201.0052,278.70682,309.37753,225.6434,158.31831
SA-Kangaroo Island,75.93856,29.211748,28.560114,51.871075,29.831264,37.51136,55.005558,30.77067,38.183968,71.70752,35.15252,49.848343
SA-Limestone Coast,345.96277,118.896286,126.82411,135.77814,118.58987,105.66024,104.13752,76.79948,78.01969,123.40628,123.75109,108.47193
"SA-Murray River, Lakes and Coorong",144.54543,49.898663,61.68532,96.36544,95.965485,60.25255,72.08926,54.402454,64.71713,69.11687,59.63495,62.069153
SA-Riverland,130.41092,55.63359,98.35627,116.36876,83.116585,80.308655,82.84403,78.72153,79.43987,95.68583,80.1024,65.76697
SA-Yorke Peninsula,385.16284,100.24541,128.20837,178.21927,93.2256,107.4658,91.947235,67.61968,89.21081,165.71185,104.61164,152.45471
TAS-East Coast,383.61444,73.302666,103.36657,143.73723,44.1587,100.41488,74.54768,43.223167,56.493332,80.89828,100.29193,95.165504
TAS-Hobart and the South,838.0846,431.18997,458.77094,504.37732,329.15033,307.8834,292.0313,198.44382,242.48058,413.0339,371.13937,285.5071
TAS-Launceston and the North,345.828,180.22481,196.37108,197.45831,139.78162,144.19539,138.76999,115.3722,115.714195,161.50533,210.5432,183.88992
TAS-North West,370.0505,172.37862,161.72707,185.63933,160.65457,137.45096,122.58039,96.71517,87.64895,177.18701,155.36641,137.9295
TAS-West Coast,76.551315,45.022205,40.79889,46.06989,32.61621,36.4718,51.238342,31.092546,38.466415,46.6899,40.573208,64.80703
VIC-Ballarat,145.69241,121.574234,117.90558,130.62634,118.63023,139.78961,133.71129,116.52709,137.8389,127.134125,130.24693,131.12807
VIC-Bendigo Loddon,269.7669,133.9305,219.1985,345.4796,211.58067,212.28891,240.08752,168.82631,243.20782,236.41394,225.7805,211.0467
VIC-Central Highlands,90.19487,66.52788,64.2971,75.20631,65.75816,76.99477,82.59513,69.411865,71.8738,74.421684,75.163345,76.20056
VIC-Central Murray,383.9096,118.880295,157.5593,240.0278,122.18434,118.6783,144.64928,120.75974,183.2298,129.79959,200.84787,146.39433
VIC-Geelong and the Bellarine,801.601,234.42773,293.57306,273.41025,171.833,204.24374,239.865,176.14351,184.57497,264.0387,263.8049,317.26422
VIC-Gippsland,528.0859,199.67189,313.71545,263.74545,180.7895,186.66824,147.79811,135.54529,123.664566,250.12465,227.24603,236.17244
VIC-Goulburn,123.763794,79.20344,101.782364,105.62786,86.06602,107.14406,122.12175,85.51591,92.811005,104.568375,111.503494,97.29306
VIC-Great Ocean Road,1367.0302,412.71252,507.58942,444.6939,277.32254,255.88599,289.00372,223.43523,241.55806,342.71814,362.31717,442.1586
VIC-High Country,653.2225,180.39784,250.1044,390.14215,253.0148,230.46352,460.21872,400.04227,294.22668,256.48697,302.09625,232.06027
VIC-Lakes,492.66846,135.90375,228.13087,252.32973,116.697815,106.029625,111.81476,92.66379,150.60045,134.97635,157.63449,152.89363
VIC-Macedon,108.07768,69.78413,79.41634,101.83501,82.497444,90.52608,98.97959,78.53312,89.36008,86.315674,112.43647,101.45437
VIC-Mallee,238.99852,136.73825,149.37448,207.56494,180.40013,150.59003,132.6646,176.71379,139.66403,215.01126,171.59511,136.4017
VIC-Melbourne,2895.8564,1882.3832,1832.1525,1995.8566,1878.5175,1878.675,1983.3625,1996.4705,1791.3407,2230.6748,2051.2705,1938.4417
VIC-Melbourne East,237.17776,138.3078,177.94168,176.56766,159.95282,150.24113,172.78516,140.57216,147.75464,187.18117,153.58694,182.73792
VIC-Murray East,56.55008,32.65053,31.094675,42.57951,32.227154,43.926502,49.93817,37.188873,38.91992,41.849598,42.087646,42.753094
VIC-Peninsula,1345.6373,363.919,351.79453,293.8075,232.9669,238.51755,214.92438,159.46237,202.27287,233.35207,268.89713,296.8563
VIC-Phillip Island,761.2948,153.79552,231.59322,213.86046,140.92163,125.56343,119.27067,95.235435,125.3558,182.2796,189.94965,170.72932
VIC-Spa Country,113.04768,66.548294,69.22494,74.1527,73.78674,74.969376,82.88091,65.53229,62.84961,79.74988,82.109634,74.37397
VIC-Upper Yarra,90.57974,27.158716,46.31908,74.55966,30.682802,51.1743,35.664234,33.986732,54.171673,52.75359,63.94835,42.685394
VIC-Western Grampians,81.21294,85.13863,63.83305,78.371315,55.955814,65.131195,73.86744,57.510742,66.49758,67.30319,77.71048,74.01935
VIC-Wimmera,48.941277,25.006826,23.044872,34.579002,24.349224,36.149963,42.520477,28.82438,31.326439,34.467365,35.01574,35.30124
WA-Australia's Coral Coast,437.39932,280.13773,327.20358,544.04535,435.2925,335.2336,500.71112,448.48834,352.09177,468.56042,421.07913,283.9153
WA-Australia's Golden Outback,475.5179,380.46054,397.75146,452.70728,397.51917,476.58817,460.70712,438.95334,457.80298,514.48224,435.72418,413.49448
WA-Australia's North West,851.3801,736.0123,777.84534,945.5865,878.43616,815.95764,1060.9006,1022.5845,1020.06903,932.2098,960.7776,789.4549
WA-Australia's South West,2095.153,751.52997,879.5952,1067.6506,651.5273,659.4212,722.9365,563.80035,594.38074,837.22003,933.5457,757.78644
WA-Destination Perth,2040.8756,924.8331,1091.6921,1243.6984,949.596,991.71967,1101.8467,916.4869,970.5743,1227.2189,1057.9681,1014.05005
