,0,1,2,3,4,5,6,7,8,9,10,11
TAS-East Coast,169.9299,75.09608,83.014755,112.628624,34.665268,41.146854,21.230835,26.37339,35.17364,37.091625,44.472294,57.09034
TAS-Hobart and the South,695.70575,354.5895,403.49536,375.27606,272.3705,249.73917,306.4937,172.06879,224.37045,275.92203,268.76517,294.10504
TAS-Launceston and the North,306.10806,203.41005,252.83301,177.65668,127.8739,130.99583,140.47493,132.049,94.22555,152.75742,154.11096,140.8423
TAS-North West,191.70763,135.9308,137.42273,128.29778,78.98442,70.821075,87.81831,42.439644,80.116905,81.865074,111.37385,112.52204
TAS-West Coast,45.75718,37.931187,61.010254,39.137043,37.772133,25.21886,14.1126175,10.7892065,21.88316,29.56603,34.154568,24.3353
VIC-Ballarat,122.994194,62.75908,99.38864,103.87361,79.432594,82.12797,78.07052,64.1228,85.444954,84.691185,83.53975,81.32499
VIC-Bendigo Loddon,230.7646,148.64276,149.74112,163.08417,89.82337,165.94107,127.01736,105.14961,94.91322,127.10377,123.92713,114.865105
VIC-Central Highlands,101.29009,31.046701,253.05293,83.35934,36.981415,41.710857,50.318665,40.499237,38.03449,49.187065,61.15207,43.948994
VIC-Central Murray,424.79828,167.64603,185.71187,222.00972,153.37723,156.15016,148.26115,112.276535,168.29738,137.85617,142.84654,150.80669
VIC-Geelong and the Bellarine,691.7037,200.51172,191.1588,198.10286,195.21202,133.31909,153.63889,103.843,151.91318,163.8319,211.28732,170.07715
VIC-Gippsland,507.12622,177.3643,252.86191,261.08856,233.32788,166.47609,166.12057,144.13528,179.6587,253.29315,198.77557,218.18277
VIC-Goulburn,142.78304,51.516464,120.26127,115.005135,83.30478,87.54375,78.228,60.77394,62.752193,92.3509,86.64181,109.228546
VIC-Great Ocean Road,1283.1595,337.25134,436.53058,433.05988,278.6351,235.34386,252.96294,173.82623,260.81137,302.60776,297.82974,315.27652
VIC-High Country,491.96432,124.80293,223.6672,318.34766,273.888,202.64896,367.19586,373.64627,321.78928,206.93344,233.00789,198.0685
VIC-Lakes,456.40244,168.9366,201.29036,201.09293,121.478745,114.19676,97.816864,104.388954,124.72463,136.523,169.67451,101.79571
VIC-Macedon,69.96218,35.405415,40.94929,24.61474,35.93189,29.431255,26.997211,25.89135,32.605293,27.992434,38.742836,40.09423
VIC-Mallee,259.88434,79.06678,150.40903,204.76718,161.17184,157.33833,159.9635,167.46312,173.34177,225.98358,153.13281,165.50795
VIC-Melbourne,2450.3591,1330.4373,1454.159,1538.0521,1441.801,1434.513,1656.6267,1473.4493,1334.8501,1656.7625,1561.1097,1574.4861
VIC-Melbourne East,96.91271,73.35436,64.78279,63.345573,80.72167,68.764465,56.702415,43.038498,69.622185,80.50534,51.655186,73.07216
VIC-Murray East,25.776468,27.376026,29.40877,26.354893,28.959156,28.173386,27.318474,26.764563,27.38995,27.593967,27.789661,27.810009
VIC-Peninsula,1080.3057,255.9829,248.14725,263.6187,139.33272,140.19267,109.97685,89.12244,104.26107,153.81372,169.37463,250.68195
VIC-Phillip Island,716.9755,177.26088,173.57413,190.98032,68.1731,96.265785,91.24955,67.238785,100.9929,159.56758,151.6424,136.01256
VIC-Spa Country,55.42577,35.58975,48.93349,58.088318,40.828568,45.693752,55.08647,34.64187,29.432968,40.60746,47.7283,42.14806
VIC-Upper Yarra,95.50561,21.12919,44.78079,49.791546,19.795202,17.989824,17.278051,2.825039,9.931963,18.599058,33.74985,16.025717
VIC-Western Grampians,50.399616,28.8585,58.495388,114.89194,54.553074,39.173332,54.01186,53.841423,27.231344,59.139954,55.337852,65.75728
VIC-Wimmera,18.476885,19.94914,21.446032,18.990877,20.977291,20.339655,19.886072,19.427317,19.914686,20.075932,19.995455,20.404057
WA-Australia's Coral Coast,309.56668,160.69633,130.99203,282.97333,185.18323,239.93803,363.53558,386.76,445.71255,419.9726,224.65167,176.54564
WA-Australia's Golden Outback,164.12735,83.781456,137.91287,128.07144,95.04057,129.2885,131.28151,128.24475,156.11992,169.95729,141.6748,101.596146
WA-Australia's North West,148.44609,178.88475,199.05093,168.33495,188.29846,278.3478,502.5954,519.09344,456.7564,430.36646,215.95428,190.16785
WA-Australia's South West,1094.0731,414.69968,490.14282,731.8487,313.53125,450.72192,370.51852,318.5329,322.88882,509.92487,387.92932,509.16022
WA-Destination Perth,1309.1917,603.7743,766.1823,918.48865,705.757,697.27673,735.4489,602.01556,772.93384,968.0517,709.40643,721.21716
