,0,1,2,3,4,5,6,7,8,9,10,11
NT-MacDonnell,29.229223,20.101343,22.133846,24.045902,21.501167,21.539762,22.157812,20.75473,22.354973,24.092922,21.980797,21.375872
QLD-Brisbane,2388.8853,1129.5651,1236.3956,1584.1493,1285.2537,1243.8002,1597.7817,1354.1754,1467.8011,1547.9845,1429.0035,1331.8646
QLD-Bundaberg,254.79529,93.07932,117.719025,198.66309,135.92819,124.89751,193.51393,181.58269,218.76143,154.65239,140.38863,148.41953
QLD-Capricorn,289.09116,148.56277,175.7735,274.0865,187.97574,275.21344,388.68466,342.98425,344.63568,338.20587,243.72945,196.16483
QLD-Fraser Coast,364.745,95.53269,119.342476,223.21574,131.23607,173.86008,241.15385,209.02567,243.51176,243.7307,166.78961,172.53789
QLD-Gladstone,168.72333,154.34073,156.28549,160.68764,156.7683,156.88043,157.52359,155.45685,158.11874,160.73802,157.2048,156.47992
QLD-Gold Coast,1753.3214,800.23865,834.31384,1029.111,760.0855,810.5973,1026.2754,985.54047,1110.982,1256.9568,1149.1871,969.0021
QLD-Mackay,226.27426,165.07596,191.33496,192.96124,217.54605,246.32715,362.3904,310.2835,205.7722,245.56606,172.64273,200.02586
QLD-Outback Queensland,236.49698,363.77002,178.17197,229.51297,231.24574,245.00153,353.4871,326.1442,347.46667,272.55795,202.1189,241.45602
QLD-Southern Queensland Country,524.434,328.82605,393.1329,466.8658,374.00784,444.88715,476.47574,386.78442,438.8319,382.1913,335.0865,397.02844
QLD-Sunshine Coast,1985.692,696.09424,730.00146,901.09735,697.72687,720.7073,928.7569,983.1377,1067.1248,1208.9989,879.24384,918.242
QLD-Townsville,371.58795,141.83072,275.939,249.66927,297.9363,293.45248,489.96234,447.9921,437.21133,346.96875,230.17932,240.43764
QLD-Tropical North Queensland,723.80725,317.11063,397.8782,505.35098,628.7215,677.2589,1063.8109,1055.4945,936.4304,981.6957,517.31854,334.23264
QLD-Whitsundays,185.8639,60.39869,122.02772,158.408,173.3806,146.7361,199.04498,202.7877,298.5453,196.94328,162.89528,272.28598
SA-Adelaide,1049.7648,492.36295,683.2795,652.3813,555.4815,506.7094,591.72015,533.902,540.6803,694.9533,661.3162,841.59644
SA-Adelaide Hills,54.981373,23.579857,39.807728,33.955082,26.75741,34.480614,35.751747,23.209435,33.26984,47.253044,40.5244,26.398806
SA-Barossa,55.099266,20.62282,39.91195,52.695305,38.38037,32.526577,53.73931,22.065605,36.17302,53.33304,42.812828,38.557743
SA-Clare Valley,41.730885,20.96704,45.498775,31.156649,31.148958,25.279184,36.71603,25.520845,30.983818,32.85276,39.54106,25.365515
SA-Eyre Peninsula,219.40947,89.20442,142.74817,174.21404,99.22977,96.751656,104.25287,141.96178,113.55701,187.43794,113.08538,93.20941
SA-Fleurieu Peninsula,506.0006,130.03462,138.46426,176.01794,102.34751,106.03726,115.19752,67.32839,78.61544,139.48126,127.27145,118.503525
SA-Flinders Ranges and Outback,155.58673,164.82053,141.1173,221.66608,178.54155,192.00227,279.78244,193.52826,258.89886,325.85834,161.59692,101.63618
SA-Kangaroo Island,82.91029,32.12314,38.935833,53.990166,31.037039,13.525493,24.162542,26.990946,23.083708,42.017708,33.016796,33.0869
SA-Limestone Coast,313.32736,113.4303,119.16544,146.43355,102.85483,96.44675,84.58157,71.44366,74.43987,109.40931,114.63493,106.10398
"SA-Murray River, Lakes and Coorong",125.687675,33.997684,64.30975,67.07673,63.97476,42.827316,51.502193,54.688374,40.775826,71.12378,59.71202,45.478237
SA-Riverland,166.44775,33.21354,63.343853,112.13484,61.84887,75.17948,65.76225,60.314983,62.009754,86.73764,71.80218,63.80484
SA-Yorke Peninsula,362.4878,100.68378,128.79268,169.3785,94.52892,94.29211,93.12381,62.416588,76.82413,156.06955,95.79176,137.92648
TAS-East Coast,268.36597,77.563835,102.258835,158.17442,45.384594,48.268875,33.03609,26.631874,41.987373,53.385056,58.671173,59.411617
TAS-Hobart and the South,773.2747,406.3287,464.42447,437.01407,298.9449,287.5976,246.55933,190.4153,235.22571,344.34717,319.9823,287.90393
TAS-Launceston and the North,351.96497,193.3364,235.76492,192.4783,122.22646,125.19844,121.19755,104.16627,100.256874,137.8412,186.34807,152.11607
TAS-North West,316.5317,171.46922,181.77678,168.4135,129.6196,121.545944,108.35608,84.688324,96.53391,104.76111,124.22952,112.43777
TAS-West Coast,63.653427,48.66693,59.810898,50.07593,28.522118,22.813353,20.469992,11.055429,18.115654,23.601486,37.186977,32.13259
VIC-Ballarat,176.55223,88.966064,116.78972,118.931854,96.11866,104.10629,105.378456,115.09141,95.9521,117.35869,102.8651,96.97485
VIC-Bendigo Loddon,271.7708,104.53492,180.93147,240.36813,147.13556,203.61058,173.56535,169.46207,160.8731,166.15494,176.78278,157.57138
VIC-Central Highlands,103.93512,41.850914,276.68936,103.457794,52.211033,51.83216,59.591564,42.111217,66.677155,70.72233,72.96607,57.266945
VIC-Central Murray,423.8102,139.49683,179.1636,243.98058,126.09394,140.7228,169.22723,119.01201,161.88336,146.54684,176.50269,158.25879
VIC-Geelong and the Bellarine,847.15076,273.40778,253.57979,263.36316,261.3089,188.22868,193.78355,146.51035,189.21617,210.51767,246.80032,261.66113
VIC-Gippsland,528.5709,192.90128,286.5736,271.47998,192.86256,170.184,164.00688,131.80078,138.08989,197.54408,193.27292,242.33075
VIC-Goulburn,149.35611,67.44091,141.96565,127.76524,99.55176,96.38667,112.699066,70.17426,74.4027,105.743065,105.81267,117.60706
VIC-Great Ocean Road,1523.8644,421.36197,529.9998,499.2505,298.30496,259.8318,282.64658,209.70657,269.97446,367.22842,358.59494,468.82422
VIC-High Country,600.57825,214.72868,249.89609,388.28885,272.53757,247.633,441.34232,416.12003,348.19104,270.9529,321.1496,247.54602
VIC-Lakes,519.1604,153.21962,222.60397,218.74689,137.64612,103.01162,108.95543,104.386375,148.5371,140.33159,155.74849,130.08109
VIC-Macedon,91.54708,36.27977,57.44892,52.177235,45.319557,45.559612,38.028862,25.384825,47.19192,47.817627,67.849884,54.77416
VIC-Mallee,300.3003,100.87704,136.40752,238.68233,156.76471,150.05614,177.90883,156.87912,144.7418,230.48476,163.88121,155.19269
VIC-Melbourne,2565.9585,1527.8828,1750.8363,1847.8387,1791.4365,1655.763,1938.1482,1737.4786,1661.8746,1929.2631,1901.032,1755.6711
VIC-Melbourne East,183.18155,115.687546,141.38406,111.6433,126.70916,105.8129,84.86057,84.34268,79.95029,131.10211,89.72561,126.71036
VIC-Murray East,49.556725,35.704876,38.595894,41.575905,37.87898,37.977467,38.60119,36.633015,39.14431,41.65759,38.423378,37.721817
VIC-Peninsula,1249.9884,286.5827,336.13498,304.94717,218.76701,225.60393,189.6903,190.9783,184.89146,231.45479,264.43094,322.29538
VIC-Phillip Island,665.02545,155.95204,187.82649,205.28333,123.58391,110.059875,317.14886,70.17038,127.691635,193.96225,172.11798,170.88007
VIC-Spa Country,70.19603,45.05996,70.62361,77.954,50.953415,52.997574,66.80061,37.079243,44.769707,52.69533,62.06183,55.938225
VIC-Upper Yarra,134.49686,30.935421,59.924526,60.53971,36.676308,34.375027,38.59717,16.888138,35.84411,49.901493,64.558174,35.171463
VIC-Western Grampians,86.149315,39.761955,68.555046,135.45288,62.98725,57.29249,62.555748,82.19653,53.692566,78.49264,120.558624,90.21492
VIC-Wimmera,44.544407,30.194715,33.23663,36.250824,32.491207,32.62862,33.17026,31.13439,33.79216,36.366043,33.02656,32.325096
WA-Australia's Coral Coast,506.8086,317.81506,325.16342,450.7193,363.27173,399.42365,550.722,522.041,592.3448,588.91705,362.11346,317.10693
WA-Australia's Golden Outback,549.72156,335.5647,473.70242,443.73468,375.8023,397.8485,446.26816,411.1027,489.04138,487.16962,415.87732,377.81882
WA-Australia's North West,625.8076,622.5319,642.7656,781.066,603.3335,896.28094,1528.1162,1726.5887,1183.7878,1039.4774,712.4244,728.53357
WA-Australia's South West,1859.4243,692.05536,806.5044,1022.573,538.2964,754.7596,600.7884,515.20593,512.5239,836.75745,687.8272,855.7675
WA-Destination Perth,1825.6699,943.40857,1197.9993,1247.2134,1050.2694,1127.7594,1125.9258,1024.1953,1142.2716,1330.6853,1122.9363,1087.9609
