,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,66.40521,50.11303,40.348755,99.300415,115.521614,82.4731,142.2274,117.11171,147.11948,134.0686,66.44601,258.539
NSW-Riverina,235.29234,94.82533,168.24626,270.27432,143.10645,131.98422,160.76677,125.31026,147.48972,226.08672,116.48906,170.00333
NSW-Snowy Mountains,269.9922,78.83198,130.44043,126.00755,76.27436,102.01009,411.59213,407.2559,310.53427,152.07785,86.208145,119.209236
NSW-South Coast,2956.3882,783.2843,840.8287,1132.2089,575.6721,459.9686,565.23517,445.01794,477.0465,852.2719,576.98114,813.063
NSW-Sydney,2682.3557,1402.7076,1520.5504,1758.413,1454.8992,1474.0806,1706.2576,1464.0513,1676.9999,1976.3134,1621.8486,1721.2959
NSW-The Murray,479.97153,166.84915,213.27765,294.79117,198.12798,197.82132,166.75784,169.1834,275.94965,210.0971,246.16762,284.90845
NT-Alice Springs,53.08366,103.60721,23.682266,60.915512,62.444176,80.196106,112.98554,119.69163,111.35797,105.29727,113.835304,35.084225
NT-Barkly,13.07901,10.864204,10.221253,12.109793,12.419611,12.938729,14.9804535,15.666964,14.503914,13.265622,13.719063,12.109936
NT-Darwin,131.40958,102.344086,161.48373,177.18578,277.68375,345.15967,415.7783,456.32846,326.29657,319.29498,173.56772,175.06999
NT-Katherine Daly,45.821808,14.934698,10.800524,29.91141,58.79894,65.20687,80.51178,83.45802,67.016525,52.526314,46.375576,7.8449655
NT-Lasseter,23.945753,5.157469,9.383427,33.354317,43.392815,51.913383,81.03088,43.567123,40.865005,52.486107,21.030172,6.5488853
NT-Litchfield Kakadu Arnhem,23.448597,11.645802,19.55569,49.02903,62.49172,73.439095,114.016304,82.60546,63.576565,64.897194,61.00087,15.351766
NT-MacDonnell,11.273977,10.617441,8.920155,9.783699,12.355644,13.245787,12.68911,13.191193,12.12767,10.20669,12.826818,11.109909
QLD-Brisbane,2360.1536,1035.0205,1085.1362,1357.8003,1204.287,1129.3906,1438.6278,1203.2391,1447.0548,1406.7798,1291.9208,1201.3668
QLD-Bundaberg,261.27237,75.706085,94.64607,151.05476,141.43181,106.65416,152.85529,208.29544,190.92302,145.69101,147.59938,130.35266
QLD-Capricorn,272.45404,111.3585,125.45102,213.09724,158.18875,240.01163,310.2556,310.68896,367.2041,273.9878,173.89636,169.307
QLD-Fraser Coast,376.5053,71.22256,98.02754,155.16797,115.58782,166.29797,217.48225,288.51364,269.33762,265.1144,188.0857,143.47752
QLD-Gladstone,102.45904,94.488075,91.86691,95.00664,98.65976,99.58194,101.700714,103.06655,101.6631,99.02104,102.029854,99.10251
QLD-Gold Coast,2031.4668,840.9051,923.78076,1071.0513,812.42554,896.1868,1006.9756,1138.255,1352.6447,1380.4471,1214.422,925.2621
QLD-Mackay,223.35043,98.81892,136.97585,152.34413,181.19405,225.37598,382.30145,294.0093,205.09554,192.43814,116.44147,162.60384
QLD-Outback Queensland,227.30775,299.2972,117.82912,239.72665,203.64279,175.27252,266.39774,272.6927,322.2442,220.82825,134.07164,163.19781
QLD-Southern Queensland Country,433.16437,235.68909,302.08585,331.01685,267.44095,300.7496,356.27185,341.3624,337.7487,310.88928,267.5427,354.58215
QLD-Sunshine Coast,2002.0973,708.28796,657.2731,824.3994,591.72406,629.3646,880.82416,907.66925,1076.3525,1102.777,774.1473,873.65247
QLD-Townsville,259.68164,124.70034,140.44269,263.11484,220.17395,264.2973,380.54037,378.5566,362.21127,312.88348,204.12163,193.82042
QLD-Tropical North Queensland,631.8117,342.041,356.42682,465.68182,557.749,714.1019,909.2159,1012.54364,1044.44,961.9264,629.17084,423.68768
QLD-Whitsundays,184.12851,96.629875,143.80894,132.23238,99.04294,124.38455,177.85233,181.85313,240.58516,270.4405,132.31448,246.21844
SA-Adelaide,1081.8778,558.0201,621.0385,678.13,562.10596,503.90967,645.79596,522.39655,590.1942,620.21045,584.8971,665.4158
SA-Adelaide Hills,23.154758,17.42929,16.898361,17.978645,19.167788,19.820019,20.521961,21.43952,19.925999,17.819628,20.297766,18.470371
SA-Barossa,53.520275,15.73236,24.713997,43.943977,29.422552,26.031105,42.571922,27.08512,26.982357,41.82235,40.223614,32.752876
SA-Clare Valley,46.199085,12.148973,14.139589,21.457779,35.46924,22.302927,24.308716,17.462759,23.522812,22.71824,20.614681,18.36173
SA-Eyre Peninsula,200.12228,87.539116,141.66838,132.74756,130.72325,90.11584,77.95761,76.35627,98.75902,141.72,94.90426,80.805214
SA-Fleurieu Peninsula,400.91922,113.62576,102.26111,161.76756,77.785576,84.5908,108.92808,53.600548,69.14449,113.588776,106.71288,109.09395
SA-Flinders Ranges and Outback,115.860245,111.22917,70.26019,166.54271,142.96448,130.19632,239.81487,203.95042,222.42836,266.8552,150.5235,73.82168
SA-Kangaroo Island,101.260414,32.390495,32.808296,40.735023,24.262177,9.7783375,24.85435,22.437738,14.563942,32.949898,16.906712,21.83292
SA-Limestone Coast,267.02405,98.86099,98.04277,129.11856,80.12716,96.19063,72.94984,43.51818,56.18813,112.04708,85.37515,75.080574
"SA-Murray River, Lakes and Coorong",97.1348,29.734108,43.1457,47.77787,49.234142,31.431786,37.774517,45.102493,47.789883,59.142162,40.390015,40.96773
SA-Riverland,184.83319,28.621592,41.215916,107.3749,48.480717,62.08718,59.8874,43.569786,53.633476,66.12149,48.349422,37.920414
SA-Yorke Peninsula,335.4801,95.85039,119.63784,158.73549,105.40656,93.335815,93.94449,51.160595,65.45564,136.46834,99.772896,109.832756
TAS-East Coast,178.20395,70.66989,75.03369,110.76706,29.003197,37.08015,19.765516,25.611767,32.910336,33.544456,41.400776,52.199303
TAS-Hobart and the South,703.9944,350.90762,395.65213,373.029,268.23584,246.9382,304.82828,171.58504,221.76846,272.33566,266.9124,290.85538
TAS-Launceston and the North,315.9483,197.94275,244.32619,174.53073,122.83667,127.445854,138.60043,130.97954,91.760544,148.70961,151.28065,135.50203
TAS-North West,200.34454,132.52588,129.9788,125.70753,75.38126,68.38695,87.127686,42.799145,78.592125,78.64957,109.71056,108.91926
TAS-West Coast,59.800957,32.802116,52.16136,35.243,31.488413,20.245583,11.189604,9.198561,18.902128,25.009317,30.343555,19.400791
VIC-Ballarat,127.92159,56.698467,90.507324,100.38923,73.47879,77.65109,74.91846,62.25468,81.820335,80.486404,80.15695,75.900734
VIC-Bendigo Loddon,237.3041,142.93019,139.98615,157.39278,83.734406,161.05637,122.68048,102.750114,90.46635,120.30389,119.86675,108.33931
VIC-Central Highlands,103.960495,24.401794,243.10892,77.74536,30.565674,36.581932,46.775784,38.644615,33.747013,43.267826,56.863014,37.570694
VIC-Central Murray,427.49585,160.76996,176.35382,216.35052,146.64223,150.57416,142.0966,107.75273,161.59761,129.27188,137.89665,142.63972
VIC-Geelong and the Bellarine,701.1799,193.65973,181.35738,193.72264,187.68178,126.67886,149.36365,100.27517,147.14053,160.0055,205.99411,164.47365
VIC-Gippsland,511.9363,170.86237,242.83138,255.45863,225.69392,159.44156,161.8047,139.99309,174.9583,247.84743,192.42162,211.87239
VIC-Goulburn,151.286,46.13721,110.90229,110.57273,77.755264,82.826294,75.35918,59.24735,59.283688,86.69408,83.22777,103.955025
VIC-Great Ocean Road,1285.8823,330.42075,426.7344,428.0059,271.51184,229.70586,247.75623,169.83878,254.85162,294.81854,293.25696,307.94968
VIC-High Country,496.2244,118.58779,213.19803,312.60666,268.32623,198.12183,361.56332,370.17123,316.08807,199.85123,227.94437,190.82542
VIC-Lakes,465.0855,162.98808,192.14203,197.21536,115.26781,109.32809,94.97551,102.494,121.19997,131.3859,166.08105,96.23273
VIC-Macedon,70.54584,29.209312,31.8096,19.655384,28.818382,23.38395,22.69144,22.632618,27.565468,21.551577,34.505405,33.53196
VIC-Mallee,265.09933,71.97872,141.12141,199.65924,153.56493,150.77687,155.01947,163.90816,168.21407,219.98926,148.0093,158.84357
VIC-Melbourne,2455.7852,1323.8456,1445.4358,1533.2251,1435.0605,1429.0887,1653.2682,1471.1223,1330.9883,1651.6401,1556.9141,1568.3264
VIC-Melbourne East,99.650276,66.30414,54.412666,57.24778,73.27199,62.68478,51.97902,40.40083,65.1215,73.83011,46.365433,65.721115
VIC-Murray East,33.96421,20.772783,19.986223,22.709324,21.593533,22.126812,23.168125,23.926353,22.603857,21.970451,22.84774,21.586946
VIC-Peninsula,1086.3632,250.30588,238.95618,260.01035,133.1674,135.6552,108.36151,88.96938,102.03824,150.15352,165.51932,245.68263
VIC-Phillip Island,718.37573,171.36905,162.92593,184.58167,62.61779,91.84608,86.22533,63.797108,95.532166,152.07237,147.58812,129.31447
VIC-Spa Country,61.91602,29.190632,40.25997,55.524776,34.991425,41.18781,52.746544,33.603645,26.749676,37.643597,44.91439,36.412888
VIC-Upper Yarra,102.957245,15.888587,35.816544,46.18289,13.693516,13.4312725,14.099833,0.4988413,6.190207,13.774479,30.155067,10.585784
VIC-Western Grampians,57.53886,23.953327,49.778923,110.72971,49.46925,35.24493,51.526302,52.20321,24.26434,55.717396,52.739132,61.171608
VIC-Wimmera,23.883446,13.952171,12.327675,13.67317,14.794198,15.515684,16.870176,17.603928,16.405287,14.258806,16.160948,14.480791
WA-Australia's Coral Coast,315.87643,149.58617,116.82363,275.05966,173.09839,228.86755,354.2251,379.00104,436.1063,409.91287,215.94205,164.83447
WA-Australia's Golden Outback,166.46257,73.55388,124.23989,120.12626,83.55447,119.067764,123.05029,121.93212,146.99489,160.34398,133.15337,90.61726
WA-Australia's North West,154.2242,169.70259,185.6807,160.37651,177.20169,268.26703,494.91644,513.07916,449.2135,422.17462,206.73434,180.59993
WA-Australia's South West,1098.3997,404.2496,477.36218,723.98706,302.04083,440.4669,361.63095,310.9154,313.01935,499.23114,378.39948,497.6753
WA-Destination Perth,1313.6893,593.38806,752.5588,911.4274,695.7697,689.11475,729.1379,597.8413,765.8471,960.30066,702.76495,709.9045
