,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,19.295343,16.871002,8.628987,52.80719,16.09103,28.749155,55.461548,34.196186,39.369827,33.386703,33.770344,38.536537
NT-Darwin,186.03302,169.87006,215.78154,247.25502,294.39496,397.74283,565.60724,636.67596,395.67227,434.81897,242.5728,271.0709
NT-Katherine Daly,105.35071,51.901394,66.94262,124.147255,115.99083,159.31407,206.02638,155.74956,143.42738,138.62518,116.44912,100.874084
NT-Lasseter,41.328693,34.0324,28.231073,82.140015,60.415054,84.797516,125.09927,71.37522,72.62062,84.76778,51.872597,46.32859
NT-Litchfield Kakadu Arnhem,46.129837,51.296307,58.498646,104.75484,94.02608,115.38507,163.45125,163.76552,116.25698,99.10785,100.566666,79.23095
NT-MacDonnell,32.487682,33.65898,21.85138,56.90022,32.092773,47.520203,76.59418,39.062992,51.63351,44.045094,39.028614,49.663845
QLD-Brisbane,2806.6094,1568.6151,1589.2301,1978.4388,1720.0482,1685.6141,2041.6508,1834.1897,1992.4924,2051.073,1881.0479,1833.3992
QLD-Bundaberg,239.51204,96.42362,97.70232,191.56529,145.83832,132.00204,203.94727,199.42995,231.27513,154.56868,190.93619,188.68895
QLD-Capricorn,315.0015,204.80421,202.22682,351.17636,249.44879,319.39474,405.17017,385.0233,397.86258,367.78293,274.43552,282.23083
QLD-Fraser Coast,374.98306,101.48317,112.482445,242.3466,133.08946,175.3162,255.14914,275.72614,294.3342,267.93057,199.3855,227.94514
QLD-Gladstone,151.13855,156.65398,146.60089,183.9214,147.5291,160.2686,177.45074,146.96303,156.57768,157.05933,167.99388,179.77405
QLD-Gold Coast,1974.5992,944.02094,930.69403,1179.4629,843.4642,920.59467,1199.738,1143.112,1355.2894,1393.0695,1272.0968,1031.6382
QLD-Mackay,332.02734,236.86542,222.70683,285.01727,284.60138,328.72192,420.3874,356.359,319.5476,355.61557,266.9686,277.2906
QLD-Outback Queensland,304.09424,334.00552,226.7383,374.69794,357.28766,355.7521,487.3565,468.37964,534.8756,390.30484,297.27307,336.77487
QLD-Southern Queensland Country,547.24536,335.46567,432.6171,532.7994,394.01453,476.1501,573.3961,460.31543,490.30707,527.011,413.09103,514.81134
QLD-Sunshine Coast,2195.5564,814.30225,810.97437,1054.7559,774.4838,781.9282,1096.9106,1068.7444,1255.1523,1327.6353,975.70465,1063.6566
QLD-Townsville,364.72482,190.77692,261.90524,345.0299,299.91208,320.67834,526.7537,528.6623,463.97516,375.78137,265.1084,286.53738
QLD-Tropical North Queensland,751.6428,469.1677,451.41113,631.5427,671.86096,815.9057,1137.0916,1159.5834,1141.0604,1116.5693,682.6351,552.569
QLD-Whitsundays,272.2523,136.64815,180.74005,274.90167,189.26038,207.807,293.7119,277.46347,334.19693,354.59735,234.90361,373.36664
SA-Adelaide,1175.6587,644.25336,766.5757,816.7936,693.87305,639.07214,777.8054,658.6744,706.94696,801.3781,739.3142,894.5839
SA-Adelaide Hills,46.712048,51.8144,42.728596,76.23163,43.251328,54.455223,69.7865,42.210457,50.751083,50.919983,60.748173,70.87581
SA-Barossa,60.62774,29.88908,33.86845,81.186646,36.885223,47.822384,68.22432,24.266891,42.356403,56.58593,67.09884,61.586456
SA-Clare Valley,45.648354,27.728077,43.55441,61.87457,37.95385,34.922005,60.544765,22.04315,33.92774,40.73535,56.862244,50.337284
SA-Eyre Peninsula,202.71259,109.748436,143.91911,194.14851,134.77916,102.3351,170.62253,133.90808,115.88695,173.8944,132.40321,125.99957
SA-Fleurieu Peninsula,473.88586,168.92825,150.33472,226.68571,121.88902,127.92137,167.16444,85.96654,107.42221,176.48853,152.19318,176.12737
SA-Flinders Ranges and Outback,201.39888,213.79376,156.24045,311.82748,232.69197,265.3178,394.89142,299.52722,395.27505,497.3928,319.89066,183.07655
SA-Kangaroo Island,94.12799,39.998917,37.573723,80.88121,32.585987,27.42134,52.68512,22.225012,30.150646,49.88415,47.600555,59.94757
SA-Limestone Coast,311.65714,146.7431,145.9909,197.75354,128.08812,130.71495,133.57094,84.79054,97.7507,146.47986,138.8537,142.73773
"SA-Murray River, Lakes and Coorong",146.7915,49.539658,68.1292,102.92986,65.487175,60.213684,74.947685,49.837795,66.07358,87.39981,83.4902,78.75564
SA-Riverland,201.46529,59.331005,78.06758,161.36911,79.47551,94.982834,104.79187,64.28592,85.47609,114.78454,103.35114,95.85447
SA-Yorke Peninsula,371.2058,106.6057,122.148895,206.12447,100.83439,113.83272,139.995,66.317314,85.346664,147.56955,123.09363,161.31393
TAS-East Coast,419.10797,162.56024,162.6136,247.11832,74.656654,116.9608,84.370926,53.217728,107.32813,94.44444,123.29293,152.04637
TAS-Hobart and the South,764.2327,469.42874,484.78506,487.3985,346.16486,336.1849,392.12405,256.35394,311.05728,391.6141,381.71075,390.774
TAS-Launceston and the North,341.95667,218.81693,230.4515,222.93408,138.17786,141.0364,159.5728,119.70696,109.558846,159.86507,187.50084,179.15062
TAS-North West,364.23526,200.2237,193.6366,242.40688,141.6882,137.47455,155.52982,84.83093,127.08051,159.7268,183.3777,194.04382
TAS-West Coast,61.311802,53.70575,51.362232,77.38763,32.640434,33.52344,46.96293,10.521652,26.723381,40.761257,54.482933,58.831745
VIC-Ballarat,192.48477,114.89084,141.50854,176.50566,121.8452,140.64659,150.39105,112.52932,130.94005,152.50632,150.90387,149.1124
VIC-Bendigo Loddon,370.60635,196.88739,227.03743,311.92752,166.3494,251.42825,231.26245,180.93222,192.92145,228.70842,217.51704,212.08923
VIC-Central Highlands,126.610016,54.629517,241.36823,149.36884,58.547836,64.602135,86.35072,53.909172,66.080986,86.43682,101.744644,87.4821
VIC-Central Murray,403.9313,163.57585,181.32652,260.75336,139.5147,153.48878,170.61708,112.230255,174.29858,176.53996,178.26985,189.30939
VIC-Geelong and the Bellarine,792.78864,280.59418,295.55225,340.08777,245.13826,232.62862,270.48285,205.65698,233.10367,263.36182,300.76816,310.35
VIC-Gippsland,536.0226,243.57797,284.30353,327.79245,231.71996,205.71558,226.7591,159.19574,208.48903,269.65137,257.1682,286.9672
VIC-Goulburn,214.00403,144.87471,186.72208,217.85434,148.33319,157.02954,181.9295,126.83822,146.88042,155.13438,174.95992,188.94382
VIC-Great Ocean Road,1435.8192,506.66074,581.1786,618.7524,399.47125,378.47043,430.85,326.48105,390.2375,467.72894,471.98743,552.3546
VIC-High Country,682.52026,303.44016,375.71274,529.24695,403.65958,357.74173,583.2577,541.73334,460.36966,380.0192,441.09113,396.1029
VIC-Lakes,484.57242,175.31123,211.3849,271.14288,150.7611,125.94953,147.65753,100.47067,142.4305,171.53058,192.9763,151.42688
VIC-Macedon,96.87837,62.18248,61.346222,95.31691,62.75973,65.44085,82.83398,49.46501,63.622482,66.56923,88.30932,92.96164
VIC-Mallee,275.40295,115.642296,144.01872,262.08112,176.23012,161.70087,195.2455,166.18246,176.51707,236.38109,183.32277,193.16245
VIC-Melbourne,3077.132,2040.0411,2210.138,2345.659,2164.1982,2164.001,2459.7202,2183.655,2101.2805,2429.0193,2351.5933,2303.8914
VIC-Melbourne East,192.8419,163.88046,155.53114,186.06578,144.49944,130.11615,148.78773,90.97365,143.73712,164.898,127.419044,183.41963
VIC-Murray East,34.90261,39.82094,31.104912,63.7737,31.57783,42.444546,57.804775,30.427958,39.18449,39.31363,48.796585,58.778545
VIC-Peninsula,1299.7445,394.89218,360.46902,400.54556,266.8831,277.2063,266.74887,226.19972,238.00084,289.5551,325.0352,397.89658
VIC-Phillip Island,587.02344,166.87057,169.63054,213.30157,103.12904,103.74288,277.91177,79.658165,107.603806,164.90643,171.22652,177.71342
VIC-Spa Country,103.291695,64.8862,89.38971,144.72993,67.138405,81.83955,112.93089,58.3619,62.762596,78.67887,102.20709,106.991035
VIC-Upper Yarra,126.686745,40.176334,57.731503,96.55793,37.698082,50.582375,59.403946,23.904573,40.27709,48.528328,71.1417,64.7239
VIC-Western Grampians,83.432755,70.56454,74.19836,142.89288,78.47922,75.08688,98.188995,75.608665,69.31644,90.88533,112.14825,129.67014
VIC-Wimmera,71.49466,76.30768,66.55629,101.076324,66.94688,78.56843,94.067245,65.930435,74.69093,75.03191,84.735596,95.603004
WA-Australia's Coral Coast,443.06055,243.67914,238.96187,423.83755,291.92078,347.6345,532.53546,479.74997,612.0607,543.61584,312.99994,308.27225
WA-Australia's Golden Outback,450.8815,220.81784,341.02164,360.8011,233.23232,296.45297,346.02008,294.81155,392.4082,422.30392,395.58514,285.98547
WA-Australia's North West,610.4246,621.7008,631.46436,730.0651,705.69403,783.1688,1054.5974,1022.3498,942.21564,940.9814,761.91266,675.0372
WA-Australia's South West,1774.6797,663.9779,777.294,1121.8643,536.14294,676.7395,638.52844,507.63104,515.57587,834.2398,695.2724,831.42114
WA-Destination Perth,2202.2766,1122.0808,1383.5066,1493.4469,1150.3856,1206.1808,1337.8688,1098.0455,1262.7272,1554.1117,1219.4899,1275.5818
