,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3917.2952,1413.586,1604.3358,2023.1761,1316.3301,1385.8378,1580.0636,1322.229,1512.9427,1945.6348,1661.9337,1886.8241
NSW-Outback NSW,170.33044,124.83483,151.93594,161.60437,159.50037,176.00679,210.88986,159.9036,340.29236,196.40002,155.40385,136.60992
NSW-Riverina,269.49313,238.03545,265.97357,266.37927,237.30219,246.5932,290.34497,238.3742,241.84435,257.35037,243.15193,260.9209
NSW-Snowy Mountains,369.13577,240.4778,147.7558,272.98914,121.15044,169.55144,582.74774,602.2503,441.4712,247.43416,191.07,176.93533
NSW-South Coast,2746.523,965.1987,1002.71716,1371.7495,659.82574,738.09186,775.38214,601.6321,752.71265,1018.3311,1055.8231,1011.7759
NSW-Sydney,3597.6543,2151.8179,2455.1357,2521.793,2434.9229,2421.0051,2719.6113,2383.907,2487.6482,2744.1443,2658.1235,2493.5754
NSW-The Murray,303.96008,268.3933,238.31819,247.02365,222.142,230.24615,261.34647,221.43565,248.47815,282.2531,252.7501,236.53352
NT-Alice Springs,121.50739,65.92681,69.24489,97.593544,99.92279,171.39189,158.30045,101.571175,94.29175,215.36337,84.267265,74.50609
NT-Barkly,22.950409,25.907896,20.227823,23.384457,30.523884,25.060978,36.3387,48.327568,24.84341,29.795296,21.403511,22.160515
NT-Darwin,276.42755,211.04506,231.79613,261.3346,290.38455,461.2328,581.11066,576.19055,412.54822,378.63138,257.0826,295.12592
NT-Katherine Daly,75.55745,82.361534,81.254456,118.93113,146.30107,133.87566,125.17615,152.9226,172.84143,109.06165,92.13529,92.658585
NT-Lasseter,45.28864,30.98874,49.24744,58.277824,75.555176,85.823524,70.27727,66.21476,84.70359,74.41199,40.808388,35.846413
NT-Litchfield Kakadu Arnhem,76.374466,88.285126,93.65504,95.53735,98.83022,98.96753,100.07359,99.63496,99.65717,98.28185,97.0052,97.34559
NT-MacDonnell,30.202583,29.974281,31.838163,32.68365,34.96222,34.529778,36.51828,35.290592,35.661125,34.150074,33.80832,34.159935
QLD-Brisbane,2496.2502,1533.8872,1434.0873,1871.1802,1547.2012,1557.2544,1923.065,1818.8467,1815.2067,1978.7716,1903.0044,1885.1785
QLD-Bundaberg,180.8429,168.58441,172.62527,175.23169,176.56332,175.97504,181.20256,177.90102,178.79102,178.283,175.85939,176.47209
QLD-Capricorn,301.00085,309.81143,262.3192,301.5709,311.76013,287.7255,327.05765,334.01968,326.29202,335.12827,307.5304,286.7203
QLD-Fraser Coast,376.75616,152.30186,167.87791,237.16641,189.36258,213.47365,223.915,343.79053,294.41968,281.59662,270.446,262.0138
QLD-Gladstone,146.71619,144.90327,143.86913,150.90494,143.94666,150.09785,157.69147,153.51245,155.69362,153.82698,152.22852,153.10434
QLD-Gold Coast,1895.88,1043.3228,984.36475,1251.2948,878.7376,992.56573,1389.1141,1225.3772,1153.7537,1373.6182,1295.792,1153.1765
QLD-Mackay,346.83618,334.35364,338.4783,341.31174,342.14212,341.41095,347.1643,343.4354,344.45233,344.79596,341.79288,342.4107
QLD-Outback Queensland,326.58798,296.31342,300.38837,354.45126,396.43854,383.03787,456.3533,413.57104,567.00555,397.6086,377.89542,429.40057
QLD-Southern Queensland Country,496.196,484.01926,488.0958,490.80154,491.55414,490.85242,496.41162,492.8441,493.80753,493.19574,491.16187,491.7662
QLD-Sunshine Coast,1876.0527,766.0924,836.1218,1054.733,857.1443,757.91705,1053.6356,1052.885,1222.7909,1344.1683,1028.1724,1065.3976
QLD-Townsville,396.065,262.08255,220.5603,335.85434,354.27725,316.53726,480.70923,340.7316,364.461,406.89545,316.088,349.66605
QLD-Tropical North Queensland,820.41925,498.47168,470.93274,631.2107,715.50604,821.2668,1249.704,1226.1906,1110.0973,1138.0511,641.51465,527.9704
QLD-Whitsundays,305.44028,185.83035,173.79633,235.00858,189.39735,214.7702,250.11914,201.76299,250.46367,236.59286,244.54538,251.4309
SA-Adelaide,1083.1335,650.5248,778.1569,785.3823,724.42865,772.005,782.15173,766.1722,788.5348,849.9577,823.31274,828.8839
SA-Adelaide Hills,58.515953,49.92752,51.264267,53.62256,50.68666,49.914177,52.48816,49.143364,49.784817,52.956467,51.699085,52.219322
SA-Barossa,51.601406,45.091778,47.934334,49.966267,45.58178,45.019875,47.706493,44.736275,46.079853,50.07872,48.6403,48.002945
SA-Clare Valley,44.086853,37.078964,38.276184,40.07932,37.26879,36.657944,39.202198,36.67267,37.091125,40.247425,38.9115,39.4572
SA-Eyre Peninsula,142.08113,124.12604,144.88626,172.52322,134.04662,111.85337,147.07056,123.160614,125.75886,135.48021,134.11252,142.60376
SA-Fleurieu Peninsula,501.6453,177.59024,166.21858,224.44725,115.62526,107.37807,154.39116,78.30227,80.54067,225.5204,134.70174,220.35674
SA-Flinders Ranges and Outback,259.2414,217.35706,223.18282,261.59885,258.64236,267.36707,321.8043,276.2034,282.03406,409.38394,367.77393,229.03282
SA-Kangaroo Island,72.708206,32.38592,34.37469,45.35744,30.874357,31.510693,45.205307,28.200726,42.66684,57.53955,57.796097,42.23431
SA-Limestone Coast,298.00558,144.56342,144.48804,147.56905,133.03642,102.89522,112.339386,67.706505,81.39248,105.31753,139.08632,124.641594
"SA-Murray River, Lakes and Coorong",104.828705,60.760864,93.214,63.680443,52.463543,63.455963,57.399136,54.377174,58.566902,80.95497,86.26497,65.97805
SA-Riverland,169.46786,85.52947,77.48465,113.824066,103.261856,95.41926,94.771095,75.89716,97.610504,120.07162,117.143364,93.68769
SA-Yorke Peninsula,385.69705,113.78388,140.34418,188.07869,88.432655,104.56407,120.1902,78.423096,87.937256,144.75072,105.149124,144.59013
TAS-East Coast,286.7713,103.08342,109.656425,126.11788,62.3541,65.539604,59.588074,36.817932,93.12361,76.71147,103.252975,101.92995
TAS-Hobart and the South,815.39496,623.04675,446.23788,522.889,339.9528,305.39093,349.02594,320.00635,334.22278,485.3012,472.93512,405.56616
TAS-Launceston and the North,318.86957,289.22147,235.1004,233.24197,167.86028,169.23665,124.77279,100.61496,141.69641,159.98486,197.86649,159.74529
TAS-North West,349.11188,195.64622,201.30194,280.2698,180.03706,142.49889,164.82033,120.92982,119.82608,201.69528,151.4938,133.84503
TAS-West Coast,53.16967,59.259674,45.59742,37.784996,43.858337,35.48804,46.761898,29.507912,33.473152,56.623314,50.35148,38.088737
VIC-Ballarat,156.26259,118.58492,128.2321,141.06694,122.1407,138.1477,132.62029,122.52243,130.66147,160.55275,140.27466,129.37262
VIC-Bendigo Loddon,328.08914,167.39113,213.74692,212.45798,193.61702,205.66487,246.39052,175.33301,163.82393,237.09128,186.6019,206.30797
VIC-Central Highlands,81.01764,74.76406,76.2448,77.31866,74.678505,74.12495,76.790054,73.63628,74.1281,77.878204,76.17649,76.305595
VIC-Central Murray,393.84692,132.74074,163.57002,197.31009,126.59953,113.63502,146.47054,110.249016,175.11606,209.79001,177.33954,174.16739
VIC-Geelong and the Bellarine,831.4739,237.48856,342.5106,309.11066,203.93181,210.98923,263.18576,243.47214,196.69052,337.1712,281.94876,380.36526
VIC-Gippsland,665.0809,348.54962,283.3709,334.57654,163.24583,190.40369,231.45358,171.70053,249.26491,303.54846,276.32587,284.7837
VIC-Goulburn,197.21332,193.23871,178.51013,210.02571,157.1299,184.18947,168.81256,154.68045,175.46355,160.69203,180.27773,175.14102
VIC-Great Ocean Road,1409.0806,503.733,579.0785,567.5592,361.945,318.26706,367.2464,313.92197,326.2013,412.8915,443.8676,507.98712
VIC-High Country,841.88965,247.4291,454.81442,571.2546,369.49173,286.48514,616.82983,573.801,476.17465,423.619,414.1436,413.45242
VIC-Lakes,528.308,146.19096,240.93443,220.13908,157.15996,121.13942,102.013695,90.37721,140.2938,206.91649,170.0682,138.69667
VIC-Macedon,75.29114,68.020256,69.037506,71.004135,68.190994,67.51881,69.61958,67.59739,68.11098,71.28224,69.95632,69.95257
VIC-Mallee,164.09462,161.03624,176.21497,242.15482,255.95285,156.24603,226.17975,156.36172,174.59634,278.65985,186.2188,136.11684
VIC-Melbourne,2430.3762,1917.1864,2452.1414,2541.0847,2173.3142,2332.5498,2587.4207,2311.448,2313.0562,2658.7156,2542.3997,2517.2966
VIC-Melbourne East,213.63298,185.13188,199.19212,193.68094,182.68645,163.66475,191.8569,161.00522,179.4322,189.52829,182.94911,210.23958
VIC-Murray East,44.746426,37.301853,39.067074,40.680817,37.75269,37.03054,39.15195,37.036762,37.729744,40.360962,39.680298,39.794632
VIC-Peninsula,1271.6727,343.81384,321.4349,355.7664,263.68604,221.63536,300.10187,131.18939,254.36713,267.1469,250.0132,329.42368
VIC-Phillip Island,783.7021,182.10092,220.37444,204.84967,129.57133,108.05119,172.78703,142.6727,126.05792,211.58916,231.3038,199.69644
VIC-Spa Country,96.673546,81.189674,83.91224,109.41123,83.9897,80.56059,91.38776,89.0038,89.89041,89.15251,85.309296,92.42207
VIC-Upper Yarra,151.64995,28.218616,48.350933,53.70727,38.69443,81.25243,59.565025,30.755135,36.25619,67.40825,48.861286,43.77238
VIC-Western Grampians,88.78267,87.42694,84.43053,101.40847,95.614235,87.63906,97.45423,92.27633,88.53817,96.87286,88.31296,101.19164
VIC-Wimmera,81.306335,75.67733,76.93923,79.409065,77.00928,76.64341,79.63709,77.450165,78.43378,81.50481,80.780624,81.52246
WA-Australia's Coral Coast,343.26498,328.79846,413.96057,394.5017,340.15012,383.70297,478.19595,343.8507,422.83176,365.27512,331.1798,444.1579
WA-Australia's Golden Outback,377.00543,313.50406,335.87085,337.3137,333.48535,327.612,347.48047,332.68524,326.48212,325.9821,334.67496,309.43164
WA-Australia's North West,645.0049,737.9718,765.7009,795.2939,692.5414,805.80396,1023.8696,792.90894,770.0768,820.71155,871.0192,814.38135
WA-Australia's South West,1720.0764,700.43317,781.5933,1101.3895,573.00726,653.09827,688.7008,470.2924,545.19666,849.11975,822.0169,746.2169
WA-Destination Perth,2120.0613,1177.5521,1488.2543,1385.5114,1275.351,1015.50104,1508.1807,1168.9369,1285.6621,1468.5913,1198.5244,1482.2573
