,0,1,2,3,4,5,6,7,8,9,10,11
Managers-Part time,149.51123,149.50443,149.49194,149.63165,149.70047,149.68921,149.6756,149.8168,149.88326,149.86374,149.84871,149.99597
Professionals-Full time,1570.3088,1578.02,1585.742,1593.6461,1601.454,1609.1428,1616.8596,1624.7595,1632.581,1640.2552,1647.971,1655.8711
Professionals-Part time,458.6222,497.99808,502.40112,497.1992,476.32422,516.25085,520.619,515.18494,494.02692,534.5088,538.83295,533.1774
Sales Workers-Full time,705.43506,696.47,687.2704,702.4972,705.44867,696.4879,687.2905,702.5159,705.46875,696.4995,687.30396,702.5338
Sales Workers-Part time,616.94666,634.64746,631.6108,639.8988,633.1035,650.812,647.78656,656.06866,649.2613,666.9901,663.96515,672.2357
Technicians and Trades Workers-Full time,1376.8483,1376.8866,1376.9083,1377.0634,1377.0459,1377.0819,1377.1086,1377.2616,1377.2334,1377.2777,1377.2972,1377.457
Technicians and Trades Workers-Part time,187.98257,198.89117,199.37221,199.43741,199.13922,210.52356,210.86925,210.75858,210.27628,222.1483,222.35655,222.07614
Clerical and Administrative Workers-Full time-Females,622.33606,622.32745,622.34784,622.3689,622.39966,622.3749,622.39624,622.4136,622.45325,622.41583,622.438,622.4571
Clerical and Administrative Workers-Full time-Males,196.64992,192.02281,190.7318,193.80817,196.69359,192.06703,190.7867,193.84998,196.74075,192.10843,190.83453,193.8909
Clerical and Administrative Workers-Part time-Females,436.21475,438.5835,440.98645,443.3464,445.7356,448.08847,450.49478,452.85022,455.24658,457.598,459.99796,462.3476
Clerical and Administrative Workers-Part time-Males,26.559628,28.623701,28.064135,27.754473,27.697289,29.76378,29.2127,28.88797,28.82247,30.887564,30.340174,30.011368
Community and Personal Service Workers-Full time-Females,243.5617,244.95279,246.41527,247.92096,249.46544,250.86037,252.32285,253.82751,255.37364,256.76517,258.22696,259.733
Community and Personal Service Workers-Full time-Males,186.88461,186.86273,186.83951,186.91249,186.8978,186.85631,186.83788,186.90594,186.89867,186.85138,186.84,186.90514
Community and Personal Service Workers-Part time-Females,347.8373,363.99026,363.54007,370.15176,358.4192,374.565,374.12036,380.72693,368.9897,385.14062,384.69562,391.2957
Community and Personal Service Workers-Part time-Males,88.173325,89.088875,89.98327,90.87952,91.70716,92.628555,93.52284,94.4193,95.253456,96.17224,97.064606,97.96165
Labourers-Full time-Females,159.03932,159.05508,159.04817,159.02705,158.99648,158.99513,158.99313,158.97116,158.94678,158.93764,158.93994,158.91458
Labourers-Full time-Males,492.81143,488.65048,478.4075,485.53476,492.854,488.7023,478.46094,485.58762,492.89764,488.75714,478.51495,485.64313
Labourers-Part time-Females,247.67438,251.20096,246.53267,253.47586,247.66982,251.19728,246.53186,253.46838,247.65775,251.19408,246.53314,253.45332
Labourers-Part time-Males,233.49693,235.29964,237.08263,238.82834,240.53766,242.35365,244.14062,245.87677,247.58171,249.40083,251.19061,252.92656
Machinery Operators and Drivers-Full time-Females,40.5562,40.465126,40.324768,40.277897,40.10608,40.027855,39.905678,39.86376,39.703506,39.641956,39.535404,39.50195
Machinery Operators and Drivers-Full time-Males,563.85175,563.8761,563.86664,563.9379,563.9208,563.9374,563.9354,563.9915,563.9683,563.98895,563.9897,564.03754
Machinery Operators and Drivers-Part time-Females,26.320103,26.358036,26.404636,26.356373,26.365948,26.407286,26.458925,26.404192,26.413818,26.462059,26.510551,26.455997
Machinery Operators and Drivers-Part time-Males,67.3534,67.621414,67.88951,68.17107,68.40003,68.65198,68.90227,69.17006,69.38325,69.6136,69.839806,70.09005
Managers-Full time-Females,350.6968,344.04242,350.70425,366.86453,365.0443,357.96472,364.74805,381.4146,379.38007,371.87347,378.78238,395.94876
Managers-Full time-Males,808.92633,808.9278,808.9299,809.00073,809.00726,809.00824,809.0114,809.08734,809.09296,809.0999,809.1066,809.17377
Managers-Part time-Females,96.72716,96.682976,96.69374,96.76221,96.83243,96.796104,96.80669,96.87411,96.94852,96.906555,96.917915,96.98651
Managers-Part time-Males,52.784077,52.821457,52.798195,52.869442,52.86805,52.89311,52.86891,52.942703,52.934734,52.957176,52.930794,53.009457
Professionals-Full time-Females,687.8901,692.05707,696.23785,700.53723,704.77325,708.92664,713.1061,717.40485,721.65045,725.79614,729.9753,734.2782
Professionals-Full time-Males,882.4188,885.96295,889.50415,893.1089,896.6807,900.21625,903.75354,907.3547,910.93066,914.4591,917.9956,921.59283
Professionals-Part time-Females,350.9974,373.16766,378.04178,378.51035,365.06186,387.23767,392.12003,392.58557,379.142,401.3168,406.20135,406.6724
Professionals-Part time-Males,107.62477,124.83041,124.359344,118.688835,111.26235,129.0132,128.49902,122.59939,114.884926,133.192,132.6316,126.50502
Sales Workers-Full time-Females,309.70386,306.09616,300.89865,311.0458,309.7023,306.09747,300.89996,311.05103,309.71246,306.09827,300.9012,311.06107
Sales Workers-Full time-Males,395.73117,390.37378,386.37173,391.45142,395.74637,390.3904,386.39056,391.4649,395.75632,390.40125,386.40277,391.47275
Sales Workers-Part time-Females,464.30026,475.3709,473.3959,479.17285,475.02393,486.09622,484.12097,489.90173,485.73892,496.82773,494.85312,500.62378
Sales Workers-Part time-Males,152.64642,159.27658,158.21487,160.72598,158.0796,164.71577,163.66559,166.16692,163.52237,170.1624,169.11203,171.61195
Technicians and Trades Workers-Full time-Females,134.49202,134.5309,134.53879,134.6165,134.58049,134.6173,134.62791,134.70366,134.66498,134.70096,134.70947,134.78859
Technicians and Trades Workers-Full time-Males,1242.3562,1242.3557,1242.3695,1242.4469,1242.4655,1242.4646,1242.4807,1242.558,1242.5684,1242.5768,1242.5878,1242.6685
Technicians and Trades Workers-Part time-Females,82.87511,84.00601,85.16475,86.41907,87.61182,88.73968,89.90196,91.15162,92.34428,93.472046,94.63614,95.88969
Technicians and Trades Workers-Part time-Males,105.107475,114.88516,114.20746,113.01833,111.527405,121.783875,120.967285,119.606964,117.93201,128.67625,127.72041,126.186455
