,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne East,99.85831,75.92203,79.45342,90.17923,80.88171,80.59322,92.770035,88.55876,81.31123,81.696144,85.05486,84.28662
VIC-Murray East,32.911552,17.322498,23.41698,30.394123,27.893253,18.047916,29.499075,25.726141,18.660912,18.902788,22.858393,22.104406
VIC-Peninsula,1098.2736,222.40239,194.78357,278.52847,152.37247,174.85498,180.46634,123.53709,109.713326,169.02597,220.766,297.31052
VIC-Phillip Island,549.4704,116.166245,146.69121,265.83014,145.51505,81.64982,100.172966,63.149994,110.326256,109.99694,133.10776,226.12407
VIC-Spa Country,60.676266,32.040054,35.187305,56.131554,41.885403,33.73443,47.25681,43.14866,35.014576,38.54661,23.120031,35.886627
VIC-Upper Yarra,94.67596,10.994053,24.950245,35.418274,16.297447,9.553911,30.646385,21.68403,33.99339,8.2356205,43.618973,30.878775
VIC-Western Grampians,69.56734,40.291435,44.407486,46.957844,46.58715,41.86132,46.017906,37.65374,39.49736,31.155235,46.585182,53.054806
VIC-Wimmera,26.882322,12.043643,18.124098,24.51642,22.417555,13.693809,25.882214,20.569767,14.833949,14.041139,18.294054,17.83823
WA-Australia's Coral Coast,301.2846,148.05502,167.0444,267.4896,231.23715,246.4089,333.4212,348.03082,348.83377,409.01715,195.62709,176.51286
WA-Australia's Golden Outback,208.0233,140.16852,160.15573,167.77309,158.07523,164.11911,178.5946,173.61646,202.0232,178.07948,169.05913,143.95728
WA-Australia's North West,185.64351,183.20114,169.7884,210.96213,235.97516,333.4776,565.80524,658.3965,479.43677,417.572,212.73831,234.95003
WA-Australia's South West,1167.785,465.00137,532.805,686.9147,346.59784,392.5489,384.7583,354.4906,330.37793,610.8749,418.56805,476.93616
WA-Destination Perth,1268.072,591.41046,705.3345,809.6008,713.8267,743.0301,783.8929,569.81396,730.4679,1073.856,813.53107,790.33997
