,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,78.96332,86.455185,91.805145,95.65189,94.68643,95.54671,100.8984,97.435326,98.3373,99.41074,95.11473,94.76057
NT-MacDonnell,31.805702,27.334415,29.03143,31.309269,30.412271,31.06181,35.33654,32.62503,33.46259,34.097954,30.718565,30.42263
QLD-Brisbane,2499.9072,1534.1112,1436.144,1876.7753,1549.7595,1565.0399,1934.8645,1829.9644,1827.9496,1987.3782,1908.6699,1887.9677
QLD-Bundaberg,181.86896,167.98491,175.41934,181.15045,178.88766,182.91463,191.32124,186.53775,189.35582,186.38339,181.56104,179.53477
QLD-Capricorn,306.19992,310.90118,268.2572,312.1962,318.62735,300.07413,343.98538,347.08975,343.42532,347.99875,318.11148,294.23856
QLD-Fraser Coast,379.78677,151.83946,171.43605,244.34175,193.05075,222.16547,236.21513,352.82855,307.12003,290.78503,277.94672,266.62692
QLD-Gladstone,146.81795,142.16827,143.71846,153.87952,143.92012,154.46164,163.8957,159.0343,162.80475,158.77599,155.10919,153.47316
QLD-Gold Coast,1903.1244,1046.2621,991.6084,1263.3073,886.463,1005.66406,1410.5303,1243.1311,1174.5873,1389.2648,1307.5752,1161.8198
QLD-Mackay,350.61923,335.45743,342.97473,349.5356,346.79562,351.2298,360.71127,354.9149,358.44293,355.4072,349.89795,347.5927
QLD-Outback Queensland,328.61325,294.742,301.97046,360.7734,399.44354,390.9938,467.76886,422.45023,578.87665,405.61746,384.25464,432.95087
QLD-Southern Queensland Country,503.77963,486.8212,495.86328,503.60138,500.1569,505.18042,516.11584,507.9863,513.4752,510.32614,503.87424,501.19525
QLD-Sunshine Coast,1877.325,765.5619,837.32104,1057.7765,858.34296,763.60535,1062.958,1060.9,1232.6205,1349.6549,1032.4,1067.0884
QLD-Townsville,397.7036,260.9068,222.297,340.75455,356.20288,323.37683,490.8339,350.11423,375.46384,413.47705,320.993,351.82635
QLD-Tropical North Queensland,819.7212,495.1413,469.81055,634.3022,715.769,826.0923,1256.9116,1231.2662,1118.0486,1143.8346,644.68604,528.5643
QLD-Whitsundays,309.13315,186.50328,177.90059,242.39777,192.53084,222.72803,262.11444,210.69809,262.60855,245.76746,251.72537,255.78265
SA-Adelaide,1083.6731,652.31433,783.14404,792.4228,733.0591,784.28577,797.75714,780.5384,805.64966,861.1778,832.3623,835.797
SA-Adelaide Hills,51.056713,47.73968,51.021797,53.465076,52.355164,53.928234,57.47715,54.832443,56.59976,55.59081,53.53402,52.71263
SA-Barossa,43.71041,42.61062,45.523804,48.078945,47.088875,48.58439,51.925125,49.41147,51.08438,50.127583,48.184593,47.405216
SA-Clare Valley,37.808758,33.758747,36.575947,40.788963,39.31907,40.71792,44.883026,41.63587,43.947273,43.032356,39.91178,39.31123
SA-Eyre Peninsula,135.52934,122.36416,144.39024,171.97906,136.49788,116.86164,153.0275,129.64417,132.78836,137.538,135.50671,142.71284
SA-Fleurieu Peninsula,495.6324,176.0745,164.71999,226.11937,119.20185,112.60032,161.87961,84.638626,88.05653,230.20064,136.94731,222.11678
SA-Flinders Ranges and Outback,257.1361,217.30818,225.4804,266.43265,264.4062,275.98947,332.69595,285.97534,293.34103,417.5019,373.68646,233.79128
SA-Kangaroo Island,65.11167,28.567518,31.975758,45.297752,32.532795,35.163284,50.284332,32.64131,48.20412,59.015434,58.072327,41.886208
SA-Limestone Coast,291.61816,141.84056,143.72156,148.25517,135.64159,107.87131,119.16063,73.459656,88.60559,108.83829,141.157,125.64598
"SA-Murray River, Lakes and Coorong",96.682785,57.731796,90.835976,61.431847,53.584488,66.62115,61.24365,59.465794,63.89962,80.51891,85.38849,64.98931
SA-Riverland,162.20288,82.387314,76.2436,113.78535,104.66037,98.930725,99.05772,80.51873,103.45452,122.36206,118.62515,93.918976
SA-Yorke Peninsula,379.9697,110.80215,139.26834,188.15247,90.14942,108.650665,125.217804,82.96147,92.98252,146.88042,106.19986,144.58354
TAS-East Coast,288.34772,100.954575,108.20776,127.51506,61.637043,66.31254,62.66301,37.93389,96.32888,80.06332,103.29412,101.2042
TAS-Hobart and the South,817.99927,620.82776,445.08374,525.0031,339.60175,306.70834,353.44217,322.11908,338.56375,488.24286,473.64893,405.4289
TAS-Launceston and the North,319.40018,286.36948,232.93845,232.97891,166.5887,169.269,126.77991,100.969444,143.80168,160.41434,197.15544,158.35902
TAS-North West,349.8523,193.43219,200.22144,280.81824,179.5829,143.85643,167.66794,122.67284,122.79374,202.83597,152.01535,133.40971
TAS-West Coast,52.480686,56.19352,42.78866,36.6306,41.1243,33.772938,46.268723,27.933157,33.20928,56.297535,48.20446,35.396133
VIC-Ballarat,150.29732,115.09987,126.57491,142.67969,124.63957,143.11139,140.44571,128.57887,138.46521,165.02264,142.12018,130.33162
VIC-Bendigo Loddon,322.69028,164.25703,212.18877,214.42319,197.5714,212.01118,254.68535,182.93025,172.33513,241.68988,188.8529,208.32979
VIC-Central Highlands,74.85283,71.52902,75.083725,78.306244,76.89665,78.7893,83.12227,79.89958,82.07311,80.86292,78.36151,77.33093
VIC-Central Murray,389.26215,129.14363,162.43405,200.29991,130.66533,120.14008,156.53491,118.33907,186.07648,215.27194,179.58932,176.05847
VIC-Geelong and the Bellarine,825.60175,233.85956,339.99963,310.01993,206.77888,216.0283,270.33063,250.17424,204.95079,340.43808,283.03827,381.26013
VIC-Gippsland,660.6442,345.03873,281.82898,337.19437,167.09103,196.7351,242.04683,179.09111,260.20074,309.8736,278.4193,286.67224
VIC-Goulburn,191.76581,190.61139,177.56815,210.88907,159.816,189.35553,175.51294,160.95584,182.54294,163.61082,182.27585,176.13797
VIC-Great Ocean Road,1400.7485,498.7225,574.8792,563.6047,360.31604,318.59494,367.97836,316.04422,328.26392,410.49646,441.44986,504.7442
VIC-High Country,840.06024,245.63344,455.6032,577.3881,375.3538,295.26193,631.1425,583.9002,490.1814,433.62762,419.14688,417.36163
VIC-Lakes,522.36017,140.99739,236.8671,219.2869,157.51517,123.59866,106.61545,93.64488,145.96187,209.12064,168.96463,136.93375
VIC-Macedon,68.41645,63.36441,66.48507,71.38903,69.5828,71.241135,75.94955,72.33104,74.87187,73.8944,70.304596,69.59972
VIC-Mallee,160.1842,158.84769,176.11896,247.05183,261.5399,164.67659,238.56516,166.19995,187.10684,287.24084,190.75539,139.64828
VIC-Melbourne,2438.6506,1920.2222,2461.983,2560.7466,2192.6274,2357.0146,2619.9756,2338.7192,2344.984,2684.677,2562.4285,2535.5735
VIC-Melbourne East,208.68584,181.82166,198.24654,195.89194,186.05447,169.65799,199.9705,168.13293,188.5512,194.38055,185.49661,211.80283
VIC-Murray East,37.72929,32.724476,35.522846,40.18312,38.33477,39.79562,45.04365,40.761543,44.041718,43.110798,38.961613,38.33397
VIC-Peninsula,1266.7854,341.43195,320.59546,358.27686,268.0987,228.70596,309.76352,139.93202,265.07,272.41467,252.99245,332.1616
VIC-Phillip Island,777.2402,178.49326,218.43472,205.84975,131.89449,112.72472,179.17867,148.78737,133.20163,214.36281,233.20732,200.33879
VIC-Spa Country,92.68323,78.14141,82.9637,112.32995,87.52354,86.56487,101.07417,96.084,99.894424,94.877884,87.70414,93.9729
VIC-Upper Yarra,145.7368,23.899326,45.92289,54.49563,40.707882,85.38265,65.99287,35.959667,43.494576,70.635056,49.66293,43.79647
VIC-Western Grampians,81.647644,84.00092,83.03483,101.585144,97.93424,92.56173,104.06751,99.592896,96.68236,99.66711,89.96273,101.36345
VIC-Wimmera,76.20838,71.14551,74.34742,79.21807,77.87084,79.68051,85.1494,81.39866,84.92408,85.39856,80.68225,80.44061
WA-Australia's Coral Coast,336.77747,324.51846,414.96222,396.48193,343.01184,390.7842,488.12054,351.05515,433.07977,371.6689,335.6056,447.83936
WA-Australia's Golden Outback,369.51917,309.0834,336.0322,337.8369,335.29977,333.44986,355.72693,338.60144,335.18546,330.5575,337.63428,311.85028
WA-Australia's North West,640.642,735.9597,767.8142,802.3605,700.41205,818.39685,1040.7959,805.8705,786.87115,832.9602,880.6155,823.15186
WA-Australia's South West,1714.7639,696.4822,781.7248,1104.7411,579.08606,663.3243,702.7837,480.82877,559.3479,857.76404,828.04034,751.97595
WA-Destination Perth,2115.5728,1174.1241,1489.3546,1390.4596,1281.8333,1026.5573,1524.0304,1180.4542,1301.1503,1478.7787,1205.9038,1488.3484
