,0,1,2,3,4,5,6,7
VIC-Male-Sentenced,3765.9995,3767.579,3743.9824,3896.116,3860.7961,3871.4783,3853.5127,4002.5835
WA-Female-Remanded,90.60745,87.96132,87.968254,87.93852,88.05016,88.00688,87.974815,88.00734
WA-Female-Sentenced,339.69147,332.54456,327.29437,327.16318,332.40503,340.4532,348.6425,355.00775
WA-Male-Remanded,889.66437,901.784,894.11804,896.79895,910.1522,919.30945,918.59406,923.0398
WA-Male-Sentenced,3597.0088,3581.0125,3571.3174,3565.3782,3561.8901,3559.6873,3558.3462,3557.564
ACT-Female-Remanded-ATSI,1.4631582,1.4687419,1.4981518,1.4731275,1.4772724,1.4823847,1.4884104,1.5015587
ACT-Female-Remanded-Non-ATSI,4.245202,4.714697,4.9149723,4.9981155,5.093552,5.0962906,5.0869637,5.125391
ACT-Female-Sentenced-ATSI,1.0480045,0.50083977,0.79491234,1.1175824,1.228527,1.0942299,1.0104228,1.0102218
ACT-Female-Sentenced-Non-ATSI,5.9315314,5.6845517,5.1729836,5.2634563,5.9776587,5.9786525,5.994199,5.9820576
ACT-Male-Remanded-ATSI,18.545504,18.970026,19.509367,19.893452,20.401394,20.826202,21.26721,21.690945
ACT-Male-Remanded-Non-ATSI,66.42379,63.611183,63.622803,63.60388,63.698967,63.674294,63.658962,63.684673
ACT-Male-Sentenced-ATSI,29.287306,29.286282,29.333233,29.293875,29.332674,29.315828,29.307367,29.32913
ACT-Male-Sentenced-Non-ATSI,142.20409,142.20505,142.22505,142.20378,142.20218,142.20549,142.21085,142.21674
NSW-Female-Remanded-ATSI,59.436565,59.421303,59.456623,59.45051,59.489265,59.490746,59.492645,59.497738
NSW-Female-Remanded-Non-ATSI,138.46793,141.52199,143.73918,145.20682,146.31433,147.05302,147.58379,147.93353
NSW-Female-Sentenced-ATSI,124.858734,124.86592,124.95791,124.889534,124.915,124.904366,124.91045,124.90251
NSW-Female-Sentenced-Non-ATSI,291.16403,295.99243,301.77835,297.1556,274.56436,279.46976,285.22086,280.61926
NSW-Male-Remanded-ATSI,520.06573,506.82678,486.9867,512.5054,516.76117,510.49582,501.1004,513.19574
NSW-Male-Remanded-Non-ATSI,1987.0009,1986.9805,1986.9893,1986.9683,1987.0469,1987.0295,1987.0143,1987.041
NSW-Male-Sentenced-ATSI,1437.1074,1470.4761,1479.3827,1442.3497,1403.9388,1431.4092,1449.3586,1415.2445
NSW-Male-Sentenced-Non-ATSI,4982.172,5039.024,5024.6426,5000.847,4901.1,4957.959,4943.5317,4919.753
NT-Female-Remanded-ATSI,20.248056,20.242004,20.296707,20.266045,20.284904,20.285988,20.300053,20.29126
NT-Female-Remanded-Non-ATSI,3.715214,3.4156983,3.582104,3.5034816,3.631474,3.6130183,3.614234,3.6241431
NT-Female-Sentenced-ATSI,52.0903,56.145367,56.208202,58.272038,59.362694,60.93251,62.253757,63.67645
NT-Female-Sentenced-Non-ATSI,8.307284,7.756527,7.4926624,7.3049192,7.2592463,7.2059627,7.179619,7.1828837
NT-Male-Remanded-ATSI,238.00671,238.01892,238.0694,238.03252,238.02274,238.03467,238.05455,238.06241
NT-Male-Remanded-Non-ATSI,44.2243,44.21786,44.247395,44.217102,44.26742,44.259235,44.252605,44.26645
NT-Male-Sentenced-ATSI,911.21796,927.47614,943.71735,959.9878,976.2777,992.54474,1008.7897,1025.0919
NT-Male-Sentenced-Non-ATSI,183.90712,185.39095,188.37962,191.66669,194.16757,197.05855,200.00722,202.7539
QLD-Female-Remanded-ATSI,37.72898,36.571217,39.67221,36.57253,34.063572,38.042744,40.916573,39.118355
QLD-Female-Remanded-Non-ATSI,62.04623,61.61666,59.508396,60.42831,60.461735,60.462776,60.474648,60.481632
QLD-Female-Sentenced-ATSI,118.094055,118.080376,118.12259,118.10535,118.1236,118.119026,118.12762,118.11141
QLD-Female-Sentenced-Non-ATSI,235.8832,235.90997,235.96829,235.923,235.89156,235.91261,235.94084,235.94511
QLD-Male-Remanded-ATSI,299.49277,297.38373,297.40405,297.39447,297.35593,297.37656,297.4044,297.39853
QLD-Male-Remanded-Non-ATSI,810.0076,817.0075,810.75867,806.15594,826.8959,828.9656,815.46967,799.5859
QLD-Male-Sentenced-ATSI,1299.3602,1266.4104,1257.4578,1301.7185,1301.7743,1301.7538,1301.7411,1301.7542
QLD-Male-Sentenced-Non-ATSI,2896.078,2896.074,2896.1018,2896.0872,2896.1467,2896.1404,2896.1355,2896.15
SA-Female-Remanded-ATSI,19.113691,19.096146,19.116486,19.099422,19.1875,19.172436,19.16356,19.182034
SA-Female-Remanded-Non-ATSI,32.180977,32.160213,32.192253,32.160046,32.238655,32.21502,32.200104,32.214592
SA-Female-Sentenced-ATSI,25.003431,25.022247,25.02693,25.013224,24.970118,25.001923,25.016518,25.04088
SA-Female-Sentenced-Non-ATSI,59.040016,59.02725,59.036453,59.033573,59.07299,59.08494,59.096756,59.10757
SA-Male-Remanded-ATSI,167.43248,167.39516,167.41745,167.40225,167.51656,167.50005,167.50235,167.50824
SA-Male-Remanded-Non-ATSI,436.8462,436.84586,436.87244,436.84717,436.87033,436.86,436.86383,436.87384
SA-Male-Sentenced-ATSI,277.27582,281.49655,285.7806,289.95087,294.214,298.43253,302.65613,306.88428
SA-Male-Sentenced-Non-ATSI,1122.027,1132.8156,1143.6711,1154.4215,1165.2073,1176.0029,1186.8025,1197.5793
TAS-Female-Remanded-ATSI,1.984505,2.2068295,2.2042453,2.193125,2.280633,2.2597053,2.240298,2.2503283
TAS-Female-Remanded-Non-ATSI,5.139252,5.110152,5.157634,5.122421,5.246123,5.2274446,5.222176,5.226489
TAS-Female-Sentenced-ATSI,8.019312,5.936163,5.964722,5.940835,5.9560213,5.9565735,5.9595203,5.967573
TAS-Female-Sentenced-Non-ATSI,21.935362,24.229244,25.630596,27.392303,20.763384,23.726316,25.400686,27.34066
TAS-Male-Remanded-ATSI,13.90623,13.345737,13.417679,13.384167,13.443836,13.4421625,13.445727,13.452893
TAS-Male-Remanded-Non-ATSI,72.12288,72.10699,72.20258,72.160675,72.21354,72.21188,72.22589,72.21934
TAS-Male-Sentenced-ATSI,49.387478,48.893585,48.62749,48.378815,48.252495,48.163143,48.125847,48.06078
TAS-Male-Sentenced-Non-ATSI,289.0778,300.5976,322.24597,322.56018,296.19965,313.3733,318.5138,312.58942
VIC-Female-Remanded-ATSI,10.70634,10.99319,11.290814,11.600417,11.969424,12.267896,12.568012,12.890945
VIC-Female-Remanded-Non-ATSI,84.69326,86.214096,87.72084,89.24056,90.792274,92.316795,93.833755,95.38253
VIC-Female-Sentenced-ATSI,23.094395,23.06323,23.063557,23.070938,23.161919,23.15433,23.14971,23.148436
VIC-Female-Sentenced-Non-ATSI,222.18681,222.18643,222.26122,222.19481,222.23471,222.2152,222.21259,222.22041
VIC-Male-Remanded-ATSI,58.203423,58.193172,58.239918,58.217007,58.27818,58.26934,58.276302,58.26522
VIC-Male-Remanded-Non-ATSI,860.74084,870.6043,889.372,884.7085,900.3593,906.6125,917.21045,925.79645
VIC-Male-Sentenced-ATSI,265.28003,260.18518,258.57092,265.72244,269.87143,273.88043,277.9075,281.96545
VIC-Male-Sentenced-Non-ATSI,3500.7195,3507.394,3485.4114,3630.3936,3590.9248,3597.598,3575.6052,3720.618
WA-Female-Remanded-ATSI,54.10428,54.092712,54.119354,54.09283,54.16831,54.141666,54.125633,54.144455
WA-Female-Remanded-Non-ATSI,36.503178,33.868607,33.8489,33.845688,33.881855,33.86521,33.849182,33.86288
WA-Female-Sentenced-ATSI,146.68898,135.59946,126.37242,122.2957,123.53645,127.627815,131.85497,134.27138
WA-Female-Sentenced-Non-ATSI,193.00249,196.94508,200.92195,204.86748,208.86858,212.82538,216.78752,220.73639
WA-Male-Remanded-ATSI,378.64972,384.6112,370.75162,367.2726,374.4348,377.4177,370.5326,368.801
WA-Male-Remanded-Non-ATSI,511.01465,517.1728,523.3664,529.52637,535.7174,541.8917,548.06146,554.2388
WA-Male-Sentenced-ATSI,1414.0607,1414.0405,1414.0636,1414.0552,1414.1259,1414.1211,1414.1218,1414.1382
WA-Male-Sentenced-Non-ATSI,2182.9482,2166.972,2157.2537,2151.323,2147.7642,2145.5662,2144.2244,2143.4258
