,0,1,2,3,4,5,6,7,8,9,10,11
TAS-East Coast,333.9766,65.459076,118.94929,152.75902,58.95134,40.533108,48.202793,34.1039,52.939945,72.62013,76.927895,54.867664
TAS-Hobart and the South,694.9926,419.697,491.98325,403.14835,327.91135,258.41983,251.22401,202.24371,271.1269,353.7137,332.52914,310.30103
TAS-Launceston and the North,383.29504,177.55754,206.92291,213.91241,125.51528,133.10696,123.75301,114.700714,102.90708,154.79315,193.92705,145.95554
TAS-North West,368.06763,124.52999,165.19513,179.75008,135.14922,112.3893,87.36444,75.98883,68.66722,92.00017,122.17218,72.367744
TAS-West Coast,71.75086,24.167862,50.878235,59.60503,37.963276,40.25273,51.230206,32.13159,34.770878,40.17561,43.67211,37.65635
VIC-Ballarat,130.83118,96.593376,117.30102,127.66385,110.44549,104.703865,107.27051,121.21135,110.45399,121.227196,119.868996,113.13695
VIC-Bendigo Loddon,176.21675,153.07195,168.34094,166.95049,160.40086,161.14052,161.48824,161.32724,162.87677,164.18613,164.917,160.24895
VIC-Central Highlands,88.25936,66.59204,80.69998,80.01311,73.643265,74.24583,74.93808,74.92686,76.41139,77.22094,77.75781,72.93957
VIC-Central Murray,448.513,118.405525,171.15532,173.54929,113.184746,118.52681,149.18767,97.73686,111.23969,116.37853,175.48714,141.01517
VIC-Geelong and the Bellarine,767.9723,228.8116,250.66547,238.69499,115.58377,183.18726,133.71371,153.1167,193.59328,199.62263,211.0173,299.6607
VIC-Gippsland,545.9802,160.801,229.98067,261.9017,142.36647,159.38454,157.20161,106.356346,133.16342,171.39644,183.14667,227.59138
VIC-Goulburn,153.27223,102.08061,111.126945,118.38924,107.94061,89.153244,110.21154,99.06195,99.238464,97.25961,103.85616,87.06004
VIC-Great Ocean Road,1403.6742,369.1702,494.8903,465.27356,328.24585,249.15198,275.44302,167.14658,236.48055,357.61542,357.48642,466.2457
VIC-High Country,633.26746,147.047,245.54779,391.58627,260.36075,231.0517,429.9188,427.59222,317.42688,269.20135,312.73877,242.98451
VIC-Lakes,532.83215,142.6309,238.37653,237.09286,135.50372,108.32294,96.930885,102.42555,143.21024,147.58904,176.66554,134.03
VIC-Macedon,58.131927,33.88316,63.73064,67.893295,54.767807,46.0414,43.297806,45.2508,46.44084,52.33887,62.354164,72.49142
VIC-Mallee,251.35059,124.68271,145.18112,224.81013,164.93478,146.06296,158.9016,171.57863,152.09117,194.49725,172.73653,185.05142
VIC-Melbourne,2455.7207,1331.701,1743.854,1920.7833,1690.985,1698.1185,1861.8785,1670.6339,1472.7574,2107.1772,2025.0774,1704.1119
VIC-Melbourne East,149.64638,85.21996,120.846466,127.35895,105.91693,96.032455,103.090195,90.88978,104.83312,114.109665,103.70653,106.96378
VIC-Murray East,53.41346,30.983341,45.638367,44.46609,38.039284,38.864056,39.42801,39.133427,41.076965,42.32609,42.402378,37.794178
VIC-Peninsula,1258.9956,329.30615,384.3641,251.58768,162.61505,270.87766,193.29808,199.55734,147.87038,179.90276,239.38501,201.55385
VIC-Phillip Island,728.4234,131.56935,224.4058,220.2242,134.17033,130.7134,280.16043,85.52868,140.25934,149.25864,190.45232,187.96867
VIC-Spa Country,75.760765,55.166256,75.60525,61.358814,53.300926,62.268085,55.465355,55.12516,59.06143,56.890083,59.364002,54.647808
VIC-Upper Yarra,166.3898,28.571186,65.540794,65.61334,35.53769,36.059937,29.275953,23.101881,34.96158,42.03525,66.784515,39.079567
VIC-Western Grampians,72.92967,55.54702,60.454372,92.72175,61.691563,68.42997,75.13827,68.6072,74.81265,62.386795,61.70756,63.88491
VIC-Wimmera,48.585503,25.248384,40.227085,39.339455,32.59381,33.225876,34.23803,33.84843,35.700275,37.10332,37.15334,31.980026
WA-Australia's Coral Coast,559.2034,298.21918,290.14468,359.71835,307.95084,335.0812,431.02576,349.2117,505.23428,404.47833,304.9837,337.823
WA-Australia's Golden Outback,554.32544,364.72842,451.51038,419.84644,368.1708,349.1049,395.2232,369.22345,418.6472,402.41763,372.30612,398.5741
WA-Australia's North West,728.0566,773.8449,825.94073,835.19366,823.47375,885.6765,918.7165,854.2772,911.7825,1050.9039,888.23883,750.25134
WA-Australia's South West,1879.0665,744.40515,807.365,998.6743,674.333,723.2511,744.92285,571.10614,563.7617,793.0642,789.28467,832.59485
WA-Destination Perth,1988.6565,1039.2975,1397.3623,1390.2266,1023.9632,1237.5369,1144.6517,1099.0236,1162.112,1208.7008,989.4864,1010.6419
