,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Tropical North Queensland,692.4671,352.06018,409.08167,499.6947,628.48737,733.94916,1055.5708,1069.8102,939.45593,985.30835,597.80786,354.10046
QLD-Whitsundays,189.47119,87.703835,141.68327,173.8947,127.487236,158.22348,195.74353,207.29431,278.65823,331.7369,151.21791,291.0923
SA-Adelaide,1050.6755,489.19437,648.0025,648.133,573.1141,531.2293,603.7442,515.0652,565.3113,674.1884,632.9215,849.28156
SA-Adelaide Hills,50.277576,20.661776,37.23349,32.416615,23.55013,29.720476,41.03166,20.7317,30.87853,46.069557,41.113155,23.963034
SA-Barossa,56.57023,24.387169,37.26702,54.499454,39.903236,34.330322,54.75631,24.333452,40.11156,58.12322,51.338722,42.97961
SA-Clare Valley,55.278896,24.03683,57.143574,31.96364,35.916,26.358027,35.82028,23.9769,31.25534,40.455917,45.576008,27.294561
SA-Eyre Peninsula,227.9937,87.300095,144.42105,184.05011,98.24516,105.60161,113.286285,142.92647,121.88095,205.98503,133.87206,96.71728
SA-Fleurieu Peninsula,471.57822,138.77853,141.41562,188.18324,104.77347,116.09332,130.42473,73.5458,82.74837,142.7414,123.932556,125.02467
SA-Flinders Ranges and Outback,126.53311,144.01064,113.28221,175.39183,159.14085,171.79144,235.40671,177.27403,213.20676,289.93094,147.50938,85.36314
SA-Kangaroo Island,91.23182,37.5975,44.62104,53.91608,33.04735,14.767363,22.240845,26.751417,24.619757,46.262787,33.53279,35.873276
SA-Limestone Coast,306.14264,116.90446,110.18414,142.82748,87.04306,90.196625,79.43942,65.389755,68.25922,116.687225,100.30413,97.41053
"SA-Murray River, Lakes and Coorong",140.80359,36.03579,70.40516,61.58874,60.758667,46.440125,46.88034,53.798515,43.195793,84.591774,64.025894,45.82124
SA-Riverland,174.4148,37.562874,64.30376,115.89301,55.46843,81.985466,72.68991,59.055214,59.688866,97.68304,78.4205,66.43076
SA-Yorke Peninsula,354.97766,96.165535,126.52191,173.00693,93.39021,91.151726,83.68163,55.06676,74.12582,162.59242,95.39389,122.41343
TAS-East Coast,259.874,85.034134,109.25021,157.79163,50.34596,60.38167,36.526928,38.068016,44.527485,67.81095,65.06263,62.537468
TAS-Hobart and the South,694.0738,395.28467,477.26138,436.32062,302.38358,286.34457,228.83748,192.29602,235.3943,342.3252,315.30835,309.56833
TAS-Launceston and the North,350.3224,205.27217,257.98306,201.69183,120.55373,134.24129,129.89143,104.798706,101.29454,159.88841,182.36575,145.74265
TAS-North West,286.41116,141.04124,157.00354,157.35147,112.971596,92.697754,94.48055,57.465824,78.5137,91.204056,131.78673,107.05463
TAS-West Coast,52.93544,46.29642,54.31115,53.67416,37.117176,27.421856,27.81186,15.088488,21.744808,43.067123,41.352173,27.254038
VIC-Ballarat,172.1131,88.52594,130.81825,119.24734,92.43637,105.759575,104.369995,101.15202,99.67724,127.90667,107.15972,85.36782
VIC-Bendigo Loddon,273.74548,113.245384,187.34492,231.64046,142.11667,224.68149,176.80997,176.70874,160.42563,173.16785,187.5336,154.66031
VIC-Central Highlands,100.02711,47.318058,333.5889,119.28696,51.90674,53.38959,54.380966,39.186806,53.171753,73.828476,78.183525,55.22812
VIC-Central Murray,400.50388,134.39459,176.4378,215.5155,133.9017,135.72705,150.63904,109.69618,141.23848,143.93465,167.23683,146.58759
VIC-Geelong and the Bellarine,723.93475,230.45018,227.22136,229.84303,205.36699,178.70316,170.58383,141.11696,170.89378,200.79279,223.02966,213.38644
VIC-Gippsland,490.09546,182.88658,274.86575,260.54297,169.01074,169.2665,158.16978,123.366005,142.06602,213.84015,184.42885,231.68488
VIC-Goulburn,149.13419,68.11664,129.69579,127.80748,92.374794,98.65009,96.844185,67.94084,71.06098,115.94739,108.3154,119.20683
VIC-Great Ocean Road,1486.6383,390.236,518.4593,504.25476,292.05533,263.9649,290.38446,197.21126,270.0168,365.8449,355.8266,443.76752
VIC-High Country,565.01624,142.67436,220.57002,343.9876,237.51932,210.20291,397.3484,393.76596,328.30524,246.2442,286.14563,209.32382
VIC-Lakes,488.4497,159.91052,229.32024,223.3646,132.03786,116.79207,100.99629,102.827255,139.3735,140.7898,159.54349,117.484726
VIC-Macedon,84.33875,32.239216,51.92384,47.405403,41.880848,51.33677,33.339844,22.761223,38.779068,51.495663,61.33393,50.91676
VIC-Mallee,288.42535,92.70204,145.10443,233.73186,161.84749,155.03523,167.9866,168.58104,158.74931,224.66884,173.93152,157.62654
VIC-Melbourne,2567.58,1434.3684,1620.7872,1752.0598,1691.4756,1643.0894,1879.6681,1620.4598,1544.0985,1850.1747,1817.668,1663.1658
VIC-Melbourne East,156.82274,98.35674,91.43405,98.38059,105.859764,104.55735,74.41128,73.75414,77.75023,118.3184,80.89299,111.194954
VIC-Murray East,41.392563,34.3003,36.559597,38.646904,34.21529,38.75464,34.135975,34.3003,36.133392,46.9143,39.3925,34.3003
VIC-Peninsula,1171.6384,309.0472,346.6005,283.52258,208.79172,211.24637,171.52644,171.2933,171.38763,231.99008,256.6673,299.9615
VIC-Phillip Island,651.0108,166.48717,185.63498,183.98784,107.30228,104.14558,345.69354,75.64512,120.35425,190.36151,166.59956,175.4915
VIC-Spa Country,68.21484,41.734356,74.88041,70.670456,46.076546,59.900417,65.30128,37.61374,41.787083,60.380253,61.3051,54.252983
VIC-Upper Yarra,128.20186,33.63404,59.46232,59.063076,35.272766,36.18771,37.511936,14.122261,33.807873,57.7626,60.963028,35.817383
VIC-Western Grampians,68.26393,32.90944,60.215446,122.49657,63.63214,53.297646,54.697273,64.62422,39.950127,77.83767,110.69531,87.890045
VIC-Wimmera,36.75265,29.1478,31.826736,35.194847,28.785189,33.782024,28.785189,28.785189,30.700119,41.64093,36.006733,30.59769
WA-Australia's Coral Coast,552.38214,262.71286,287.88556,472.85114,312.0586,417.43127,589.99274,635.78015,736.39777,653.3927,330.9469,287.07333
WA-Australia's Golden Outback,510.31512,298.07498,390.06442,405.44977,330.47482,360.42493,390.06467,353.88904,439.0457,504.7895,373.28552,332.00974
WA-Australia's North West,585.33264,670.1282,634.26697,798.0171,693.7924,1050.507,1518.0792,1732.3381,1438.6405,1415.6166,796.8533,863.7919
WA-Australia's South West,1691.7526,649.3165,744.91644,896.032,482.85834,718.22577,550.0813,478.16132,496.16293,785.46124,613.07196,819.8095
WA-Destination Perth,1635.3329,823.665,1106.0703,1137.7373,958.32166,1022.05884,1050.3313,912.44165,1030.6603,1238.33,1017.11066,975.4666
