,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3447.6504,1170.7764,1203.3878,1590.3677,950.93164,952.2238,1199.0942,1041.8815,1175.0784,1582.788,1160.4729,1243.863
NSW-Outback NSW,74.87367,53.441235,34.25656,111.49483,113.453514,81.243805,134.03699,96.88859,143.06068,126.930115,56.925594,232.02602
NSW-Riverina,224.05498,79.93028,146.00108,248.15483,152.5668,135.85255,133.14328,117.49068,143.99759,199.55661,121.74752,158.84676
NSW-Snowy Mountains,245.47078,73.332924,87.84585,103.9969,64.074135,83.35693,401.01974,437.86603,287.71088,139.66785,71.97845,95.93893
NSW-South Coast,2932.456,737.96857,793.57684,1093.3271,555.9979,418.34567,541.5201,399.05225,438.97552,783.7747,538.55304,754.1251
NSW-Sydney,2523.1624,1301.4993,1431.2853,1655.1554,1432.8246,1379.1238,1605.184,1383.4406,1570.0259,1832.3156,1540.9435,1621.1376
NSW-The Murray,495.49814,158.31079,210.90497,290.20398,201.817,193.42703,162.53923,169.67592,257.08438,204.13216,248.90337,279.20746
NT-Alice Springs,58.79709,98.6221,33.545486,67.37569,70.10897,78.21603,128.13838,125.83662,121.1049,153.25227,139.66336,33.900543
NT-Barkly,10.924195,7.5895343,4.5051475,5.708916,9.534314,7.101178,8.150893,10.53326,9.81839,6.9325666,9.599705,7.1931996
NT-Darwin,122.52366,102.7139,147.93718,155.56113,242.128,257.3058,396.33322,420.50436,293.0024,292.81842,158.10397,176.2954
NT-Katherine Daly,36.817284,10.618462,6.0162873,18.8758,42.923397,58.192776,55.860218,49.663834,42.544968,30.67341,27.122965,3.6239061
NT-Lasseter,20.856321,3.7731345,1.863227,26.311499,43.8562,51.981785,76.33272,42.8538,41.535946,51.104973,19.78943,4.174736
NT-Litchfield Kakadu Arnhem,11.147007,9.800337,11.220697,49.751656,68.79286,70.07088,107.377045,150.85555,57.18058,56.33878,64.459,10.016166
NT-MacDonnell,14.118527,11.219454,7.373381,8.4371605,13.2792225,10.598457,11.669244,14.530138,13.685003,9.993998,13.2791,10.601998
QLD-Brisbane,2284.965,1044.7838,1146.0553,1349.6104,1205.5591,1126.8037,1400.6022,1204.6042,1471.3772,1415.7953,1267.4451,1204.4398
QLD-Bundaberg,250.31535,77.22914,81.18995,140.5879,141.75787,97.09043,150.77483,187.25893,201.80482,130.88771,138.77061,131.25911
QLD-Capricorn,242.85219,106.27927,109.30415,241.63472,163.16199,261.9831,338.04898,316.86926,351.90018,281.32166,169.13934,166.20229
QLD-Fraser Coast,383.18982,73.26114,99.1047,160.22646,116.214134,168.24039,219.28098,283.1551,264.4156,254.64415,196.11328,167.17468
QLD-Gladstone,86.91713,80.82763,73.34021,75.680954,84.70723,79.57156,81.66365,87.00294,85.373276,78.53212,84.78975,79.4645
QLD-Gold Coast,1960.6403,807.34753,845.5764,997.8553,762.4432,803.5904,967.1932,1046.6403,1274.647,1153.9221,1058.332,777.36487
QLD-Mackay,216.61414,78.78199,146.72466,147.43991,166.66083,195.90118,427.26566,294.8402,221.95493,230.16765,110.59414,142.04945
QLD-Outback Queensland,220.7591,325.89584,115.10596,216.33685,205.31831,228.47258,314.7064,297.2477,361.03046,234.23969,134.69916,161.3037
QLD-Southern Queensland Country,422.58688,216.43558,308.11902,304.84198,262.93958,276.6596,353.34363,347.7439,333.8064,311.23236,291.37125,373.38617
QLD-Sunshine Coast,2126.807,739.0068,727.47314,890.76495,644.19385,677.37427,949.0073,953.4099,1128.0614,1120.4288,806.0132,878.1126
QLD-Townsville,291.84763,125.656815,139.80835,276.9738,221.47798,231.92162,412.14838,427.24384,384.41876,312.75937,200.81221,200.184
QLD-Tropical North Queensland,599.9776,328.09744,326.42056,463.77948,509.59558,649.68274,866.092,988.9618,1061.1848,943.0408,613.64496,408.94
QLD-Whitsundays,173.68541,96.554085,138.19977,147.23584,96.80705,105.08462,172.41922,190.8938,237.10672,236.08128,132.00209,264.73825
SA-Adelaide,1166.6346,585.89655,653.62683,704.5168,579.51746,515.0938,696.3656,550.1458,616.85675,633.6247,608.5382,673.6163
SA-Adelaide Hills,18.210983,15.534733,12.203105,13.395473,17.49462,15.024811,16.032305,18.480446,17.799957,14.663232,17.555159,15.016998
SA-Barossa,50.26549,16.326328,20.980045,34.978157,31.169125,28.94777,41.389004,28.748447,24.26621,41.65686,45.371086,33.16247
SA-Clare Valley,50.022934,13.330019,16.162994,20.351236,33.110012,20.901402,23.182775,18.852829,22.135979,24.357723,21.328308,15.851245
SA-Eyre Peninsula,206.51003,103.598946,154.84451,144.0196,136.82619,95.16595,79.65641,88.47396,106.139946,153.27136,110.50093,86.3553
SA-Fleurieu Peninsula,398.11063,129.30801,109.55695,155.38527,85.46331,85.32379,115.9686,58.785957,72.08942,114.30423,106.45886,118.979225
SA-Flinders Ranges and Outback,124.27802,113.96673,69.11096,159.26486,130.09435,141.49309,215.62381,195.87602,227.57758,268.19022,178.16638,81.36245
SA-Kangaroo Island,111.326164,44.09333,41.345596,47.460762,34.98792,20.4455,33.0951,34.36302,25.001541,38.485172,24.6838,29.188143
SA-Limestone Coast,296.2431,110.704605,108.32212,138.97247,86.99916,94.69678,81.94446,54.201138,65.20204,114.85429,88.72596,85.9466
"SA-Murray River, Lakes and Coorong",108.04083,20.350008,42.64722,47.317215,34.927982,27.648672,32.076664,20.052752,44.005817,65.9615,43.608776,35.83439
SA-Riverland,177.673,32.27302,49.933514,112.46609,57.17007,65.26838,65.006516,48.30464,56.351765,78.99589,55.057762,48.795742
SA-Yorke Peninsula,345.07385,87.63129,113.96874,155.6779,99.31382,82.030205,94.8307,68.047485,58.472874,135.94565,99.04949,97.70964
TAS-East Coast,220.21693,88.92963,85.149445,145.42392,35.434525,44.954678,19.20876,32.941216,35.386284,36.67557,49.508125,61.4043
TAS-Hobart and the South,785.0532,356.13763,401.2943,393.75928,280.4969,259.12396,343.17435,172.94046,227.97832,283.18588,272.80164,287.81622
TAS-Launceston and the North,321.6554,197.4077,247.54561,167.60493,129.71413,126.98842,132.51773,125.110565,82.11362,147.85783,144.83452,132.76678
TAS-North West,193.85263,137.1699,130.29726,127.13066,78.455154,69.62305,88.3079,43.717667,87.18131,80.87274,120.749886,124.13344
TAS-West Coast,46.533287,31.78107,44.82708,27.364944,27.648767,11.322978,5.6041155,7.8243017,14.586073,21.605759,27.299152,16.066265
VIC-Ballarat,122.99994,46.929123,80.46107,84.94286,64.17356,58.765343,64.14579,48.639297,78.87203,70.67494,68.923615,65.88396
VIC-Bendigo Loddon,263.74652,148.50484,139.39862,152.60402,96.86133,169.08774,123.131645,105.0297,95.96436,137.65103,128.10869,112.38051
VIC-Central Highlands,91.197845,20.76016,257.35345,75.248985,31.05227,26.446058,36.034412,38.18003,33.916374,43.164486,55.147503,40.11926
VIC-Central Murray,411.34674,157.78412,191.33438,220.42702,145.63507,150.45267,141.14388,110.53826,155.60884,135.95445,134.80748,148.74786
VIC-Geelong and the Bellarine,624.9142,195.69608,184.85416,198.12128,134.93774,119.46746,151.17644,99.984566,147.98253,154.15588,208.44473,161.26727
VIC-Gippsland,507.7191,183.03058,208.9894,272.19992,224.35751,159.31627,153.07127,140.57143,192.07124,237.187,203.54362,213.6288
VIC-Goulburn,136.89151,39.02238,105.17084,99.68011,72.994965,77.04747,76.67196,55.85245,64.66168,67.60864,83.09361,97.529335
VIC-Great Ocean Road,1324.1036,337.84357,430.2784,431.13962,276.88098,221.97995,241.60316,177.56584,252.51633,314.12277,289.0813,324.4489
VIC-High Country,498.00928,128.2809,217.06349,304.65305,277.0807,202.01428,346.06036,375.96017,316.92905,190.58667,225.05693,187.68436
VIC-Lakes,442.33447,157.03018,169.89346,197.13719,129.24957,95.88636,98.221535,99.556526,135.27724,123.23498,164.86786,85.27928
VIC-Macedon,79.473434,27.523005,25.576935,19.454813,35.051193,21.621952,22.141481,21.91155,25.72103,21.855038,28.309656,33.032043
VIC-Mallee,240.06339,87.49576,134.54427,190.73845,148.73712,142.36984,150.37222,157.7285,162.6958,200.7653,149.59758,153.75764
VIC-Melbourne,2469.742,1318.6508,1454.7218,1489.6361,1449.871,1379.4769,1621.1097,1443.0902,1331.6245,1635.8767,1556.1005,1596.3885
VIC-Melbourne East,80.18726,76.985985,73.12643,74.47738,79.21512,76.238235,77.38039,80.35843,79.57442,75.96288,79.24431,76.45422
VIC-Murray East,24.164803,20.469023,16.144224,17.636055,22.912827,19.643158,20.898903,24.226421,23.348278,19.338886,22.930435,19.839058
VIC-Peninsula,1212.8617,307.018,269.47595,283.54514,184.97314,159.17,126.35368,128.82242,120.17679,162.09816,196.18343,270.5133
VIC-Phillip Island,696.94745,179.54797,163.59836,171.57219,65.15124,92.09422,79.1219,68.12291,98.69178,153.2626,149.88481,138.51723
VIC-Spa Country,59.863293,28.994823,41.006947,45.984753,36.220257,41.434704,51.22469,34.099808,25.116049,31.303125,28.596664,36.703896
VIC-Upper Yarra,101.833725,20.990192,46.397736,55.20543,28.034237,22.806246,19.387959,11.503949,16.012041,21.124767,36.181625,18.911724
VIC-Western Grampians,55.971912,22.252548,42.592743,89.39281,46.81794,33.549923,44.950703,34.995193,21.857046,39.77257,49.509174,49.920918
VIC-Wimmera,21.34681,17.907724,13.852686,15.253883,20.276989,17.205086,18.412977,21.534832,20.709045,16.88614,20.294567,17.330917
WA-Australia's Coral Coast,237.63818,129.80019,51.45494,234.37941,142.31114,205.4481,297.27463,325.37668,425.3983,372.91544,159.97696,131.27242
WA-Australia's Golden Outback,205.1714,92.469154,155.28877,146.68913,110.73436,135.39731,162.63634,152.1032,185.1185,211.68715,181.31178,117.87212
WA-Australia's North West,75.82588,100.040375,104.58517,88.7263,123.925285,123.194016,282.98557,206.31511,184.40492,191.43553,98.04016,65.17277
WA-Australia's South West,1127.6777,393.34927,506.84012,706.2552,320.4157,436.05478,380.9137,323.32965,310.14862,499.18747,386.95642,526.6444
WA-Destination Perth,1482.4744,746.195,869.57983,974.472,790.9349,802.42664,856.5427,738.89655,896.6587,1081.9701,803.57117,827.4034
