,0,1,2,3,4,5,6,7,8,9,10,11
NT-MacDonnell,16.338316,16.322742,16.326073,16.2824,16.317352,16.348627,16.369173,16.33265,16.342342,16.331345,16.296238,16.312037
QLD-Brisbane,2482.6685,1060.9431,1116.2089,1467.552,1239.0203,1139.7659,1508.6703,1263.0004,1344.3617,1450.091,1316.2736,1262.7274
QLD-Bundaberg,239.5397,83.68971,111.97499,184.67664,96.92254,114.83794,181.64072,182.81967,217.52147,147.51352,135.03178,144.83218
QLD-Capricorn,312.2875,177.60997,207.79558,301.74387,210.11723,283.12543,382.35443,410.00104,401.9466,380.58032,262.0571,250.72946
QLD-Fraser Coast,325.89032,90.006294,105.50944,206.60732,121.7645,155.26901,239.12195,218.64687,237.2998,224.3159,162.03821,158.00476
QLD-Gladstone,158.79683,85.2463,85.35512,121.39017,100.090065,87.21991,112.12812,100.84,145.95378,120.00354,193.04039,92.835464
QLD-Gold Coast,1831.1757,786.51416,863.7308,1027.189,761.4515,818.85077,1005.3165,976.99475,1168.3049,1255.1051,1183.8217,934.3745
QLD-Mackay,194.69135,135.9166,141.15042,172.44493,175.1552,202.84763,427.35114,280.3503,192.65169,223.05733,150.00928,185.49162
QLD-Outback Queensland,195.73734,245.83435,113.63703,218.58534,235.68626,236.16867,368.95413,338.16678,395.84644,259.43976,157.89258,162.49042
QLD-Southern Queensland Country,490.3743,308.75018,369.12256,420.5042,336.3333,406.7974,445.81546,383.02512,385.6126,368.92776,326.14972,374.84784
QLD-Sunshine Coast,1955.5018,704.31195,696.0404,912.0433,644.76184,699.2571,918.78394,968.6333,1080.4702,1133.0723,862.5806,914.6878
QLD-Townsville,288.62122,135.00969,253.17271,219.31075,294.72314,277.306,480.77872,427.5939,426.0551,326.67355,227.17967,215.97087
QLD-Tropical North Queensland,684.1889,348.5179,402.9311,491.04266,624.8955,725.0689,1051.9978,1066.2759,933.98083,968.05756,587.89136,350.52048
QLD-Whitsundays,180.91386,83.75689,135.36606,164.82265,123.97895,148.60886,192.25641,203.80475,272.79987,313.2501,141.13571,287.56088
SA-Adelaide,1043.383,485.56256,644.2128,643.0608,570.7732,525.72186,601.5429,512.43024,561.6683,663.8989,627.0204,845.633
SA-Adelaide Hills,42.9694,17.769228,33.513653,26.710709,21.187529,25.370913,38.493084,17.668812,27.218248,38.03378,35.610184,20.335482
SA-Barossa,51.582607,20.816507,33.441154,49.13519,38.27349,30.324867,52.25887,21.295116,36.467583,48.605995,46.167416,39.306797
SA-Clare Valley,51.127804,20.377201,53.250526,27.160374,34.705837,22.490595,33.7157,21.711372,27.614567,30.161137,40.534573,23.609688
SA-Eyre Peninsula,222.59047,83.64414,141.65164,178.21991,96.23422,100.210396,110.80006,140.04181,118.10253,195.00671,127.40554,93.12044
SA-Fleurieu Peninsula,465.10876,135.71582,138.29614,182.87549,102.80496,111.47079,127.86347,70.318146,79.124405,133.9562,117.93772,121.4181
SA-Flinders Ranges and Outback,120.69366,140.73901,110.53576,171.4539,157.04625,167.01167,233.61903,175.13762,209.20883,278.1071,142.9487,81.75013
SA-Kangaroo Island,85.61285,34.31496,40.38634,49.089523,31.323158,10.449081,20.07876,24.117912,20.990139,37.042976,28.139128,32.238167
SA-Limestone Coast,301.25977,113.43982,106.00115,137.93488,85.637764,85.90281,77.02869,62.969875,64.586494,106.08286,95.2916,93.74539
"SA-Murray River, Lakes and Coorong",134.26685,32.40185,66.351746,55.946747,58.93157,42.03029,44.509853,50.867,39.468063,73.6643,57.935482,42.21701
SA-Riverland,170.30554,34.20682,60.062027,111.07473,54.0049,77.52679,70.253,56.60526,56.100178,88.11235,73.2675,62.852386
SA-Yorke Peninsula,349.60144,93.05319,123.47989,167.0258,91.52253,86.99349,81.02426,51.901093,70.46475,153.99728,89.75291,118.74253
TAS-East Coast,250.86668,80.99673,102.30444,148.18538,46.28739,51.164925,32.478466,33.969383,38.20829,49.204826,55.053814,57.80212
TAS-Hobart and the South,685.9015,391.28375,470.25165,426.60678,298.8938,278.09256,224.74367,188.1908,229.52962,325.31897,305.17993,304.47153
TAS-Launceston and the North,341.95474,201.23103,251.94513,191.8102,117.11194,126.45196,125.777664,100.7001,95.27816,142.4384,172.52618,140.46278
TAS-North West,278.90598,136.9701,150.90228,148.32376,109.71783,84.29262,90.47982,53.44866,73.00781,75.34374,122.08761,102.21133
TAS-West Coast,44.66931,42.29533,47.6098,43.743793,33.955433,19.60709,23.75383,11.079562,15.057035,23.2693,31.72451,22.596138
VIC-Ballarat,161.22284,84.20681,123.50043,109.14958,88.31661,96.875786,99.98967,96.769905,93.14521,109.949844,96.68263,79.48906
VIC-Bendigo Loddon,263.23965,108.63828,180.92326,221.57971,137.73682,214.77885,172.49524,172.31947,153.7715,154.53496,176.59222,149.00136
VIC-Central Highlands,88.856094,42.9467,328.0994,110.893745,47.852882,44.441967,50.23786,34.75341,46.55542,55.561356,69.208275,50.55632
VIC-Central Murray,388.7025,130.03566,169.68787,206.43802,129.52354,126.74834,146.4293,105.33396,135.22905,127.57901,157.59242,141.67252
VIC-Geelong and the Bellarine,713.46375,226.02144,219.77705,219.06345,201.09529,169.31259,166.23976,136.77312,164.72374,183.87967,211.95395,207.48201
VIC-Gippsland,479.7142,178.54012,268.35434,250.2864,164.98425,160.92876,153.85043,119.02817,135.63036,195.97464,173.79106,226.2224
VIC-Goulburn,139.66269,63.707455,123.60157,117.415985,88.36518,90.35763,92.41178,63.575256,64.96109,99.357475,97.4293,113.863625
VIC-Great Ocean Road,1474.8217,385.8909,511.3485,494.2369,287.82523,254.66376,285.95694,192.87045,263.1421,346.59262,345.14215,438.1722
VIC-High Country,555.42664,138.30197,213.67958,335.01288,233.53775,201.96072,393.0799,389.41238,321.94,228.58827,276.5429,204.5459
VIC-Lakes,478.05,155.58926,222.4016,214.5311,128.20352,108.12673,96.70697,98.50296,133.2556,124.066315,150.42555,112.7117
VIC-Macedon,73.26841,27.847248,44.841892,37.53935,37.525433,41.83481,29.009212,18.44117,32.532005,34.340332,50.731728,45.01502
VIC-Mallee,279.10406,88.36864,138.26625,223.75887,157.86623,146.37291,163.66597,164.21948,152.1763,206.42746,162.99352,151.91454
VIC-Melbourne,2558.08,1430.0292,1612.6858,1740.7275,1687.674,1634.5419,1875.3442,1616.1102,1538.1113,1833.8363,1807.2188,1656.8146
VIC-Melbourne East,146.76004,94.02426,85.82329,88.647446,102.32239,96.8121,70.05908,69.42208,71.50175,101.02302,71.39969,106.150024
VIC-Murray East,29.971285,29.95283,29.930605,29.958511,29.948095,29.942507,29.937643,29.94763,29.955936,29.975943,29.956688,29.959576
VIC-Peninsula,1159.5991,304.57404,339.8174,273.81927,204.4217,201.50833,167.16138,166.93375,164.50966,212.8299,246.05473,294.50577
VIC-Phillip Island,638.5887,161.97566,179.13953,173.95735,102.90968,94.53436,341.2768,71.20062,113.53357,171.5266,155.67557,169.78552
VIC-Spa Country,58.36913,37.353954,68.024086,61.226517,42.22011,51.527676,60.953438,33.25207,35.00693,41.512436,51.371418,49.111485
VIC-Upper Yarra,119.63601,29.27402,53.543716,49.24128,31.968801,28.330732,33.1357,9.7431555,26.804321,38.113033,51.985996,30.900213
VIC-Western Grampians,55.845295,28.536537,53.523945,112.13572,59.272144,44.089622,50.3748,60.341766,33.54302,60.097782,99.62051,81.98819
VIC-Wimmera,24.58332,24.407982,24.414549,24.47458,24.405523,24.502438,24.450123,24.44036,24.48281,24.469473,24.460203,24.455347
WA-Australia's Coral Coast,530.1893,252.92522,273.92133,454.63214,305.88208,400.25128,583.65393,630.78467,725.20667,621.7718,312.5383,276.25522
WA-Australia's Golden Outback,488.81686,288.69733,376.43106,387.25897,324.08798,342.99646,383.61673,348.88895,427.6536,472.58453,354.5657,321.20612
WA-Australia's North West,562.8513,660.2559,619.14685,779.10046,687.15515,1034.0494,1511.8513,1727.3514,1427.6812,1384.7385,777.5338,852.2008
WA-Australia's South West,1671.2668,639.4305,732.06213,878.2579,476.7522,701.9053,543.7533,473.1458,485.3262,755.1328,595.19745,809.5795
WA-Destination Perth,1613.2454,813.7807,1090.133,1118.1039,951.5456,1005.8625,1044.2108,907.38293,1020.20654,1209.1487,997.41296,963.4885
