,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3618.792,1093.7164,1208.5159,1657.2998,1089.1019,936.44086,1282.8835,1137.9159,1227.0044,1628.2648,1338.3726,1352.2502
NSW-Outback NSW,67.64258,25.270342,48.553642,93.707825,89.509705,79.03531,129.8495,96.641045,126.66149,110.76989,45.322624,190.82715
NSW-Riverina,207.44153,146.39919,181.31667,280.1878,142.47443,147.34718,174.02426,125.6674,163.47824,210.52621,118.09032,190.53627
NSW-Snowy Mountains,256.71017,97.85666,126.73524,156.59428,82.23374,120.40166,518.5147,433.53735,292.19138,154.16689,113.80607,140.84961
NSW-South Coast,3244.178,800.63293,918.824,1175.5024,570.82263,573.5345,672.97833,592.1791,588.1574,937.4472,697.5425,924.0876
NSW-Sydney,2844.6406,1568.9935,1804.2502,1827.1853,1685.1886,1635.1066,1954.2881,1618.4673,1718.0715,2072.043,1729.8224,1791.1675
NSW-The Murray,373.34433,154.44476,194.12822,260.6927,191.67087,151.60379,176.3768,173.75772,269.93365,180.16098,219.37833,265.48236
NT-Alice Springs,42.837624,99.069275,33.565403,41.253796,67.01643,76.715416,151.53479,94.830666,98.737785,98.78074,99.48553,32.857796
NT-Barkly,8.783668,3.8467085,3.3117034,21.82439,9.965705,7.0755453,27.954899,26.40461,36.328426,15.21351,12.224666,3.8138404
NT-Darwin,151.67665,89.185936,171.26581,158.9219,286.34488,318.8913,419.9508,482.38815,298.8191,326.09955,152.02129,191.39062
NT-Katherine Daly,28.282543,22.234419,16.939442,42.700912,62.485252,59.605633,124.161606,91.283936,70.54387,74.963715,62.890755,53.01073
NT-Lasseter,25.437784,17.106411,10.381627,34.87311,35.295807,39.19355,76.770874,50.67389,39.982525,53.825584,21.63348,9.81906
NT-Litchfield Kakadu Arnhem,6.9654465,2.2924168,13.494999,18.467842,45.098083,60.0301,88.08204,81.38628,51.950687,47.962616,35.953728,12.799569
NT-MacDonnell,13.588619,13.040494,13.329762,13.3510685,13.134501,13.184137,13.362137,13.222107,13.17628,13.385515,13.195284,12.898224
QLD-Brisbane,2465.8562,1038.6129,1089.7384,1428.845,1237.4601,1138.6989,1491.0737,1188.2267,1364.4343,1438.362,1356.4012,1256.5154
QLD-Bundaberg,241.38858,81.31072,99.410995,183.5958,99.38074,110.02999,184.76276,207.42332,214.79384,137.04524,132.72247,145.31099
QLD-Capricorn,295.11862,138.59384,158.40717,254.91779,171.1276,249.09029,383.93454,396.16318,344.2662,350.69604,232.49681,197.24037
QLD-Fraser Coast,311.2603,83.79512,92.12704,188.71407,103.43912,153.25836,220.0876,254.61012,227.85239,236.96729,173.78824,142.87105
QLD-Gladstone,132.71602,65.54999,56.34972,85.96242,85.41357,71.74121,92.68241,94.71358,119.322014,90.29309,149.69653,70.057785
QLD-Gold Coast,1932.252,803.08875,882.3611,1073.0793,800.6718,824.8084,1029.075,1027.7913,1263.0681,1308.2982,1206.9244,964.54016
QLD-Mackay,187.85516,124.26024,159.80621,162.62724,161.94893,215.18066,380.029,281.2531,179.073,175.44798,121.7059,159.42484
QLD-Outback Queensland,293.78436,341.4418,179.16,275.98334,224.79898,224.22322,367.27502,342.27554,419.2949,282.13266,161.7126,197.6133
QLD-Southern Queensland Country,466.61484,285.60678,373.751,421.14276,315.86334,393.1523,454.9865,349.43967,378.11334,363.1051,306.62592,386.09634
QLD-Sunshine Coast,1909.1995,640.6734,609.55756,782.5798,574.989,557.1362,856.97437,864.4063,1019.49133,1087.2977,776.36884,848.83075
QLD-Townsville,311.56937,152.2498,284.46423,238.5941,279.14093,306.44095,461.63184,473.62183,424.2652,340.69366,219.42792,218.0334
QLD-Tropical North Queensland,630.33545,320.08316,380.74084,485.3205,577.5627,702.6858,1037.5452,1048.542,949.9792,937.8515,560.0783,363.45758
QLD-Whitsundays,169.95415,110.29458,184.05753,146.19678,132.8893,167.41415,176.91125,257.28806,281.47702,283.95395,176.32529,316.89587
SA-Adelaide,1003.9598,478.13766,613.0212,649.11523,546.2582,489.95847,592.3364,483.62238,569.4025,624.4997,589.8964,815.5302
SA-Adelaide Hills,25.169962,24.764906,24.999962,24.854555,24.657112,24.643555,24.741367,24.691507,24.835669,24.787613,24.79054,24.937607
SA-Barossa,53.62147,21.993912,31.947166,48.67915,38.058334,29.425426,48.866707,19.400751,30.825727,48.763344,42.146477,34.103924
SA-Clare Valley,41.1199,18.763777,42.28091,28.131285,31.01008,23.21421,29.689533,21.299234,25.314903,30.371609,26.941565,20.257906
SA-Eyre Peninsula,201.13293,83.825005,142.84232,175.48148,102.81337,91.626144,85.34753,129.02791,100.99085,167.85028,108.656075,85.50357
SA-Fleurieu Peninsula,461.62445,137.52882,133.97356,180.31075,110.55084,107.97549,128.92946,71.01421,82.18027,132.96823,117.870605,122.17164
SA-Flinders Ranges and Outback,121.88501,145.88905,83.351425,176.24954,148.42802,141.02728,219.741,163.42453,204.21474,294.52686,149.47556,76.21812
SA-Kangaroo Island,81.570145,34.96941,37.795414,50.553192,27.883957,9.335253,20.729876,22.573895,19.561932,34.26928,20.751045,30.77107
SA-Limestone Coast,279.83298,113.86274,108.19675,150.19164,84.42626,88.3622,75.982155,65.53738,69.73179,114.7734,95.95904,87.72336
"SA-Murray River, Lakes and Coorong",133.07822,28.401436,54.192886,52.72082,58.904102,33.175842,41.54094,48.69465,46.016224,57.49688,55.315086,44.565125
SA-Riverland,155.76006,29.027826,54.81949,94.71246,45.62677,66.28381,64.051025,51.791466,55.854507,73.43332,66.5256,46.556026
SA-Yorke Peninsula,345.2141,99.47537,136.50108,179.42157,99.67713,92.70103,96.918686,64.44633,74.093376,156.8717,107.13224,126.017784
TAS-East Coast,210.16577,76.447914,90.76713,136.18567,36.2611,42.10642,24.227083,29.751392,35.17276,38.748104,48.1495,48.6175
TAS-Hobart and the South,762.91406,378.77368,424.13232,396.91202,291.6915,256.53098,321.69818,178.44322,221.33534,310.11942,298.9719,315.39508
TAS-Launceston and the North,327.92075,186.42752,228.73993,164.71625,113.379555,114.7152,111.93285,129.816,94.22827,120.61292,150.4785,126.866745
TAS-North West,225.92537,123.71278,132.2556,125.70758,80.518654,70.92869,77.935394,40.659294,62.837994,67.74947,103.017365,101.25906
TAS-West Coast,43.307377,43.47287,51.24014,42.37549,30.39998,16.870918,7.417761,6.344142,13.645601,22.19486,31.174383,18.700954
VIC-Ballarat,164.1671,86.90878,128.26108,119.12157,91.176735,106.13379,110.67415,96.74759,96.70839,104.19193,103.353966,95.11456
VIC-Bendigo Loddon,203.66367,113.49448,143.76859,175.5976,102.041405,163.00906,134.49594,131.66293,95.63023,123.73385,131.2429,112.81368
VIC-Central Highlands,93.19909,33.593765,244.90065,100.22527,39.139996,43.194946,55.953796,36.80912,39.33648,51.73507,68.72563,48.51795
VIC-Central Murray,412.68082,134.21523,176.73576,216.08835,149.07376,135.60597,143.93062,108.68805,144.52838,128.50336,153.3907,146.66621
VIC-Geelong and the Bellarine,714.7183,210.7753,187.84602,205.12314,196.62334,131.50963,139.82521,102.3121,147.57393,163.9686,215.32513,175.48326
VIC-Gippsland,426.73746,159.5273,212.9814,235.75322,182.39336,150.61865,143.6905,113.04258,128.57649,189.08615,162.9476,208.91798
VIC-Goulburn,133.75313,59.467342,128.70847,116.94813,82.01554,85.75614,73.2335,61.906033,62.344074,99.66906,102.33577,111.78222
VIC-Great Ocean Road,1450.5186,385.6616,499.8903,478.92065,281.19363,255.64337,297.8551,185.87944,270.00867,345.30475,346.47897,431.14554
VIC-High Country,551.9542,126.497345,216.01762,328.52478,232.92255,205.88641,397.3819,398.2567,310.6148,201.28712,275.39783,188.39713
VIC-Lakes,484.10718,154.83914,206.04312,201.4163,124.715294,104.03276,91.81174,94.95451,132.61383,141.4134,143.66223,108.47578
VIC-Macedon,75.82302,26.877762,44.203472,34.38279,34.78751,37.44978,30.547226,19.235786,30.243126,32.21117,49.6595,43.179977
VIC-Mallee,284.0549,69.20072,130.57423,215.30084,149.7507,138.2219,163.89592,158.10568,154.51103,218.08255,162.02673,158.27487
VIC-Melbourne,2367.1013,1284.864,1441.9106,1582.7072,1540.0647,1449.5892,1721.6656,1499.0886,1414.3295,1673.3881,1608.7662,1548.1136
VIC-Melbourne East,121.732735,92.02797,74.36109,72.74827,94.404,87.4328,60.520416,61.40897,62.16811,87.782425,63.300106,84.51774
VIC-Murray East,27.361603,26.598001,27.064602,26.842936,26.604649,26.645168,26.692354,26.63321,26.656786,26.730148,26.779156,26.735207
VIC-Peninsula,1187.625,322.5388,325.81836,305.0424,207.29547,201.92963,185.76698,165.24338,167.3706,214.73492,247.47806,320.23917
VIC-Phillip Island,611.1093,144.8178,156.17416,167.35811,97.27563,93.89954,327.78027,64.21307,105.62027,150.58533,136.91402,153.53111
VIC-Spa Country,52.84684,35.328037,52.37476,65.50469,39.403904,49.443172,56.410763,31.76135,33.419582,38.051777,43.85095,41.727684
VIC-Upper Yarra,118.067535,27.535124,48.10811,53.373234,29.26319,25.688412,30.833265,7.9426565,23.260319,33.317,44.356384,25.563772
VIC-Western Grampians,66.84687,30.383455,51.69774,114.200935,55.506065,44.850826,50.140926,74.8463,29.579163,62.006813,101.95916,85.30203
VIC-Wimmera,22.990555,22.13658,22.588564,22.431505,22.137947,22.174175,22.310743,22.198807,22.244534,22.357153,22.311983,22.26839
WA-Australia's Coral Coast,285.27185,180.99535,169.88684,260.52472,187.91266,236.55739,349.74258,377.79224,415.5474,391.63516,186.69455,134.6281
WA-Australia's Golden Outback,261.2874,119.44126,207.48778,219.49489,169.67252,182.01474,210.92764,189.70778,249.26813,270.1469,177.23161,156.81477
WA-Australia's North West,217.73543,264.4284,249.32855,300.3225,258.3605,416.04868,651.37683,760.5915,606.3225,591.34265,281.60226,346.0482
WA-Australia's South West,1179.5109,491.44202,568.2676,676.4162,358.99,503.00458,408.74387,369.90228,371.01465,594.67377,443.7444,607.3199
WA-Destination Perth,1492.7092,722.7261,965.3812,989.4488,823.6037,900.1328,913.0618,771.3042,952.19354,1105.2731,911.5556,876.06555
