,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,55.226673,36.761803,35.35733,60.391808,58.629215,73.48408,109.1392,78.5639,65.38158,84.86647,48.912548,25.464819
NT-Litchfield Kakadu Arnhem,80.43043,72.64377,93.93413,93.39951,97.49614,147.06563,161.98955,134.20924,149.8933,123.56674,103.814125,67.62494
NT-MacDonnell,29.85921,23.73718,28.031954,25.617912,24.105034,22.22959,21.973974,20.691488,20.791342,27.224796,25.655104,23.220016
QLD-Brisbane,2402.3328,1302.5564,1331.4138,1661.3967,1414.0217,1325.2579,1717.8303,1485.945,1594.4537,1692.1168,1534.4191,1431.9344
QLD-Bundaberg,220.24287,93.28871,110.63877,183.79018,133.13223,126.59493,205.09346,180.32999,191.22977,149.64314,191.92526,152.71117
QLD-Capricorn,288.4533,170.91525,211.91446,296.83185,214.93063,294.83618,359.6635,345.5929,387.0093,329.6654,250.14359,228.10518
QLD-Fraser Coast,359.98166,99.65475,125.00139,225.15302,145.06433,168.66953,246.67029,196.55144,235.39267,247.19316,164.21461,215.04361
QLD-Gladstone,193.57597,191.33177,195.06798,196.09607,197.74518,197.34467,198.14851,197.87285,201.11554,209.14899,209.84256,208.60696
QLD-Gold Coast,1727.7375,840.7626,822.6664,1042.3284,769.60114,819.1133,1035.6088,976.7267,1018.06616,1238.3995,1153.6239,950.32117
QLD-Mackay,253.12251,183.0415,225.66035,195.0765,236.03062,264.01636,251.04245,345.61786,221.98193,252.70215,225.88664,223.97627
QLD-Outback Queensland,207.3264,397.17032,174.94212,187.0494,238.5044,221.27654,373.7712,337.54202,348.44278,253.72565,188.7017,199.88152
QLD-Southern Queensland Country,449.45795,444.54764,447.2307,446.01358,444.9453,443.08167,443.2275,441.84122,441.95514,446.64044,445.95245,443.86993
QLD-Sunshine Coast,2054.1475,724.1172,768.16595,981.2978,726.85406,726.04224,978.7605,986.6262,1106.5964,1219.0516,945.1753,984.3755
QLD-Townsville,358.67117,182.59784,242.59935,267.54495,329.14706,317.3451,509.78427,455.8555,451.95486,343.20053,263.38364,257.95178
QLD-Tropical North Queensland,774.3123,375.24545,437.0757,542.35175,665.1243,738.1794,1133.3132,1126.6741,972.4804,1023.2238,571.5285,407.30975
QLD-Whitsundays,171.62914,67.51515,126.53778,200.68701,181.91014,163.49155,199.87785,245.96701,253.79848,251.3804,179.97968,126.25456
SA-Adelaide,982.5632,532.6148,696.21344,633.5923,567.33374,503.26892,560.47076,510.89426,544.1818,691.0486,618.4872,785.71155
SA-Adelaide Hills,68.561104,31.54425,58.568623,50.92446,34.96376,43.37007,44.375076,30.405037,48.042873,74.620476,59.283516,37.889946
SA-Barossa,62.523994,27.543625,49.127987,57.363846,44.624424,36.07966,54.958168,24.269947,38.18032,56.78365,55.579735,44.387253
SA-Clare Valley,61.429596,26.253796,60.271114,39.60889,37.503185,25.221405,43.54529,26.16613,29.961617,37.040596,50.005135,31.51813
SA-Eyre Peninsula,227.78821,95.83804,121.33514,173.86932,118.87176,93.386734,119.97755,136.45793,109.77073,179.27773,129.82286,96.81187
SA-Fleurieu Peninsula,559.4508,146.95633,161.38763,181.0146,124.544914,119.745255,129.58609,76.76129,84.68806,179.39934,145.83578,145.5175
SA-Flinders Ranges and Outback,165.21175,188.25262,166.38652,260.18066,205.9718,229.35255,313.91125,222.04095,255.38278,362.22046,187.96242,112.14609
SA-Kangaroo Island,90.53452,35.587776,48.855904,55.851803,37.542736,17.033457,25.834465,29.459064,27.519642,54.202858,39.369057,40.482494
SA-Limestone Coast,332.6054,128.2351,140.12317,157.59947,127.6488,109.46918,93.74108,83.02368,84.34849,122.22848,129.11946,119.44925
"SA-Murray River, Lakes and Coorong",144.30042,41.00531,71.051025,75.180214,76.6204,48.549866,43.985832,55.12348,45.13661,75.24208,63.146618,47.244087
SA-Riverland,145.75978,43.710705,82.44539,120.72679,69.29504,82.646675,72.76136,64.534805,64.077675,97.31018,76.98557,69.19588
SA-Yorke Peninsula,366.84885,107.98903,143.98824,175.25394,105.50609,103.73155,98.263565,65.58943,85.20029,160.45425,106.57303,144.64961
TAS-East Coast,350.52673,103.214424,131.7162,195.59048,62.94719,85.18011,47.645527,34.623486,52.910282,70.91936,81.99647,85.29485
TAS-Hobart and the South,716.06024,412.17245,467.47845,432.77335,308.77304,281.47806,253.83527,193.67236,245.71487,352.4072,331.5426,296.90607
TAS-Launceston and the North,352.4228,185.67526,238.04062,187.71411,133.75958,137.10571,123.599815,103.34408,102.79891,140.87598,191.67455,165.45811
TAS-North West,390.48685,223.1702,245.23122,227.81592,183.60306,153.53151,149.68317,105.66133,135.75629,152.99551,191.31424,160.14998
TAS-West Coast,62.068428,51.861607,61.64994,52.903732,33.343567,27.604134,27.322653,14.027809,18.574293,32.7707,42.50758,40.69251
VIC-Ballarat,195.07007,103.56257,142.03476,133.31752,111.02754,127.71625,111.43416,114.91724,113.10757,135.42505,118.46615,107.489235
VIC-Bendigo Loddon,314.94034,129.29167,218.05064,287.0864,173.71231,178.91307,199.81128,183.71231,198.79387,192.5172,209.66222,187.21797
VIC-Central Highlands,93.74107,54.315975,267.52545,110.96171,73.216385,62.294975,71.5125,38.536587,54.966507,72.51075,86.639496,60.7396
VIC-Central Murray,416.70575,145.78503,185.5575,205.8741,122.36549,140.3299,163.44164,112.45,171.29907,168.44547,167.7062,162.10745
VIC-Geelong and the Bellarine,794.9142,259.6309,273.9131,259.86685,218.98051,200.9794,206.05496,162.19296,197.57823,225.41283,257.1317,271.8749
VIC-Gippsland,516.48083,196.58647,294.3676,272.83322,181.07391,168.71031,159.18475,117.53635,128.9493,221.5873,196.3997,241.53822
VIC-Goulburn,132.95695,72.500465,133.03342,123.18064,97.46906,95.04606,106.3177,70.66707,74.31687,104.9402,105.480415,100.20009
VIC-Great Ocean Road,1374.2024,435.7213,531.43634,483.0153,315.82904,277.21472,308.8231,245.4338,287.38364,366.03424,379.54266,457.92102
VIC-High Country,665.5127,250.18932,319.80225,457.9371,328.79626,319.688,517.20166,469.22104,401.3973,330.84827,388.54584,320.78003
VIC-Lakes,495.77197,136.90945,216.48033,215.42232,144.32555,103.52845,105.301506,98.61323,145.19862,149.7317,154.86606,128.35281
VIC-Macedon,114.3745,44.713356,74.92914,68.50643,59.63029,59.541275,49.222813,33.978977,57.487736,59.536755,87.54631,72.071594
VIC-Mallee,290.76376,97.777885,137.23787,239.9094,159.5827,138.65002,163.00763,159.89513,139.42702,226.91693,161.37064,152.81895
VIC-Melbourne,2846.6543,1816.7439,1989.6837,2130.7761,2046.7975,1978.8765,2236.5583,2054.2556,2007.1787,2278.0903,2212.5757,2103.706
VIC-Melbourne East,182.61188,142.44221,163.10881,135.78174,143.36865,134.47186,104.77945,97.673515,90.94387,172.7318,116.68321,153.92773
VIC-Murray East,43.347202,37.3237,39.9086,38.641582,37.677254,35.759804,36.145542,34.2201,35.441578,39.80797,38.95604,36.56834
VIC-Peninsula,1273.4833,307.02322,316.27344,320.93704,230.54883,220.02164,207.22566,179.25269,194.27344,247.46857,275.11594,325.96643
VIC-Phillip Island,626.8575,154.78716,199.48264,188.08897,121.44394,105.601364,342.96594,68.21664,128.03696,165.42516,163.49405,176.35954
VIC-Spa Country,93.5041,61.048275,104.18561,104.872955,77.01682,70.27092,70.77204,45.184704,55.71095,69.634964,88.81422,69.8688
VIC-Upper Yarra,119.89539,33.58364,57.67782,57.96354,39.588898,34.944244,34.27463,22.40328,38.760727,50.05075,63.0179,36.39498
VIC-Western Grampians,81.272606,67.617455,65.01208,117.37341,62.236923,56.798897,61.4247,77.34446,49.98576,77.486855,119.83941,97.427124
VIC-Wimmera,34.97345,31.132153,33.222164,32.0143,31.705116,29.776964,29.178267,27.623589,28.600372,33.296524,32.41687,29.98655
WA-Australia's Coral Coast,489.56674,224.87627,255.63493,427.3203,317.62097,361.4502,529.40204,489.77838,631.24994,520.55145,304.61795,256.18335
WA-Australia's Golden Outback,533.63104,331.77286,453.89252,442.01764,366.34616,396.60828,446.5189,408.26602,461.19696,450.35873,409.70285,366.54605
WA-Australia's North West,692.7276,699.6892,721.163,808.6753,774.91925,838.4786,1039.0023,1126.3774,973.2391,974.618,778.4805,742.13245
WA-Australia's South West,1891.4551,731.14813,827.03485,1032.3264,537.57306,797.8077,586.64636,532.36884,534.9241,853.38354,751.22314,746.04407
WA-Destination Perth,1919.6849,889.217,1173.2227,1231.8353,948.031,1039.023,1024.3013,915.1956,1065.4165,1286.9572,1043.5188,1034.7649
