,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Southern Queensland Country,468.61304,299.73633,367.69424,417.0409,329.5491,375.48495,423.4091,412.98788,389.15787,366.3737,302.4833,395.40555
QLD-Sunshine Coast,1955.5684,714.94324,643.38257,848.185,615.96216,616.8013,901.544,935.0891,1074.9801,1127.5692,801.3818,905.8551
QLD-Townsville,293.01596,137.11633,262.77783,217.53387,263.8005,312.05347,456.91156,396.9063,387.41934,354.83023,195.16124,204.54909
QLD-Tropical North Queensland,610.72577,325.77988,378.01096,461.656,566.9707,706.3105,994.9923,1039.0054,951.8707,951.1718,561.2344,388.08096
QLD-Whitsundays,193.1107,100.282135,164.89313,147.54054,121.86644,130.37325,176.06961,268.68967,299.21637,294.2632,142.05943,274.27045
SA-Adelaide,1012.17267,519.0986,596.55,659.64264,538.2381,492.3193,642.55084,502.95822,581.7553,607.9972,587.94806,609.1955
SA-Adelaide Hills,24.423822,23.430355,22.656012,23.969603,23.941315,24.426596,23.983063,25.328344,24.16064,23.905722,24.268698,23.100904
SA-Barossa,56.442738,22.464151,32.108234,48.70021,37.57669,30.691505,48.656452,23.828636,30.171759,47.056458,43.494583,41.949062
SA-Clare Valley,50.503372,20.780283,20.967575,30.842606,36.453423,28.034456,31.506231,21.92705,28.50195,29.189796,27.436962,24.903513
SA-Eyre Peninsula,232.12961,99.44133,165.43634,166.5605,112.13365,97.56707,88.07102,113.76473,104.07393,173.3905,115.97174,98.384796
SA-Fleurieu Peninsula,442.1314,137.43953,126.66929,171.31593,107.416435,103.340935,123.59878,67.18357,87.34309,128.57532,115.7002,121.32537
SA-Flinders Ranges and Outback,113.59757,108.90937,85.173294,188.18369,146.97598,146.75687,239.52104,189.5551,206.24492,306.16867,151.68379,85.17765
SA-Kangaroo Island,93.2084,36.12365,38.70561,50.711437,25.216722,12.860853,22.034105,24.226141,19.33928,33.540375,20.088148,29.65765
SA-Limestone Coast,287.97345,111.069435,109.74009,152.29927,90.04055,93.60951,80.891815,64.61873,70.875435,115.4969,103.27164,90.03841
"SA-Murray River, Lakes and Coorong",90.054924,27.135998,48.115093,51.307705,49.99711,30.112795,40.9043,48.52394,46.654934,57.537563,51.001457,41.74651
SA-Riverland,153.56378,31.035048,51.214928,96.622375,50.073666,65.25935,62.206165,51.773056,58.573643,67.931564,54.50086,45.836166
SA-Yorke Peninsula,365.38104,97.26921,133.8204,175.80563,114.936745,102.581604,104.322655,67.042015,83.62863,149.15425,105.439285,125.449486
TAS-East Coast,233.17297,91.965866,109.467834,141.35423,44.23285,57.2527,28.18143,37.911583,40.123055,47.428272,51.811947,58.220325
TAS-Hobart and the South,714.2864,367.5621,400.554,384.32498,287.4541,256.26694,322.3496,178.01942,226.78175,300.88696,293.43738,291.1339
TAS-Launceston and the North,341.21445,200.52858,244.03166,174.91016,121.78395,131.65695,126.36008,141.583,101.62372,131.56818,161.64487,138.60765
TAS-North West,213.29082,136.26866,135.4889,131.90218,84.61853,72.89035,85.64466,48.62488,76.73671,71.49748,106.53846,114.375854
TAS-West Coast,52.73124,46.22222,57.507893,45.4071,34.998623,24.414152,11.956675,15.200342,18.542625,26.196451,33.05273,24.550379
VIC-Ballarat,111.81407,104.143616,102.11349,103.486496,104.29785,104.856705,103.74932,107.25924,104.18671,103.16036,104.444756,103.04618
VIC-Bendigo Loddon,232.3521,129.52698,158.80089,187.0384,116.13634,181.01888,146.54507,150.28581,110.62738,142.9669,142.58655,128.76163
VIC-Central Highlands,107.50157,34.113922,280.95425,90.90403,39.29016,44.083717,50.25981,36.17154,42.165432,51.63403,65.68702,47.061962
VIC-Central Murray,420.71045,140.08478,186.45859,219.01286,148.26471,155.93907,148.868,119.58654,132.92436,132.12523,151.62291,156.75897
VIC-Geelong and the Bellarine,710.71704,211.2855,200.29979,207.32944,195.08727,134.91547,156.31161,106.97177,153.05989,175.79924,211.51254,165.17867
VIC-Gippsland,435.7825,161.91225,225.46944,226.51434,195.54083,146.83607,142.6807,112.99326,152.25525,190.46417,172.54138,199.61787
VIC-Goulburn,129.1234,46.294495,108.52694,113.70979,82.58216,78.59137,64.42873,63.435658,53.738777,86.84814,92.18951,104.711334
VIC-Great Ocean Road,1315.1298,343.72473,436.8147,426.12912,241.94728,221.92265,258.50336,166.07364,239.84796,293.82944,312.67484,313.55853
VIC-High Country,592.18896,138.07602,233.91106,314.4029,226.49707,216.87459,382.59003,396.8341,338.06442,196.1922,276.2954,185.75507
VIC-Lakes,488.63693,168.5992,197.18645,213.45859,125.3114,110.490486,94.80166,99.02784,135.42583,142.8941,175.92496,102.14101
VIC-Macedon,87.90191,36.61789,40.43301,28.67659,42.5483,36.726315,31.638445,24.090076,28.017279,33.003918,44.532635,42.30421
VIC-Mallee,294.30142,77.841354,137.86732,220.37515,150.77846,140.01068,168.70587,165.74466,169.4998,225.19908,171.57898,161.06085
VIC-Melbourne,2436.4343,1338.1013,1433.1282,1581.6111,1564.6241,1467.6486,1765.7498,1529.5331,1423.2997,1698.2805,1621.6879,1633.4407
VIC-Melbourne East,124.17908,106.49082,80.516174,86.03557,110.72965,92.25942,80.21084,70.195015,78.21286,95.37548,78.94223,98.20094
VIC-Murray East,37.81627,29.335907,28.110916,28.833433,29.331924,29.859589,28.859095,32.135635,29.234375,28.468956,29.467634,28.32931
VIC-Peninsula,1129.9692,282.58563,274.85815,268.835,169.05797,180.71344,147.64084,125.49485,136.85077,190.40616,211.31175,293.07455
VIC-Phillip Island,632.9521,150.94897,158.46529,166.6087,78.03507,99.01771,298.53647,77.89489,105.631256,160.16228,144.06491,150.1081
VIC-Spa Country,67.077965,35.067307,53.080765,60.052155,42.346714,49.245064,57.845547,36.824024,33.449455,37.29047,46.03816,39.002743
VIC-Upper Yarra,126.76183,31.040455,51.829243,58.66191,35.662098,29.526846,35.365868,16.073595,28.416296,35.46342,48.293606,33.457363
VIC-Western Grampians,71.93324,30.257994,54.131363,93.723465,55.84521,48.42061,49.298923,62.261814,27.62353,48.88983,84.04797,49.390156
VIC-Wimmera,30.522943,23.234304,21.46192,22.383183,23.23004,23.767536,22.714123,26.02287,23.12559,22.099367,23.371859,22.012096
WA-Australia's Coral Coast,287.48734,189.6261,173.36464,276.00195,191.55676,253.20927,358.21896,387.3405,439.58456,415.2678,199.33385,145.4483
WA-Australia's Golden Outback,277.27548,127.91773,208.14299,198.56606,159.42007,186.5168,218.58798,196.74266,253.48476,311.89124,193.56876,158.53563
WA-Australia's North West,230.5583,272.30582,242.71353,275.4188,263.0697,434.55817,645.4548,686.3226,613.4949,598.75775,299.89542,364.80893
WA-Australia's South West,1037.3379,470.85583,508.33734,662.3019,334.45743,468.29047,383.84384,361.243,344.02798,533.7538,402.51633,559.40924
WA-Destination Perth,1410.8014,663.33203,815.3426,881.41113,753.2175,759.75397,812.02155,681.2101,835.75385,1047.1133,795.84045,773.7737
