,0,1,2,3,4,5,6,7,8,9,10,11
Sales Workers-Part time,681.7124,684.33716,686.93304,689.49,692.0371,694.6238,697.1818,699.6992,702.2078,704.75323,707.2771,709.7638
Technicians and Trades Workers-Full time,1447.8193,1435.6418,1420.4473,1434.7048,1447.803,1435.6302,1420.435,1434.6879,1447.7906,1435.6149,1420.4169,1434.6681
Technicians and Trades Workers-Part time,237.24423,238.50317,239.7427,240.95062,242.15085,243.4053,244.64807,245.85484,247.05508,248.30817,249.55203,250.76129
Clerical and Administrative Workers-Full time-Females,650.43805,650.4548,650.45874,650.4499,650.4376,650.45447,650.45526,650.44775,650.4413,650.45667,650.455,650.4497
Clerical and Administrative Workers-Full time-Males,204.32045,196.37154,194.31058,197.7733,204.31932,196.37079,194.3063,197.77422,204.31888,196.37186,194.30452,197.77222
Clerical and Administrative Workers-Part time-Females,458.91653,471.1365,470.0742,470.153,468.09497,480.31708,479.2576,479.33292,477.2752,489.4949,488.43802,488.50934
Clerical and Administrative Workers-Part time-Males,35.397575,38.63662,37.442467,37.29584,36.69376,39.934532,38.740887,38.594143,37.99139,41.233967,40.04063,39.893047
Community and Personal Service Workers-Full time-Females,281.1477,279.0418,281.4033,292.37616,289.0442,286.93762,289.30154,300.27252,296.94437,294.83386,297.19962,308.1678
Community and Personal Service Workers-Full time-Males,217.64969,218.59508,219.53458,220.50046,221.4561,222.3982,223.3371,224.30003,225.26161,226.20026,227.13968,228.1019
Community and Personal Service Workers-Part time-Females,447.54425,476.49304,470.69522,472.32196,461.159,490.88077,484.8002,486.3709,474.77344,505.27048,498.90738,500.41956
Community and Personal Service Workers-Part time-Males,121.33101,127.4673,126.56814,126.431915,125.68236,131.81563,130.9151,130.77826,130.02693,136.16135,135.26216,135.12569
Labourers-Full time-Females,148.2494,148.24475,148.24484,148.23532,148.22762,148.23114,148.2273,148.22215,148.2062,148.21072,148.2053,148.19995
Labourers-Full time-Males,506.08902,496.6624,492.2164,496.6867,506.0909,496.66364,492.22076,496.69095,506.09067,496.66846,492.22644,496.69327
Labourers-Part time-Females,255.33774,255.33667,255.34294,255.33588,255.32785,255.33566,255.34367,255.33586,255.32465,255.33563,255.34198,255.3387
Labourers-Part time-Males,247.72542,249.14601,250.58546,252.04706,253.50543,254.92743,256.36694,257.8289,259.29034,260.7071,262.15125,263.61218
Machinery Operators and Drivers-Full time-Females,47.794533,47.83381,47.838398,47.82751,47.806953,47.841427,47.85276,47.834698,47.815403,47.851295,47.862648,47.84494
Machinery Operators and Drivers-Full time-Males,628.917,628.92114,628.91846,628.91113,628.9119,628.92365,628.9229,628.9148,628.9143,628.92755,628.928,628.92035
Machinery Operators and Drivers-Part time-Females,22.544369,22.538235,22.541216,22.535269,22.528091,22.525768,22.527384,22.522383,22.513527,22.513264,22.514,22.510258
Machinery Operators and Drivers-Part time-Males,77.9914,78.46074,78.92047,79.36692,79.7957,80.26373,80.72265,81.16962,81.60032,82.06338,82.52596,82.97107
Managers-Full time-Females,387.5469,385.39517,388.41876,397.5696,398.0231,395.87497,398.89047,408.05048,408.50427,406.34985,409.36646,418.52847
Managers-Full time-Males,875.57166,878.74866,881.9456,885.1387,888.3455,891.5205,894.71326,897.9091,901.1148,904.28735,907.4799,910.67596
Managers-Part time-Females,115.638725,115.59337,115.582756,115.55578,115.55112,115.523415,115.52102,115.502075,115.49795,115.474945,115.4816,115.464294
Managers-Part time-Males,63.649693,63.65957,63.658287,63.642162,63.635494,63.646454,63.646656,63.630306,63.62027,63.633804,63.639256,63.61636
Professionals-Full time-Females,875.40265,881.2095,887.0169,892.821,898.6249,904.43427,910.2373,916.0444,921.85187,927.6567,933.4575,939.26385
Professionals-Full time-Males,1083.1821,1079.3074,1076.5309,1089.0845,1105.1086,1101.2418,1098.4651,1111.0173,1127.0392,1123.1753,1120.3962,1132.95
Professionals-Part time-Females,441.06586,462.90692,471.32782,464.90628,454.93997,476.78137,485.20255,478.77942,468.8204,490.65652,499.07996,492.6564
Professionals-Part time-Males,141.54803,155.20859,154.59573,152.00252,146.81152,160.47433,159.85832,157.2689,152.07707,165.7373,165.11714,162.53235
Sales Workers-Full time-Females,316.2161,313.5717,308.75513,321.55038,316.2098,313.56006,308.74194,321.53934,316.20306,313.55023,308.73038,321.52884
Sales Workers-Full time-Males,387.86713,387.88312,387.88602,387.8817,387.86615,387.88187,387.88937,387.88107,387.8676,387.88223,387.88693,387.87976
Sales Workers-Part time-Females,507.9051,510.13028,512.358,514.5828,516.8062,519.0321,521.2615,523.48474,525.7074,527.93396,530.16626,532.38635
Sales Workers-Part time-Males,173.80733,174.20691,174.57507,174.9072,175.2309,175.59167,175.92033,176.21446,176.50041,176.81926,177.11087,177.37746
Technicians and Trades Workers-Full time-Females,136.61638,132.48996,128.70158,131.44481,136.60406,132.48535,128.69612,131.43669,136.59538,132.47856,128.68742,131.42615
Technicians and Trades Workers-Full time-Males,1311.203,1303.1519,1291.7457,1303.26,1311.1989,1303.1449,1291.7389,1303.2512,1311.1953,1303.1364,1291.7295,1303.242
Technicians and Trades Workers-Part time-Females,100.96926,101.72999,102.47741,103.20729,103.94319,104.70439,105.453224,106.18378,106.91566,107.678856,108.42766,109.1601
Technicians and Trades Workers-Part time-Males,136.27496,136.7732,137.26529,137.74333,138.20766,138.70091,139.19484,139.67107,140.13943,140.62932,141.12437,141.60118
