,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gold Coast,1795.1384,803.4692,870.30505,1058.0758,817.4393,805.2864,1018.03314,1014.1976,1142.9089,1339.3235,1291.744,933.5659
QLD-Mackay,203.22392,174.08833,183.19385,195.74007,192.68327,177.76259,206.82863,194.2206,183.16197,183.7073,187.03499,184.87354
QLD-Outback Queensland,194.7246,198.05734,175.12523,220.31348,232.54155,208.473,264.67084,281.97504,305.233,224.02786,208.62738,192.35913
QLD-Southern Queensland Country,337.24805,307.46637,317.2369,329.89243,327.01993,311.64645,341.5578,328.33316,317.287,318.0485,320.77032,318.35452
QLD-Sunshine Coast,1708.7642,656.295,554.6874,690.49347,629.5446,585.78033,969.0061,890.8154,1095.7317,1232.0735,866.6796,883.41943
QLD-Townsville,270.82324,199.30241,184.91078,250.54742,242.15457,361.02594,380.14658,343.28424,323.21445,325.84732,249.05441,208.31943
QLD-Tropical North Queensland,661.92755,284.92206,346.95667,463.37823,588.21936,683.5791,1088.7173,1038.7101,968.74194,924.344,555.5739,372.71893
QLD-Whitsundays,190.96313,172.31061,182.99373,196.03984,193.28302,177.07861,206.80307,194.84085,183.44722,184.97849,186.76588,185.04193
SA-Adelaide,1077.8394,489.2822,601.4918,611.081,535.7672,435.0421,625.1908,502.72452,532.38666,608.1158,571.01306,618.0001
SA-Adelaide Hills,28.024559,10.640227,17.18974,24.22309,23.680012,11.940993,25.440096,21.16423,13.658986,13.268855,17.948603,17.160294
SA-Barossa,46.883022,27.600727,29.473381,40.83587,38.87372,22.999855,44.224373,40.60296,29.28421,29.79929,35.14058,32.533997
SA-Clare Valley,33.893562,16.52452,23.181734,30.249998,29.35832,17.898779,31.892086,27.875092,19.982056,19.247879,23.67528,22.306583
SA-Eyre Peninsula,155.12451,81.226074,128.716,166.46898,116.50549,97.20546,129.50398,158.97914,110.762024,160.3729,106.76908,95.16592
SA-Fleurieu Peninsula,690.47473,151.0118,158.31917,153.34628,195.02548,108.824356,159.46828,81.09122,67.26604,105.95107,110.411224,91.01488
SA-Flinders Ranges and Outback,87.391624,75.48228,103.72197,182.804,160.21783,147.73161,314.82834,199.18355,160.90259,281.23892,143.55984,72.65072
SA-Kangaroo Island,56.403584,12.381546,20.784523,52.767403,24.196293,3.3821983,21.114338,21.958216,22.619158,10.286604,31.697193,25.260084
SA-Limestone Coast,328.6783,95.899124,101.55292,143.88908,82.29418,78.86029,83.31917,63.360977,66.34852,99.51769,96.15533,91.62987
"SA-Murray River, Lakes and Coorong",74.55785,27.132668,36.358284,41.081932,57.36758,35.774574,51.008198,57.241245,35.312763,46.73098,44.696346,31.49073
SA-Riverland,149.98874,38.837772,56.24209,89.51001,54.05061,44.168854,70.936745,64.40827,59.609844,69.96277,47.656517,57.20995
SA-Yorke Peninsula,306.04782,65.87888,132.52843,179.92093,101.91594,95.45999,66.10308,66.42104,77.92067,114.24969,105.540764,121.884
TAS-East Coast,238.2871,50.224083,95.5599,78.18383,40.912807,41.165543,33.151196,28.059212,37.791965,24.405941,42.97929,22.19418
TAS-Hobart and the South,679.78625,355.67715,436.5916,398.99817,285.05276,220.01535,242.00899,207.95233,245.41568,313.32294,332.0179,291.49213
TAS-Launceston and the North,337.43994,159.29169,136.90843,177.26358,143.46028,110.66346,166.87613,117.790436,127.86419,133.39343,197.34038,131.58202
TAS-North West,226.79968,91.89413,110.534225,109.42693,112.30575,90.3603,89.50323,82.886566,59.38248,58.297024,71.61905,66.6599
TAS-West Coast,52.478886,22.948612,33.071453,46.811096,29.650955,18.946445,26.683695,22.89966,16.487724,16.026852,25.263844,25.712997
VIC-Ballarat,103.21891,87.31768,93.56395,100.74405,98.73301,88.24799,100.21345,96.67299,89.76466,88.81326,93.65349,92.03045
VIC-Bendigo Loddon,191.95372,116.64152,156.71016,182.26747,145.16856,140.14703,157.2925,164.98032,133.58873,119.1078,134.54152,160.80675
VIC-Central Highlands,73.27749,57.533905,62.880093,70.25678,68.67121,58.618202,69.43582,65.3286,59.824585,58.553604,63.680187,63.40654
VIC-Central Murray,368.2174,88.51145,144.41893,182.56961,133.17958,99.68768,151.59932,109.81045,98.11659,116.354126,163.7081,160.45099
VIC-Geelong and the Bellarine,718.8105,134.34601,180.25838,170.05728,205.71967,153.93275,153.21223,116.60065,155.98474,150.41685,254.09424,143.42247
VIC-Gippsland,470.54965,140.87347,248.48982,243.59007,174.65237,120.527885,152.60435,96.80861,120.85278,184.18407,178.48465,200.47668
VIC-Goulburn,131.34787,71.49087,91.68417,98.402916,77.30585,71.367134,80.30785,76.43297,77.61517,97.017494,80.97015,96.42154
VIC-Great Ocean Road,1309.1407,300.18396,367.68793,453.42126,284.1842,183.77223,271.1379,168.45297,284.16583,292.03174,342.20694,325.99478
VIC-High Country,574.9457,115.372734,212.67744,341.78696,234.48201,188.15334,419.10995,383.35028,306.99988,183.49652,247.22482,187.47202
VIC-Lakes,488.03217,110.6335,206.16632,189.1871,161.92162,85.25337,70.56099,84.80059,159.10759,111.03623,162.54338,97.16145
VIC-Macedon,46.10823,15.253094,38.145313,32.753197,43.28067,23.519133,33.415268,27.777824,19.976746,37.444542,37.649544,27.313854
VIC-Mallee,304.64417,72.50393,115.15314,264.8953,168.17857,124.21966,167.9768,171.83458,135.24988,178.47806,135.34317,140.32268
VIC-Melbourne,2347.5198,1316.3273,1445.0642,1511.6807,1459.303,1477.661,1748.1592,1496.4877,1405.0885,1585.9525,1640.3673,1529.4773
VIC-Melbourne East,99.65518,75.96107,79.69175,90.931816,81.092766,80.254814,92.6605,88.76254,81.39277,81.71437,84.94606,83.875435
VIC-Murray East,33.165215,16.950825,23.53637,30.811306,28.660448,18.154503,29.235664,25.98156,19.142761,18.182209,23.036299,22.391983
VIC-Peninsula,1098.8716,222.52577,194.19798,278.71704,152.90186,174.76682,179.86296,123.62069,110.34233,168.70453,220.4598,296.75458
VIC-Phillip Island,550.5709,116.26465,146.5528,266.27914,145.68536,81.375244,99.995964,63.30422,110.39849,109.88852,132.84525,225.72168
VIC-Spa Country,60.073822,31.68776,34.6724,55.664043,41.876667,33.195244,47.387463,43.11266,35.048134,38.814655,22.473722,35.25647
VIC-Upper Yarra,95.47596,11.013124,24.911446,35.82545,16.251047,9.308527,31.104975,21.887293,34.01774,8.131395,43.14254,30.92213
VIC-Western Grampians,70.50423,39.895573,44.250587,47.45778,47.29822,41.017532,46.002125,37.430256,39.06074,31.130009,45.500866,52.723366
VIC-Wimmera,27.828966,12.261753,17.881872,24.743242,23.244268,13.407137,25.19969,20.76209,14.688075,13.947989,18.017159,17.438288
WA-Australia's Coral Coast,302.43835,148.43178,166.86977,268.20123,230.79288,245.17987,332.26337,347.79797,348.60144,407.67264,195.2007,176.04057
WA-Australia's Golden Outback,208.57559,139.78612,159.11116,167.5438,157.11285,162.83467,178.4708,173.33533,201.53264,178.5224,167.98738,143.55702
WA-Australia's North West,187.74316,182.78815,170.03368,211.44672,235.78256,332.51212,565.3694,658.6131,478.78198,416.47977,211.86221,234.54012
WA-Australia's South West,1169.8439,465.09338,532.8253,687.52405,346.87833,392.19482,385.0154,353.45978,329.65344,609.8804,417.42822,476.37222
WA-Destination Perth,1269.1543,591.18353,704.22516,810.06793,713.08545,742.07025,783.7743,569.94604,730.457,1073.482,812.5132,790.01965
