,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Fraser Coast,289.87183,165.70125,230.32735,284.3537,246.45616,200.40216,308.3924,252.04639,260.46265,236.95187,245.61101,246.57095
QLD-Gladstone,137.5917,145.95442,200.74133,187.22404,175.81516,163.59961,186.49014,186.6337,181.30106,178.9816,172.4037,157.24956
QLD-Gold Coast,1792.0923,768.89526,865.71466,1138.7979,719.68945,817.4955,1048.9116,950.4924,1036.33,1302.3561,1098.2809,953.6125
QLD-Mackay,220.0615,225.54074,255.0327,256.70032,253.09238,241.2005,265.88327,264.7785,258.04163,252.82172,249.01596,232.97025
QLD-Outback Queensland,272.60938,268.8171,300.222,302.26447,292.8906,282.65796,310.5555,305.08417,298.57983,297.53378,292.5069,276.5185
QLD-Southern Queensland Country,476.7794,383.80975,457.9018,459.54987,419.75146,466.48068,514.54956,455.10938,452.43195,438.00793,397.22253,386.3887
QLD-Sunshine Coast,1901.958,716.7245,718.2455,948.0696,707.4953,726.61096,944.52216,1013.8409,1107.5828,1197.93,928.8681,942.64215
QLD-Townsville,299.1639,235.89857,334.90387,322.27548,379.5407,335.56622,517.4558,483.2956,433.06628,323.38672,288.4049,320.52405
QLD-Tropical North Queensland,731.4833,329.95197,428.19098,520.3722,614.25244,722.2281,1130.7014,1166.3544,961.2602,1037.1658,575.78796,349.87042
QLD-Whitsundays,208.71216,219.79407,251.81642,253.87572,245.17683,233.24347,261.27206,257.28784,251.03122,248.80516,244.9441,227.71025
SA-Adelaide,935.1116,506.12045,734.17944,672.07495,595.7444,622.26215,597.3827,580.49756,555.5422,769.65027,710.6076,970.9663
SA-Adelaide Hills,97.40996,41.59546,83.48403,71.76875,50.776234,45.442844,48.454945,48.213852,42.42246,53.458374,75.895454,39.060448
SA-Barossa,99.95506,54.137276,72.76736,75.660446,58.93853,58.31969,61.860924,59.874176,59.81697,65.47853,70.80545,59.01985
SA-Clare Valley,93.00267,46.137867,65.83121,68.58809,49.234398,47.559586,52.56922,47.487434,50.41176,58.337074,61.221764,50.64727
SA-Eyre Peninsula,188.20007,94.93809,123.68065,231.26727,120.707664,119.20201,133.20454,134.4447,145.82019,225.87074,168.35399,141.77937
SA-Fleurieu Peninsula,549.7516,171.31927,195.33823,253.24667,100.05905,171.9252,103.99515,82.1027,85.42868,173.53407,116.97154,158.96419
SA-Flinders Ranges and Outback,209.69797,112.52643,171.15616,228.91315,175.29913,176.59642,215.668,175.35017,188.88637,213.36264,184.68362,125.63394
SA-Kangaroo Island,114.515076,45.156693,74.39421,69.57321,61.457283,43.19194,53.848846,47.818966,45.94436,64.067444,82.23155,55.144775
SA-Limestone Coast,355.02002,119.69418,136.18462,179.75864,106.46493,101.2946,99.10074,81.28505,83.686966,133.76572,131.49512,119.78842
"SA-Murray River, Lakes and Coorong",195.15764,62.794773,93.46985,103.33713,63.867447,73.80271,72.00142,66.934616,81.46176,107.7169,92.0325,76.76399
SA-Riverland,179.37425,47.487404,103.73268,128.33263,92.79563,95.84857,87.64598,70.02438,86.85267,141.10356,120.61493,103.42241
SA-Yorke Peninsula,435.52332,124.826866,165.89088,216.99142,96.107475,114.80206,114.625565,83.95868,104.38117,160.24515,123.030106,139.34189
TAS-East Coast,335.2109,75.43297,126.66935,159.58522,63.24708,43.555817,58.448143,38.61975,57.609238,81.24109,85.60463,63.101692
TAS-Hobart and the South,704.8214,430.46317,501.4625,412.57452,333.86133,264.2448,260.52988,209.086,278.68707,363.42014,341.95807,318.9399
TAS-Launceston and the North,382.80737,187.98967,215.5552,222.1675,130.66022,137.14444,134.59575,120.107735,107.96007,164.23798,202.93025,155.32893
TAS-North West,372.25897,134.51608,173.42966,187.37071,139.67072,115.165016,96.17012,80.24593,72.5188,101.0077,130.27771,80.38081
TAS-West Coast,75.237434,33.040863,59.70865,64.48043,41.30628,42.927124,61.001812,36.314835,38.897545,46.630283,53.230797,46.145973
VIC-Ballarat,167.92363,111.915306,139.12292,152.673,127.20395,118.85113,125.498055,132.49666,121.69346,137.84216,144.79242,126.19154
VIC-Bendigo Loddon,209.24496,167.42447,187.29868,188.96442,175.71179,173.71466,180.07483,174.73149,176.60786,178.64655,187.1797,175.1666
VIC-Central Highlands,120.201515,81.44522,97.55823,98.43643,92.06084,90.85348,91.52509,87.96914,88.22129,89.32275,97.60202,87.00974
VIC-Central Murray,477.75815,132.23184,188.93054,193.74481,128.20953,130.96613,165.88167,109.745255,121.942406,129.44536,196.4019,155.66663
VIC-Geelong and the Bellarine,796.50665,242.8932,268.63672,259.10712,131.2437,196.00394,151.43814,165.58586,206.13176,212.89491,232.03839,313.2085
VIC-Gippsland,584.14026,176.06375,251.76201,286.86334,159.62079,174.0178,176.40578,117.80646,144.57257,188.24988,208.30008,240.6138
VIC-Goulburn,188.38023,116.94693,132.72049,143.39923,123.14589,101.83109,127.25538,110.94922,108.97289,114.28389,128.97054,99.67604
VIC-Great Ocean Road,1435.031,384.81158,514.1253,487.11182,346.513,264.06027,295.29422,181.37991,250.60605,371.93988,380.2591,479.1572
VIC-High Country,667.7125,161.08539,266.61163,415.63275,277.72653,245.57753,449.58472,440.1193,329.76697,285.03442,337.1752,255.0697
VIC-Lakes,567.4337,157.6892,260.02097,261.44244,150.78928,120.61261,115.60969,115.67991,156.60867,163.65025,201.28113,146.95943
VIC-Macedon,86.00235,48.340607,79.65616,86.39902,70.5667,58.95684,58.750748,56.02943,57.316822,64.071106,81.49644,84.26265
VIC-Mallee,284.92847,139.23564,165.05386,246.85898,183.56827,162.13086,177.02797,184.29448,164.95901,209.0938,195.07709,198.28598
VIC-Melbourne,2494.4612,1347.8464,1768.1246,1948.2762,1711.586,1715.46,1885.964,1687.3202,1488.1208,2125.5894,2052.832,1719.9805
VIC-Melbourne East,188.41843,101.20823,143.82028,153.62646,124.55639,111.76479,123.7798,103.73979,117.78846,132.02982,129.79196,121.21997
VIC-Murray East,93.21211,47.218716,68.65164,70.69238,55.984516,53.628727,60.567406,52.440174,54.08848,59.748466,68.52248,51.719944
VIC-Peninsula,1294.662,344.8538,406.20258,275.95596,179.98265,285.50052,213.33215,212.04742,160.203,196.42665,264.26456,214.7974
VIC-Phillip Island,758.1516,145.6445,242.76035,241.45302,151.83536,145.6655,298.96002,99.408516,153.76193,163.24474,212.25934,201.88742
VIC-Spa Country,111.668686,69.9319,97.36709,85.931,70.87912,77.15636,74.202965,66.30254,70.07609,73.6969,84.39757,67.22269
VIC-Upper Yarra,196.43988,41.646942,83.522095,86.295,52.407406,50.143147,46.88008,34.723637,46.390053,55.145798,88.18856,50.6308
VIC-Western Grampians,107.338455,69.61251,80.29294,115.4704,77.47732,81.78505,94.88623,81.1728,87.12185,77.60331,84.655914,75.48105
VIC-Wimmera,78.14014,41.184486,63.131355,64.74422,48.199097,46.021477,52.639088,46.696915,48.29312,53.83086,62.08101,45.900314
WA-Australia's Coral Coast,611.73193,342.8113,353.72818,434.3001,349.30988,380.089,511.45697,418.1711,572.90564,466.1514,363.71536,384.90155
WA-Australia's Golden Outback,607.02747,410.19928,515.16504,494.85602,410.5031,392.17944,477.39194,436.3347,486.13916,465.12778,430.70883,444.21094
WA-Australia's North West,784.0647,819.40466,892.6239,913.35754,866.74524,930.543,1002.6903,923.8282,980.1461,1115.1888,946.98193,798.1122
WA-Australia's South West,1931.6575,788.57886,869.8741,1072.2034,715.8182,766.8211,824.96857,638.57336,631.39215,854.29395,847.5173,878.87634
WA-Destination Perth,2039.134,1082.9835,1458.3097,1460.6068,1063.5033,1278.8904,1222.859,1164.1595,1227.8014,1267.705,1046.0103,1053.9568
