,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gladstone,132.1088,65.50016,55.8823,85.49075,85.16581,71.390396,92.184555,94.35548,119.119415,89.76931,149.36757,70.285034
QLD-Gold Coast,1932.8175,804.3291,883.1643,1073.7072,801.5601,825.5767,1029.6073,1028.5536,1264.1161,1308.8187,1207.7861,966.319
QLD-Mackay,187.56528,124.5089,159.65424,162.438,161.97104,215.08858,379.82407,281.17258,179.1733,175.21507,121.67314,159.97923
QLD-Outback Queensland,293.6535,341.55075,179.00502,275.7466,224.64662,223.94603,366.9808,342.02914,419.28128,281.83615,161.59515,198.17741
QLD-Southern Queensland Country,466.33563,285.88882,373.42795,420.94046,315.8675,393.04675,454.82358,349.3629,378.27322,362.9149,306.51584,386.73218
QLD-Sunshine Coast,1909.7571,641.96375,610.4323,783.25214,575.9503,557.9559,857.5158,865.21924,1020.5686,1087.8159,777.31287,850.6297
QLD-Townsville,310.8379,151.92863,283.7698,237.92331,278.60904,305.81458,460.99094,473.0194,423.84198,340.02545,218.83838,218.01228
QLD-Tropical North Queensland,630.1624,320.4705,380.62317,485.2516,577.73395,702.74915,1037.472,1048.6108,950.22205,937.75946,560.14557,364.13773
QLD-Whitsundays,170.34044,111.00186,184.68451,146.55057,133.3378,167.74979,177.11378,257.61755,282.02243,284.1472,176.86916,318.2042
SA-Adelaide,1003.8837,478.63647,613.2306,649.3848,546.7314,490.4079,592.6681,484.04507,569.80334,624.7751,590.27783,816.07574
SA-Adelaide Hills,24.950493,24.950493,24.950493,24.950493,24.950493,24.950493,24.950493,24.950493,24.950493,24.950493,24.950493,24.950493
SA-Barossa,53.359123,22.11573,31.724451,48.709026,38.225807,29.59214,49.019295,19.550264,30.906538,48.874893,42.178543,34.123714
SA-Clare Valley,40.77481,18.874397,41.99194,28.103184,31.143147,23.332203,29.779163,21.39938,25.365513,30.415047,26.931904,20.308098
SA-Eyre Peninsula,200.96031,84.298515,142.84735,175.71927,103.27767,92.0837,85.71472,129.46242,101.39461,168.15794,108.94521,85.90327
SA-Fleurieu Peninsula,461.31702,137.74059,133.72742,180.35396,110.73993,108.15019,129.13127,71.19588,82.35942,133.10849,117.90497,122.358185
SA-Flinders Ranges and Outback,121.64496,146.06076,83.30951,176.33893,148.66351,141.24898,219.92464,163.6271,204.32751,294.66312,149.61525,76.307465
SA-Kangaroo Island,81.241234,35.139584,37.611343,50.553093,28.067099,9.499694,20.82527,22.713345,19.653149,34.30797,20.807112,30.915932
SA-Limestone Coast,279.4403,113.944626,107.92278,150.19196,84.561104,88.50056,76.13214,65.65176,69.768364,114.862305,95.9467,87.73089
"SA-Murray River, Lakes and Coorong",132.92227,28.787874,54.28148,52.929924,59.298912,33.559967,41.810776,49.044395,46.319244,57.720078,55.604614,44.956223
SA-Riverland,155.6787,29.349976,54.864204,94.93156,46.028324,66.67392,64.36525,52.13384,56.086483,73.69817,66.796135,46.786346
SA-Yorke Peninsula,345.02002,99.72719,136.39539,179.50755,99.911606,92.91135,97.11861,64.66778,74.30345,157.02199,107.25875,126.2735
TAS-East Coast,209.45807,76.29938,90.06072,135.67892,36.056786,41.855927,23.824642,29.45219,34.883514,38.33588,47.75932,48.44806
TAS-Hobart and the South,762.6707,379.13382,423.9403,396.78818,291.8765,256.63733,321.6067,178.5073,221.51352,310.02975,299.02927,315.98602
TAS-Launceston and the North,327.35498,186.43867,228.20529,164.31105,113.25669,114.51555,111.57437,129.58185,94.08544,120.24598,150.21013,127.001434
TAS-North West,225.29105,123.82759,131.75183,125.33046,80.46777,70.81683,77.65013,40.51542,62.798676,67.45075,102.80224,101.52369
TAS-West Coast,42.597023,43.194603,50.31833,41.67432,29.9937,16.414055,6.890001,5.8806815,13.263685,21.689016,30.547457,18.43936
VIC-Ballarat,163.71313,87.43604,128.26985,119.31474,91.648384,106.5512,110.98291,97.17055,97.14705,104.44333,103.65412,95.55854
VIC-Bendigo Loddon,203.29076,114.17411,143.98038,175.9463,102.686035,163.61827,134.94878,132.24965,96.202934,124.114944,131.71883,113.4287
VIC-Central Highlands,93.11022,34.334637,245.08223,100.62451,39.817158,43.81798,56.522102,37.4419,39.990326,52.26912,69.2076,49.175087
VIC-Central Murray,412.4771,134.87128,176.89339,216.41939,149.67543,136.15488,144.366,109.22858,145.08247,128.89653,153.82553,147.26617
VIC-Geelong and the Bellarine,714.55225,211.48187,188.0876,205.50647,197.29318,132.1452,140.34613,102.92656,148.17589,164.45027,215.81938,176.1266
VIC-Gippsland,426.1287,159.8717,212.78577,235.74591,182.69044,150.88138,143.84662,113.29591,128.82722,189.18597,163.04012,209.13257
VIC-Goulburn,133.38417,59.95607,128.70616,117.16244,82.509544,86.2292,73.58059,62.36157,62.75436,99.96583,102.63717,112.111496
VIC-Great Ocean Road,1450.1854,386.14783,499.86053,479.13263,281.7139,256.13968,298.2397,186.35425,270.40707,345.65143,346.78046,431.37762
VIC-High Country,551.6767,127.20511,216.292,328.89557,233.5747,206.48816,397.83783,398.8501,311.2146,201.69896,275.9114,189.0803
VIC-Lakes,483.57812,155.13364,205.80103,201.43945,124.95938,104.25831,92.00813,95.178986,132.85284,141.5592,143.71606,108.68696
VIC-Macedon,75.36367,27.174149,44.082596,34.46322,35.135376,37.778408,30.778427,19.537582,30.45599,32.396255,49.812637,43.260998
VIC-Mallee,283.72705,69.83734,130.65091,215.58284,150.34833,138.78496,164.33904,158.65599,155.05243,218.47357,162.40338,158.75739
VIC-Melbourne,2366.9617,1285.4268,1442.0917,1583.0774,1540.6622,1450.1572,1722.1799,1499.6426,1414.8176,1673.862,1609.2017,1548.5298
VIC-Melbourne East,121.26375,92.33802,74.15308,72.80464,94.752396,87.7573,60.737377,61.700554,62.37842,87.96061,63.43594,84.600586
VIC-Murray East,26.9914,26.9914,26.9914,26.9914,26.9914,26.9914,26.9914,26.9914,26.9914,26.9914,26.9914,26.9914
VIC-Peninsula,1187.09,322.94315,325.6606,305.09796,207.64288,202.23149,185.97566,165.54123,167.67902,214.88129,247.63203,320.53574
VIC-Phillip Island,610.5575,145.25288,155.89395,167.4687,97.66597,94.27216,328.09067,64.57405,105.98847,150.83884,137.04085,153.81078
VIC-Spa Country,52.376118,35.705475,52.2549,65.625465,39.77449,49.78345,56.678574,32.088123,33.719414,38.264538,44.024338,41.97433
VIC-Upper Yarra,117.73263,27.96507,48.052856,53.56082,29.711754,26.102509,31.1458,8.348812,23.621288,33.59341,44.611206,25.819025
VIC-Western Grampians,66.55227,30.906914,51.782993,114.468636,56.000595,45.31856,50.52683,75.30072,30.02007,62.352753,102.31204,85.77055
VIC-Wimmera,22.660572,22.657799,22.66448,22.66201,22.659565,22.656357,22.661451,22.661469,22.662378,22.662561,22.661716,22.664782
WA-Australia's Coral Coast,285.15637,181.42148,170.74028,261.01593,188.34554,236.97966,350.13257,378.17053,415.88406,391.9158,187.3146,135.38647
WA-Australia's Golden Outback,261.21475,120.0681,208.1491,220.0069,170.26027,182.58746,211.41252,190.2348,249.7865,270.53543,177.85896,157.73077
WA-Australia's North West,217.1228,264.17374,249.4162,300.21173,258.2186,415.9189,651.2354,760.4139,606.0066,591.11664,281.56842,345.9158
WA-Australia's South West,1179.0653,491.3086,568.49066,676.4907,359.01245,503.04095,408.8242,369.8742,370.81506,594.65094,443.84775,607.2655
WA-Destination Perth,1492.2152,722.92664,965.5788,989.5747,823.7944,900.34564,913.2514,771.4622,952.31384,1105.3556,911.73157,876.41766
