,0,1,2,3,4,5,6,7,8,9,10,11
SA-Fleurieu Peninsula,596.58636,158.56905,158.1326,164.73872,126.07326,120.28795,125.08347,66.92196,90.24821,248.3975,135.77751,177.79262
SA-Flinders Ranges and Outback,183.79909,205.57759,179.8083,258.7798,236.31068,259.5811,281.0148,200.01169,278.75568,311.20743,225.29967,158.88525
SA-Kangaroo Island,76.72914,30.0929,30.663122,55.18344,32.9492,40.58331,53.198322,29.070227,38.200947,75.24094,37.505615,50.481045
SA-Limestone Coast,346.8582,119.317764,127.96073,138.03044,119.68944,107.7541,102.38759,75.49404,78.556305,124.73297,125.85967,107.3475
"SA-Murray River, Lakes and Coorong",144.93387,50.25099,61.487457,98.62973,96.46793,62.64537,71.39938,53.17517,63.72619,70.31128,60.498566,62.319202
SA-Riverland,131.97847,56.703533,100.534195,121.39344,84.84856,84.39229,83.27958,78.21269,79.34886,97.29935,82.12555,66.150444
SA-Yorke Peninsula,384.7969,100.92458,129.4988,182.37195,95.645874,111.243416,94.20507,67.468956,89.01335,164.97285,104.74566,152.82202
TAS-East Coast,382.66046,73.08509,103.77768,145.29663,46.6291,102.918846,72.65218,41.460728,56.69929,80.02077,101.62737,94.6165
TAS-Hobart and the South,839.39154,432.35663,461.22272,508.01376,332.4703,310.02505,290.43228,197.43631,243.15659,413.97943,373.7446,284.90927
TAS-Launceston and the North,344.1406,181.93298,197.89247,202.5615,141.9879,144.90466,137.44218,112.43517,114.76151,166.0935,213.37482,183.13219
TAS-North West,366.82587,173.31721,163.05598,189.22656,162.31564,138.59694,123.760864,96.342514,87.18469,179.20328,157.07286,138.82343
TAS-West Coast,74.44309,47.05449,43.628315,52.52582,36.377598,38.63884,53.2377,30.214642,38.265068,49.019093,42.596935,65.4531
VIC-Ballarat,145.15599,123.26794,117.937744,133.10075,119.821396,143.45624,132.34639,115.53431,137.80658,126.5418,132.60956,130.2674
VIC-Bendigo Loddon,270.23602,135.57794,220.55402,350.04547,213.55048,215.91907,239.8028,167.91924,243.6132,237.46112,229.62653,212.07047
VIC-Central Highlands,91.54188,69.09006,67.27308,78.03845,68.358925,81.95417,81.06004,68.754524,72.62414,74.002556,78.597755,75.08212
VIC-Central Murray,386.9527,122.156296,159.58849,244.9627,126.5685,124.26089,145.03093,122.27016,184.49297,133.25189,205.29305,146.73605
VIC-Geelong and the Bellarine,802.86975,236.25443,295.0195,277.06445,175.334,208.49329,237.83286,175.29312,184.49182,265.21646,266.7618,315.37466
VIC-Gippsland,527.52563,200.9479,314.31964,265.68506,183.34856,190.10184,146.4638,135.58824,124.556076,249.65265,229.06374,233.87613
VIC-Goulburn,127.60751,81.48943,103.16379,110.19798,88.15247,111.471275,121.2069,84.77414,93.59246,106.46238,113.728264,97.30033
VIC-Great Ocean Road,1366.7133,414.89594,509.81448,451.07947,282.48706,260.60373,288.95517,224.53127,240.9096,345.4201,366.1014,442.37015
VIC-High Country,654.447,182.74248,252.27855,394.26285,256.30188,234.9901,459.58478,401.31363,294.25784,257.12146,305.61624,230.94923
VIC-Lakes,492.5975,136.55147,229.19792,255.45906,119.24684,110.621124,109.700645,91.128525,150.85234,136.13477,160.33276,152.24817
VIC-Macedon,108.12721,71.32357,79.95181,106.439285,84.774376,95.236145,98.69423,79.730194,89.763176,87.3929,115.15086,99.742836
VIC-Mallee,239.68396,138.73524,151.06664,209.23347,182.85379,153.94429,129.9607,175.66493,139.02625,213.90952,173.3821,134.41919
VIC-Melbourne,2898.169,1884.8557,1834.4758,2000.5591,1882.8718,1884.3097,1981.8746,1997.8229,1790.9983,2232.1035,2054.6719,1936.9227
VIC-Melbourne East,235.94609,140.2633,179.84363,179.19177,162.92455,154.63531,170.51295,140.4027,148.94647,187.23308,155.67503,182.29639
VIC-Murray East,57.556114,34.763954,32.688873,48.050613,36.512623,47.537285,49.902374,36.7868,39.042717,45.160122,45.35408,43.16867
VIC-Peninsula,1344.9967,365.86435,352.21033,295.8502,234.49794,241.71884,212.619,158.66548,202.57254,231.55801,270.90335,294.55508
VIC-Phillip Island,761.3062,155.28238,232.61035,217.2392,142.9616,130.37515,118.90428,95.028015,124.97336,183.06824,193.07928,169.47586
VIC-Spa Country,114.46854,67.77408,70.04122,75.698586,76.12504,78.208496,80.91901,64.42138,62.935806,79.690315,84.15817,72.517334
VIC-Upper Yarra,89.8464,29.628094,48.805958,78.71654,33.546673,56.21492,34.39864,34.043114,54.70748,53.336357,67.714935,41.216553
VIC-Western Grampians,80.74415,86.01388,65.44063,83.556816,58.946163,68.24913,73.693184,58.162567,67.71546,68.185844,79.44875,73.137215
VIC-Wimmera,52.77967,27.45204,25.431883,39.39225,26.678862,41.59303,42.0503,29.40055,31.074684,34.57693,39.311996,33.9216
WA-Australia's Coral Coast,442.45206,280.43924,325.77136,547.1135,436.74234,332.75513,495.1787,447.00037,353.11487,471.44186,419.19254,281.294
WA-Australia's Golden Outback,477.5697,382.32074,398.97687,456.76074,399.6045,477.03656,455.77383,437.84283,458.9854,519.5073,435.5746,411.74316
WA-Australia's North West,850.04553,737.9761,777.7293,951.23566,880.55634,816.0527,1059.8612,1021.4348,1021.9574,936.54346,963.4106,787.7686
WA-Australia's South West,2095.1697,753.1538,880.2424,1070.6056,652.8728,659.76605,720.3817,562.92865,594.9304,842.1198,933.83936,756.7473
WA-Destination Perth,2042.2622,925.1012,1090.9264,1245.7151,949.69794,988.2662,1096.3538,917.03394,972.57654,1229.8975,1056.0122,1013.2578
