,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Fraser Coast,248.06577,137.5812,193.9111,202.52095,181.90889,225.35452,235.51724,260.46213,379.8234,254.0134,203.03102,294.61887
QLD-Gladstone,158.04778,151.59834,152.5345,160.57893,161.35385,163.43884,172.85466,170.9066,170.98773,168.28383,158.73523,157.09933
QLD-Gold Coast,1805.6356,851.97516,838.2827,967.9129,726.30475,792.1398,1122.8424,1036.6156,935.5667,1227.9138,1062.4928,987.9354
QLD-Mackay,306.63815,300.52005,301.43118,309.3142,310.3362,312.53827,321.83368,320.07053,320.03665,317.05267,307.59116,305.98026
QLD-Outback Queensland,336.8609,284.09552,273.32834,278.82138,279.01346,281.05588,290.72296,288.80246,288.799,285.89722,275.9948,274.33002
QLD-Southern Queensland Country,469.3149,463.27283,464.17343,472.29294,473.19543,475.33377,484.8247,482.86826,482.91275,480.08917,470.50046,468.84366
QLD-Sunshine Coast,1827.5024,667.0164,707.80804,982.7502,732.4927,670.13544,958.6516,951.0877,1115.1707,1226.6941,899.7989,923.1326
QLD-Townsville,403.6904,324.6157,257.0438,310.8119,322.8399,347.28796,397.4405,390.69373,399.14996,365.37875,287.971,255.34421
QLD-Tropical North Queensland,751.29474,380.791,375.86234,535.80774,637.6164,715.83093,1181.4436,1134.738,1000.7365,1034.8788,528.44525,401.19604
QLD-Whitsundays,184.96251,105.549515,163.31395,215.87827,191.77686,187.08261,210.32854,253.91695,259.65924,250.0207,182.17224,131.76228
SA-Adelaide,937.4787,677.7685,674.2479,634.1447,694.8207,638.948,655.4448,738.94226,770.0259,760.876,647.5683,702.43555
SA-Adelaide Hills,55.362595,50.716225,51.54846,54.049297,53.169632,53.301407,56.37872,54.027134,55.247086,56.150055,53.24607,52.394264
SA-Barossa,48.217823,43.8235,44.74284,47.146896,46.03618,46.10295,49.11752,46.89283,48.055466,49.111492,46.274246,45.39708
SA-Clare Valley,40.591194,35.618843,36.56092,39.084736,38.054287,38.253437,41.252453,39.01889,40.13319,41.17656,38.199856,37.31985
SA-Eyre Peninsula,147.48431,133.42368,114.21343,156.21127,148.52116,108.59513,177.7854,132.37115,127.40308,149.8381,116.46102,131.62021
SA-Fleurieu Peninsula,532.52466,155.3786,186.44373,167.27713,120.06582,83.08363,128.13756,64.20168,110.79814,299.3766,163.3915,169.41142
SA-Flinders Ranges and Outback,173.33093,231.04787,193.09872,245.31474,262.56885,279.83755,343.92343,233.03801,287.54095,308.61935,247.84523,137.72766
SA-Kangaroo Island,67.50117,31.948814,40.169838,43.131096,42.653618,29.896719,49.02498,28.213137,38.934017,74.40112,44.09304,53.420307
SA-Limestone Coast,389.8675,130.89606,193.27805,151.24768,117.56709,122.487076,110.850266,64.85309,100.905655,146.0116,137.78407,127.82406
"SA-Murray River, Lakes and Coorong",106.78933,52.673157,74.90263,60.033432,73.64543,67.713264,57.91866,50.23793,69.9651,74.42012,80.14545,56.171383
SA-Riverland,120.038895,79.21072,102.061844,138.84174,99.5501,102.18148,94.945114,80.48993,108.960724,126.50718,122.9814,77.46853
SA-Yorke Peninsula,380.95123,107.4036,139.04114,185.7089,91.73773,105.145096,126.06823,77.14555,101.136116,158.17363,106.515465,146.4823
TAS-East Coast,318.43643,89.52864,113.00627,105.7326,49.30943,79.38385,66.720894,33.31532,56.690113,70.1087,112.10041,128.18224
TAS-Hobart and the South,896.9663,414.80695,476.4419,490.75464,336.892,286.09915,300.4198,178.71745,245.79463,368.91602,352.6944,284.98697
TAS-Launceston and the North,289.4015,207.29709,246.41135,151.15845,169.4152,135.77284,106.8242,110.54465,115.79222,158.04692,207.59218,171.52374
TAS-North West,337.4112,187.4219,206.37251,198.85011,181.6577,131.77339,130.74825,121.14801,129.5952,158.69469,159.68994,140.00894
TAS-West Coast,43.77097,52.23928,53.166115,39.656155,41.85814,31.171335,34.59979,24.044897,35.38064,49.830257,38.027077,39.769314
VIC-Ballarat,188.17476,151.50328,172.20705,162.75114,165.74608,152.50374,155.47311,142.71999,160.82704,171.66884,158.50705,162.41139
VIC-Bendigo Loddon,331.41748,152.86621,179.59836,281.7647,164.59254,174.45738,240.46478,160.20564,225.18683,253.44472,218.4413,191.78767
VIC-Central Highlands,75.920044,72.23286,72.97384,74.2564,73.13375,72.98652,74.96688,73.027565,74.096664,75.30826,73.67331,73.12585
VIC-Central Murray,354.7658,125.93137,160.43044,205.33221,129.86296,112.60795,143.70065,118.551834,202.962,181.05754,179.95908,154.30086
VIC-Geelong and the Bellarine,834.73676,251.48213,301.7185,275.86087,207.27672,213.85718,238.68625,214.03804,200.38162,283.9393,272.90753,325.81915
VIC-Gippsland,521.89777,200.43512,285.28665,264.36478,166.61734,173.28032,161.10658,122.53892,137.0061,211.93169,209.79494,246.55836
VIC-Goulburn,146.22646,107.05572,140.53757,113.907135,94.201836,102.13892,118.87303,93.00043,101.926056,100.70457,125.91096,95.76205
VIC-Great Ocean Road,1407.6013,497.92792,583.3079,485.012,334.13458,328.84546,339.06927,366.47128,309.1295,396.16708,472.44916,500.8555
VIC-High Country,825.655,279.99222,433.12393,423.40088,363.3481,239.0496,636.89886,430.18948,355.0968,261.37366,409.99567,239.39537
VIC-Lakes,510.73544,149.79341,234.97148,239.2056,158.49278,95.04368,116.444855,106.99821,157.6738,142.44102,166.4461,153.11375
VIC-Macedon,59.935337,44.284348,53.591465,58.80439,57.337807,53.480667,56.349754,44.564114,56.241566,56.773365,72.807045,62.245308
VIC-Mallee,162.08876,168.25304,193.06528,214.17525,169.89435,144.8686,145.2094,169.2436,184.20775,219.8544,184.25407,136.06473
VIC-Melbourne,3044.2937,1963.5785,1990.1393,2114.9329,2028.4017,1978.0338,2549.1697,2107.924,2114.8167,2603.6013,2426.9663,2262.8362
VIC-Melbourne East,168.18811,157.34607,169.03375,150.97557,150.40019,131.06406,148.89615,129.9742,154.83176,158.67363,144.33286,168.11751
VIC-Murray East,39.12967,35.727562,36.503853,37.972572,36.809437,36.645466,38.796246,36.90022,38.017883,39.125595,37.29998,36.78596
VIC-Peninsula,1308.0422,401.90152,375.7577,350.22522,210.83673,289.23563,241.33908,265.25534,223.7249,285.8477,374.71878,339.81036
VIC-Phillip Island,808.59576,182.90193,224.14304,217.57536,149.20123,105.46281,157.25333,110.69275,125.45773,193.96562,214.8413,196.343
VIC-Spa Country,73.39284,67.02766,70.20541,72.51974,65.05117,69.24557,81.11885,66.93605,69.213524,70.18905,78.28292,73.965294
VIC-Upper Yarra,101.39099,36.019695,52.388786,71.481735,44.398914,66.86727,33.867466,36.017715,41.931614,66.93309,61.89306,44.57425
VIC-Western Grampians,93.0758,95.09475,75.21192,76.722244,74.09304,76.244835,80.46693,80.64661,83.27354,85.61164,84.52355,84.45986
VIC-Wimmera,40.17875,37.12471,37.88522,39.190296,38.141193,37.97757,39.849842,37.97812,39.031273,40.24989,38.582653,38.045914
WA-Australia's Coral Coast,484.79187,342.3667,322.36444,433.5696,370.953,422.88177,594.51575,431.8054,447.51343,570.15985,303.25266,393.4454
WA-Australia's Golden Outback,380.91855,408.60593,395.51276,400.80786,373.1199,365.2892,396.78833,399.44305,487.5784,423.6732,376.64972,389.70325
WA-Australia's North West,688.6141,659.4321,674.857,700.6743,735.8853,769.50903,937.64825,843.7483,841.0969,774.9024,676.283,712.25995
WA-Australia's South West,2074.7068,685.2247,841.59467,1038.193,574.19226,534.4141,585.44806,427.3897,515.6985,761.8798,861.52527,740.5619
WA-Destination Perth,1858.0881,902.2669,1156.5813,1065.3025,921.6774,958.6432,1013.8635,931.14087,1017.86523,1211.1421,1003.14874,1020.3923
