,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gold Coast,1724.9341,835.9409,816.6358,1038.789,765.477,817.3858,1036.3105,977.6865,1018.70624,1233.7509,1148.7585,947.7983
QLD-Mackay,260.39807,184.61316,227.58984,200.23091,238.4516,268.1797,256.4587,350.55838,226.9448,255.84918,228.56244,228.34053
QLD-Outback Queensland,213.71594,395.74695,176.18704,190.68367,238.4799,223.519,377.74496,341.81647,352.03043,254.9604,189.33289,202.67943
QLD-Southern Queensland Country,471.2249,449.94962,455.86688,458.3792,452.7902,452.62473,454.87634,451.96375,452.9956,457.33588,454.9623,453.69333
QLD-Sunshine Coast,2059.833,723.1737,767.7778,983.55304,727.0961,728.21936,982.6867,990.2477,1109.9365,1219.7958,945.51227,986.3183
QLD-Townsville,364.5634,182.26616,243.20485,270.43054,329.89505,319.91428,514.38477,459.97787,455.9356,344.49274,264.36856,260.63254
QLD-Tropical North Queensland,784.51086,377.15567,440.05267,548.4365,667.90186,742.7261,1140.2213,1133.7158,978.6967,1027.1328,574.87134,412.8878
QLD-Whitsundays,168.99156,63.275692,121.42287,198.2445,178.18794,161.6618,199.16957,245.97165,253.07974,247.24414,175.7514,124.432625
SA-Adelaide,990.34753,533.8882,698.3762,638.1139,569.25214,507.1424,564.648,515.355,548.34985,693.21545,620.48956,789.67584
SA-Adelaide Hills,59.82857,27.244741,51.180202,45.702652,30.503166,40.74622,41.84277,29.043295,46.44191,68.07749,53.998257,34.51254
SA-Barossa,51.51808,22.145412,42.02335,51.237705,38.383057,32.626232,51.453133,22.067202,35.072914,48.797882,48.2186,39.985428
SA-Clare Valley,51.870373,21.009499,53.404427,33.881668,31.497421,21.824514,41.243374,25.109827,28.061983,29.380148,43.135914,27.831196
SA-Eyre Peninsula,217.41956,89.51919,113.19974,166.59705,112.34316,89.202034,116.53378,134.87448,107.04108,170.86018,122.15869,91.95889
SA-Fleurieu Peninsula,550.29364,140.78262,153.90181,174.36159,118.358955,116.08257,126.5059,75.39121,82.92346,171.41713,138.626,141.18825
SA-Flinders Ranges and Outback,157.48361,183.17975,160.94615,255.61276,200.84683,226.56166,311.839,221.242,254.26265,355.98053,182.30006,109.448265
SA-Kangaroo Island,79.621864,31.446524,41.24045,50.42393,33.100838,14.10675,22.49904,28.233524,25.171982,47.01424,33.94561,37.127716
SA-Limestone Coast,323.0567,122.692825,132.74861,151.12701,121.21912,105.78079,91.447876,82.32671,82.385315,113.26072,121.888916,115.434845
"SA-Murray River, Lakes and Coorong",135.37807,35.80889,63.066044,69.48523,70.87867,44.98577,41.94913,54.397278,43.474937,67.66564,56.6529,43.436905
SA-Riverland,137.56706,38.657356,75.19133,114.95953,64.115585,79.49671,69.42341,62.43211,61.82748,90.611305,70.93157,65.32642
SA-Yorke Peninsula,356.81244,101.85688,136.03989,168.38837,98.86224,99.49271,94.51552,63.79742,81.97017,152.2128,99.345856,140.18553
TAS-East Coast,342.8558,98.0818,126.612144,191.63591,57.982468,82.65793,45.894653,34.358143,51.301018,64.62084,76.39075,82.80945
TAS-Hobart and the South,715.37695,408.8439,464.28394,430.62805,305.31506,280.22473,254.2294,195.27234,246.52243,348.4834,328.0518,296.20792
TAS-Launceston and the North,344.90433,181.31729,232.63307,183.48524,128.87672,134.77191,122.615,103.09175,101.86031,134.15836,185.8851,163.13127
TAS-North West,396.685,223.13959,245.8809,230.7832,184.62187,156.4466,153.49907,109.68673,139.8007,154.42091,192.63522,163.00983
TAS-West Coast,56.005283,47.233948,56.05298,48.921093,28.655254,25.41918,27.122059,14.835585,18.547253,26.832888,37.02599,38.442966
VIC-Ballarat,188.06398,97.55248,135.94936,128.3324,105.200615,124.38546,109.36985,114.366974,111.34996,128.71822,112.18167,104.11444
VIC-Bendigo Loddon,315.45633,125.942924,215.29675,285.7748,170.53355,177.80894,200.05835,185.50273,198.91306,189.41132,206.5526,186.70462
VIC-Central Highlands,80.97691,47.51241,256.93564,101.95353,64.54777,55.744244,65.803925,35.669727,50.471336,61.933624,78.416695,55.189262
VIC-Central Murray,405.29703,138.81433,177.9267,198.7498,115.13848,135.25912,159.5953,110.17522,167.78592,159.68617,159.74223,156.94994
VIC-Geelong and the Bellarine,789.786,253.79163,268.3877,255.85454,213.43568,197.51178,203.79826,161.03867,196.00703,219.45285,251.37068,268.83643
VIC-Gippsland,506.62555,190.11734,286.37927,265.69577,173.80933,164.10942,155.7413,114.90175,125.435875,212.73466,188.09425,236.57268
VIC-Goulburn,127.280106,66.37699,126.24788,117.670334,91.206375,90.9677,103.665146,69.3386,72.19514,97.578545,98.8664,96.37243
VIC-Great Ocean Road,1373.6332,433.03897,530.15356,483.2708,313.825,277.07266,310.07703,246.83972,288.24792,363.99426,377.89114,458.3763
VIC-High Country,665.60693,246.72893,317.08932,456.619,325.75204,318.81024,517.5645,470.94852,401.99023,327.97968,385.4014,320.05142
VIC-Lakes,489.44244,131.23671,210.45322,210.49223,138.77449,100.07076,103.03754,97.60661,143.67503,142.98613,148.83823,124.83518
VIC-Macedon,111.721565,40.575024,69.795906,65.39126,55.839813,57.646206,48.91874,34.50859,57.176476,55.16713,83.31742,70.34635
VIC-Mallee,283.31915,92.90477,129.46082,234.81522,154.51259,135.72604,160.95259,158.95609,137.52377,219.9565,155.48808,149.23792
VIC-Melbourne,2843.1196,1811.4967,1984.1104,2126.6592,2041.3049,1976.1301,2234.6086,2053.0447,2005.1155,2271.7585,2206.9473,2100.8782
VIC-Melbourne East,176.3579,137.33044,158.12933,132.25533,138.58786,131.71028,102.733925,96.77512,89.07524,166.94473,111.29108,151.54749
VIC-Murray East,38.82841,33.1058,34.70545,35.335804,33.83261,33.821186,34.557816,33.790276,33.99455,34.985336,34.493965,34.11962
VIC-Peninsula,1269.1255,302.08588,310.56204,316.8234,225.30492,217.63243,205.72762,179.3823,192.90356,241.0623,269.28366,323.4814
VIC-Phillip Island,636.27014,155.96988,203.2222,194.20546,123.823395,109.55657,348.68076,73.34702,132.87878,168.84282,166.47684,181.22295
VIC-Spa Country,89.6696,56.503986,98.93853,100.656555,72.03068,67.44305,68.40136,45.239468,53.585514,63.607323,83.37183,67.14177
VIC-Upper Yarra,114.93273,30.233294,52.323616,54.659946,35.317417,32.465862,32.280094,22.676094,37.50825,45.020493,59.18376,34.87804
VIC-Western Grampians,73.398605,62.714386,59.25639,112.97975,56.913445,53.798306,58.72653,76.27798,47.549797,71.049904,113.75218,94.436806
VIC-Wimmera,31.147102,26.655561,27.935549,28.42945,27.24281,27.226395,27.753212,27.149359,27.316067,28.157423,27.748028,27.459677
WA-Australia's Coral Coast,499.87436,228.23586,259.48627,434.07806,322.22946,367.9936,538.545,498.30658,639.9241,525.9078,309.53522,262.6159
WA-Australia's Golden Outback,547.34357,336.35623,460.28824,450.77136,372.23495,404.7122,456.32553,418.09534,470.31888,457.09286,415.80927,374.6214
WA-Australia's North West,710.5998,705.7136,730.32324,820.3789,782.9459,848.58636,1051.9758,1138.8273,985.2671,984.28546,786.96497,752.5919
WA-Australia's South West,1910.5918,737.3149,835.8169,1044.2288,545.16223,808.11005,599.3813,544.80664,546.6114,862.40027,759.17365,756.72437
WA-Destination Perth,1929.381,892.73413,1178.1086,1238.8442,952.4769,1045.5482,1032.5786,923.0806,1072.9219,1291.7865,1047.9935,1041.5416
