,0,1,2,3,4,5,6,7,8,9,10,11
Clerical and Administrative Workers-Part time-Males,34.244247,34.46219,34.722755,34.986153,35.28248,35.497746,35.779037,36.07072,36.358887,36.58876,36.859028,37.150978
Community and Personal Service Workers-Full time-Females,288.586,292.71112,294.48694,296.26114,298.06415,299.80603,301.59723,303.39957,305.19644,306.95322,308.7343,310.5349
Community and Personal Service Workers-Full time-Males,226.4673,227.56935,228.67165,229.77057,230.875,231.97751,233.07951,234.1844,235.28656,236.39009,237.49171,238.59708
Community and Personal Service Workers-Part time-Females,456.5052,467.7055,468.72733,473.26855,474.7027,480.0622,483.0721,486.91165,490.0202,494.0376,497.498,501.15866
Community and Personal Service Workers-Part time-Males,122.407974,128.58485,125.31354,124.460014,127.29121,130.44194,129.7845,130.11316,131.92706,133.86295,134.25417,135.05273
Labourers-Full time-Females,148.82068,147.87071,146.64082,146.6021,146.59196,146.47026,146.44539,146.43329,146.4181,146.31992,146.27771,146.26196
Labourers-Full time-Males,495.52103,497.5059,498.4383,498.86203,499.0686,499.0945,499.11966,499.12885,499.1219,499.0623,499.0329,499.02124
Labourers-Part time-Females,253.56407,253.46979,253.42348,253.40353,253.39497,253.30475,253.2826,253.26958,253.25293,253.17355,253.14316,253.13295
Labourers-Part time-Males,244.47545,245.71921,246.99432,248.27103,249.57143,250.8095,252.10237,253.40387,254.70311,255.9582,257.23865,258.53497
Machinery Operators and Drivers-Full time-Females,46.43775,47.27696,48.5429,45.425617,46.44632,46.446102,46.444237,46.444984,46.444584,46.45101,46.445637,46.442333
Machinery Operators and Drivers-Full time-Males,613.8561,611.96783,610.0716,616.6659,616.6627,616.6432,616.6343,616.6308,616.6232,616.60645,616.59515,616.59247
Machinery Operators and Drivers-Part time-Females,22.280685,22.270521,22.263569,22.254976,22.252586,22.244059,22.237911,22.23495,22.229027,22.221645,22.215626,22.214369
Machinery Operators and Drivers-Part time-Males,74.380684,74.661606,75.00889,75.37038,75.77147,76.04844,76.430084,76.8277,77.22007,77.523,77.886246,78.28133
Managers-Full time-Females,386.25418,388.80002,391.4139,394.05545,396.7223,399.266,401.916,404.57986,407.24,409.80698,412.4392,415.10052
Managers-Full time-Males,868.6269,871.15924,874.38007,877.3657,880.4737,883.4622,886.53485,889.6159,892.6935,895.71045,898.76587,901.8456
Managers-Part time-Females,108.28448,108.199646,108.156204,108.11626,108.10772,108.01833,107.99691,107.98833,107.974464,107.905426,107.87027,107.858154
Managers-Part time-Males,63.95087,64.48335,66.10348,66.5664,62.67842,69.338394,70.22252,65.93944,65.51386,70.37154,72.73665,69.09788
Professionals-Full time-Females,882.96655,884.7628,888.933,897.44116,903.8726,908.86487,915.1384,921.74664,927.7068,933.678,939.92303,946.10034
Professionals-Full time-Males,1085.9733,1078.1478,1083.0222,1105.2708,1108.3805,1113.3158,1119.988,1127.6846,1135.407,1142.4178,1148.3789,1153.5288
Professionals-Part time-Females,432.88583,463.97873,466.40283,461.68777,451.57358,488.23434,479.9405,474.80383,463.4783,497.31702,494.4873,489.58154
Professionals-Part time-Males,133.63829,156.71793,154.90268,148.33076,139.39536,158.20265,151.36174,150.26088,146.00777,166.7368,159.1807,153.58508
Sales Workers-Full time-Females,312.88702,310.458,308.59604,318.65717,313.35355,311.03104,309.28674,318.89792,313.83313,311.6336,309.95374,319.11597
Sales Workers-Full time-Males,384.42087,384.35052,384.3197,384.3198,384.31763,384.25037,384.24094,384.2371,384.23215,384.17487,384.1582,384.15457
Sales Workers-Part time-Females,506.66776,508.29422,510.23163,512.4507,514.6875,516.8093,519.0322,521.2695,523.50275,525.64764,527.8538,530.08795
Sales Workers-Part time-Males,172.55576,173.65492,174.8295,176.03952,177.27293,178.37492,179.58768,180.8142,182.03654,183.15793,184.35565,185.58447
Technicians and Trades Workers-Full time-Females,128.55878,129.57724,129.5587,129.5348,129.52866,129.4954,129.48286,129.47507,129.46503,129.43832,129.42212,129.4146
Technicians and Trades Workers-Full time-Males,1303.1733,1303.1482,1303.1332,1303.1177,1303.1117,1303.0879,1303.0763,1303.0669,1303.0564,1303.0342,1303.0228,1303.0165
Technicians and Trades Workers-Part time-Females,99.99905,100.73806,101.496475,102.24031,103.01782,103.75266,104.52026,105.29654,106.06864,106.8164,107.57655,108.35145
Technicians and Trades Workers-Part time-Males,135.57275,136.75677,137.9679,139.17862,140.41296,141.59515,142.81885,144.04953,145.27759,146.46861,147.68565,148.91722
