,0,1,2,3,4,5,6,7,8,9,10,11
SA-Limestone Coast,303.3071,133.80603,137.04002,149.86159,132.25494,104.929375,125.79956,73.6998,94.300674,116.018776,142.75383,124.209816
"SA-Murray River, Lakes and Coorong",108.82189,50.914467,85.772194,65.19959,51.88133,65.5388,70.47766,61.536816,72.058716,90.185974,88.9724,65.396454
SA-Riverland,175.05708,74.822334,70.69212,116.573586,102.40057,97.253525,106.822014,81.91908,110.31529,130.54004,121.37551,93.61466
SA-Yorke Peninsula,391.26227,102.7004,132.75229,190.07906,87.04974,106.07751,132.187,83.45968,99.070465,154.33792,108.136635,143.41335
TAS-East Coast,290.75894,92.329704,101.12519,125.463844,56.515633,61.7194,63.554928,35.516575,96.812874,79.9808,102.36329,97.78823
TAS-Hobart and the South,821.37537,612.3685,437.76425,522.3941,333.76413,301.2695,353.11057,318.71848,337.9954,488.90356,472.0929,401.38263
TAS-Launceston and the North,324.08884,278.70428,226.8717,233.11826,162.72444,166.08853,129.71475,100.146835,146.19138,164.16202,197.58855,156.30226
TAS-North West,353.20047,184.46542,192.5703,279.62704,174.55864,139.06628,169.475,119.99343,124.16934,205.477,150.7931,129.84052
TAS-West Coast,58.634113,49.195423,37.899822,37.850155,38.65612,32.21749,51.598217,28.749535,37.92765,60.70981,50.145805,34.6969
VIC-Ballarat,163.72978,106.64234,119.78315,143.43341,119.755615,138.76549,146.74858,127.57307,143.69394,172.03769,143.45421,128.08603
VIC-Bendigo Loddon,334.583,155.01027,204.56537,214.3658,192.25792,207.25987,260.23413,181.54329,177.02226,247.75212,189.61024,205.43356
VIC-Central Highlands,88.395195,62.47242,67.39076,79.7857,72.82755,75.29076,90.313545,79.82463,88.20568,88.6251,79.77662,75.39277
VIC-Central Murray,401.2872,119.668625,154.76118,199.52248,125.09973,115.18442,160.88116,116.72326,189.57614,220.47751,180.36177,173.14546
VIC-Geelong and the Bellarine,839.79333,225.88054,334.17383,312.23483,203.35158,213.42305,278.3358,251.08543,211.82596,348.96146,285.97696,380.50684
VIC-Gippsland,671.63324,336.01672,274.1978,336.23108,161.43057,191.72694,245.30568,177.3074,262.67886,313.63306,279.02686,283.6496
VIC-Goulburn,206.04037,182.20595,170.75667,212.94627,156.15855,186.24728,183.0113,161.23532,188.97913,171.79642,184.21039,174.72125
VIC-Great Ocean Road,1416.4797,491.55246,570.3635,569.29486,360.03003,319.40216,380.17075,320.33145,339.17303,422.8854,447.0501,506.72562
VIC-High Country,850.2577,235.93985,446.98566,574.4162,368.14285,288.36,632.05835,580.2311,490.4743,436.01035,418.06714,412.76123
VIC-Lakes,534.80884,133.12646,231.48764,221.88043,154.94682,122.13144,115.03928,95.65704,153.29633,216.40492,172.69684,136.88937
VIC-Macedon,80.84357,55.108517,60.21045,72.39423,65.55479,67.92472,82.389694,72.2594,80.43507,80.83905,72.38364,68.102135
VIC-Mallee,171.41258,148.62105,167.28145,244.94777,254.47618,157.97142,240.55264,162.73973,188.42989,290.48148,189.97371,135.31293
VIC-Melbourne,2436.7537,1904.4757,2443.186,2543.774,2172.251,2334.539,2602.2087,2318.2354,2327.6643,2670.3376,2546.2166,2516.7993
VIC-Melbourne East,221.04701,173.22798,191.1176,196.32022,181.1448,165.23703,205.34557,166.96762,192.96889,200.59091,186.5145,209.23732
VIC-Murray East,51.391518,25.101484,30.195107,42.654873,35.70362,38.16771,53.016506,42.562588,51.010284,51.412823,42.677776,38.276543
VIC-Peninsula,1278.5015,331.93506,312.84146,358.06918,262.75357,223.61624,314.6491,138.16884,269.11472,278.07812,253.37288,329.012
VIC-Phillip Island,790.49945,169.98418,211.60155,207.44655,128.20868,109.71551,186.7931,149.1254,139.91927,222.3428,234.91714,198.70033
VIC-Spa Country,104.824524,69.36961,76.07704,112.55499,82.88799,82.591095,106.15125,95.50232,104.12723,100.59768,89.334496,92.01038
VIC-Upper Yarra,159.15973,15.438826,39.600227,56.251762,37.087746,82.72188,73.8667,36.95018,50.252995,78.83569,52.454422,42.75884
VIC-Western Grampians,94.99941,74.74828,75.462265,102.67984,93.326775,88.5575,110.95614,99.097786,102.54612,107.13742,91.06459,99.02028
VIC-Wimmera,89.09188,63.227993,68.7726,81.60846,75.047615,77.8582,93.167435,83.08326,91.88347,92.63208,84.249985,80.22933
WA-Australia's Coral Coast,363.8544,304.74655,400.70993,407.83902,340.38373,389.72202,512.3159,359.1235,454.13437,396.66367,346.55862,450.86896
WA-Australia's Golden Outback,400.21494,290.2329,323.80524,351.05124,334.37247,334.17792,382.08582,348.51138,358.4373,357.58377,350.4137,316.70587
WA-Australia's North West,665.784,714.26746,751.9269,808.8649,693.5707,812.6274,1059.2067,809.0288,802.665,852.5358,887.0128,821.74603
WA-Australia's South West,1742.2546,677.2763,768.8023,1113.8689,574.7283,660.526,724.1483,486.9052,577.8913,880.078,837.7715,753.5624
WA-Destination Perth,2140.1584,1153.7996,1474.6505,1398.4275,1276.7678,1022.4089,1543.2084,1184.9326,1317.7585,1499.3129,1213.5432,1488.6394
