,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Gippsland,523.6855,194.45718,292.58023,272.5926,177.71844,167.38933,158.80336,116.62517,128.3467,218.47484,193.04767,241.63727
VIC-Goulburn,141.84323,69.24178,130.7719,122.731895,93.56334,92.789825,105.45198,69.88341,73.79961,101.71475,102.161705,99.84084
VIC-Great Ocean Road,1379.3191,433.01263,530.2691,483.411,312.7152,275.46497,307.82596,244.03499,286.27094,363.5166,377.14603,458.05066
VIC-High Country,676.40686,247.80826,319.21936,458.93893,325.85962,318.30142,516.431,468.99786,400.99658,329.13788,386.27386,321.27332
VIC-Lakes,505.97348,134.42455,215.60893,216.35095,141.38896,102.04347,104.853165,98.00525,145.33899,147.56096,152.61453,128.7623
VIC-Macedon,122.895546,42.480034,72.81528,68.71873,57.050446,58.33406,49.260487,33.943985,57.53814,57.66074,85.212746,72.518105
VIC-Mallee,300.037,96.407906,134.92943,240.90384,157.49707,138.08044,163.12552,159.74077,139.53943,224.88031,159.54434,153.44713
VIC-Melbourne,2855.9297,1813.6432,1987.5183,2130.47,2042.6589,1976.9,2235.0344,2052.5396,2005.555,2274.4675,2209.1694,2103.3257
VIC-Melbourne East,189.38158,139.90172,161.93896,136.38524,140.41364,132.9875,103.64155,96.704704,90.00751,170.16026,113.902824,154.41193
VIC-Murray East,51.60131,35.514687,38.475407,39.572914,35.59136,34.981052,35.374348,33.59839,34.817116,38.214058,37.122856,36.9481
VIC-Peninsula,1279.9008,303.43457,312.95026,319.5227,225.83157,217.59605,205.25595,178.04292,192.53539,242.7684,270.56876,325.02017
VIC-Phillip Island,635.88477,153.85744,199.9068,190.37946,119.91627,105.19231,343.20105,67.93165,128.15004,164.62387,162.44276,177.91785
VIC-Spa Country,104.791565,59.534588,103.563644,105.923645,74.50458,69.35774,70.15649,45.815212,55.223267,67.85535,86.81408,70.71599
VIC-Upper Yarra,130.37442,33.21738,57.01131,59.795265,37.62972,34.13532,33.551876,22.79972,38.752174,48.97375,62.482933,38.387115
VIC-Western Grampians,90.33465,65.94104,64.48118,118.91763,59.675865,55.97556,60.844604,77.06073,49.50583,75.81259,117.605545,98.38592
VIC-Wimmera,47.396797,30.059862,33.1257,34.28793,30.089891,29.448736,29.850405,27.944157,29.242327,32.740128,31.65496,31.536898
WA-Australia's Coral Coast,522.46594,233.94585,266.5849,441.30872,326.12402,370.95132,540.2858,498.8765,641.9926,531.43005,314.3872,268.26547
WA-Australia's Golden Outback,569.8075,341.1602,466.533,456.9847,374.9825,406.44754,456.61887,417.24042,471.08105,461.45316,419.6004,379.26428
WA-Australia's North West,724.8686,707.78577,732.5431,822.10944,782.5749,847.30524,1048.9011,1135.2369,983.0036,984.4781,787.1484,753.8015
WA-Australia's South West,1925.7665,740.15936,838.6671,1046.4207,545.2499,807.1862,596.3754,541.3441,544.54803,862.96484,759.7845,758.52576
WA-Destination Perth,1955.8958,899.22375,1186.6223,1247.6927,957.2995,1049.3783,1035.1898,924.2732,1075.8174,1298.7786,1053.9918,1048.2396
