,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,239.76868,76.554375,142.00256,256.72443,145.13184,131.73512,128.41953,107.32337,140.6147,206.42516,114.09036,156.2285
NSW-Snowy Mountains,260.61542,69.98386,84.19299,112.25879,56.64952,79.1343,396.20444,427.78006,284.42026,146.30249,64.32242,93.14464
NSW-South Coast,2948.1733,734.80383,789.85547,1101.904,549.0176,414.50375,537.15314,389.31888,435.82703,790.9902,531.37134,751.90955
NSW-Sydney,2538.8105,1297.58,1428.4045,1664.0763,1425.7474,1375.3796,1600.8156,1373.5562,1566.3842,1839.7738,1533.6228,1618.8778
NSW-The Murray,510.70743,154.62022,206.29427,297.88123,194.40965,189.12572,157.60281,159.57503,253.60971,210.84113,241.21063,276.26917
NT-Alice Springs,62.880657,105.48875,43.376377,77.09577,75.0921,85.54746,134.6594,129.69788,125.41707,161.64029,144.57884,41.37522
NT-Barkly,13.798053,13.264265,13.3447485,13.815218,13.795501,13.788128,13.827755,13.692689,12.93049,13.730853,13.78828,13.821188
NT-Darwin,126.17211,108.90258,157.20555,164.17578,246.85309,263.98825,402.1799,424.01273,296.85782,300.23114,162.62473,182.95763
NT-Katherine Daly,39.655235,16.491232,14.727199,27.249454,47.1933,65.183426,61.844254,53.24747,45.84531,37.779327,31.353996,10.505356
NT-Lasseter,24.804047,11.024286,12.935814,36.50752,48.97707,59.82273,83.24786,46.763256,45.892345,59.651913,24.940594,12.212727
NT-Litchfield Kakadu Arnhem,14.634328,15.932547,20.354052,58.8654,73.364456,77.44788,113.57756,154.20755,60.653744,63.891056,69.02411,17.29672
NT-MacDonnell,18.330223,18.113201,18.022907,18.200514,18.270826,18.063774,18.190157,18.209202,17.905415,18.188406,18.204336,18.163807
QLD-Brisbane,2304.6348,1042.0898,1142.43,1356.2709,1197.5311,1121.1346,1393.9966,1193.0424,1468.5557,1421.0839,1258.2567,1199.6259
QLD-Bundaberg,268.66785,74.141014,77.136826,145.87999,134.09296,91.28915,144.02876,175.85376,199.37096,135.2752,129.52937,126.28011
QLD-Capricorn,261.50943,102.69834,104.21074,246.54076,155.99324,255.81088,331.04645,305.21048,349.12186,285.5461,159.65266,160.88467
QLD-Fraser Coast,401.26147,69.789536,93.80702,164.88876,108.809296,162.58719,212.68652,272.02295,261.523,259.00275,187.0237,162.29161
QLD-Gladstone,104.50241,77.28727,68.41325,80.91446,77.19131,73.36462,74.55871,75.15783,82.54463,82.74109,75.1993,74.24548
QLD-Gold Coast,1979.397,803.9476,840.17584,1003.2512,754.2768,797.14545,959.73694,1034.2692,1271.6138,1158.2594,1048.2556,771.69086
QLD-Mackay,235.8219,75.97223,142.52287,153.7017,159.17947,190.22572,420.58258,283.1318,219.56238,235.32652,101.2336,137.27646
QLD-Outback Queensland,239.36418,322.6309,110.577065,222.11517,197.90152,222.73245,307.9431,285.4816,358.2645,239.04874,125.33942,156.22597
QLD-Southern Queensland Country,440.71805,212.5599,302.35995,309.26694,254.9947,270.04788,345.8089,335.59906,330.9029,314.9276,281.31744,367.61722
QLD-Sunshine Coast,2145.3145,735.3845,721.80756,895.72894,635.7672,670.84705,941.5412,941.2548,1125.2913,1124.5833,796.0239,872.3712
QLD-Townsville,309.93365,122.33051,134.71748,281.72256,213.28127,225.6619,404.9243,415.3193,381.46405,316.63104,191.03128,194.55429
QLD-Tropical North Queensland,619.1328,325.53903,323.14252,470.37958,501.24426,643.76227,859.3119,977.0488,1059.0117,948.3679,604.19086,404.00284
QLD-Whitsundays,192.45241,93.19839,133.50177,152.5196,88.870735,98.64939,165.12431,178.79642,234.5782,240.10907,122.179344,259.05344
SA-Adelaide,1173.3429,588.93616,657.5974,710.3648,578.5834,516.4563,696.8911,547.8993,618.4025,637.7682,607.4845,675.0396
SA-Adelaide Hills,24.01986,17.814709,16.206089,19.029976,17.308712,16.789259,17.067486,17.2084,18.81225,18.848211,17.22693,17.000298
SA-Barossa,57.44794,19.319036,25.268665,41.25836,30.897121,30.819458,42.431904,27.473255,26.227558,46.388187,44.949646,34.93992
SA-Clare Valley,56.21266,16.06811,19.591152,25.684816,32.32863,22.1109,23.697151,16.990883,23.619772,28.188766,20.420513,17.118189
SA-Eyre Peninsula,212.75748,106.35214,158.35765,149.0802,136.01929,96.42243,80.0498,86.47672,107.45674,156.83424,109.518654,87.589485
SA-Fleurieu Peninsula,404.23972,132.00748,113.090485,161.01991,84.69668,86.417015,116.35786,56.59739,73.35804,118.28611,105.413055,120.38711
SA-Flinders Ranges and Outback,130.83997,117.152725,73.39494,165.769,129.98422,143.31226,216.68571,194.12946,229.2697,272.99298,177.638,83.26961
SA-Kangaroo Island,117.03616,46.582344,44.47644,52.61064,34.161602,21.268486,33.252495,32.05227,26.163082,42.02332,23.487043,30.262157
SA-Limestone Coast,303.10394,113.735275,112.322044,145.2216,86.32863,96.137276,82.5731,52.145794,66.88911,119.434135,87.92838,87.47531
"SA-Murray River, Lakes and Coorong",114.0258,22.709763,45.713863,52.23613,34.148357,28.749178,32.510582,18.206648,45.212955,69.49841,42.71207,37.029305
SA-Riverland,184.27045,34.848717,54.385,118.65102,56.816864,67.04892,66.037094,46.69849,57.595886,83.543015,54.5861,50.771675
SA-Yorke Peninsula,350.66797,90.18645,117.12331,160.567,98.25318,82.99741,94.990555,65.83305,59.598213,139.37527,97.826904,98.73159
TAS-East Coast,231.32019,93.167755,90.37831,154.32573,36.15942,47.805927,21.58921,32.169487,39.2278,44.29903,50.238224,65.290596
TAS-Hobart and the South,796.3967,360.76697,407.01108,403.0492,281.80313,262.86725,346.25278,172.65681,231.72835,291.3955,274.10098,292.25046
TAS-Launceston and the North,333.19382,201.25023,253.40193,176.50946,130.85628,130.45699,135.37965,124.639755,85.93861,156.06805,145.9364,137.14294
TAS-North West,205.52849,142.56462,136.91464,137.44473,80.04364,73.61161,91.67772,43.609394,90.80161,89.538765,122.33525,128.93192
TAS-West Coast,58.939194,36.09839,50.16674,36.527,29.313812,15.149885,8.930738,8.005306,18.372362,30.206026,28.942085,20.716454
VIC-Ballarat,131.94595,48.195328,81.92308,90.57488,62.31078,59.11236,63.73141,45.406788,79.31685,75.18393,66.912636,66.66309
VIC-Bendigo Loddon,271.81216,149.27516,140.77258,157.97173,94.40097,168.58867,122.111,101.16466,96.33058,141.66386,125.56299,112.40956
VIC-Central Highlands,100.79579,22.200056,259.9055,82.37568,29.021889,26.771824,35.670914,34.536552,34.514675,48.631577,53.010918,41.06177
VIC-Central Murray,419.77148,159.3671,193.12538,226.00166,143.5786,150.06432,140.08728,106.58291,156.18051,139.76225,132.09094,148.74529
VIC-Geelong and the Bellarine,633.32965,196.28609,185.41246,203.12334,132.28787,118.68139,149.7894,95.99045,148.31294,158.01314,205.65445,160.96194
VIC-Gippsland,516.27734,184.46057,210.36911,277.85666,221.81754,158.53976,151.66927,136.35538,192.89377,241.05367,200.54709,213.29102
VIC-Goulburn,145.48413,40.024647,106.27964,104.81389,70.841774,76.91464,75.927025,52.449875,64.8923,71.47952,80.83713,97.73191
VIC-Great Ocean Road,1332.6063,339.3148,432.32077,437.60538,274.87164,222.31479,241.17288,173.92291,253.12416,319.11676,286.92715,325.15674
VIC-High Country,506.90536,129.25655,217.8846,309.9976,274.89175,201.86421,345.4083,372.53232,317.3918,194.61266,222.80666,187.95944
VIC-Lakes,450.91553,158.03964,170.8029,202.49112,127.26492,95.962204,97.674866,96.21994,135.61194,127.64832,162.76959,85.87231
VIC-Macedon,88.061554,28.161419,26.147976,24.48084,33.154022,21.942217,21.788101,18.691998,26.353853,25.960861,26.304647,33.63529
VIC-Mallee,247.77759,88.542625,136.39948,196.01195,146.71071,142.53885,149.91925,154.34738,162.91536,205.03633,147.4667,154.37215
VIC-Melbourne,2478.6404,1319.8239,1455.3732,1495.3981,1448.0304,1379.8658,1620.6929,1439.7627,1332.0648,1640.6628,1554.1223,1597.0852
VIC-Melbourne East,88.185905,77.59237,73.606384,79.17713,77.174545,76.23787,76.84431,77.134,79.643814,79.93897,77.13928,76.819336
VIC-Murray East,32.338943,22.095072,17.738773,23.462969,20.046583,19.03489,19.635574,19.922173,23.955252,23.181911,19.932262,19.548351
VIC-Peninsula,1221.3359,308.40503,271.49585,289.48996,182.78278,158.84808,125.376915,124.69425,120.52456,166.43884,193.45886,270.53043
VIC-Phillip Island,705.0315,181.00267,165.4219,177.5188,62.620083,91.640465,78.04546,64.2158,99.24045,157.34415,147.21875,138.58661
VIC-Spa Country,67.9315,30.627455,42.7296,51.866943,34.05478,41.04874,50.18742,30.122595,25.904964,35.39241,25.902836,36.516083
VIC-Upper Yarra,109.71838,22.004608,47.489124,60.472664,25.422743,22.039467,18.09467,7.608811,16.446266,24.845654,33.450905,18.613512
VIC-Western Grampians,63.412792,23.41376,43.734283,94.71283,44.243786,32.972115,43.67669,30.908209,22.118608,43.472458,46.68931,49.72688
VIC-Wimmera,29.543509,18.807161,14.825229,20.348022,18.036427,17.051373,17.666527,17.963142,20.875666,21.025166,17.9715,17.610851
WA-Australia's Coral Coast,254.89241,122.58705,36.837334,236.07692,132.61234,194.5526,289.5756,313.29684,421.90637,377.39368,150.0508,125.09342
WA-Australia's Golden Outback,223.09108,86.19931,139.82089,149.01842,101.872345,124.779,155.83223,140.76617,181.3648,216.64134,172.30083,112.01541
WA-Australia's North West,94.5361,93.11146,88.932556,90.75185,114.45876,111.91025,275.41644,194.2917,180.64531,196.17372,88.34681,59.060688
WA-Australia's South West,1146.132,386.30026,491.58008,708.6427,310.64185,425.37567,373.02917,310.99182,306.54248,504.30136,376.94485,520.7454
WA-Destination Perth,1500.5521,740.20197,855.1747,976.9487,782.34015,792.1913,849.848,727.9343,893.432,1087.1382,794.8178,821.7889
