,0,1,2,3,4,5,6,7
QLD-Female-Remanded,164.86139,164.71239,164.60208,164.65889,165.29384,164.87572,164.70671,165.20747
QLD-Female-Sentenced,528.5539,532.32166,535.82367,540.2647,545.0153,548.5652,552.0683,556.5569
QLD-Male-Remanded,1514.3804,1513.8076,1512.0602,1514.3762,1518.0101,1516.5455,1514.7903,1517.325
QLD-Male-Sentenced,5099.828,5144.162,5186.939,5234.9775,5284.7227,5327.8877,5370.664,5418.9824
SA-Female-Remanded,78.14614,78.262985,78.29662,78.259926,78.27988,78.40865,78.43898,78.410866
SA-Female-Sentenced,103.18101,103.22426,103.32168,103.33922,103.24493,103.297295,103.45108,103.50029
SA-Male-Remanded,844.6079,844.4663,843.97,844.62463,845.6551,845.254,844.7606,845.4763
SA-Male-Sentenced,1703.7968,1724.7686,1745.6414,1767.0505,1788.7498,1809.7141,1830.6335,1851.9774
TAS-Female-Remanded,4.2651205,4.010379,3.8125784,3.5583754,3.2473555,2.9374223,2.8738275,2.8184292
TAS-Female-Sentenced,28.868681,28.809824,28.956892,29.208838,29.156263,29.037096,29.283037,29.406189
TAS-Male-Remanded,90.62037,90.667694,90.84369,90.61516,90.249756,90.38966,90.56701,90.31573
TAS-Male-Sentenced,334.55664,334.5608,334.65067,334.54233,334.3436,334.40192,334.49823,334.36917
VIC-Female-Remanded,120.13255,120.235405,120.274216,120.30974,120.37131,120.474464,120.515366,120.53885
VIC-Female-Sentenced,327.94553,328.05655,328.08154,328.12262,328.20187,328.30392,328.3318,328.36746
VIC-Male-Remanded,1312.7336,1319.4829,1324.9923,1329.3081,1333.5925,1340.3923,1345.9509,1350.1766
VIC-Male-Sentenced,4800.8086,4860.642,4919.4434,4981.749,5045.187,5104.243,5163.045,5225.5356
WA-Female-Remanded,149.93582,149.86076,149.92143,149.69539,149.34715,149.4786,149.7021,149.4382
WA-Female-Sentenced,378.42096,378.56238,378.74533,378.47223,378.08063,378.2899,378.4793,378.18365
WA-Male-Remanded,1044.4598,1076.0458,1061.5966,1078.6759,1113.0386,1144.9803,1130.3855,1147.4866
WA-Male-Sentenced,3818.35,3818.6646,3818.718,3818.5405,3818.3896,3818.6426,3818.7222,3818.5383
ACT-Female-Remanded-ATSI,1.0860417,1.0638592,1.0624886,1.0654446,1.0479485,1.0002116,1.120291,1.2141346
ACT-Female-Remanded-Non-ATSI,4.1751347,4.1707935,4.249493,4.356351,4.321301,4.263554,4.407508,4.3840075
ACT-Female-Sentenced-ATSI,2.65279,4.005434,4.105434,2.8580134,2.6033225,3.969658,4.0691886,2.9069088
ACT-Female-Sentenced-Non-ATSI,9.625111,9.605047,9.590863,9.675759,9.652054,9.624629,9.754189,9.888715
ACT-Male-Remanded-ATSI,16.600525,16.582758,16.581652,16.566368,16.541172,16.524673,16.52334,16.50375
ACT-Male-Remanded-Non-ATSI,63.549152,63.39163,63.30632,63.53592,63.41557,63.4582,63.52028,63.435276
ACT-Male-Sentenced-ATSI,48.47244,50.17365,51.653866,53.023354,54.557533,56.27394,57.726643,59.09817
ACT-Male-Sentenced-Non-ATSI,200.34361,200.45473,200.46222,200.64322,200.73465,200.82562,200.9002,201.37415
NSW-Female-Remanded-ATSI,71.45562,71.40361,71.256454,71.45038,71.7578,71.634514,71.48476,71.69838
NSW-Female-Remanded-Non-ATSI,151.35492,151.26758,151.07047,151.33858,151.75102,151.57199,151.37209,151.66505
NSW-Female-Sentenced-ATSI,169.70775,169.65463,169.59018,169.76779,170.06094,170.00418,169.95752,170.11078
NSW-Female-Sentenced-Non-ATSI,332.1734,332.24814,332.23447,332.27374,332.37164,332.4491,332.44922,332.46692
NSW-Male-Remanded-ATSI,615.0252,616.1269,572.31415,567.252,617.36176,617.89294,574.07526,569.15375
NSW-Male-Remanded-Non-ATSI,2113.878,2113.5042,2112.407,2113.8643,2116.1477,2115.2212,2114.118,2115.7134
NSW-Male-Sentenced-ATSI,1685.894,1685.4668,1684.1539,1685.8927,1688.622,1687.5236,1686.2053,1688.1085
NSW-Male-Sentenced-Non-ATSI,5485.1343,5565.845,5573.53,5583.4995,5487.9106,5567.9385,5575.6177,5585.754
NT-Female-Remanded-ATSI,38.831017,38.871037,38.873383,38.741,38.620186,38.682293,38.671356,38.540257
NT-Female-Remanded-Non-ATSI,5.683875,5.6004076,5.5564857,5.6723776,5.8469667,5.7583942,5.7207737,5.8296027
NT-Female-Sentenced-ATSI,67.46997,69.193985,70.90358,72.60599,74.32071,76.039764,77.742935,79.44454
NT-Female-Sentenced-Non-ATSI,9.365298,9.317279,9.313935,9.269429,9.1972,9.158022,9.154881,9.110794
NT-Male-Remanded-ATSI,350.3858,349.99127,350.98718,351.7854,351.61438,351.21307,352.23505,353.03293
NT-Male-Remanded-Non-ATSI,80.52895,80.22042,80.99762,81.62229,81.4827,81.165535,81.974945,82.60292
NT-Male-Sentenced-ATSI,893.2489,893.3334,893.45264,893.2736,893.01654,893.15125,893.2738,893.08044
NT-Male-Sentenced-Non-ATSI,147.17107,147.20331,147.19598,147.19052,147.20158,147.22066,147.21422,147.21109
QLD-Female-Remanded-ATSI,56.457863,56.29866,56.21065,56.444363,56.791714,56.625187,56.55329,56.766068
QLD-Female-Remanded-Non-ATSI,108.403534,108.41373,108.391426,108.21453,108.50213,108.250534,108.15342,108.44141
QLD-Female-Sentenced-ATSI,189.37805,193.22849,196.97325,201.09045,205.33699,209.09222,212.83798,216.97339
QLD-Female-Sentenced-Non-ATSI,339.17584,339.0932,338.85043,339.17426,339.6783,339.47293,339.23032,339.58347
QLD-Male-Remanded-ATSI,405.86063,405.55826,404.6591,405.85403,407.7239,406.96432,406.06113,407.36777
QLD-Male-Remanded-Non-ATSI,1108.5198,1108.2494,1107.4011,1108.5222,1110.2863,1109.5812,1108.7291,1109.9572
QLD-Male-Sentenced-ATSI,1711.9476,1756.6436,1800.558,1847.0887,1894.4731,1938.5864,1982.4998,2029.1709
QLD-Male-Sentenced-Non-ATSI,3387.8804,3387.5183,3386.381,3387.889,3390.2495,3389.301,3388.1643,3389.8113
SA-Female-Remanded-ATSI,23.008059,23.049715,23.047428,23.077183,23.151575,23.188473,23.190884,23.22695
SA-Female-Remanded-Non-ATSI,55.13808,55.213272,55.249195,55.182743,55.128304,55.22018,55.248093,55.183914
SA-Female-Sentenced-ATSI,25.448082,25.517649,25.542612,25.449963,25.37123,25.46031,25.476896,25.384777
SA-Female-Sentenced-Non-ATSI,77.732925,77.70661,77.77907,77.88926,77.873695,77.83698,77.97418,78.11551
SA-Male-Remanded-ATSI,223.9426,223.8516,223.58408,223.94315,224.50006,224.2736,224.00764,224.39897
SA-Male-Remanded-Non-ATSI,620.6653,620.61475,620.38586,620.68146,621.155,620.9804,620.753,621.07733
SA-Male-Sentenced-ATSI,352.72897,352.74603,352.6825,352.85526,353.17413,353.18842,353.1485,353.28757
SA-Male-Sentenced-Non-ATSI,1351.0677,1372.0226,1392.9589,1414.1953,1435.5757,1456.5256,1477.485,1498.6898
TAS-Female-Remanded-ATSI,1.4545674,1.4460852,1.4582205,1.445974,1.4228622,1.4254732,1.4364784,1.4715003
TAS-Female-Remanded-Non-ATSI,2.8105533,2.5642939,2.354358,2.1124012,1.8244934,1.5119492,1.437349,1.346929
TAS-Female-Sentenced-ATSI,5.9210906,5.9066753,5.941248,6.0680656,6.043738,5.9828987,6.1494255,6.289178
TAS-Female-Sentenced-Non-ATSI,22.94759,22.903149,23.015644,23.140772,23.112526,23.054197,23.133612,23.11701
TAS-Male-Remanded-ATSI,15.387804,15.424409,15.516109,15.392069,15.198923,15.280181,15.373591,15.237429
TAS-Male-Remanded-Non-ATSI,75.23257,75.243286,75.32758,75.22309,75.050835,75.10948,75.19342,75.0783
TAS-Male-Sentenced-ATSI,47.617096,47.60682,47.618843,47.610584,47.571327,47.57106,47.59083,47.57081
TAS-Male-Sentenced-Non-ATSI,286.93954,286.95398,287.03183,286.93173,286.77228,286.83087,286.9074,286.79837
VIC-Female-Remanded-ATSI,20.082052,20.099424,20.132397,20.087612,20.015947,20.047792,20.083614,20.033123
VIC-Female-Remanded-Non-ATSI,100.0505,100.13598,100.14182,100.22212,100.35536,100.426674,100.431755,100.50573
VIC-Female-Sentenced-ATSI,31.741116,31.770624,31.79015,31.755777,31.70965,31.742117,31.764908,31.72695
VIC-Female-Sentenced-Non-ATSI,296.2044,296.28592,296.29138,296.36685,296.49222,296.5618,296.56686,296.6405
VIC-Male-Remanded-ATSI,119.48279,125.36479,130.68588,135.51372,140.34874,146.25258,151.59906,156.38222
VIC-Male-Remanded-Non-ATSI,1193.2509,1194.1182,1194.3064,1193.7944,1193.2438,1194.1398,1194.3518,1193.7944
VIC-Male-Sentenced-ATSI,379.6783,386.0966,391.98883,399.6525,407.8898,413.91385,419.8066,427.56378
VIC-Male-Sentenced-Non-ATSI,4421.1304,4474.5454,4527.4546,4582.0967,4637.2974,4690.329,4743.2383,4797.9717
WA-Female-Remanded-ATSI,88.36545,88.419586,88.48917,88.3844,88.23542,88.315384,88.38675,88.27363
WA-Female-Remanded-Non-ATSI,61.570366,61.44118,61.432266,61.310986,61.111732,61.163227,61.315353,61.164574
WA-Female-Sentenced-ATSI,189.47203,189.53578,189.62932,189.49384,189.29504,189.39627,189.49327,189.34589
WA-Female-Sentenced-Non-ATSI,188.94891,189.0266,189.11601,188.9784,188.78558,188.89362,188.98604,188.83777
WA-Male-Remanded-ATSI,452.8731,474.48233,450.11014,458.87653,485.3745,507.16403,482.7179,491.49625
WA-Male-Remanded-Non-ATSI,591.58673,601.5635,611.4864,619.7994,627.6641,637.8163,647.66754,655.9903
WA-Male-Sentenced-ATSI,1440.8202,1440.9774,1440.9941,1440.9165,1440.8619,1440.9827,1441.0117,1440.9329
WA-Male-Sentenced-Non-ATSI,2377.53,2377.687,2377.7239,2377.624,2377.5278,2377.66,2377.7104,2377.6055
