,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,256.67227,162.35556,181.87453,289.23096,186.09552,174.06444,199.25494,143.2136,200.4256,241.6164,148.83246,210.35585
NSW-Snowy Mountains,305.10217,105.54022,158.25252,180.08682,84.39332,137.44446,557.6418,434.50797,285.56735,166.75237,135.8365,162.44017
NSW-South Coast,3075.8474,837.5176,928.6086,1205.4045,623.8868,632.6484,704.42096,619.3091,637.23267,998.705,806.6114,938.71075
NSW-Sydney,2978.3716,1617.2742,1863.9813,1907.1754,1770.7026,1700.4672,2003.6284,1695.9965,1768.3923,2122.0386,1853.354,1797.1252
NSW-The Murray,414.8319,179.70924,206.72417,275.39478,196.10837,182.92097,188.55809,158.74524,255.39699,203.62013,237.23033,269.1014
NT-Alice Springs,76.11881,131.13007,63.602642,79.049324,83.87367,114.17763,138.17294,118.67445,137.06349,125.45672,88.654106,56.345985
NT-Barkly,40.439545,21.44648,23.040037,38.5886,24.78475,22.938595,40.20419,43.070667,36.03411,33.81002,30.608128,22.5909
NT-Darwin,190.95587,111.98709,194.0137,201.244,283.43997,397.27353,482.9443,489.85208,307.72305,273.38058,189.81232,246.1397
NT-Katherine Daly,53.28752,30.666695,42.399654,71.17663,71.296585,58.91034,130.12186,108.13164,105.6004,111.889084,75.45609,63.29659
NT-Lasseter,59.96761,30.034363,27.49283,59.85313,46.994633,64.947685,102.222694,64.595566,63.420723,73.24032,38.86071,17.694855
NT-Litchfield Kakadu Arnhem,76.754005,49.56389,91.34991,94.81235,86.03871,144.15767,160.65405,136.3426,145.97923,115.172104,95.68269,53.988033
NT-MacDonnell,39.40288,25.662823,28.196129,31.587364,26.960815,27.113537,24.670177,23.037327,27.905516,30.735144,28.549866,24.070696
QLD-Brisbane,2400.799,1135.1985,1244.3654,1591.1118,1289.7451,1248.2751,1598.5929,1354.8661,1471.8274,1553.442,1435.4413,1333.5364
QLD-Bundaberg,252.89229,95.73002,119.492325,199.25047,137.06775,126.008385,190.80171,179.77104,219.23586,154.55338,142.15648,146.46109
QLD-Capricorn,295.21106,152.89624,180.90874,277.954,190.67744,277.9102,387.10913,341.91705,346.5905,340.601,247.69186,196.19289
QLD-Fraser Coast,366.2838,99.09737,122.788155,225.96631,133.51813,176.1792,239.589,208.05077,245.31973,245.4243,169.99156,171.80478
QLD-Gladstone,175.23495,159.21361,162.24013,165.7487,160.51842,160.82088,157.4455,155.68117,161.44183,164.63466,162.27386,157.30014
QLD-Gold Coast,1747.2744,801.9062,834.38654,1027.7135,760.07556,810.79816,1022.35974,982.71655,1110.7826,1255.2883,1149.2917,965.68335
QLD-Mackay,230.63202,169.41208,196.1671,196.86246,220.60645,249.209,361.49695,309.52057,207.95786,248.15721,176.86722,200.11092
QLD-Outback Queensland,236.2897,366.9518,180.7303,230.92519,232.91316,246.79868,351.1009,324.33618,348.7253,273.25732,204.51819,239.91498
QLD-Southern Queensland Country,529.6252,333.44266,398.44763,471.10367,377.4531,448.3885,476.27194,387.20386,441.78494,385.2644,339.86777,397.5357
QLD-Sunshine Coast,1983.905,699.092,732.02466,902.3548,699.4097,722.616,927.0574,982.2495,1068.6202,1209.67,881.4673,916.7263
QLD-Townsville,373.33478,144.8226,279.04584,251.74738,299.7219,295.25845,487.8875,446.2194,438.27853,348.1076,232.91791,239.28642
QLD-Tropical North Queensland,730.3035,322.075,403.94522,510.533,632.5823,680.968,1063.9889,1055.9081,939.62354,985.4956,522.6852,335.12784
QLD-Whitsundays,189.63327,64.66071,126.73999,162.20401,176.44182,149.70074,198.5295,202.5523,301.02618,199.72801,167.13504,272.57843
SA-Adelaide,1064.2245,499.19223,691.5729,661.57043,562.2223,513.44543,594.8882,536.3917,547.5371,703.1357,669.0687,845.9102
SA-Adelaide Hills,71.135056,31.344212,49.029736,44.526703,34.488453,42.22303,40.268974,26.895042,41.277035,56.785133,49.274166,31.689459
SA-Barossa,68.880615,27.754366,48.31456,62.198986,45.575268,39.543293,57.847908,25.47887,43.209023,62.011063,51.07646,43.198563
SA-Clare Valley,59.093662,28.424538,54.816563,41.8858,38.79959,32.898132,41.425793,29.254473,38.881313,42.52316,48.518017,30.644712
SA-Eyre Peninsula,234.60486,96.658394,151.7512,184.02388,106.72104,104.128426,108.49938,145.66266,121.153625,196.38202,121.67023,98.298454
SA-Fleurieu Peninsula,520.0549,136.90736,146.6699,185.25096,109.049255,112.66299,118.59588,69.98761,85.275665,147.50746,135.13844,122.76751
SA-Flinders Ranges and Outback,170.20013,171.69994,149.3154,231.1139,185.3964,198.95345,283.53003,196.7684,265.90363,334.18036,169.49261,106.05319
SA-Kangaroo Island,97.81593,39.10983,47.607613,63.817863,38.345493,20.817642,28.504814,30.444086,30.685675,51.015408,41.3153,37.85749
SA-Limestone Coast,332.0807,121.19108,129.24628,157.76085,110.76719,104.36396,89.47658,75.5881,82.558716,119.44151,123.84226,111.705315
"SA-Murray River, Lakes and Coorong",139.43297,40.81909,72.36018,76.30525,70.79095,49.709034,55.24648,57.714413,47.704136,79.270325,67.527435,49.812874
SA-Riverland,183.91743,40.77532,72.71659,123.03984,69.60763,82.98635,70.603874,64.47418,69.9691,96.53209,80.787964,69.25319
SA-Yorke Peninsula,375.5195,107.086,136.43976,178.11641,100.961044,100.678406,96.48247,65.160416,83.37215,163.7443,103.37642,141.97903
TAS-East Coast,289.20813,86.148674,113.37481,170.60999,54.189667,57.130695,38.33808,31.135326,50.818554,64.73403,68.98287,65.777695
TAS-Hobart and the South,791.67426,414.24655,474.59723,448.3065,306.99777,295.73517,251.3029,194.07004,243.54602,354.7319,329.2271,293.53705
TAS-Launceston and the North,372.52878,201.68681,246.99702,204.98825,130.81586,133.77164,126.47541,108.5705,109.096214,148.87286,196.43547,158.29695
TAS-North West,340.67615,181.06796,194.40715,182.70677,139.54025,131.34909,114.48387,89.64673,106.43749,117.57635,135.71257,119.77316
TAS-West Coast,82.82944,57.016003,70.22864,61.847473,36.99619,31.40013,25.908863,15.603334,27.026876,34.373013,47.005104,38.18391
VIC-Ballarat,193.71056,95.04889,126.264305,127.788925,101.359505,109.03435,107.13255,116.12405,100.17712,124.06833,110.41487,100.39802
VIC-Bendigo Loddon,287.58676,110.30376,189.4677,249.04509,152.24019,208.41443,175.71411,170.96469,165.26295,172.77325,183.95512,160.64673
VIC-Central Highlands,111.74516,45.825214,281.3491,107.620094,55.008698,54.50232,59.277477,41.78854,69.05166,73.62161,76.92047,57.742256
VIC-Central Murray,435.8948,144.83029,186.07806,250.83615,130.50479,144.89346,170.49458,120.07955,165.54353,151.87695,182.64035,160.57478
VIC-Geelong and the Bellarine,867.772,280.37408,264.3341,274.06552,267.7142,194.25687,196.91289,149.03026,194.50601,218.80351,255.58623,266.25424
VIC-Gippsland,539.50006,197.90793,293.06213,277.83478,196.99094,174.1558,165.04982,132.74007,141.60933,202.34315,198.96376,244.14603
VIC-Goulburn,162.45935,72.52165,149.23476,134.93736,103.93561,100.26627,113.91336,70.99831,77.59632,110.80917,112.28029,119.945045
VIC-Great Ocean Road,1536.228,426.59375,537.49194,505.89542,302.3705,263.73523,283.13806,210.10289,273.16382,371.7199,364.45636,470.7933
VIC-High Country,613.91003,219.98991,257.27634,395.44797,276.94153,251.62654,442.26004,416.85953,351.6082,276.22565,327.41,249.80057
VIC-Lakes,530.3977,157.93495,229.07643,225.22221,141.56885,106.73664,109.899956,105.01537,151.90894,145.00616,161.2243,131.75378
VIC-Macedon,106.14843,41.756954,65.341156,59.92128,49.887863,49.87077,39.352303,26.564999,51.100197,53.544178,74.47716,57.450912
VIC-Mallee,312.87332,105.91633,143.59634,245.63936,160.83395,153.76427,178.79387,157.57742,147.94788,235.3807,169.76743,157.25964
VIC-Melbourne,2587.3457,1535.2843,1762.3937,1859.6302,1798.3622,1662.3503,1942.2666,1740.7682,1667.8606,1938.3247,1910.7744,1760.6761
VIC-Melbourne East,195.32652,120.64478,148.55923,118.951706,130.97234,109.793724,86.19123,85.26378,83.4201,136.42737,95.952385,129.05185
VIC-Murray East,64.02838,41.104965,46.49874,49.75042,42.692062,42.28392,40.294556,37.641678,42.77203,47.414154,45.339684,40.582645
VIC-Peninsula,1262.9823,291.9591,343.7527,312.1037,223.2692,229.88504,190.8579,191.91174,188.64282,236.87917,270.6786,324.5256
VIC-Phillip Island,683.35614,162.65778,198.1731,214.83536,129.38681,115.59013,319.55884,72.1074,132.47871,201.32466,180.12195,174.88002
VIC-Spa Country,81.79765,49.897964,77.32819,84.50263,54.90115,56.732277,67.61517,37.742905,47.883842,57.318714,67.64401,57.81643
VIC-Upper Yarra,148.41582,37.02861,68.24036,68.91604,42.10035,39.62063,41.350468,19.283892,40.73552,56.518772,71.924774,38.416355
VIC-Western Grampians,97.70706,44.753113,75.29192,141.5102,66.790184,60.907497,62.937218,82.402985,56.5723,82.98693,126.15023,91.944046
VIC-Wimmera,54.82178,34.96697,39.54577,41.959354,36.15195,36.21594,33.744408,31.811432,37.13155,40.695793,38.3397,33.771847
WA-Australia's Coral Coast,499.45428,316.47958,322.8827,445.69092,358.42365,393.91034,541.32635,514.46936,584.5222,580.9955,359.23132,309.7358
WA-Australia's Golden Outback,543.88513,334.19284,471.739,439.18353,370.9431,392.42825,437.5754,403.91776,481.40656,479.984,413.17163,370.44592
WA-Australia's North West,618.9897,621.3205,640.7237,776.7948,598.79144,891.30237,1519.7744,1719.9338,1176.3829,1032.2496,709.88947,721.3688
WA-Australia's South West,1849.5468,689.8219,802.5479,1016.25867,532.4734,748.5248,591.3891,507.5006,503.95712,827.9835,683.7313,847.26764
WA-Destination Perth,1817.8546,941.63965,1195.6643,1241.8883,1044.9387,1121.8453,1116.5911,1016.55054,1134.135,1322.6301,1119.7156,1080.4132
