,0,1,2,3,4,5,6,7,8,9,10,11
TAS-North West,224.58563,97.574905,127.15736,130.11613,106.73913,96.89875,67.79906,73.7094,73.06162,45.521828,79.41945,98.47618
TAS-West Coast,46.553402,23.027248,20.719397,24.41639,27.960676,24.024632,8.923882,19.012184,23.184046,12.344683,27.928095,19.667515
VIC-Ballarat,88.58492,73.83535,71.332855,74.489296,81.743004,77.15074,72.58143,80.61837,80.17488,71.19231,77.036865,76.624725
VIC-Bendigo Loddon,139.1458,102.5614,123.84355,148.88815,124.415054,136.40372,126.747604,132.41136,133.60864,111.09011,152.92221,131.74835
VIC-Central Highlands,75.388145,61.10672,59.31994,62.777615,69.40468,64.465004,61.456436,68.79847,67.24322,59.60933,65.07226,64.09324
VIC-Central Murray,400.28976,147.37787,173.3028,212.74069,118.7851,144.63257,135.31772,106.70919,139.06055,126.01406,147.5658,148.79488
VIC-Geelong and the Bellarine,792.5253,232.6483,168.07582,132.26868,261.78177,161.92209,140.16821,101.47954,133.48093,140.24478,187.6373,146.31557
VIC-Gippsland,509.6938,150.41084,182.9266,243.6732,182.1186,147.12405,135.21912,113.563934,149.42377,206.59142,179.07138,193.50153
VIC-Goulburn,101.660324,66.41082,80.71221,103.27878,77.75115,67.87766,68.71941,70.943275,78.22348,92.69635,73.540276,97.77778
VIC-Great Ocean Road,1372.8605,338.82602,452.7225,423.62332,252.63737,226.19983,238.72826,179.31866,260.92905,287.94318,311.24188,310.7478
VIC-High Country,566.97363,102.81373,196.76334,315.70874,200.93675,154.50685,434.02618,331.012,238.99982,137.7934,253.51772,208.64073
VIC-Lakes,480.2188,132.63301,212.97449,183.15271,124.57814,85.74141,64.6011,95.27314,122.34081,101.135895,146.61514,93.38098
VIC-Macedon,35.16135,18.208143,13.987864,24.623825,28.923763,18.509449,20.5805,32.42263,35.0942,25.89713,45.09421,35.36702
VIC-Mallee,238.60873,103.617714,86.82184,210.43858,168.52864,120.86514,128.89697,132.13637,118.580154,159.83849,130.56201,107.36405
VIC-Melbourne,2424.8142,1328.0026,1391.1089,1517.5807,1441.3718,1443.6106,1645.1207,1503.3087,1371.6309,1617.3458,1587.6212,1545.3225
VIC-Melbourne East,83.90038,71.69898,70.6609,68.39022,74.65639,70.67296,67.26367,74.705315,73.4271,66.537025,71.654045,71.0564
VIC-Murray East,30.621109,15.678466,13.302142,16.759497,24.260542,19.544922,14.804367,23.119823,22.467762,14.322074,19.718647,19.463017
VIC-Peninsula,1226.993,229.68378,257.7093,219.8498,222.28995,141.24709,127.67764,132.0011,146.11314,140.21036,227.01773,228.45447
VIC-Phillip Island,807.4508,147.88332,153.61084,152.94896,63.635853,74.810555,56.758415,25.483355,118.08907,210.33792,151.49242,176.89076
VIC-Spa Country,46.514984,30.399494,34.787113,46.53122,42.440678,32.93255,34.738644,33.576828,39.884094,34.489063,58.011604,31.466278
VIC-Upper Yarra,71.03218,-10.3331785,15.209177,29.64047,31.264977,-1.041852,12.500744,8.689544,18.847576,-2.185913,24.9687,7.0622635
VIC-Western Grampians,53.534714,31.226952,38.444683,64.68401,47.636234,45.63764,34.46438,79.85528,36.637756,58.071144,46.575768,44.0615
VIC-Wimmera,26.423548,12.962861,10.554301,14.303365,20.142944,15.248702,12.365512,19.942606,19.094938,10.276689,15.880895,14.847125
WA-Australia's Coral Coast,321.23703,152.03113,178.65877,256.7822,212.32823,227.39821,384.78625,336.2636,371.5523,359.73465,240.49724,190.24129
WA-Australia's Golden Outback,190.57976,143.55841,136.39767,153.5108,152.34866,154.70227,140.84706,149.21024,172.81255,141.26537,154.76666,150.88266
WA-Australia's North West,174.27121,160.20547,118.239746,195.20972,255.08907,377.20355,598.46985,777.3845,379.87564,242.1943,151.78467,167.02077
WA-Australia's South West,1182.5396,499.4001,551.68274,695.0021,346.25998,449.55804,388.99924,353.8139,367.2717,548.36426,426.96936,522.4992
WA-Destination Perth,1337.462,575.7131,766.34106,816.2894,722.31195,624.77094,704.776,538.2595,780.2632,934.40234,689.3153,736.95886
