,0,1,2,3,4,5,6,7
TAS-Male-Sentenced,333.63455,343.7068,349.82193,359.27728,333.0425,343.11658,349.2271,358.67706
VIC-Female-Remanded,93.987,94.31985,94.535065,94.76902,95.182304,95.502106,95.711876,95.941895
VIC-Female-Sentenced,246.90392,246.96594,246.91647,246.88605,246.98305,247.03049,246.96715,246.93192
VIC-Male-Remanded,928.77795,929.65265,930.4331,931.1541,930.81854,931.6809,932.47473,933.20557
VIC-Male-Sentenced,3719.496,3761.8267,3837.9114,3889.049,3822.7327,3865.0408,3941.1335,3992.2783
WA-Female-Remanded,99.39604,99.621994,99.589516,99.59723,99.815765,100.01973,99.97464,99.9778
WA-Female-Sentenced,347.62415,347.88745,347.9295,348.0066,348.18085,348.4251,348.45615,348.52982
WA-Male-Remanded,892.2174,893.0112,893.46814,893.93945,893.99945,894.7837,895.2215,895.6902
WA-Male-Sentenced,3545.924,3508.2966,3468.551,3429.2778,3392.495,3354.8281,3315.0493,3275.7478
ACT-Female-Remanded-ATSI,0.1907195,0.14841811,0.12371981,0.097272694,0.092843845,0.045529794,0.013166809,-0.016244005
ACT-Female-Remanded-Non-ATSI,1.5916902,1.5237181,1.4605743,1.403302,1.4434308,1.3752996,1.3130119,1.2537047
ACT-Female-Sentenced-ATSI,1.2880479,1.2852855,1.272269,1.2642764,1.2735525,1.2724141,1.2599382,1.2503554
ACT-Female-Sentenced-Non-ATSI,5.6762586,5.6534395,5.633176,5.6124597,5.6426783,5.6178317,5.593531,5.5709157
ACT-Male-Remanded-ATSI,18.28991,18.33994,18.461584,18.557882,18.633873,18.645033,18.727076,18.78731
ACT-Male-Remanded-Non-ATSI,71.896095,71.83777,71.86648,71.87684,71.82433,71.76298,71.78733,71.79509
ACT-Male-Sentenced-ATSI,32.127785,32.24155,32.36061,32.468407,32.408592,32.521526,32.63855,32.743996
ACT-Male-Sentenced-Non-ATSI,145.81851,145.91537,146.03883,146.14424,146.08469,146.18274,146.3052,146.40929
NSW-Female-Remanded-ATSI,68.195786,68.234856,68.10998,68.02681,68.16813,68.19297,68.065636,67.97964
NSW-Female-Remanded-Non-ATSI,132.25754,132.3229,132.22073,132.16003,132.27586,132.32799,132.22519,132.16266
NSW-Female-Sentenced-ATSI,117.98821,117.921585,117.62261,117.38819,117.68627,117.603424,117.293564,117.05218
NSW-Female-Sentenced-Non-ATSI,307.47528,307.4044,307.1174,306.89746,307.18546,307.1021,306.8088,306.58362
NSW-Male-Remanded-ATSI,503.25272,504.86633,505.91623,506.98566,508.968,510.1157,510.72638,511.40042
NSW-Male-Remanded-Non-ATSI,1973.9572,1973.8756,1973.3805,1973.0122,1973.6045,1973.5077,1972.9918,1972.6129
NSW-Male-Sentenced-ATSI,1459.757,1459.6213,1458.3662,1457.421,1458.7186,1458.5571,1457.2634,1456.2903
NSW-Male-Sentenced-Non-ATSI,4974.766,5052.72,5064.3374,5051.315,4973.7104,5051.6367,5063.2183,5050.169
NT-Female-Remanded-ATSI,22.514954,22.566011,22.567408,22.578178,22.598269,22.642109,22.641739,22.650679
NT-Female-Remanded-Non-ATSI,4.216524,4.2755237,4.305823,4.3394113,4.313977,4.367138,4.3999295,4.435753
NT-Female-Sentenced-ATSI,55.539577,55.646065,55.715572,55.79004,55.759247,55.86229,55.93595,56.012386
NT-Female-Sentenced-Non-ATSI,10.216357,10.277809,10.309893,10.346122,10.343696,10.403934,10.441483,10.4804
NT-Male-Remanded-ATSI,263.96774,269.8163,275.35663,280.97226,286.94748,292.7849,298.32428,303.93686
NT-Male-Remanded-Non-ATSI,40.5083,40.635098,40.45564,40.348717,40.609337,40.725414,40.542324,40.430798
NT-Male-Sentenced-ATSI,906.82336,922.59985,938.1549,953.7379,969.1789,984.947,1000.51013,1016.097
NT-Male-Sentenced-Non-ATSI,187.0258,190.27875,193.32529,196.40118,199.4139,202.65706,205.70792,208.78685
QLD-Female-Remanded-ATSI,34.275543,34.433716,34.507313,34.585106,34.5913,34.739456,34.824543,34.908257
QLD-Female-Remanded-Non-ATSI,64.79849,64.947716,64.99336,65.04934,65.09304,65.23454,65.291725,65.35354
QLD-Female-Sentenced-ATSI,121.99945,122.22045,122.27614,122.3544,122.4262,122.63919,122.70504,122.787224
QLD-Female-Sentenced-Non-ATSI,237.52539,237.7792,237.8517,237.9495,238.00761,238.25336,238.33727,238.4382
QLD-Male-Remanded-ATSI,304.8426,305.055,305.18018,305.30426,305.27957,305.4788,305.61658,305.7465
QLD-Male-Remanded-Non-ATSI,805.67163,813.3571,802.7031,790.4677,806.09186,813.76733,803.1241,790.8936
QLD-Male-Sentenced-ATSI,1281.5538,1282.4037,1282.3638,1282.4658,1282.9459,1283.7772,1283.755,1283.859
QLD-Male-Sentenced-Non-ATSI,2882.979,2883.8186,2883.7695,2883.8652,2884.3547,2885.179,2885.1475,2885.244
SA-Female-Remanded-ATSI,20.535175,20.492954,20.46178,20.432417,20.422823,20.381502,20.349453,20.319185
SA-Female-Remanded-Non-ATSI,30.663898,30.615988,30.560694,30.513468,30.572035,30.526222,30.470358,30.421465
SA-Female-Sentenced-ATSI,24.561453,24.531645,24.507523,24.488384,24.486567,24.458637,24.434515,24.4147
SA-Female-Sentenced-Non-ATSI,58.2567,58.236687,58.219784,58.205814,58.235863,58.216007,58.198654,58.183983
SA-Male-Remanded-ATSI,168.61754,168.64668,168.64917,168.65144,168.72832,168.75613,168.75784,168.7588
SA-Male-Remanded-Non-ATSI,438.0579,438.10263,438.09433,438.09564,438.19482,438.24014,438.2326,438.23273
SA-Male-Sentenced-ATSI,284.44247,284.62262,284.98343,285.29233,285.05994,285.25616,285.62982,285.94714
SA-Male-Sentenced-Non-ATSI,1122.3207,1122.4858,1122.8334,1123.1261,1122.922,1123.1005,1123.4576,1123.758
TAS-Female-Remanded-ATSI,1.4171325,1.3863096,1.3364116,1.2953871,1.3119074,1.2778325,1.2262423,1.1844747
TAS-Female-Remanded-Non-ATSI,4.017343,3.9859412,3.9292378,3.8835886,3.91949,3.8876452,3.830271,3.7819266
TAS-Female-Sentenced-ATSI,7.894358,8.047751,8.188998,8.333394,8.530315,8.680465,8.816391,8.957469
TAS-Female-Sentenced-Non-ATSI,22.15128,23.88985,25.875393,27.130808,22.116291,23.85352,25.839357,27.093426
TAS-Male-Remanded-ATSI,9.834529,9.785078,9.651949,9.546133,9.679023,9.630008,9.492366,9.38215
TAS-Male-Remanded-Non-ATSI,72.83899,72.826355,72.74529,72.69033,72.72908,72.71832,72.64001,72.584656
TAS-Male-Sentenced-ATSI,47.78284,47.66324,47.542854,47.43591,47.483734,47.364273,47.242035,47.133194
TAS-Male-Sentenced-Non-ATSI,285.8517,296.04355,302.27908,311.84137,285.55878,295.75232,301.98508,311.54388
VIC-Female-Remanded-ATSI,10.532314,10.841249,11.084514,11.336226,11.697111,11.99989,12.239914,12.490313
VIC-Female-Remanded-Non-ATSI,83.45468,83.4786,83.450554,83.43279,83.48519,83.50221,83.47196,83.451584
VIC-Female-Sentenced-ATSI,24.050236,24.083735,24.071953,24.06678,24.096937,24.12561,24.107769,24.100891
VIC-Female-Sentenced-Non-ATSI,222.85368,222.8822,222.84453,222.81926,222.88611,222.90488,222.85938,222.83102
VIC-Male-Remanded-ATSI,74.94536,75.37145,75.75724,76.111855,75.94166,76.36188,76.75546,77.1161
VIC-Male-Remanded-Non-ATSI,853.8326,854.2812,854.67584,855.04224,854.8769,855.31903,855.7193,856.0895
VIC-Male-Sentenced-ATSI,269.67642,274.16342,278.5652,282.95395,287.2172,291.69223,296.10098,300.49454
VIC-Male-Sentenced-Non-ATSI,3449.8196,3487.6633,3559.3462,3606.0952,3535.5154,3573.3486,3645.0325,3691.7837
WA-Female-Remanded-ATSI,54.159542,54.273476,54.25576,54.25682,54.36794,54.47088,54.446407,54.44501
WA-Female-Remanded-Non-ATSI,45.2365,45.34852,45.333755,45.34041,45.44783,45.548847,45.52823,45.532787
WA-Female-Sentenced-ATSI,155.84087,155.97574,155.98392,156.00883,156.1215,156.24467,156.2424,156.26393
WA-Female-Sentenced-Non-ATSI,191.78326,191.91171,191.94559,191.99777,192.05933,192.18044,192.21375,192.26588
WA-Male-Remanded-ATSI,374.85977,375.25308,375.47665,375.7051,375.76398,376.1508,376.36243,376.5886
WA-Male-Remanded-Non-ATSI,517.3576,517.7581,517.99146,518.2344,518.2355,518.6329,518.8591,519.1016
WA-Male-Sentenced-ATSI,1385.3374,1385.7869,1385.175,1384.8005,1385.6813,1386.1095,1385.4792,1385.0889
WA-Male-Sentenced-Non-ATSI,2160.5867,2122.5098,2083.376,2044.4774,2006.8137,1968.7188,1929.5702,1890.6589
