,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,22.568407,-1.3053493,-6.9504614,12.865213,15.268495,16.891367,22.346409,22.212337,29.404766,15.853287,29.634464,11.116265
NT-Darwin,219.46115,139.46353,162.63934,239.9293,285.48853,342.27057,270.29468,435.67307,324.39417,212.72102,202.15924,231.35275
NT-Katherine Daly,45.377483,29.449776,27.443094,47.316647,65.68961,65.45229,82.100204,97.531906,84.88819,84.26385,49.193012,42.249428
NT-Lasseter,38.778145,8.18553,10.531385,31.072012,45.676373,46.25899,63.804607,43.86024,50.10097,51.528034,35.678368,21.4749
NT-Litchfield Kakadu Arnhem,48.71304,29.994446,31.334255,51.22649,55.327824,63.183117,59.72176,62.060875,52.85998,52.008373,49.41843,50.895157
NT-MacDonnell,15.108722,4.4000864,-0.32628822,14.94897,17.183271,17.226982,16.600965,17.456207,17.189598,14.038711,17.202913,14.70446
QLD-Brisbane,2104.982,984.88477,1051.9226,1289.0928,1067.6172,1022.9602,1546.3113,1191.251,1285.8022,1444.8116,1147.7041,1221.0391
QLD-Bundaberg,186.88802,120.755516,118.372665,197.63957,128.62773,152.99438,184.87709,155.2297,188.4777,155.40996,200.58595,146.09317
QLD-Capricorn,289.1033,139.4816,143.2883,204.81712,184.11346,274.50543,542.88336,273.60257,329.1127,300.82455,238.79248,246.61249
QLD-Fraser Coast,384.1585,108.23821,105.671036,167.99677,191.00728,183.00845,192.74806,201.30876,223.2247,238.92973,180.1521,123.69855
QLD-Gladstone,92.20253,74.97537,69.39591,89.374886,92.21978,92.2679,91.26245,92.52719,92.229576,88.83048,92.04781,89.737946
QLD-Gold Coast,1841.714,836.92316,1043.9746,1084.0261,824.0894,1006.21576,964.2618,1205.5449,1112.1589,1348.4799,1303.5946,945.7693
QLD-Mackay,196.87048,179.13464,173.45854,194.42055,196.90053,196.94484,196.21254,197.17047,196.85168,193.47415,196.73256,193.44627
QLD-Outback Queensland,209.044,226.42313,220.34436,240.05434,242.82878,242.85571,242.1505,243.03911,242.76811,239.50763,242.72401,239.66086
QLD-Southern Queensland Country,328.80307,310.03824,303.90854,326.05493,328.86,328.8837,327.89502,329.14227,328.78055,325.1187,328.60742,325.5749
QLD-Sunshine Coast,2712.4385,779.6329,766.5129,832.2405,690.3058,635.20917,880.5255,1001.47345,1027.9747,1008.04816,856.7023,783.16174
QLD-Townsville,269.978,192.037,143.15031,249.6449,271.4143,264.32895,411.22833,338.11276,458.1512,261.12772,208.0696,224.47752
QLD-Tropical North Queensland,660.8854,304.65643,354.56848,466.10245,604.95935,727.63055,960.92035,1109.8247,998.4866,924.5741,575.5683,383.40982
QLD-Whitsundays,192.58879,175.83008,169.53009,189.70795,192.64299,192.66068,191.64015,192.95435,192.59813,189.17082,192.48038,189.37424
SA-Adelaide,1053.7814,530.6876,562.61487,667.8675,534.7586,500.03107,604.90515,508.57843,544.66785,632.7903,549.8689,674.5908
SA-Adelaide Hills,22.005754,8.461531,3.371008,19.826998,22.041021,22.072935,21.202124,22.338522,21.99133,18.703957,22.052406,19.388853
SA-Barossa,38.31768,23.143871,19.22354,36.23412,38.70838,38.76419,38.038506,38.99798,38.67647,35.774525,38.527126,36.186848
SA-Clare Valley,29.02601,14.937393,10.159353,26.624392,29.045612,29.088701,28.285208,29.289793,29.036392,26.276884,29.06137,26.506765
SA-Eyre Peninsula,178.83545,97.927216,98.590195,161.83304,133.58789,113.80066,127.16869,84.567535,127.07047,151.58592,114.128296,103.9691
SA-Fleurieu Peninsula,407.5102,107.43515,106.26286,175.59407,78.0117,103.05507,119.27384,92.64619,55.293934,141.76602,134.03026,112.396996
SA-Flinders Ranges and Outback,108.200745,87.7312,63.696426,184.75465,151.18993,138.62856,236.19266,198.94058,221.5203,292.7558,149.91425,85.17208
SA-Kangaroo Island,74.88525,50.920998,30.257217,40.06993,26.883255,15.378075,29.492119,25.301863,34.844276,46.84906,33.1672,30.264095
SA-Limestone Coast,291.37354,99.36377,94.96612,128.50542,74.619,96.52796,80.00338,54.72077,73.4303,111.90795,99.23566,91.08927
"SA-Murray River, Lakes and Coorong",88.23621,27.808117,31.07022,38.975986,58.23359,40.729237,51.74232,59.965843,51.668213,59.012337,49.19956,46.10141
SA-Riverland,103.49554,35.67522,28.857216,103.83199,41.94408,36.910767,43.458797,60.503674,47.797222,55.391914,43.557587,40.970375
SA-Yorke Peninsula,374.28812,97.36055,120.405304,171.14734,116.264465,97.234406,106.64913,68.349686,73.05898,160.53436,110.32813,117.464806
TAS-East Coast,246.07208,72.03552,101.57111,165.50937,31.863937,30.328503,27.041481,24.703722,36.958794,24.843534,59.331947,50.530727
TAS-Hobart and the South,757.5993,360.60052,395.55643,382.6938,279.91647,269.15823,276.2325,172.1761,234.38107,278.99567,287.44153,312.3592
TAS-Launceston and the North,284.09955,148.84793,119.990105,186.38776,138.90369,136.59636,133.64035,130.26628,135.18987,125.571625,201.96295,125.66112
TAS-North West,221.81578,94.884575,121.49474,138.78262,111.2987,106.5527,80.472534,79.3353,78.892044,57.79503,88.48444,106.076096
TAS-West Coast,43.344334,21.787052,19.308578,33.6329,32.340305,33.282223,22.492691,24.584223,29.32135,24.56812,37.0591,26.427322
VIC-Ballarat,85.83793,72.53348,68.79025,83.20575,85.85519,85.88375,85.086075,86.08466,85.85058,83.158325,85.740906,83.33725
VIC-Bendigo Loddon,135.77597,97.738266,117.391205,156.90883,128.31296,144.36452,138.48622,136.9662,139.35666,121.25721,159.89395,137.69443
VIC-Central Highlands,73.40902,60.68055,56.00936,71.15066,73.42508,73.46719,72.7792,73.73698,73.4307,70.532814,73.44211,71.03617
VIC-Central Murray,397.4384,148.10542,171.62933,221.7239,122.76507,153.48438,146.6247,111.887596,144.9706,136.82668,155.62224,155.02565
VIC-Geelong and the Bellarine,789.4477,230.84349,165.25027,140.90593,265.75403,170.03403,152.65086,106.49655,139.54036,152.02977,196.68329,152.00104
VIC-Gippsland,506.87418,150.44855,180.95174,252.18463,186.11609,155.75017,148.27957,119.09684,154.72539,218.0366,187.66702,199.92505
VIC-Goulburn,98.779785,64.26593,78.49962,111.55562,81.29013,75.92444,80.85308,76.37973,83.57737,103.6009,82.11186,103.35458
VIC-Great Ocean Road,1371.1293,339.1915,451.12103,432.72137,256.6111,235.02385,251.75688,184.54419,266.5884,298.47974,319.4761,317.194
VIC-High Country,563.70795,100.4256,193.60184,324.2123,205.18723,163.66196,445.10043,335.2136,244.49889,149.762,262.2875,215.61464
VIC-Lakes,477.76425,131.3205,208.03796,190.6506,128.03526,95.27778,77.013306,101.01609,128.50607,112.16964,154.6928,100.718216
VIC-Macedon,32.92843,16.75632,11.58121,32.85303,32.699936,26.909456,32.612,37.385105,41.12563,36.35141,52.492134,40.94999
VIC-Mallee,235.41832,100.67144,81.274414,217.69958,172.37172,129.59161,139.8,136.4942,124.46296,170.3471,138.27397,114.027435
VIC-Melbourne,2422.468,1329.1055,1390.2272,1526.323,1445.6606,1452.2542,1657.8754,1508.8918,1377.5591,1628.3578,1596.7405,1552.3306
VIC-Melbourne East,81.08483,68.60167,64.6962,76.757484,78.56209,78.94338,78.97655,79.886795,79.56399,76.52863,79.38196,77.34436
VIC-Murray East,28.541067,15.112604,10.157698,26.395136,28.563087,28.591835,27.888544,28.866457,28.572292,25.83622,28.575697,26.093822
VIC-Peninsula,1224.0571,227.08025,254.90205,227.70749,226.33473,149.9167,139.95418,137.27538,151.22392,151.21059,234.97568,235.03192
VIC-Phillip Island,804.0746,146.22282,148.67535,161.89423,67.78249,83.672455,69.281296,30.866226,123.720924,221.93549,159.7988,183.94017
VIC-Spa Country,43.73104,27.447063,29.333933,53.488655,46.42546,41.21031,46.563614,38.000732,45.17309,44.46555,65.676765,38.010845
VIC-Upper Yarra,68.156944,-12.317517,11.630211,39.413742,35.41232,7.8751206,25.798277,13.790712,24.89284,9.618006,32.92042,14.080359
VIC-Western Grampians,50.359444,28.441233,34.646034,72.65066,51.26724,53.90525,46.37154,84.863815,42.369465,68.13849,54.22029,50.11628
VIC-Wimmera,24.222416,11.186544,6.36549,22.272812,24.23877,24.274408,23.754189,24.46361,24.251745,21.444656,24.25541,22.016363
WA-Australia's Coral Coast,317.99667,151.15851,172.9187,267.33856,217.11584,239.45691,400.21106,344.0589,379.77817,373.34006,250.3996,199.36845
WA-Australia's Golden Outback,187.80019,142.05562,131.94489,165.38759,157.3898,166.11661,157.24245,155.74475,179.98653,155.49376,164.28961,159.48721
WA-Australia's North West,171.49983,158.21274,115.27571,207.10098,259.61957,389.36877,614.7849,783.941,387.84015,255.53244,161.36414,175.86224
WA-Australia's South West,1179.4382,499.91055,548.605,706.6454,351.21396,460.66086,404.8801,360.86127,374.73392,562.91724,437.37973,531.05524
WA-Destination Perth,1334.2877,578.72217,767.71466,828.92645,726.72327,636.9875,721.50305,545.8739,788.13226,949.5903,699.0619,745.8858
