,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Central Highlands,68.70911,69.44387,83.806366,92.43602,86.44651,74.77985,83.15555,83.487495,81.710915,82.03687,72.71965,80.01594
VIC-Central Murray,415.89694,153.71985,206.94228,243.09958,150.96107,151.92172,153.12839,114.90348,156.84306,156.60486,149.75252,154.33908
VIC-Geelong and the Bellarine,743.72784,239.3873,195.4732,171.2337,158.06607,143.94852,173.28404,113.359566,179.68616,152.80705,232.30338,183.45993
VIC-Gippsland,465.93118,157.20268,235.60176,236.57994,200.22661,168.00455,149.6316,119.381226,150.09547,232.28073,212.02173,211.08711
VIC-Goulburn,93.8766,73.09751,125.204094,115.01909,89.03872,88.05083,87.76191,88.13648,92.45464,93.16938,98.9441,99.5894
VIC-Great Ocean Road,1367.4873,327.32806,454.7941,424.05624,252.33176,201.78452,225.83662,163.79962,233.77702,298.5779,286.80466,323.85413
VIC-High Country,535.7504,72.31814,172.00493,302.83334,254.78905,243.43646,362.87927,325.97092,301.28354,170.86754,223.94357,183.33255
VIC-Lakes,466.71133,144.28186,172.61842,204.38054,107.966125,104.92703,91.04005,89.32243,108.460686,125.36901,121.79901,84.75246
VIC-Macedon,56.98847,32.518982,40.071926,44.368294,38.30943,30.334044,45.649044,32.92835,37.92881,43.790276,23.495499,36.723892
VIC-Mallee,195.1446,109.245544,183.14426,195.50163,180.9336,142.31972,199.5971,175.98686,167.34134,228.737,155.39468,150.70671
VIC-Melbourne,2190.796,1311.7072,1302.1914,1634.5457,1458.142,1380.9565,1675.0199,1636.4666,1535.9404,1782.0442,1754.3313,1522.1486
VIC-Melbourne East,77.017166,78.71331,89.44919,98.653725,94.08742,86.163574,93.26363,94.36845,93.56465,94.57598,89.19602,94.513245
VIC-Murray East,22.590666,23.870245,33.56667,39.83738,34.876785,27.132254,32.601295,32.53841,31.727882,32.297253,26.256327,30.630678
VIC-Peninsula,1212.042,269.9388,298.6311,272.47385,189.879,153.1738,146.8114,123.964134,132.01009,173.45819,204.50653,264.83026
VIC-Phillip Island,750.7463,162.28186,190.03525,165.60558,72.35072,97.82626,77.62028,65.807526,111.37748,163.64883,145.38673,144.06523
VIC-Spa Country,42.277073,35.972095,47.015938,53.045635,50.67109,49.01041,49.157345,48.13907,48.16794,48.845528,45.9333,41.330193
VIC-Upper Yarra,37.823463,15.333837,35.29458,40.555103,35.964428,9.276963,22.553514,11.042269,28.299011,25.405075,38.544277,19.408545
VIC-Western Grampians,50.859913,51.184532,56.907078,62.910603,56.508,59.69545,51.21255,63.05773,54.697594,65.449104,49.297222,54.610565
VIC-Wimmera,19.567066,21.181467,31.437845,37.398964,33.566593,24.47656,29.831364,29.740509,28.624512,29.162027,23.445784,28.394142
WA-Australia's Coral Coast,300.4461,172.20692,259.73328,341.34192,280.2644,261.11584,444.1823,350.81866,431.70718,334.302,238.17325,254.12697
WA-Australia's Golden Outback,259.1145,194.40598,264.12656,255.86063,240.84708,213.33377,270.48557,259.75665,290.70355,270.37625,237.3084,225.62144
WA-Australia's North West,180.8976,225.33531,280.44888,373.7656,261.55176,299.02927,521.3511,401.71744,419.54413,313.20032,229.75897,272.39172
WA-Australia's South West,1196.2815,472.3464,662.00024,793.8689,426.44504,475.93704,497.66962,438.0927,438.94263,598.15564,440.9048,588.1083
WA-Destination Perth,1487.2565,623.3651,926.365,942.3886,822.2368,803.66125,789.83044,824.4928,928.03235,1096.257,727.4027,855.7307
