,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,271.50308,234.96024,266.8891,278.95837,312.10974,271.88745,253.36188,264.0275,299.27383,343.67743,293.6767,243.41583
NSW-Snowy Mountains,320.98242,83.2728,181.79782,185.4215,97.06779,150.2544,529.44147,475.8942,306.069,208.46385,166.5171,129.67665
NSW-South Coast,2966.0342,775.3837,913.3625,1090.1458,606.8978,663.71185,659.84265,531.03906,565.0269,913.888,836.9855,850.2893
NSW-Sydney,3132.619,1757.7638,2012.7388,2029.4362,2012.3315,1878.7634,2127.6995,1898.2374,1948.2976,2236.6934,2104.028,1927.931
NSW-The Murray,291.83054,241.61807,257.01917,272.46658,291.31473,235.44809,216.74045,227.71266,284.85944,227.07388,215.737,277.92996
NT-Alice Springs,82.12183,61.7997,81.77892,113.015434,98.45761,105.91679,120.735214,99.07964,180.57718,109.90595,86.0851,59.84587
NT-Barkly,39.308876,17.349653,28.540934,23.210766,21.742874,27.779633,32.762836,38.311607,35.482582,24.513062,23.777584,19.91548
NT-Darwin,216.05228,176.67639,224.48674,254.77637,264.9053,453.86676,663.96655,507.67636,399.8102,359.95358,303.9568,320.6478
NT-Katherine Daly,73.53826,63.6243,88.2647,67.93656,64.92528,82.03667,141.65536,94.23463,91.409775,89.25226,101.68503,68.39646
NT-Lasseter,50.349106,33.795116,42.676186,51.861214,59.346848,68.03973,106.688675,86.28208,65.90682,67.698875,56.87699,38.36694
NT-Litchfield Kakadu Arnhem,107.52075,93.03994,117.835556,136.37975,102.27403,162.95993,121.16508,105.114105,100.99699,137.97786,106.50327,96.04084
NT-MacDonnell,32.885445,22.73524,24.634296,27.343567,25.40206,26.350122,27.644325,26.80419,26.739132,27.537254,25.941177,24.775913
QLD-Brisbane,2348.6716,1368.5507,1404.2915,1610.372,1464.344,1238.1726,1600.4553,1679.6897,1536.5288,1932.2332,1588.0847,1525.9138
QLD-Bundaberg,174.23752,166.46468,167.63828,176.41528,173.09334,175.77115,177.6982,176.38644,176.18164,177.63644,174.04366,171.34749
QLD-Capricorn,268.66904,260.84988,272.85455,271.37387,276.88376,279.4312,313.79956,305.0728,273.58804,292.00696,261.05048,289.55618
QLD-Fraser Coast,285.47342,174.52744,198.53265,237.8212,210.25632,201.7348,222.3616,208.68031,255.86725,265.9838,177.0646,315.2689
QLD-Gladstone,197.42801,186.98744,188.40535,198.6429,194.50195,197.5632,199.93542,198.30249,198.07439,200.81598,195.65395,192.54797
QLD-Gold Coast,1711.3203,861.9411,719.56555,948.1566,723.7377,738.93616,1088.9269,998.9048,942.39874,1212.8134,1092.0756,966.1111
QLD-Mackay,248.0863,223.52258,247.88722,236.78311,250.48601,250.87738,250.17758,236.13837,241.61615,249.83974,263.51056,204.3075
QLD-Outback Queensland,239.23952,269.2099,270.69138,280.59686,276.54877,279.48138,281.8151,280.2184,279.99905,280.97443,277.6873,274.67285
QLD-Southern Queensland Country,474.08826,462.0023,463.59106,474.25827,469.6349,472.7036,475.4327,473.55283,473.07172,474.67102,470.90475,467.69287
QLD-Sunshine Coast,1841.213,683.0717,720.7173,950.312,734.86755,701.81775,954.3588,952.563,1084.8503,1193.7512,912.3122,940.9628
QLD-Townsville,483.80365,249.1061,258.06006,302.49985,347.4154,366.3407,446.74362,359.3654,420.82056,349.1825,314.3848,278.3349
QLD-Tropical North Queensland,840.4491,538.48645,370.3214,595.9033,730.1727,778.72705,1341.8612,1141.6787,1119.0719,1037.4421,522.0778,506.78253
QLD-Whitsundays,182.67023,135.07901,154.05191,193.67209,239.31781,175.44012,195.39444,229.55754,225.27505,222.32289,206.17062,152.80963
SA-Adelaide,870.75323,637.48676,760.66785,689.8115,654.92365,554.7147,634.53827,621.53766,640.2041,725.4935,674.8996,672.27716
SA-Adelaide Hills,70.02298,44.779957,47.66774,56.213127,49.87008,50.986923,54.89789,52.059704,52.02028,56.379093,51.325775,49.19377
SA-Barossa,68.453125,44.479473,47.209785,55.7284,49.611115,50.756126,54.543396,51.78918,51.735477,55.920456,51.004803,48.881874
SA-Clare Valley,61.976624,38.02155,40.80819,49.32248,43.23709,44.49213,48.19371,45.5088,45.453503,49.508965,44.62618,42.458206
SA-Eyre Peninsula,228.6912,122.54775,120.14539,148.16148,160.16637,131.61006,173.98045,141.05429,122.77803,146.6895,122.53609,131.15665
SA-Fleurieu Peninsula,605.56604,164.31438,168.01004,164.98999,135.09483,119.63473,121.011536,73.70971,94.47453,247.98344,137.17223,176.3201
SA-Flinders Ranges and Outback,187.7147,211.70099,190.68399,258.41858,244.86938,258.90842,274.20605,205.36868,282.0155,310.54727,229.26689,156.81854
SA-Kangaroo Island,82.66811,35.29828,40.368156,54.67823,39.859604,39.43225,48.937653,35.242874,42.22701,72.52406,39.74506,48.613308
SA-Limestone Coast,352.03897,123.635605,136.84927,136.72632,127.160225,104.272804,95.145294,78.7151,79.328926,121.63391,125.441444,105.45827
"SA-Murray River, Lakes and Coorong",151.80634,56.33724,73.51337,99.69166,106.41368,61.86075,66.661285,60.20687,68.96052,70.30797,63.770668,60.950603
SA-Riverland,131.47159,59.698627,107.22065,114.81644,90.04043,78.38691,73.66403,80.08528,80.326126,92.76267,81.198235,62.212097
SA-Yorke Peninsula,390.53827,106.27788,139.31364,180.284,102.550964,108.6836,85.917725,72.12993,92.09869,165.84317,107.936745,149.79214
TAS-East Coast,382.40945,78.62569,113.16194,136.60582,50.259666,94.79215,56.850647,38.989292,53.42275,70.606766,95.98043,92.00005
TAS-Hobart and the South,840.09753,437.60602,470.0097,498.54843,336.21582,303.92413,275.5543,195.4793,239.77756,404.52957,367.92694,282.85986
TAS-Launceston and the North,341.47333,184.8317,204.70628,187.28195,144.56532,136.95055,118.33606,108.679306,110.633865,149.1841,204.07547,179.12079
TAS-North West,365.83102,179.01262,172.99751,177.35812,166.21922,131.12395,103.983185,91.32307,83.243835,166.13756,150.25648,134.08905
TAS-West Coast,72.73506,51.108288,51.345375,37.610924,37.688957,29.65419,32.54038,26.19471,34.089233,35.55707,34.640247,60.27456
VIC-Ballarat,138.3193,125.31374,125.266075,131.18169,126.38339,136.12088,126.80249,120.223694,139.43558,128.07803,128.5699,127.81291
VIC-Bendigo Loddon,263.26044,138.49924,227.5165,346.8404,220.25357,209.9135,234.39316,174.64726,247.2763,238.46608,225.09789,208.59373
VIC-Central Highlands,84.17319,70.36595,72.05783,77.62762,73.74317,74.45976,77.02641,75.197624,75.15974,77.78155,74.71445,73.29119
VIC-Central Murray,380.37497,125.34745,167.44391,244.00645,132.46408,118.42051,140.93822,128.06735,187.84743,135.55424,202.80856,146.35646
VIC-Geelong and the Bellarine,800.3736,240.2711,303.14938,276.15698,180.883,200.48721,231.2939,178.92499,185.45291,266.17505,264.5491,316.65344
VIC-Gippsland,521.2387,203.46541,320.42108,264.07806,187.22664,182.19637,140.17702,139.02365,125.45334,250.56041,224.61644,232.87204
VIC-Goulburn,115.54234,82.670204,108.69196,106.38545,93.4239,103.73761,115.446106,90.25683,94.96017,105.89446,109.69231,93.50268
VIC-Great Ocean Road,1361.277,418.07675,516.0198,447.44153,286.46808,253.8197,284.02728,230.03934,246.54001,346.46704,362.32587,440.11026
VIC-High Country,646.5375,184.72694,257.99393,390.90286,260.72632,227.4139,453.24274,404.2121,296.21762,257.44812,301.22665,229.09103
VIC-Lakes,488.69452,140.46259,236.60182,252.97125,124.74963,103.513435,106.30816,97.74342,153.56416,137.40231,156.85452,150.49135
VIC-Macedon,103.43347,74.43381,87.10639,103.24345,90.763405,87.93452,93.13793,84.10537,93.24246,88.8072,111.886406,99.312355
VIC-Mallee,233.93396,142.07605,158.0672,211.23776,189.13048,149.56035,129.07143,184.0632,144.4457,219.3567,172.37186,134.88422
VIC-Melbourne,2885.6262,1885.681,1838.4008,1994.6296,1885.0165,1874.5471,1975.66,1999.9918,1792.7346,2231.1418,2049.1218,1934.1732
VIC-Melbourne East,233.96735,143.60667,186.81313,179.03252,168.91096,148.7681,168.3004,146.92958,151.26852,190.7869,154.1064,181.11743
VIC-Murray East,49.386536,36.201576,37.87564,43.9955,40.2172,40.027855,41.252693,39.35033,39.427956,44.189972,41.16584,39.509087
VIC-Peninsula,1341.5374,369.25778,360.8394,297.94714,242.6205,237.8415,211.49141,166.84721,207.71286,238.02913,270.39136,295.4161
VIC-Phillip Island,755.4232,158.70459,240.15741,215.86737,149.0711,123.0576,113.69238,100.87712,128.93109,185.19875,189.6027,168.31036
VIC-Spa Country,109.729195,72.14367,78.17858,77.45555,83.34981,72.59161,76.12227,69.39132,65.56997,84.022675,83.21716,73.313644
VIC-Upper Yarra,83.944336,30.481243,53.876385,75.02231,37.511456,47.124634,27.833324,37.451996,55.72692,54.0955,61.98677,39.291233
VIC-Western Grampians,77.02231,90.068474,72.56362,81.44814,64.920784,62.80988,68.47228,63.540043,70.352104,70.981064,77.45322,72.382286
VIC-Wimmera,44.45057,30.808453,32.529644,38.504528,34.504494,35.42563,38.03365,36.179974,36.13041,38.670414,35.533348,33.953045
WA-Australia's Coral Coast,463.84143,300.4961,356.47156,544.232,457.99966,340.22845,480.90988,449.89423,358.35992,460.29633,429.00626,291.64206
WA-Australia's Golden Outback,503.8018,401.22815,427.2111,454.64444,421.20416,482.87225,441.67856,440.77368,466.10864,507.5299,444.58463,422.7436
WA-Australia's North West,878.3687,757.2596,807.95386,947.1714,902.285,821.86487,1041.7081,1024.5112,1027.4022,924.6134,969.3042,798.5973
WA-Australia's South West,2122.913,772.5412,909.8482,1068.1982,674.7614,665.1719,703.4726,565.2141,601.2739,829.4153,942.3781,766.14526
WA-Destination Perth,2067.2544,944.78046,1120.7283,1242.2638,971.5032,995.2605,1079.8059,915.72144,976.1557,1217.1748,1064.8948,1021.8092
