,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,526.3704,272.43066,305.3583,406.6788,359.47647,317.69147,419.05374,404.13507,359.28473,527.29443,337.66776,389.38626
NSW-North Coast NSW,3931.5032,1420.9043,1611.6183,2038.0507,1328.3972,1399.3579,1600.7784,1340.3179,1534.0842,1965.1511,1676.3824,1898.3306
NSW-Outback NSW,187.83557,137.12357,163.37503,180.2675,176.02286,193.47728,236.52171,182.26369,365.36227,221.83769,173.38046,151.44536
NSW-Riverina,286.42432,248.64319,276.5991,283.79984,252.89412,263.3018,315.1997,259.90427,266.42154,280.41992,260.1028,275.8982
NSW-Snowy Mountains,382.4743,248.42723,154.75574,287.57318,133.07124,183.07957,603.9816,620.0414,462.2888,266.8507,204.68369,188.66666
NSW-South Coast,2759.9177,972.68665,1009.7474,1385.9733,671.74506,751.6961,795.73987,619.1659,773.2513,1037.7852,1069.2239,1022.48016
NSW-Sydney,3628.4077,2170.6729,2474.0754,2551.036,2459.0435,2447.2825,2757.7236,2415.9414,2524.3962,2780.507,2686.1802,2517.9165
NSW-The Murray,315.7551,276.67377,245.38084,260.1214,233.65482,243.2102,280.69324,238.49908,267.6196,300.58392,265.92163,247.29973
NT-Alice Springs,133.36789,71.24997,73.91286,106.272705,103.24547,175.20227,166.76144,107.652664,102.2198,224.98709,91.224266,79.61961
NT-Barkly,34.283165,29.14276,23.620836,28.678827,32.63491,26.812922,41.356785,52.013035,29.349878,36.584064,25.635057,25.122366
NT-Darwin,288.35745,215.99355,236.17882,269.47705,293.5635,465.31085,589.11145,582.5716,420.52048,388.75034,263.63214,299.71927
NT-Katherine Daly,88.08912,87.7344,86.220276,127.87459,150.52968,139.15126,134.56418,160.5914,182.12366,120.25707,99.40563,97.88514
NT-Lasseter,56.51545,35.628956,53.28283,65.83812,78.134895,88.84146,77.51123,71.15117,91.35349,82.707214,46.69423,40.110985
NT-Litchfield Kakadu Arnhem,88.94197,93.553925,98.24742,103.93082,101.50574,102.06427,107.8157,104.94153,106.74445,107.43295,103.45609,102.0187
NT-MacDonnell,40.81877,33.669518,34.740295,38.730297,36.457928,36.85721,41.69435,39.233368,40.779064,41.43796,38.035336,36.82977
QLD-Brisbane,2527.7634,1551.2836,1451.5459,1901.6815,1568.9622,1581.7612,1960.6709,1850.7606,1852.2917,2017.668,1930.4016,1907.4277
QLD-Bundaberg,207.81036,184.52946,188.22145,201.9296,194.76007,196.45657,212.92267,204.66447,210.05922,211.58742,199.6127,195.65538
QLD-Capricorn,337.10538,331.05515,283.72147,336.6012,337.27356,315.90924,369.3448,369.96405,367.73477,377.67035,339.3034,313.1133
QLD-Fraser Coast,407.47083,170.28662,185.87178,266.4985,209.99304,236.55772,259.20782,373.53583,329.1259,317.66574,297.1817,283.80798
QLD-Gladstone,169.64735,157.64844,155.85927,172.91699,158.3773,166.79315,183.96187,175.78824,181.96825,181.97487,171.60446,168.16373
QLD-Gold Coast,1938.096,1068.5487,1009.14813,1289.8165,907.3111,1024.0325,1435.2603,1264.1656,1198.5397,1421.394,1330.8364,1183.0643
QLD-Mackay,381.90204,354.88214,358.89023,374.61343,366.2624,368.2321,387.07202,377.38745,383.7185,385.82794,371.8808,367.373
QLD-Outback Queensland,354.86914,313.43225,317.18533,383.05728,416.5497,405.5102,490.82675,442.89948,600.98334,432.47342,403.68707,450.27283
QLD-Southern Queensland Country,538.08136,508.56256,512.8141,529.96796,520.7777,522.98157,543.63525,532.8585,539.86523,542.28723,526.94446,522.04395
QLD-Sunshine Coast,1900.8324,779.36255,849.5839,1078.0703,873.6132,776.71765,1083.3527,1077.6908,1252.0862,1374.3801,1049.8893,1082.6992
QLD-Townsville,423.80222,277.68402,235.73756,362.47324,372.90005,337.6895,513.0965,368.33704,396.6189,439.82425,339.87497,368.7487
QLD-Tropical North Queensland,839.5718,509.95267,481.72507,651.8918,728.8427,836.7784,1275.0042,1247.6177,1135.3049,1165.1777,659.7671,541.83545
QLD-Whitsundays,336.46252,204.1603,192.32309,265.54688,210.36574,238.06174,286.2055,231.9444,285.70328,273.72128,271.92126,273.86182
SA-Adelaide,1111.9723,670.1928,798.64813,814.0259,751.16095,800.8968,820.13556,801.0307,827.4669,886.8336,851.9762,853.9245
SA-Adelaide Hills,67.199356,57.920486,59.029686,64.38598,61.6264,62.40649,68.39099,65.02125,67.3394,68.46455,63.48713,62.010975
SA-Barossa,56.616486,51.768406,52.744392,57.415882,55.1105,55.786644,61.02019,58.14396,60.133625,61.00047,56.68649,55.368477
SA-Clare Valley,51.35818,43.218216,44.17166,48.905266,46.43455,47.116146,52.32056,49.351482,51.4078,52.462025,48.135746,46.806984
SA-Eyre Peninsula,153.76036,134.53012,154.79317,186.13562,148.37186,127.81374,167.26065,142.8263,146.76405,154.10217,148.43005,154.69621
SA-Fleurieu Peninsula,508.87735,184.89665,171.55669,233.79724,125.6811,118.11599,169.09648,91.71834,95.29484,239.25966,144.24904,228.68227
SA-Flinders Ranges and Outback,279.51898,231.31691,236.7755,281.9814,277.53738,288.0231,348.6352,300.7127,308.9545,435.94522,387.80392,246.96123
SA-Kangaroo Island,78.21091,37.986526,39.48484,53.33678,39.591713,41.52716,57.986645,40.3461,55.896095,68.500595,66.14919,49.273224
SA-Limestone Coast,309.20197,153.69618,153.1181,160.46184,146.09381,117.39958,131.16452,84.84755,100.518005,123.04306,152.35016,136.11118
"SA-Murray River, Lakes and Coorong",109.44517,67.27959,98.3244,71.420715,61.966045,74.245094,71.2792,68.75219,73.74901,92.29524,94.44237,73.39642
SA-Riverland,176.46779,91.84814,83.64378,123.020325,112.57768,106.05441,108.07061,89.11662,112.42268,133.15561,127.01874,101.803085
SA-Yorke Peninsula,395.36404,121.11142,147.3732,198.89018,99.261665,116.86107,135.77522,92.93119,103.39572,159.42612,115.956406,153.71329
TAS-East Coast,299.00812,109.56971,115.57638,136.23143,69.02041,73.18384,71.67163,46.94357,104.99349,88.8881,112.14017,109.035095
TAS-Hobart and the South,827.0164,627.79987,450.5778,531.3346,344.6577,311.05273,359.22656,328.5323,344.14502,495.69977,480.03723,410.89346
TAS-Launceston and the North,325.95602,291.7988,237.1826,238.5006,170.60948,172.72284,131.6645,106.18114,148.5744,166.86072,202.27586,162.6931
TAS-North West,356.9816,199.108,204.42847,286.98325,184.1766,147.50755,173.64085,128.18896,128.56448,210.28027,157.23883,138.03479
TAS-West Coast,60.798374,62.904182,48.63445,43.54832,46.96989,39.28748,53.368065,34.946377,40.069176,63.387096,55.122765,41.574093
VIC-Ballarat,169.86742,129.1368,138.18681,155.47733,135.76344,153.23416,152.57077,140.40436,150.67296,179.79022,154.62721,141.83232
VIC-Bendigo Loddon,339.10202,176.21944,221.7604,224.70796,206.6787,220.0541,264.27402,192.56018,182.12457,253.62369,199.02023,217.64632
VIC-Central Highlands,92.16152,82.717476,83.789665,89.39753,86.56672,87.42885,93.68982,90.18397,92.704155,93.78411,88.516335,86.89581
VIC-Central Murray,412.14462,145.15222,176.11227,215.23628,144.1867,132.74832,171.00612,133.25111,200.54128,232.57365,194.90393,190.1085
VIC-Geelong and the Bellarine,842.5543,246.03801,350.10327,321.1083,216.45619,224.79282,280.62054,260.66452,215.39713,353.16644,294.07922,391.29123
VIC-Gippsland,679.40015,359.0811,293.486,349.46762,178.45328,207.25797,253.1602,191.5798,271.4239,323.17572,291.25452,298.4528
VIC-Goulburn,210.9555,203.39928,187.99013,223.59088,170.84102,199.34537,187.7215,172.77725,194.776,178.26245,193.96735,187.14598
VIC-Great Ocean Road,1416.0634,509.02463,583.78687,574.9932,370.2521,327.7139,378.739,326.57367,339.12317,423.368,452.09155,514.70605
VIC-High Country,862.83856,261.8118,469.03156,591.6538,388.336,307.12622,644.2725,598.2737,503.3874,450.0923,434.02472,430.86533
VIC-Lakes,537.73285,153.41248,247.53665,230.68614,167.89961,133.3357,116.89334,104.837845,156.32355,220.24312,180.69449,147.7338
VIC-Macedon,86.335686,76.666885,77.68787,83.31693,80.41635,81.200424,87.322655,83.94187,86.38524,87.62296,82.45121,80.796326
VIC-Mallee,180.48875,173.19484,187.81552,259.59717,272.72018,174.76923,250.02533,178.48149,198.74356,301.6694,203.57028,151.25911
VIC-Melbourne,2478.9395,1947.6326,2484.1335,2587.3972,2214.8657,2376.606,2646.8074,2364.14,2371.4277,2716.3152,2587.2688,2557.7893
VIC-Melbourne East,229.40047,196.09328,210.25714,209.6505,198.03606,180.56184,213.20404,181.14694,201.80487,210.23459,198.85434,224.03633
VIC-Murray East,54.24319,45.322315,46.251526,51.50856,48.848537,49.59571,55.369305,52.21739,54.488434,55.56675,50.721336,49.176167
VIC-Peninsula,1285.7947,355.09668,331.7175,370.71472,279.0397,238.47124,321.39038,151.4444,276.8149,286.71124,265.0072,343.15576
VIC-Phillip Island,795.5706,191.13245,228.8048,218.15367,142.76865,122.61397,191.05739,160.39832,145.13077,228.54929,244.65723,211.13086
VIC-Spa Country,110.81225,91.35736,93.938126,123.95867,98.08222,96.23899,111.657684,107.60858,110.58536,107.96536,99.78261,105.002464
VIC-Upper Yarra,161.60991,35.626274,55.602116,64.79106,49.949566,93.83061,75.33348,45.880882,53.060143,82.32803,60.170345,53.415565
VIC-Western Grampians,100.38472,96.89542,93.44905,113.91804,108.74068,102.37071,115.92834,111.13631,108.61899,113.95342,101.35601,112.12557
VIC-Wimmera,93.54343,84.507095,85.83179,91.72055,89.19871,90.32551,96.75612,93.80547,96.54423,98.14275,93.4805,92.19351
WA-Australia's Coral Coast,364.6318,343.77863,429.85205,419.3019,360.7017,406.1915,511.63373,372.0773,455.62424,399.0746,355.73282,465.78745
WA-Australia's Golden Outback,397.26816,328.0004,351.14972,359.45724,352.3131,348.30582,377.54962,358.3754,356.22925,356.25546,356.833,329.09134
WA-Australia's North West,674.0313,758.73706,786.3884,826.7755,719.3774,834.73486,1065.441,828.2159,810.6105,862.163,902.30176,842.41064
WA-Australia's South West,1739.1172,714.15173,795.4289,1122.0524,592.06805,674.1065,719.785,496.4903,575.6434,878.6763,843.807,765.547
WA-Destination Perth,2145.0396,1195.035,1505.8193,1412.9357,1299.3439,1041.5552,1546.7773,1201.0328,1322.9702,1505.8119,1225.601,1506.0879
