,0,1,2,3,4,5,6,7,8,9,10,11
Labourers-Full time,653.7975,650.2155,642.70435,646.8419,653.8707,650.2867,642.77625,646.91174,653.93994,650.3562,642.844,646.98016
Labourers-Part time,499.60483,506.67966,508.4148,514.798,506.95258,514.0303,515.76904,522.1493,514.30066,521.38306,523.12036,529.50134
Machinery Operators and Drivers-Full time,574.8598,574.8528,574.849,574.8627,574.8928,574.8848,574.8812,574.8934,574.9263,574.9169,574.9119,574.9243
Machinery Operators and Drivers-Part time,97.98062,98.52806,99.09123,99.70693,100.33016,100.88159,101.44192,102.05988,102.68235,103.23488,103.79145,104.411896
Managers-Full time,1268.8986,1270.2189,1278.4271,1295.0343,1297.6665,1298.9823,1307.1913,1323.798,1326.4324,1327.7462,1335.956,1352.5623
Managers-Part time,168.34073,168.4231,168.43933,168.49104,168.47641,168.55981,168.57632,168.62735,168.61278,168.69415,168.71295,168.76175
Professionals-Full time,1806.7532,1809.7617,1816.1687,1834.5522,1850.384,1853.394,1859.8059,1878.188,1894.0156,1897.0327,1903.4463,1921.8274
Professionals-Part time,505.43872,544.82996,548.8375,542.754,521.80756,561.8213,565.7333,559.4358,538.1737,578.8117,582.62823,576.11646
Sales Workers-Full time,721.17163,718.0354,710.99414,722.2344,721.1801,718.0436,711.0062,722.24695,721.18896,718.05743,711.02234,722.2628
Sales Workers-Part time,642.7973,660.5259,655.2069,663.349,654.0225,671.6544,666.2391,674.2842,664.8655,682.408,676.9037,684.8594
Technicians and Trades Workers-Full time,1356.7219,1354.512,1350.5397,1352.3242,1356.7668,1354.5605,1350.5887,1352.3716,1356.8147,1354.608,1350.6385,1352.4185
Technicians and Trades Workers-Part time,217.77892,230.14745,228.83165,226.47139,226.90515,239.77515,238.27954,235.69012,236.03275,249.40314,247.73102,244.9093
Clerical and Administrative Workers-Full time-Females,601.4338,601.4264,601.414,601.442,601.45483,601.44775,601.43567,601.4634,601.4763,601.4689,601.457,601.4839
Clerical and Administrative Workers-Full time-Males,197.04546,191.0486,189.14368,191.58624,197.04509,191.04684,189.14096,191.58522,197.04497,191.04443,189.14017,191.58238
Clerical and Administrative Workers-Part time-Females,462.60837,465.39737,468.20578,471.00565,473.8155,476.60083,479.40564,482.20782,485.02008,487.8017,490.60333,493.40823
Clerical and Administrative Workers-Part time-Males,33.068996,35.5168,35.098625,34.805077,34.750416,37.198868,36.77877,36.48757,36.431366,38.88112,38.459797,38.170113
Community and Personal Service Workers-Full time-Females,273.3255,275.4195,277.49783,279.5882,281.6684,283.764,285.84235,287.93295,290.01263,292.10883,294.18683,296.27765
Community and Personal Service Workers-Full time-Males,209.4309,206.65259,205.61465,209.21811,213.34229,210.56212,209.52464,213.12796,217.25215,214.4731,213.43523,217.03787
Community and Personal Service Workers-Part time-Females,415.99603,443.52774,437.73926,442.51724,431.32614,459.72144,453.5748,458.3831,446.65408,475.91187,469.4096,474.2476
Community and Personal Service Workers-Part time-Males,98.9203,99.81649,100.68957,101.55754,102.431885,103.32815,104.20202,105.0685,105.94229,106.83949,107.714325,108.57947
Labourers-Full time-Females,156.62823,156.65562,156.65279,156.67084,156.6712,156.69696,156.6958,156.71213,156.71204,156.73909,156.73587,156.75322
Labourers-Full time-Males,497.16922,493.55988,486.05157,490.17108,497.19952,493.58972,486.0804,490.19962,497.22787,493.61713,486.10812,490.22693
Labourers-Part time-Females,248.70888,251.36484,246.63771,252.56401,248.74263,251.40213,246.67545,252.60114,248.77756,251.4397,246.71254,252.6383
Labourers-Part time-Males,250.89595,255.31482,261.7771,262.23398,258.20996,262.62817,269.09363,269.54816,265.52313,269.94333,276.4078,276.86304
Machinery Operators and Drivers-Full time-Females,36.991337,36.981598,36.96884,36.979336,37.00468,36.9966,36.98275,36.993355,37.019463,37.010544,36.99662,37.0071
Machinery Operators and Drivers-Full time-Males,537.86847,537.87115,537.8801,537.88336,537.8881,537.88824,537.8985,537.9,537.9068,537.9063,537.9153,537.91724
Machinery Operators and Drivers-Part time-Females,20.61349,20.589611,20.590473,20.59562,20.601759,20.57952,20.579782,20.586266,20.59098,20.569847,20.570494,20.57714
Machinery Operators and Drivers-Part time-Males,77.367134,77.938446,78.500755,79.11131,79.7284,80.30207,80.86214,81.47362,82.09137,82.66503,83.220955,83.834755
Managers-Full time-Females,391.71353,389.70267,394.5981,407.86966,407.18848,405.17712,410.0745,423.34402,422.66266,420.6522,425.5512,438.81876
Managers-Full time-Males,877.185,880.51624,883.82904,887.1647,890.47797,893.8052,897.1168,900.454,903.76965,907.09406,910.4048,913.74347
Managers-Part time-Females,111.78338,111.82363,111.83531,111.84877,111.842255,111.88454,111.89741,111.91032,111.903656,111.945465,111.95964,111.97213
Managers-Part time-Males,56.557343,56.599472,56.60401,56.64227,56.634163,56.675278,56.678913,56.71703,56.709126,56.74868,56.75332,56.789623
Professionals-Full time-Females,800.9388,806.3641,811.73987,817.1997,822.6302,828.0564,833.4353,838.8947,844.32227,849.7528,855.13385,860.5922
Professionals-Full time-Males,1005.8144,1003.3976,1004.4289,1017.3526,1027.7539,1025.3376,1026.3706,1039.2933,1049.6934,1047.2799,1048.3124,1061.2352
Professionals-Part time-Females,382.93747,404.62628,409.8421,408.24768,394.64993,416.3374,421.55054,419.9576,406.3599,428.04642,433.25873,431.6663
Professionals-Part time-Males,122.50125,140.2037,138.99542,134.50632,127.1576,145.48392,144.18271,139.47818,131.8138,150.76529,149.3695,144.45016
Sales Workers-Full time-Females,324.0467,320.90442,313.8559,325.0881,324.0379,320.89545,313.84836,325.0802,324.02792,320.8885,313.842,325.07394
Sales Workers-Full time-Males,397.12497,397.13095,397.13824,397.14627,397.1422,397.1481,397.15787,397.16675,397.161,397.16895,397.18036,397.18887
Sales Workers-Part time-Females,480.08423,490.31122,486.1459,491.19043,485.03064,495.16034,490.8996,495.8471,489.59338,499.63458,495.28647,500.14444
Sales Workers-Part time-Males,162.71307,170.21463,169.06104,172.15858,168.99188,176.49405,175.33948,178.43706,175.27211,182.77345,181.6172,184.7149
Technicians and Trades Workers-Full time-Females,124.60105,122.38305,118.42083,120.16919,124.59952,122.384125,118.420746,120.16929,124.600296,122.38411,118.42263,120.16884
Technicians and Trades Workers-Full time-Males,1232.1208,1232.1289,1232.1189,1232.155,1232.1674,1232.1764,1232.168,1232.2023,1232.2144,1232.2239,1232.216,1232.2496
Technicians and Trades Workers-Part time-Females,93.32177,94.04175,94.77394,95.490234,96.225365,96.947945,97.683174,98.39794,99.13072,99.8557,100.59362,101.307045
Technicians and Trades Workers-Part time-Males,124.457146,136.1057,134.05771,130.98116,130.6798,142.82721,140.59636,137.29218,136.90202,149.54744,147.1374,143.60225
