,0,1,2,3,4,5,6,7,8,9,10,11
NSW-The Murray,338.99347,185.61082,201.95465,315.8334,219.35301,178.21637,178.06111,188.50545,344.83435,189.65735,252.52281,373.1628
NT-Alice Springs,64.55532,56.646935,61.072533,88.30521,85.69481,109.0936,136.32745,111.354004,136.26329,113.35648,88.79562,60.533978
NT-Barkly,4.951928,11.4165945,7.76168,15.295896,17.474009,11.735672,16.65352,18.001171,15.578974,11.564584,16.480183,12.78199
NT-Darwin,203.95944,156.81104,186.91907,209.76253,261.1715,291.97467,363.34012,420.44525,294.74048,239.75829,225.98146,187.24783
NT-Katherine Daly,36.09293,49.662045,48.389233,51.630314,77.72231,64.79694,67.510506,77.99625,73.82024,68.23993,54.93374,54.87886
NT-Lasseter,50.695385,28.58081,24.173655,27.08989,46.448013,53.62118,78.508675,40.09823,51.076942,40.028374,47.807755,22.899187
NT-Litchfield Kakadu Arnhem,52.30629,67.015114,51.492947,60.01971,63.3084,83.049324,58.58821,71.20032,55.49778,55.112156,74.946465,54.54847
NT-MacDonnell,14.572721,17.554083,14.198677,16.723866,22.33429,17.646633,19.365925,21.258305,18.689886,17.695976,16.387506,18.691479
QLD-Brisbane,2029.9619,1021.49963,1141.4714,1223.2023,1116.1117,1014.51526,1486.6089,1150.3807,1308.3774,1440.5377,1183.5487,1374.1425
QLD-Bundaberg,163.2188,130.07233,107.4516,171.60446,149.48781,145.57164,178.11807,178.9687,170.6065,163.30609,164.26756,163.56528
QLD-Capricorn,212.11183,195.90607,143.23743,214.73634,226.02481,222.74184,262.45386,273.61432,323.9824,227.92642,207.4774,197.41733
QLD-Fraser Coast,412.3349,156.20981,114.25496,149.14874,207.84012,185.2309,213.57832,224.73363,263.6913,271.1378,160.76004,182.4638
QLD-Gladstone,66.86393,81.15768,69.5045,80.24939,100.99823,79.10986,91.343056,102.069016,89.29535,84.145935,81.42107,89.19081
QLD-Gold Coast,2041.1881,918.97046,962.46423,1123.6292,1032.5963,970.9991,1169.7378,1223.7601,1249.2059,1396.2594,1226.5897,1044.2689
QLD-Mackay,165.36928,193.56715,177.44995,189.22585,211.64523,188.00162,200.49657,211.6664,197.69002,193.1346,189.40614,198.29628
QLD-Outback Queensland,192.51205,242.05666,226.2808,237.68103,259.26834,236.87392,249.03651,258.95245,245.9037,241.59706,237.21962,246.80171
QLD-Southern Queensland Country,291.99216,318.699,303.20038,314.6239,336.2257,313.51315,325.42673,336.80997,323.0873,318.29407,315.02133,323.3186
QLD-Sunshine Coast,2028.0687,741.4526,659.3251,930.7483,679.43604,674.60297,946.4043,1012.1923,1100.239,1080.4299,822.8074,946.3523
QLD-Townsville,218.9062,197.96004,181.87967,246.52325,272.95264,269.01474,399.65067,314.61942,367.2659,276.07977,242.36476,261.9227
QLD-Tropical North Queensland,630.6788,283.84378,439.0282,489.2467,593.8106,655.94073,971.9796,1058.1382,921.25464,871.30286,619.92957,378.57874
QLD-Whitsundays,160.28345,188.08197,172.27061,183.95334,205.52184,182.3008,195.04723,204.83005,191.8972,187.72652,183.0045,192.67722
SA-Adelaide,1142.302,557.4637,651.70886,711.9733,561.01953,481.03705,676.43365,520.5332,599.22235,606.9043,587.25946,637.4492
SA-Adelaide Hills,16.36001,21.054424,18.461231,20.883158,22.835718,20.258204,21.427896,22.33575,21.334663,21.063028,20.214005,21.475307
SA-Barossa,35.809082,39.448273,36.477074,38.69273,40.75832,38.172485,39.089752,39.871544,39.169594,38.32731,38.101,39.0356
SA-Clare Valley,24.59404,28.369053,24.738487,27.288681,30.141752,27.535732,28.390415,29.423182,28.549223,27.663507,27.578793,28.653622
SA-Eyre Peninsula,187.32402,119.83663,142.31966,167.26471,136.56874,117.249,116.314384,95.91077,124.63733,146.22514,121.08452,113.37098
SA-Fleurieu Peninsula,401.92908,126.29282,129.02203,157.69667,92.98049,94.24993,112.39723,64.34971,75.872986,123.29304,128.52695,119.685844
SA-Flinders Ranges and Outback,93.686714,125.10397,118.251755,219.00975,162.33392,113.43795,234.17749,198.06003,199.00287,248.88089,165.58556,112.04056
SA-Kangaroo Island,55.33776,41.476128,34.760693,36.247276,24.47824,19.542536,21.48687,42.587563,24.421814,48.25026,19.749716,42.527588
SA-Limestone Coast,286.59775,92.48195,123.75643,125.19297,83.28628,87.521996,82.81978,56.360653,72.04138,114.517715,106.68931,95.51386
"SA-Murray River, Lakes and Coorong",68.32735,31.60852,48.380486,35.239033,36.34835,27.37353,36.868313,36.287582,38.17524,49.52086,52.638527,50.207687
SA-Riverland,92.48096,58.999653,73.577065,102.762085,56.415916,53.928288,59.806164,71.98458,59.205734,69.50443,54.90075,71.65322
SA-Yorke Peninsula,382.72165,121.645935,148.91536,128.85529,98.76647,84.79887,72.886566,62.008728,66.24646,180.75952,102.17072,124.13721
TAS-East Coast,243.10245,101.118355,105.43361,151.6022,44.279053,48.35566,28.783138,29.52633,36.06259,46.64731,57.134678,72.20391
TAS-Hobart and the South,791.9742,400.24942,447.0744,365.25702,278.31207,326.9423,261.14755,166.05061,277.26245,374.1373,312.363,344.11298
TAS-Launceston and the North,255.78267,179.11148,231.0539,198.09355,131.36308,163.79941,117.76495,148.00636,120.09845,144.66225,164.3077,155.12871
TAS-North West,188.02583,132.12096,163.19328,147.43867,117.76698,98.23852,87.49928,85.39047,88.52786,65.86609,94.98823,123.72417
TAS-West Coast,26.948175,39.343224,26.183714,25.205183,31.064732,29.533003,26.73381,28.77946,29.668621,29.165628,32.71267,30.4275
VIC-Ballarat,102.705185,91.22508,93.53139,92.11154,103.26622,90.20815,86.81776,92.2137,106.53281,94.0988,88.32857,86.45688
VIC-Bendigo Loddon,201.38458,137.17747,130.55081,136.95668,124.63344,131.07967,144.49765,124.70139,129.02121,120.06736,144.2046,119.54013
VIC-Central Highlands,66.213745,74.25492,68.53974,72.95049,77.37781,71.6344,74.44985,77.4015,74.27706,73.490944,72.70307,74.95076
VIC-Central Murray,412.03735,157.25005,191.08058,221.99026,140.46289,149.23515,142.68422,106.73814,147.86758,147.08151,149.64944,148.40225
VIC-Geelong and the Bellarine,738.71814,241.25421,175.64767,149.03589,145.68509,139.01396,162.39552,104.16277,169.94371,142.49957,230.86345,174.80576
VIC-Gippsland,464.85672,162.25677,223.45973,223.15778,195.00533,167.65163,145.90111,118.12421,146.96323,227.43683,214.14615,207.86305
VIC-Goulburn,89.9379,75.750534,111.20152,100.26244,81.22943,86.04738,81.73707,84.501625,87.232956,86.76866,98.00308,94.41979
VIC-Great Ocean Road,1365.1792,331.8878,440.49606,409.1722,245.0284,198.90747,220.39253,160.46251,229.27135,292.4017,287.44818,318.84418
VIC-High Country,533.0496,76.19077,161.26607,292.06946,250.99463,241.56041,361.11984,325.30423,299.53955,167.88603,224.48701,180.4587
VIC-Lakes,460.981,146.46939,162.49791,195.52448,105.994736,102.18004,89.88836,88.84216,106.16297,123.01603,120.87467,83.138176
VIC-Macedon,55.091393,35.499783,26.432873,27.296156,31.527704,27.062946,38.956375,28.384909,32.14667,36.964516,23.140589,32.657013
VIC-Mallee,195.71309,116.05618,166.17183,176.39716,170.75227,141.53395,191.39499,169.87947,160.51768,221.07303,157.94885,144.98871
VIC-Melbourne,2199.1917,1325.3668,1261.1233,1578.0131,1419.2865,1378.7863,1637.6616,1595.2317,1501.2421,1750.0027,1762.4429,1503.134
VIC-Melbourne East,70.45833,78.56544,75.50182,80.46923,86.70093,81.93618,85.045494,89.13483,86.762596,86.41687,86.40385,88.82406
VIC-Murray East,19.391018,26.513857,21.45012,25.000134,29.372778,25.139124,27.210327,29.263397,27.075064,25.855726,25.507572,27.460566
VIC-Peninsula,1212.0237,275.47684,288.48306,263.8025,186.84598,151.75403,145.63106,123.35293,130.60695,171.18283,206.0109,262.20105
VIC-Phillip Island,747.91907,165.15117,180.73439,158.60052,70.283226,95.262215,76.18374,64.86829,108.32941,160.35966,143.99254,141.87189
VIC-Spa Country,37.512707,37.60884,35.262062,38.71117,45.377567,46.541084,43.20352,44.36019,42.55338,42.263878,44.59901,37.07629
VIC-Upper Yarra,33.355247,16.700335,24.013657,26.315012,30.572475,7.887408,18.610437,9.61819,24.983238,21.037226,36.810707,15.635449
VIC-Western Grampians,45.393135,53.001213,44.945873,50.02967,50.37979,57.6986,46.47435,60.605045,50.50638,60.137268,47.836002,50.478127
VIC-Wimmera,15.122937,23.30056,18.763859,22.544123,27.087425,21.916851,24.428743,25.455173,23.963703,23.223766,21.678396,24.358484
WA-Australia's Coral Coast,283.64096,181.28154,201.58273,296.0674,263.8745,249.26016,398.35565,321.72354,384.74228,286.39804,243.03365,237.23427
WA-Australia's Golden Outback,240.5209,201.94684,210.00851,218.65022,226.70052,201.05222,228.43398,234.6507,247.46898,226.42079,241.31894,210.8797
WA-Australia's North West,164.71675,234.8406,218.1273,326.85574,240.13283,287.4937,468.42584,366.11838,365.781,259.4901,235.13863,253.09566
WA-Australia's South West,1177.7665,478.5893,594.47186,728.9875,389.21597,460.35315,440.6773,384.8985,380.28076,542.7334,444.44907,565.5597
WA-Destination Perth,1473.3593,631.59033,875.1859,909.5313,809.4815,791.97595,751.58105,801.42615,889.3416,1054.8773,733.6909,843.55634
