,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,323.8618,259.5605,214.34451,274.24515,246.21092,251.28917,322.8546,312.35947,301.4318,270.99466,211.60716,234.64293
QLD-Southern Queensland Country,470.10428,286.61035,370.84146,496.9637,352.666,535.0342,549.277,385.7583,385.2451,394.48,297.76053,309.80035
QLD-Sunshine Coast,1914.4694,676.34644,667.00433,865.8893,643.06354,627.46436,907.53143,941.55066,1066.0197,1199.9868,857.98065,904.4829
QLD-Townsville,432.1672,167.1051,482.65604,222.49191,323.4426,271.73608,393.15103,438.39575,391.83527,323.1011,282.69702,248.17726
QLD-Tropical North Queensland,692.44684,270.51218,392.6419,464.98288,572.61835,690.0394,1079.9894,1056.304,922.541,979.7024,530.65344,348.1517
QLD-Whitsundays,236.81451,180.76614,198.2102,211.6966,190.15039,196.21869,210.01146,198.01044,198.56964,208.40227,197.10529,193.85501
SA-Adelaide,936.47034,503.2532,581.13885,629.907,528.9351,523.25433,595.9121,509.56522,627.6864,696.48,673.23706,1018.2731
SA-Adelaide Hills,63.373558,18.6705,24.88431,33.394447,21.119196,23.60955,30.755558,24.385252,24.134954,30.919752,24.035501,22.598093
SA-Barossa,75.296684,30.650839,36.828163,45.243755,33.181385,35.675133,42.921524,36.594093,36.31924,42.887238,36.0224,34.64952
SA-Clare Valley,67.70424,22.004333,28.212635,36.993984,24.393658,26.913906,34.348465,27.552593,27.372496,34.343704,27.335915,25.95632
SA-Eyre Peninsula,210.5877,101.199425,102.301704,160.18918,108.25045,95.6031,114.73183,117.82639,120.307495,153.33417,134.35742,115.81714
SA-Fleurieu Peninsula,707.46063,133.76001,138.2944,182.2572,143.5828,88.258575,154.96129,81.8486,82.129395,138.93861,114.951584,113.90887
SA-Flinders Ranges and Outback,219.12473,190.48146,94.45087,212.64734,124.64773,133.92438,173.63776,150.3235,171.90717,244.67148,99.347755,120.03832
SA-Kangaroo Island,74.25076,10.565351,37.205967,54.91379,34.80174,18.829958,25.702374,22.821285,27.487429,44.819206,36.639263,40.635483
SA-Limestone Coast,329.46317,104.0048,97.9639,166.03091,85.02784,81.7818,75.16148,67.4334,58.09261,108.453926,100.69072,90.33755
"SA-Murray River, Lakes and Coorong",195.57639,36.930317,59.044647,77.0748,42.838615,34.552437,44.06518,41.532627,40.609455,58.821056,61.072655,52.93902
SA-Riverland,146.04434,44.967773,77.108475,113.32094,77.68772,74.87671,80.384834,71.150635,61.823017,103.9494,104.441216,60.88173
SA-Yorke Peninsula,386.39423,91.126656,134.8298,185.11188,90.71667,88.59489,95.71247,63.540558,73.76681,161.27693,101.017845,118.56216
TAS-East Coast,244.0243,82.84349,83.504845,86.80226,48.79911,39.69827,31.602766,24.710508,44.530544,58.841713,62.107914,30.445253
TAS-Hobart and the South,593.8082,341.45612,463.68027,289.60068,261.98526,242.02193,218.38464,175.98196,267.85336,357.14487,396.23245,317.6572
TAS-Launceston and the North,403.69196,166.86977,167.03888,174.62164,119.32592,109.71295,110.22853,112.8211,100.718994,126.74209,161.9171,112.34873
TAS-North West,278.72787,131.84729,131.97696,135.50905,77.04376,81.42774,67.12427,39.35828,49.196186,57.90376,82.481895,63.844345
TAS-West Coast,34.654175,39.67114,27.748661,34.776028,27.978363,23.159798,20.094807,17.547977,18.721283,28.494503,34.8734,25.966722
VIC-Ballarat,151.38988,87.984024,112.1796,117.27155,92.06086,100.516205,105.75642,100.39419,91.10743,129.87578,99.57144,106.222916
VIC-Bendigo Loddon,179.53365,147.18494,151.69675,158.05696,148.8071,150.50618,155.51634,150.80412,150.73775,155.90482,151.089,149.96637
VIC-Central Highlands,93.25418,62.439186,66.90078,72.975655,64.12214,65.83946,70.89793,66.292465,66.20745,71.08503,66.30049,65.21681
VIC-Central Murray,369.66006,76.22655,136.89845,183.59949,123.756195,109.55042,121.80263,99.09642,85.41575,126.62281,144.302,143.29987
VIC-Geelong and the Bellarine,682.4146,246.28317,191.26971,236.36043,107.31282,138.81389,153.1912,102.14166,134.82065,177.37811,190.10698,217.03618
VIC-Gippsland,558.5535,172.38985,238.12227,270.26862,165.97034,171.09044,171.72769,115.185394,140.82477,189.72366,196.6698,242.9507
VIC-Goulburn,141.71956,78.1954,87.13594,115.31739,95.31511,80.386536,84.610985,85.8304,80.48236,82.9174,96.33882,78.81277
VIC-Great Ocean Road,1411.4469,350.9208,405.8365,433.2731,294.92545,205.84702,295.49005,145.13641,232.0874,343.16943,327.9132,468.98016
VIC-High Country,632.33716,110.59199,200.45801,348.96957,239.97893,215.41554,376.8427,346.97937,293.7424,221.11632,298.99203,193.78165
VIC-Lakes,536.3407,118.33146,209.68068,232.81415,118.15157,105.50952,83.58173,86.600815,131.12328,136.41798,165.36765,122.00379
VIC-Macedon,62.805252,27.838163,38.418076,52.577614,26.10812,31.489958,34.105995,29.00539,42.49541,44.595688,45.81893,36.37335
VIC-Mallee,312.58057,70.87235,148.73077,191.91858,136.89091,160.06094,186.06606,145.24564,144.7711,173.74663,179.74545,182.76657
VIC-Melbourne,2319.2825,1145.5242,1681.7607,1822.2913,1534.02,1352.1842,2031.259,1386.3385,1404.3933,1741.1887,1651.4696,1488.5591
VIC-Melbourne East,113.94507,84.38821,80.59863,104.13014,82.29294,93.454666,98.01895,94.67273,91.048134,98.11346,91.741295,90.937935
VIC-Murray East,55.06343,24.274109,28.43393,34.53259,25.783577,27.424147,32.343197,27.81728,27.662066,32.564407,27.856104,26.823656
VIC-Peninsula,1184.0122,332.18497,270.9924,271.58884,168.0703,178.09428,132.2655,173.19966,172.74872,230.35243,256.44055,337.04538
VIC-Phillip Island,714.4916,135.44563,176.66577,195.52336,99.1506,102.93675,191.03448,63.677002,119.02042,160.0726,153.52916,183.25157
VIC-Spa Country,72.8292,42.934788,41.308193,56.603558,44.252743,42.256657,50.691475,41.348347,45.730423,56.135307,42.457764,54.716938
VIC-Upper Yarra,119.938835,0.7598748,8.836406,38.096077,10.385809,15.332516,5.8620796,-4.6120834,6.7765102,21.66255,22.407549,5.1594925
VIC-Western Grampians,102.99597,39.436283,55.956573,58.874672,51.737774,49.037186,56.753704,46.351192,47.695892,67.30216,63.10809,91.53831
VIC-Wimmera,51.73615,19.774946,24.568945,30.934416,21.627144,23.471264,28.7042,23.91146,23.83063,28.954832,23.934124,22.816565
WA-Australia's Coral Coast,350.12057,221.19482,273.99576,339.20447,287.77838,233.42639,403.88446,322.4481,324.73105,326.12088,212.77,192.87654
WA-Australia's Golden Outback,244.03722,160.22304,214.45937,273.23914,214.58409,214.19847,221.49954,189.12671,222.36726,223.4732,184.10707,178.58804
WA-Australia's North West,250.31516,223.93158,305.08643,461.74057,316.09003,357.2252,506.08606,472.33398,469.14435,665.19653,256.70673,375.27057
WA-Australia's South West,1345.131,430.4258,541.809,669.82745,466.99643,321.7053,461.76987,363.19153,364.41232,623.29626,484.63733,448.46408
WA-Destination Perth,1415.0605,617.5366,1052.8198,918.7711,777.7526,931.219,914.76025,757.7682,802.69556,1065.4694,840.24225,829.57556
