,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,213.81038,90.40345,154.01036,280.11035,138.96394,144.19221,162.44656,121.47317,155.53885,215.54527,105.06219,187.92404
NSW-Snowy Mountains,276.32898,103.95199,124.11261,168.77983,92.99528,116.55019,512.72003,445.9141,298.42285,174.0951,122.835304,140.0687
NSW-South Coast,3031.1853,719.80817,816.4447,1118.1444,478.43747,490.65808,574.10913,487.30884,516.8309,865.73096,588.0754,823.32794
NSW-Sydney,2898.3574,1485.6865,1717.5496,1791.9348,1590.517,1593.7114,1875.1592,1564.3937,1621.75,1959.9495,1649.934,1737.9205
NSW-The Murray,406.12616,151.33078,203.45421,267.26355,195.51108,179.18341,184.47995,181.58693,284.19437,181.49666,221.35138,290.36368
NT-Alice Springs,68.11818,89.257034,46.008324,69.83776,70.810265,81.715675,118.244194,106.71381,106.78157,101.978424,100.50383,34.39678
NT-Barkly,18.510578,5.251261,4.703016,26.16408,15.735713,10.332177,34.712334,31.938639,45.522472,28.092289,18.05269,4.9138017
NT-Darwin,154.02957,88.01129,168.7286,168.89626,249.196,283.89514,406.36954,462.4257,297.93515,352.58118,153.73674,175.01028
NT-Katherine Daly,66.67766,49.190784,46.93866,106.57542,154.79723,144.06917,260.3553,223.40456,178.34477,164.91086,100.798805,99.48486
NT-Lasseter,38.621387,20.89091,14.05632,43.387363,39.0505,40.015038,83.783295,61.650356,49.481834,61.322586,24.528875,10.018195
NT-Litchfield Kakadu Arnhem,25.135365,8.307854,16.712345,47.98383,57.5976,68.51108,107.33421,96.05644,68.93679,69.47474,43.088238,17.274906
NT-MacDonnell,21.594717,14.531888,14.531888,21.594717,16.824913,17.764702,17.895092,18.4844,21.525747,21.581757,17.912306,14.531888
QLD-Brisbane,2313.6487,1029.886,1029.6849,1448.3318,1219.8164,1152.4718,1476.8024,1231.1375,1425.6271,1432.6042,1331.4907,1247.3914
QLD-Bundaberg,289.58194,93.19071,107.671455,182.61003,115.48053,121.12211,178.28365,221.5711,224.2743,163.65239,134.49614,163.91579
QLD-Capricorn,280.18408,138.64581,155.93208,289.5726,174.51627,272.59265,371.65262,402.90067,424.75287,419.2267,177.71579,187.73277
QLD-Fraser Coast,343.86032,100.677635,101.57264,204.07129,128.03354,172.36674,243.19885,278.94775,291.57367,294.78445,196.916,164.1561
QLD-Gladstone,132.94572,76.5073,80.41232,110.666916,92.06994,90.47106,95.23607,97.872925,131.58743,102.35615,176.17772,84.410126
QLD-Gold Coast,1937.2769,824.6912,903.69226,1111.9172,824.8786,844.42285,1054.3763,1077.6195,1343.2637,1419.3613,1264.2421,984.1238
QLD-Mackay,224.0396,107.914185,146.17061,167.39781,194.21031,243.02127,321.5448,316.8252,213.9655,212.80435,149.1259,190.67654
QLD-Outback Queensland,255.80185,302.68518,157.087,256.77374,235.03848,220.32758,356.26556,335.33365,380.0826,286.35156,133.99985,146.65736
QLD-Southern Queensland Country,478.94766,302.77005,366.39835,434.31964,331.4991,380.17075,425.98364,408.54532,405.0891,382.8438,301.62192,399.34833
QLD-Sunshine Coast,1962.075,717.6866,643.2371,862.71204,618.0862,621.1237,904.3347,931.6154,1088.0916,1143.0211,803.32556,909.6282
QLD-Townsville,301.7761,140.14655,262.0101,233.48938,266.1706,315.9667,459.84116,393.15515,402.03342,371.82883,195.96347,208.45847
QLD-Tropical North Queensland,620.4641,329.1375,376.86462,478.17914,569.2014,710.25323,997.8169,1034.504,966.9779,966.4756,558.1376,392.36987
QLD-Whitsundays,200.9318,103.25677,164.77731,162.56073,124.59835,135.03577,179.3596,265.733,313.31766,311.52432,139.73074,278.30048
SA-Adelaide,1013.0301,518.18567,596.36383,660.3277,538.89246,491.6387,642.5224,501.8277,581.5935,608.9211,587.4722,609.18054
SA-Adelaide Hills,25.17563,21.121565,21.149242,26.419659,22.398876,22.248322,22.663511,22.450678,23.859959,26.137106,22.271196,22.271196
SA-Barossa,57.292973,21.039415,31.392794,50.40406,36.89285,28.760956,47.973976,22.250786,31.357637,48.501736,42.192642,41.66878
SA-Clare Valley,51.453876,19.352646,20.08826,32.25266,35.611477,26.226292,30.314945,19.665087,28.047281,30.337456,25.437809,24.01525
SA-Eyre Peninsula,233.49554,97.7456,164.23544,168.121,110.80081,94.84994,87.03516,111.13328,105.44195,174.96397,114.16993,97.67149
SA-Fleurieu Peninsula,443.1194,136.76767,126.66246,172.74583,106.89278,101.80452,122.099556,64.68371,86.56997,129.49477,113.95892,121.6321
SA-Flinders Ranges and Outback,114.68868,107.93711,84.91675,189.75177,145.93936,145.19093,238.62146,186.98369,207.07838,307.71133,149.84879,85.22242
SA-Kangaroo Island,94.476524,34.502792,37.744896,53.63645,24.250847,10.865756,21.027552,22.493044,18.933,36.022774,18.253677,29.021416
SA-Limestone Coast,288.61572,109.2943,108.877556,153.55759,89.594215,91.22262,80.61406,62.586056,71.25268,116.7287,101.195946,89.54401
"SA-Murray River, Lakes and Coorong",90.97753,26.042042,47.794914,52.52043,49.12601,28.257069,40.039932,46.16292,46.19593,58.570835,49.12304,41.72403
SA-Riverland,153.94579,29.831396,50.900963,97.60779,49.45375,63.613758,61.026436,49.6961,59.095573,68.621025,52.69805,45.168274
SA-Yorke Peninsula,367.50467,95.508995,132.42862,177.34259,113.879074,100.35607,103.46884,64.65508,83.50847,150.522,102.6539,124.86869
TAS-East Coast,228.85794,91.89063,110.228775,143.65009,45.79877,55.264217,26.701574,34.98102,40.01759,49.902454,51.6263,60.736988
TAS-Hobart and the South,707.7871,367.99057,401.35178,387.84857,289.63052,255.07414,320.6305,173.97833,226.3862,301.87872,293.22903,294.75204
TAS-Launceston and the North,336.1,202.15038,246.09047,177.62872,124.14907,132.24586,126.26113,139.73528,102.46011,134.53447,162.97151,141.65102
TAS-North West,208.40636,137.46329,137.4763,133.84772,85.60329,71.84733,85.10774,45.860405,77.04434,73.3449,107.40908,116.59773
TAS-West Coast,47.16727,46.67455,58.547546,47.143623,36.023476,21.878145,9.855853,11.600178,18.3244,26.857292,32.62824,26.572033
VIC-Ballarat,108.12832,100.59297,100.59297,108.48458,102.557915,101.12424,101.98581,101.47966,105.68115,107.62096,102.480804,104.670715
VIC-Bendigo Loddon,230.40257,125.606766,156.71597,192.98698,115.275764,177.71176,145.34872,145.03983,113.67027,148.34578,140.41269,130.79123
VIC-Central Highlands,104.54876,30.668861,278.5176,98.56327,39.305424,42.18952,50.71151,32.84354,44.85088,58.817432,64.448746,49.51667
VIC-Central Murray,417.6895,135.32434,183.38972,225.22473,147.56874,152.44662,147.75037,114.19759,134.91965,137.63033,149.6336,158.58578
VIC-Geelong and the Bellarine,708.3221,207.11954,197.96594,213.50414,195.08507,132.2452,155.61693,102.75443,154.5835,181.5699,209.64122,167.5617
VIC-Gippsland,432.7875,159.59045,224.11383,234.42993,195.35191,144.74854,142.34973,109.76559,154.35675,197.67192,170.78465,202.59496
VIC-Goulburn,125.987724,41.423798,105.17238,120.55037,82.39096,75.02208,63.010487,59.01609,56.124454,93.07612,89.39199,105.66656
VIC-Great Ocean Road,1313.8044,341.2226,436.01895,432.80298,242.89915,219.69136,258.2138,162.00021,241.84132,300.0418,310.90356,315.54468
VIC-High Country,591.39514,134.18854,231.62703,321.5401,225.80804,213.81892,381.49637,392.737,341.16022,202.6997,274.28403,187.57141
VIC-Lakes,485.0435,164.34067,194.42102,219.72833,126.389244,107.20795,93.62812,94.686935,136.59969,148.69096,173.94041,104.17164
VIC-Macedon,85.69329,31.852707,37.1842,34.46932,42.18027,33.059223,29.983906,19.406958,30.307236,38.286644,42.33888,43.69949
VIC-Mallee,292.20093,73.6172,135.61684,227.00974,151.13658,136.7627,167.39459,161.58505,171.39781,231.32434,168.55783,163.40106
VIC-Melbourne,2436.3118,1333.4259,1430.7382,1588.3948,1565.1453,1464.7052,1765.1694,1524.8044,1426.3983,1704.5096,1619.4943,1635.7329
VIC-Melbourne East,120.87143,103.41405,78.62559,91.53054,110.774925,89.27025,78.97246,65.38326,80.355095,100.44278,76.751076,100.34476
VIC-Murray East,33.40968,25.71444,25.71444,35.898655,29.23556,27.06001,28.06756,27.824677,30.516272,34.974007,27.761162,29.23556
VIC-Peninsula,1125.3384,278.1603,272.28387,274.3847,167.01212,176.45255,145.37807,118.95722,138.54074,195.37888,207.50616,293.98364
VIC-Phillip Island,628.72363,147.8115,157.11922,172.19926,76.51029,94.419685,296.18973,70.52472,106.67212,165.12231,140.24701,151.15749
VIC-Spa Country,63.48035,31.1073,50.902157,66.72165,40.749992,45.301605,55.856426,31.620628,35.01664,43.269123,43.20541,40.350563
VIC-Upper Yarra,124.624084,26.809752,49.184505,65.37054,35.90728,26.079348,33.853424,11.400907,30.47789,41.606792,45.528873,34.853348
VIC-Western Grampians,69.474075,25.676514,50.691418,100.23326,54.44258,45.150127,48.281666,57.284622,29.426546,54.81241,82.44811,50.64851
VIC-Wimmera,27.63416,18.340605,18.340605,29.216404,22.62277,19.974543,21.008314,21.358908,24.909513,28.308483,20.754814,23.291037
WA-Australia's Coral Coast,290.65576,192.12498,168.94049,290.8232,193.31537,255.40527,360.48608,386.09412,448.06625,432.52484,200.94583,148.78488
WA-Australia's Golden Outback,280.17154,131.42259,204.24635,211.87094,162.9154,189.95827,222.47672,197.60725,262.4129,330.09897,196.93741,162.9067
WA-Australia's North West,235.3642,274.9519,238.20534,288.48688,263.51224,436.0973,646.1211,683.4757,621.827,614.25616,299.91357,368.0179
WA-Australia's South West,1037.8427,473.39444,504.55746,675.9493,336.6356,471.20026,386.5534,360.09125,353.54303,553.62775,404.5354,562.89233
WA-Destination Perth,1413.3982,666.33246,812.0561,894.16296,756.0038,762.4998,815.252,681.1287,845.0944,1064.9849,798.49115,777.6247
