,ts_name,error_metric,error,level
69,Technicians and Trades Workers-Full time,MSE,5657.959623212651,3
70,Technicians and Trades Workers-Full time,MAE,65.92885997000002,3
71,Technicians and Trades Workers-Full time,SMAPE,4.53994620927731,3
72,Technicians and Trades Workers-Part time,MSE,125.08332764938004,3
73,Technicians and Trades Workers-Part time,MAE,10.427350447500004,3
74,Technicians and Trades Workers-Part time,SMAPE,4.149854981740383,3
75,Clerical and Administrative Workers-Full time-Females,MSE,126.60649461752652,4
76,Clerical and Administrative Workers-Full time-Females,MAE,9.237344794999984,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,1.5114501851532691,4
78,Clerical and Administrative Workers-Full time-Males,MSE,181.57670367751365,4
79,Clerical and Administrative Workers-Full time-Males,MAE,11.01202001,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,5.137804294362127,4
81,Clerical and Administrative Workers-Part time-Females,MSE,144.7992873028694,4
82,Clerical and Administrative Workers-Part time-Females,MAE,10.549004790000012,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,2.205712499533437,4
84,Clerical and Administrative Workers-Part time-Males,MSE,22.950516095456628,4
85,Clerical and Administrative Workers-Part time-Males,MAE,3.861688645000001,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,9.8615007182391,4
87,Community and Personal Service Workers-Full time-Females,MSE,182.93470297812192,4
88,Community and Personal Service Workers-Full time-Females,MAE,11.370240522499998,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,3.4690049666954734,4
90,Community and Personal Service Workers-Full time-Males,MSE,161.27655349422585,4
91,Community and Personal Service Workers-Full time-Males,MAE,9.085450707500001,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,3.7533159626955657,4
93,Community and Personal Service Workers-Part time-Females,MSE,323.64251403068334,4
94,Community and Personal Service Workers-Part time-Females,MAE,17.17335557499996,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,3.1743428762681587,4
96,Community and Personal Service Workers-Part time-Males,MSE,380.6982549005448,4
97,Community and Personal Service Workers-Part time-Males,MAE,15.274648867499998,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,9.942435988237548,4
99,Labourers-Full time-Females,MSE,69.33317131576513,4
100,Labourers-Full time-Females,MAE,6.379786195000001,4
101,Labourers-Full time-Females,SMAPE,4.850918054172286,4
102,Labourers-Full time-Males,MSE,129.19067552052118,4
103,Labourers-Full time-Males,MAE,10.734849554999983,4
104,Labourers-Full time-Males,SMAPE,2.196877156859186,4
105,Labourers-Part time-Females,MSE,92.42035550615957,4
106,Labourers-Part time-Females,MAE,7.484129365000001,4
107,Labourers-Part time-Females,SMAPE,3.026161147809946,4
108,Labourers-Part time-Males,MSE,302.66057802123083,4
109,Labourers-Part time-Males,MAE,15.30850851000001,4
110,Labourers-Part time-Males,SMAPE,5.392274183647708,4
111,Machinery Operators and Drivers-Full time-Females,MSE,43.188011088820694,4
112,Machinery Operators and Drivers-Full time-Females,MAE,6.168177349999999,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,12.678512603581535,4
114,Machinery Operators and Drivers-Full time-Males,MSE,100.84338680067923,4
115,Machinery Operators and Drivers-Full time-Males,MAE,9.029913164999982,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,1.579547874716011,4
117,Machinery Operators and Drivers-Part time-Females,MSE,38.647834071876346,4
118,Machinery Operators and Drivers-Part time-Females,MAE,5.4883193624999995,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,21.530237372025784,4
120,Machinery Operators and Drivers-Part time-Males,MSE,230.43658253063006,4
121,Machinery Operators and Drivers-Part time-Males,MAE,13.424539425000003,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,13.3462623569949,4
123,Managers-Full time-Females,MSE,225.9131742259016,4
124,Managers-Full time-Females,MAE,12.241625257499976,4
125,Managers-Full time-Females,SMAPE,2.876765091402847,4
126,Managers-Full time-Males,MSE,302.8143210750617,4
127,Managers-Full time-Males,MAE,14.812667187500011,4
128,Managers-Full time-Males,SMAPE,1.6228426515288843,4
129,Managers-Part time-Females,MSE,19.970065748532036,4
130,Managers-Part time-Females,MAE,3.9245001625000064,4
131,Managers-Part time-Females,SMAPE,3.0430808116606887,4
132,Managers-Part time-Males,MSE,33.77256403095763,4
133,Managers-Part time-Males,MAE,3.897720987500005,4
134,Managers-Part time-Males,SMAPE,4.984304134653757,4
135,Professionals-Full time-Females,MSE,569.398240057029,4
136,Professionals-Full time-Females,MAE,19.9717378,4
137,Professionals-Full time-Females,SMAPE,2.0763272574656613,4
138,Professionals-Full time-Males,MSE,27.645153169720146,4
139,Professionals-Full time-Males,MAE,5.167489784999987,4
140,Professionals-Full time-Males,SMAPE,0.47258647086642736,4
141,Professionals-Part time-Females,MSE,749.7394284902826,4
142,Professionals-Part time-Females,MAE,23.302797322500012,4
143,Professionals-Part time-Females,SMAPE,4.267239886637765,4
144,Professionals-Part time-Males,MSE,119.0136921037561,4
145,Professionals-Part time-Males,MAE,8.615781327500002,4
146,Professionals-Part time-Males,SMAPE,5.060695541004544,4
147,Sales Workers-Full time-Females,MSE,64.64501145872363,4
148,Sales Workers-Full time-Females,MAE,6.761730450000002,4
149,Sales Workers-Full time-Females,SMAPE,2.075059149103881,4
150,Sales Workers-Full time-Males,MSE,168.49142468244924,4
151,Sales Workers-Full time-Males,MAE,11.97704470250001,4
152,Sales Workers-Full time-Males,SMAPE,2.9637724139893287,4
153,Sales Workers-Part time-Females,MSE,776.6479725850163,4
154,Sales Workers-Part time-Females,MAE,21.309634597499993,4
155,Sales Workers-Part time-Females,SMAPE,4.133583761910533,4
156,Sales Workers-Part time-Males,MSE,39.22796941782822,4
157,Sales Workers-Part time-Males,MAE,5.1894072925,4
158,Sales Workers-Part time-Males,SMAPE,2.5118338065042485,4
159,Technicians and Trades Workers-Full time-Females,MSE,51.04348309531974,4
160,Technicians and Trades Workers-Full time-Females,MAE,6.825696862499996,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,4.65844556078511,4
162,Technicians and Trades Workers-Full time-Males,MSE,4739.102921161066,4
163,Technicians and Trades Workers-Full time-Males,MAE,61.48203400750003,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,4.7018733120926575,4
165,Technicians and Trades Workers-Part time-Females,MSE,13.871000399016655,4
166,Technicians and Trades Workers-Part time-Females,MAE,3.2466204874999995,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,3.0640672403644356,4
168,Technicians and Trades Workers-Part time-Males,MSE,95.88750898553008,4
169,Technicians and Trades Workers-Part time-Males,MAE,7.633294360000008,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,5.221850823765301,4
