,ts_name,error_metric,error,level
43,NSW-New England North West,MAE,75.3210676739626,3
44,NSW-New England North West,SMAPE,19.675901536288947,3
45,NSW-North Coast NSW,MSE,157613.41088441576,3
46,NSW-North Coast NSW,MAE,354.91661221456087,3
47,NSW-North Coast NSW,SMAPE,19.688057622723885,3
48,NSW-Outback NSW,MSE,3936.6336945788116,3
49,NSW-Outback NSW,MAE,51.169007047567284,3
50,NSW-Outback NSW,SMAPE,32.35926558454068,3
51,NSW-Riverina,MSE,5933.726428603142,3
52,NSW-Riverina,MAE,60.18328583010524,3
53,NSW-Riverina,SMAPE,24.873144057599518,3
54,NSW-Snowy Mountains,MSE,18053.515688826326,3
55,NSW-Snowy Mountains,MAE,109.81794785005549,3
56,NSW-Snowy Mountains,SMAPE,40.605964805959246,3
57,NSW-South Coast,MSE,98320.69216949365,3
58,NSW-South Coast,MAE,231.0032794735183,3
59,NSW-South Coast,SMAPE,21.5313720846011,3
60,NSW-Sydney,MSE,187432.0512874712,3
61,NSW-Sydney,MAE,335.20425928200166,3
62,NSW-Sydney,SMAPE,11.580155590750163,3
63,NSW-The Murray,MSE,5489.091378204114,3
64,NSW-The Murray,MAE,61.100077881041244,3
65,NSW-The Murray,SMAPE,20.32427018726206,3
66,NT-Alice Springs,MSE,3263.681546671658,3
67,NT-Alice Springs,MAE,43.7752030204,3
68,NT-Alice Springs,SMAPE,49.64339059663321,3
69,NT-Barkly,MSE,1025.6392451270528,3
70,NT-Barkly,MAE,26.106624137778173,3
71,NT-Barkly,SMAPE,96.65466628688709,3
72,NT-Darwin,MSE,11960.400468471662,3
73,NT-Darwin,MAE,94.06332897547433,3
74,NT-Darwin,SMAPE,28.676094206833312,3
75,NT-Katherine Daly,MSE,3418.3130758338425,3
76,NT-Katherine Daly,MAE,44.14740027854342,3
77,NT-Katherine Daly,SMAPE,70.15782137056891,3
78,NT-Lasseter,MSE,883.4030964474599,3
79,NT-Lasseter,MAE,24.46822324570478,3
80,NT-Lasseter,SMAPE,45.02797433522553,3
81,NT-Litchfield Kakadu Arnhem,MSE,2764.3364579028053,3
82,NT-Litchfield Kakadu Arnhem,MAE,45.90470487714084,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,56.659891214506786,3
84,NT-MacDonnell,MSE,617.032710888379,3
85,NT-MacDonnell,MAE,22.328491057005436,3
86,NT-MacDonnell,SMAPE,85.74067572566983,3
87,QLD-Brisbane,MSE,71027.55848634912,3
88,QLD-Brisbane,MAE,200.76363701188998,3
89,QLD-Brisbane,SMAPE,10.594809067865203,3
90,QLD-Bundaberg,MSE,8045.243219462533,3
91,QLD-Bundaberg,MAE,67.22381689775551,3
92,QLD-Bundaberg,SMAPE,31.2999995534774,3
93,QLD-Capricorn,MSE,20213.85774519911,3
94,QLD-Capricorn,MAE,100.64053635770267,3
95,QLD-Capricorn,SMAPE,26.50429584672697,3
96,QLD-Fraser Coast,MSE,7762.577297913477,3
97,QLD-Fraser Coast,MAE,71.23888068673575,3
98,QLD-Fraser Coast,SMAPE,28.218247808924417,3
99,QLD-Gladstone,MSE,6456.102797801325,3
100,QLD-Gladstone,MAE,52.88050269545483,3
101,QLD-Gladstone,SMAPE,33.083977672671416,3
102,QLD-Gold Coast,MSE,196207.07587118386,3
103,QLD-Gold Coast,MAE,325.44895506286866,3
104,QLD-Gold Coast,SMAPE,24.379123976944552,3
105,QLD-Mackay,MSE,16589.54900817428,3
106,QLD-Mackay,MAE,89.31642034212625,3
107,QLD-Mackay,SMAPE,24.044155086212204,3
108,QLD-Outback Queensland,MSE,90543.23061502587,3
109,QLD-Outback Queensland,MAE,162.86252317240584,3
110,QLD-Outback Queensland,SMAPE,30.7969432902081,3
111,QLD-Southern Queensland Country,MSE,12202.944024800956,3
112,QLD-Southern Queensland Country,MAE,86.76849928011383,3
113,QLD-Southern Queensland Country,SMAPE,17.170378814432333,3
114,QLD-Sunshine Coast,MSE,48289.39188098143,3
115,QLD-Sunshine Coast,MAE,186.73255469284115,3
116,QLD-Sunshine Coast,SMAPE,16.582652066000826,3
117,QLD-Townsville,MSE,25181.47802316176,3
118,QLD-Townsville,MAE,116.24538459093901,3
119,QLD-Townsville,SMAPE,30.16505632627223,3
120,QLD-Tropical North Queensland,MSE,42283.70317880705,3
121,QLD-Tropical North Queensland,MAE,158.94596053394477,3
122,QLD-Tropical North Queensland,SMAPE,19.831146259466554,3
123,QLD-Whitsundays,MSE,7783.905354625942,3
124,QLD-Whitsundays,MAE,69.64405792835,3
125,QLD-Whitsundays,SMAPE,30.696822242460982,3
126,SA-Adelaide,MSE,51545.26831171904,3
127,SA-Adelaide,MAE,180.80397340790333,3
128,SA-Adelaide,SMAPE,20.498709052441246,3
129,SA-Adelaide Hills,MSE,893.2308182311876,3
130,SA-Adelaide Hills,MAE,25.207384491230187,3
131,SA-Adelaide Hills,SMAPE,55.74704741748666,3
132,SA-Barossa,MSE,336.2809884829415,3
133,SA-Barossa,MAE,13.733449835428155,3
134,SA-Barossa,SMAPE,25.372286775255525,3
135,SA-Clare Valley,MSE,603.5519968371381,3
136,SA-Clare Valley,MAE,19.3634830803863,3
137,SA-Clare Valley,SMAPE,45.012373432728566,3
138,SA-Eyre Peninsula,MSE,10433.259025330348,3
139,SA-Eyre Peninsula,MAE,65.90236234706916,3
140,SA-Eyre Peninsula,SMAPE,38.88276999663807,3
141,SA-Fleurieu Peninsula,MSE,5732.535887778048,3
142,SA-Fleurieu Peninsula,MAE,56.26864195713734,3
143,SA-Fleurieu Peninsula,SMAPE,29.76892265090708,3
144,SA-Flinders Ranges and Outback,MSE,33695.283052787425,3
145,SA-Flinders Ranges and Outback,MAE,137.61064316770143,3
146,SA-Flinders Ranges and Outback,SMAPE,45.953353163843666,3
147,SA-Kangaroo Island,MSE,425.4124318669564,3
148,SA-Kangaroo Island,MAE,16.030953594613123,3
149,SA-Kangaroo Island,SMAPE,36.23958932573783,3
150,SA-Limestone Coast,MSE,5658.1388103201,3
151,SA-Limestone Coast,MAE,57.047525945352724,3
152,SA-Limestone Coast,SMAPE,35.27972294546263,3
153,"SA-Murray River, Lakes and Coorong",MSE,3165.500213175786,3
154,"SA-Murray River, Lakes and Coorong",MAE,38.634358177585014,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,38.305284369963,3
156,SA-Riverland,MSE,676.8719379469029,3
157,SA-Riverland,MAE,21.314415857541672,3
158,SA-Riverland,SMAPE,22.507658798356182,3
159,SA-Yorke Peninsula,MSE,8074.472177223877,3
160,SA-Yorke Peninsula,MAE,67.15567151784457,3
161,SA-Yorke Peninsula,SMAPE,38.35636560354186,3
162,TAS-East Coast,MSE,1397.5984398732307,3
163,TAS-East Coast,MAE,33.277606481763954,3
164,TAS-East Coast,SMAPE,31.767394169999537,3
165,TAS-Hobart and the South,MSE,24525.35178836314,3
166,TAS-Hobart and the South,MAE,120.0568993671131,3
167,TAS-Hobart and the South,SMAPE,25.181618798533176,3
168,TAS-Launceston and the North,MSE,3017.6654856254113,3
169,TAS-Launceston and the North,MAE,48.39371992355109,3
170,TAS-Launceston and the North,SMAPE,22.183630016660583,3
171,TAS-North West,MSE,7262.454186267946,3
172,TAS-North West,MAE,72.9799191134939,3
173,TAS-North West,SMAPE,43.31151080771293,3
174,TAS-West Coast,MSE,1705.090594707886,3
175,TAS-West Coast,MAE,35.4764916833769,3
176,TAS-West Coast,SMAPE,77.89985954963379,3
177,VIC-Ballarat,MSE,1758.0114679070432,3
178,VIC-Ballarat,MAE,34.68103682644692,3
179,VIC-Ballarat,SMAPE,21.509913626745888,3
180,VIC-Bendigo Loddon,MSE,3048.015011347734,3
181,VIC-Bendigo Loddon,MAE,42.27050765081351,3
182,VIC-Bendigo Loddon,SMAPE,19.042401386421037,3
183,VIC-Central Highlands,MSE,1714.6100782093845,3
184,VIC-Central Highlands,MAE,36.24142847986315,3
185,VIC-Central Highlands,SMAPE,41.046272801185076,3
186,VIC-Central Murray,MSE,7049.384908902899,3
187,VIC-Central Murray,MAE,63.331540232061826,3
188,VIC-Central Murray,SMAPE,26.483469549576167,3
189,VIC-Geelong and the Bellarine,MSE,3548.608542520833,3
190,VIC-Geelong and the Bellarine,MAE,47.294919041042924,3
191,VIC-Geelong and the Bellarine,SMAPE,15.173679064408608,3
192,VIC-Gippsland,MSE,23221.18524913379,3
193,VIC-Gippsland,MAE,108.06695511158468,3
194,VIC-Gippsland,SMAPE,31.598259283826735,3
195,VIC-Goulburn,MSE,5226.111679552807,3
196,VIC-Goulburn,MAE,56.84517138135417,3
197,VIC-Goulburn,SMAPE,35.79160688163828,3
198,VIC-Great Ocean Road,MSE,26450.76810364886,3
199,VIC-Great Ocean Road,MAE,111.61809981312042,3
200,VIC-Great Ocean Road,SMAPE,17.40377548365463,3
201,VIC-High Country,MSE,7742.105913967019,3
202,VIC-High Country,MAE,68.46245616355066,3
203,VIC-High Country,SMAPE,14.494558949445722,3
204,VIC-Lakes,MSE,2902.8868059009596,3
205,VIC-Lakes,MAE,48.246508895780075,3
206,VIC-Lakes,SMAPE,26.18032596561892,3
207,VIC-Macedon,MSE,3199.1010548158683,3
208,VIC-Macedon,MAE,51.101549307276365,3
209,VIC-Macedon,SMAPE,68.71916638266099,3
210,VIC-Mallee,MSE,9044.78481374101,3
211,VIC-Mallee,MAE,85.52377977794265,3
212,VIC-Mallee,SMAPE,40.06601861329729,3
213,VIC-Melbourne,MSE,190760.42561504745,3
214,VIC-Melbourne,MAE,363.73374053386596,3
215,VIC-Melbourne,SMAPE,15.78212800345705,3
216,VIC-Melbourne East,MSE,2827.438114428513,3
217,VIC-Melbourne East,MAE,44.95687942595841,3
218,VIC-Melbourne East,SMAPE,27.45792244520499,3
219,VIC-Murray East,MSE,1662.8538570843982,3
220,VIC-Murray East,MAE,36.261691055971305,3
221,VIC-Murray East,SMAPE,60.725482097883855,3
222,VIC-Peninsula,MSE,10669.450944928396,3
223,VIC-Peninsula,MAE,82.92699669330027,3
224,VIC-Peninsula,SMAPE,23.503540733859737,3
225,VIC-Phillip Island,MSE,13297.349117964688,3
226,VIC-Phillip Island,MAE,95.56715855751366,3
227,VIC-Phillip Island,SMAPE,39.91591567618142,3
228,VIC-Spa Country,MSE,3359.201222489783,3
229,VIC-Spa Country,MAE,52.267846028116914,3
230,VIC-Spa Country,SMAPE,53.39130630032819,3
231,VIC-Upper Yarra,MSE,2201.5626143963245,3
232,VIC-Upper Yarra,MAE,38.440102390637115,3
233,VIC-Upper Yarra,SMAPE,51.82222875461856,3
234,VIC-Western Grampians,MSE,1743.3940090827546,3
235,VIC-Western Grampians,MAE,33.87831160824894,3
236,VIC-Western Grampians,SMAPE,37.19099196207747,3
237,VIC-Wimmera,MSE,5603.003418986863,3
238,VIC-Wimmera,MAE,70.37414808169727,3
239,VIC-Wimmera,SMAPE,101.94199246002114,3
240,WA-Australia's Coral Coast,MSE,13563.091628574812,3
241,WA-Australia's Coral Coast,MAE,99.86774956269198,3
242,WA-Australia's Coral Coast,SMAPE,27.282487160569715,3
243,WA-Australia's Golden Outback,MSE,78819.03810778887,3
244,WA-Australia's Golden Outback,MAE,233.10412360267637,3
245,WA-Australia's Golden Outback,SMAPE,42.539898606117475,3
246,WA-Australia's North West,MSE,33251.946317126545,3
247,WA-Australia's North West,MAE,151.56590423504247,3
248,WA-Australia's North West,SMAPE,16.193278253429632,3
249,WA-Australia's South West,MSE,9395.328200744056,3
250,WA-Australia's South West,MAE,75.48984391037915,3
251,WA-Australia's South West,SMAPE,10.120895948743398,3
252,WA-Destination Perth,MSE,82388.3215747759,3
253,WA-Destination Perth,MAE,237.12435738127056,3
254,WA-Destination Perth,SMAPE,18.15358126237623,3
