,ts_name,error_metric,error,level
127,SA-Adelaide,MAE,223.2262076798357,3
128,SA-Adelaide,SMAPE,23.591730148317357,3
129,SA-Adelaide Hills,MSE,246.81299862160753,3
130,SA-Adelaide Hills,MAE,14.623715697357882,3
131,SA-Adelaide Hills,SMAPE,32.89226260496349,3
132,SA-Barossa,MSE,436.83498024923944,3
133,SA-Barossa,MAE,17.26679984049667,3
134,SA-Barossa,SMAPE,36.257913229013084,3
135,SA-Clare Valley,MSE,661.5110070204353,3
136,SA-Clare Valley,MAE,18.497302970875868,3
137,SA-Clare Valley,SMAPE,48.820365847560495,3
138,SA-Eyre Peninsula,MSE,17086.325103077994,3
139,SA-Eyre Peninsula,MAE,92.8124043358941,3
140,SA-Eyre Peninsula,SMAPE,45.455609113850144,3
141,SA-Fleurieu Peninsula,MSE,12384.586443553802,3
142,SA-Fleurieu Peninsula,MAE,66.626894348845,3
143,SA-Fleurieu Peninsula,SMAPE,20.707553821985123,3
144,SA-Flinders Ranges and Outback,MSE,20258.83872512829,3
145,SA-Flinders Ranges and Outback,MAE,89.457502301182,3
146,SA-Flinders Ranges and Outback,SMAPE,33.56580433992018,3
147,SA-Kangaroo Island,MSE,411.5414258090944,3
148,SA-Kangaroo Island,MAE,18.411531856021764,3
149,SA-Kangaroo Island,SMAPE,42.918742053207325,3
150,SA-Limestone Coast,MSE,5638.173209519649,3
151,SA-Limestone Coast,MAE,53.15401050098268,3
152,SA-Limestone Coast,SMAPE,24.83578726575825,3
153,"SA-Murray River, Lakes and Coorong",MSE,6449.899045267114,3
154,"SA-Murray River, Lakes and Coorong",MAE,69.20272170195658,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,67.80935976590169,3
156,SA-Riverland,MSE,1317.8931165041092,3
157,SA-Riverland,MAE,30.936659356768505,3
158,SA-Riverland,SMAPE,29.09902458772738,3
159,SA-Yorke Peninsula,MSE,7541.267098548274,3
160,SA-Yorke Peninsula,MAE,62.52454688658847,3
161,SA-Yorke Peninsula,SMAPE,34.57057445039977,3
162,TAS-East Coast,MSE,3375.639292376201,3
163,TAS-East Coast,MAE,33.91932244380763,3
164,TAS-East Coast,SMAPE,20.349012437141283,3
165,TAS-Hobart and the South,MSE,22065.729203105755,3
166,TAS-Hobart and the South,MAE,118.566690014558,3
167,TAS-Hobart and the South,SMAPE,21.835269990678558,3
168,TAS-Launceston and the North,MSE,5726.966808190482,3
169,TAS-Launceston and the North,MAE,67.01997172494367,3
170,TAS-Launceston and the North,SMAPE,27.52467674882587,3
171,TAS-North West,MSE,7618.388817261108,3
172,TAS-North West,MAE,69.7960212730785,3
173,TAS-North West,SMAPE,36.13249050776115,3
174,TAS-West Coast,MSE,2073.041765570714,3
175,TAS-West Coast,MAE,31.490668059685863,3
176,TAS-West Coast,SMAPE,52.333687703466325,3
177,VIC-Ballarat,MSE,3115.267749690409,3
178,VIC-Ballarat,MAE,50.35419288521067,3
179,VIC-Ballarat,SMAPE,30.320249894012573,3
180,VIC-Bendigo Loddon,MSE,10579.424624228273,3
181,VIC-Bendigo Loddon,MAE,62.847316436593154,3
182,VIC-Bendigo Loddon,SMAPE,24.471764731193094,3
183,VIC-Central Highlands,MSE,5235.060081927724,3
184,VIC-Central Highlands,MAE,52.10480230647163,3
185,VIC-Central Highlands,SMAPE,45.684353104307995,3
186,VIC-Central Murray,MSE,2508.1562545123193,3
187,VIC-Central Murray,MAE,42.5023672201305,3
188,VIC-Central Murray,SMAPE,19.285474230177478,3
189,VIC-Geelong and the Bellarine,MSE,4021.1043978301263,3
190,VIC-Geelong and the Bellarine,MAE,52.2683644931795,3
191,VIC-Geelong and the Bellarine,SMAPE,16.364917885757723,3
192,VIC-Gippsland,MSE,26212.639868814415,3
193,VIC-Gippsland,MAE,126.44832107869034,3
194,VIC-Gippsland,SMAPE,33.169440163799926,3
195,VIC-Goulburn,MSE,5263.457434704359,3
196,VIC-Goulburn,MAE,64.51712100719185,3
197,VIC-Goulburn,SMAPE,41.984666055649924,3
198,VIC-Great Ocean Road,MSE,26843.513716954858,3
199,VIC-Great Ocean Road,MAE,119.499700264242,3
200,VIC-Great Ocean Road,SMAPE,15.000575763081564,3
201,VIC-High Country,MSE,5812.554984290321,3
202,VIC-High Country,MAE,63.49997351828602,3
203,VIC-High Country,SMAPE,14.261812398116673,3
204,VIC-Lakes,MSE,3053.0067843482025,3
205,VIC-Lakes,MAE,44.084127414835656,3
206,VIC-Lakes,SMAPE,16.445180173209838,3
207,VIC-Macedon,MSE,1207.7076636277632,3
208,VIC-Macedon,MAE,26.351103132779386,3
209,VIC-Macedon,SMAPE,32.38477180915631,3
210,VIC-Mallee,MSE,451.2827571171483,3
211,VIC-Mallee,MAE,15.465031996522166,3
212,VIC-Mallee,SMAPE,7.362144910570313,3
213,VIC-Melbourne,MSE,81644.65304183456,3
214,VIC-Melbourne,MAE,253.72048168098164,3
215,VIC-Melbourne,SMAPE,10.093318068128958,3
216,VIC-Melbourne East,MSE,2218.7886389009486,3
217,VIC-Melbourne East,MAE,43.676269317490664,3
218,VIC-Melbourne East,SMAPE,24.446654249143773,3
219,VIC-Murray East,MSE,2477.31117176637,3
220,VIC-Murray East,MAE,31.469877529931836,3
221,VIC-Murray East,SMAPE,59.951561460827946,3
222,VIC-Peninsula,MSE,13509.655330603542,3
223,VIC-Peninsula,MAE,84.10878142793133,3
224,VIC-Peninsula,SMAPE,18.988397480271896,3
225,VIC-Phillip Island,MSE,16635.42978978682,3
226,VIC-Phillip Island,MAE,101.3886194305339,3
227,VIC-Phillip Island,SMAPE,38.67219979479689,3
228,VIC-Spa Country,MSE,3550.2953943168086,3
229,VIC-Spa Country,MAE,39.17176112444142,3
230,VIC-Spa Country,SMAPE,37.69802311932942,3
231,VIC-Upper Yarra,MSE,1640.7301783157684,3
232,VIC-Upper Yarra,MAE,31.955318551709514,3
233,VIC-Upper Yarra,SMAPE,46.10548370304695,3
234,VIC-Western Grampians,MSE,662.4770658313361,3
235,VIC-Western Grampians,MAE,22.222601323046835,3
236,VIC-Western Grampians,SMAPE,25.81345336588315,3
237,VIC-Wimmera,MSE,1983.5102382741807,3
238,VIC-Wimmera,MAE,41.99755660751665,3
239,VIC-Wimmera,SMAPE,91.88328652139289,3
240,WA-Australia's Coral Coast,MSE,2961.7523508763757,3
241,WA-Australia's Coral Coast,MAE,42.744116735794,3
242,WA-Australia's Coral Coast,SMAPE,13.272327585704836,3
243,WA-Australia's Golden Outback,MSE,92474.2486773428,3
244,WA-Australia's Golden Outback,MAE,259.9976184533869,3
245,WA-Australia's Golden Outback,SMAPE,57.19264064521316,3
246,WA-Australia's North West,MSE,42220.82480335127,3
247,WA-Australia's North West,MAE,184.15272891995278,3
248,WA-Australia's North West,SMAPE,24.066989444075187,3
249,WA-Australia's South West,MSE,8175.401417601527,3
250,WA-Australia's South West,MAE,74.00089353968701,3
251,WA-Australia's South West,SMAPE,8.654603330788895,3
252,WA-Destination Perth,MSE,112073.72095525042,3
253,WA-Destination Perth,MAE,253.29382841264336,3
254,WA-Destination Perth,SMAPE,17.691899258900662,3
