,ts_name,error_metric,error,level
238,VIC-Wimmera,MAE,35.14295918333334,3
239,VIC-Wimmera,SMAPE,73.95253179672812,3
240,WA-Australia's Coral Coast,MSE,7286.872910883132,3
241,WA-Australia's Coral Coast,MAE,69.82673076666667,3
242,WA-Australia's Coral Coast,SMAPE,17.42302049682924,3
243,WA-Australia's Golden Outback,MSE,109968.2016812336,3
244,WA-Australia's Golden Outback,MAE,288.3684214583334,3
245,WA-Australia's Golden Outback,SMAPE,57.750838648573456,3
246,WA-Australia's North West,MSE,50430.796286467485,3
247,WA-Australia's North West,MAE,193.56431858333335,3
248,WA-Australia's North West,SMAPE,22.255869695082826,3
249,WA-Australia's South West,MSE,10541.515664735514,3
250,WA-Australia's South West,MAE,86.77894239166665,3
251,WA-Australia's South West,SMAPE,11.53125219642004,3
252,WA-Destination Perth,MSE,87634.5313440353,3
253,WA-Destination Perth,MAE,223.59329930000004,3
254,WA-Destination Perth,SMAPE,16.13008972196562,3
