,ts_name,error_metric,error,level
110,Labourers-Part time-Males,SMAPE,5.694758572461957,4
111,Machinery Operators and Drivers-Full time-Females,MSE,61.242085334990875,4
112,Machinery Operators and Drivers-Full time-Females,MAE,7.0439431,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,14.327512396100111,4
114,Machinery Operators and Drivers-Full time-Males,MSE,94.37220529991743,4
115,Machinery Operators and Drivers-Full time-Males,MAE,8.292820664999994,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,1.4508791732893984,4
117,Machinery Operators and Drivers-Part time-Females,MSE,45.81699883220831,4
118,Machinery Operators and Drivers-Part time-Females,MAE,5.9030768625,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,23.362845491899858,4
120,Machinery Operators and Drivers-Part time-Males,MSE,202.89351546745687,4
121,Machinery Operators and Drivers-Part time-Males,MAE,12.341259175000001,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,12.170304135096796,4
123,Managers-Full time-Females,MSE,326.4734903601777,4
124,Managers-Full time-Females,MAE,15.6901252575,4
125,Managers-Full time-Females,SMAPE,3.6659410064746822,4
126,Managers-Full time-Males,MSE,261.2564892667368,4
127,Managers-Full time-Males,MAE,12.981417187500028,4
128,Managers-Full time-Males,SMAPE,1.4213775094996308,4
129,Managers-Part time-Females,MSE,19.813536371777737,4
130,Managers-Part time-Females,MAE,3.8988026624999925,4
131,Managers-Part time-Females,SMAPE,3.02415491240626,4
132,Managers-Part time-Males,MSE,38.84289240821578,4
133,Managers-Part time-Males,MAE,4.333701987500003,4
134,Managers-Part time-Males,SMAPE,5.584173972019123,4
135,Professionals-Full time-Females,MSE,699.1869687620103,4
136,Professionals-Full time-Females,MAE,21.83567529999999,4
137,Professionals-Full time-Females,SMAPE,2.2725135030971066,4
138,Professionals-Full time-Males,MSE,39.94922064427622,4
139,Professionals-Full time-Males,MAE,5.196739785000034,4
140,Professionals-Full time-Males,SMAPE,0.47699496154781407,4
141,Professionals-Part time-Females,MSE,661.6961861754261,4
142,Professionals-Part time-Females,MAE,21.949194447500005,4
143,Professionals-Part time-Females,SMAPE,4.027109087706307,4
144,Professionals-Part time-Males,MSE,120.18465124873254,4
145,Professionals-Part time-Males,MAE,9.601082327500002,4
146,Professionals-Part time-Males,SMAPE,5.624258501604368,4
147,Sales Workers-Full time-Females,MSE,61.02250361380686,4
148,Sales Workers-Full time-Females,MAE,7.223210449999996,4
149,Sales Workers-Full time-Females,SMAPE,2.2147188420132577,4
150,Sales Workers-Full time-Males,MSE,182.82773716831937,4
151,Sales Workers-Full time-Males,MAE,12.279467202500015,4
152,Sales Workers-Full time-Males,SMAPE,3.0388889708518616,4
153,Sales Workers-Part time-Females,MSE,655.4525262317579,4
154,Sales Workers-Part time-Females,MAE,20.44208730749996,4
155,Sales Workers-Part time-Females,SMAPE,3.972382021918418,4
156,Sales Workers-Part time-Males,MSE,85.9830276407992,4
157,Sales Workers-Part time-Males,MAE,7.134029402500005,4
158,Sales Workers-Part time-Males,SMAPE,3.484787467222398,4
159,Technicians and Trades Workers-Full time-Females,MSE,69.16708333256818,4
160,Technicians and Trades Workers-Full time-Females,MAE,7.872324362499988,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,5.360031931750499,4
162,Technicians and Trades Workers-Full time-Males,MSE,4864.067773410318,4
163,Technicians and Trades Workers-Full time-Males,MAE,62.28840900749998,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,4.761717554685155,4
165,Technicians and Trades Workers-Part time-Females,MSE,13.007304843555417,4
166,Technicians and Trades Workers-Part time-Females,MAE,3.0514919875000004,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,2.8848823891709596,4
168,Technicians and Trades Workers-Part time-Males,MSE,105.04497451667528,4
169,Technicians and Trades Workers-Part time-Males,MAE,8.05033436,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,5.522494996185844,4
