,ts_name,error_metric,error,level
211,VIC-Mallee,MAE,77.87671335,3
212,VIC-Mallee,SMAPE,36.892958081862716,3
213,VIC-Melbourne,MSE,215617.1794234157,3
214,VIC-Melbourne,MAE,395.9256236416668,3
215,VIC-Melbourne,SMAPE,17.262000203648462,3
216,VIC-Melbourne East,MSE,4046.4248940684265,3
217,VIC-Melbourne East,MAE,49.149735933333325,3
218,VIC-Melbourne East,SMAPE,29.786204230992723,3
219,VIC-Murray East,MSE,1720.7358210600316,3
220,VIC-Murray East,MAE,28.008632324999997,3
221,VIC-Murray East,SMAPE,49.09967804164974,3
222,VIC-Peninsula,MSE,14409.602301159515,3
223,VIC-Peninsula,MAE,95.51990565,3
224,VIC-Peninsula,SMAPE,25.272796826856386,3
225,VIC-Phillip Island,MSE,13196.619542236722,3
226,VIC-Phillip Island,MAE,95.22925525,3
227,VIC-Phillip Island,SMAPE,41.290561002313574,3
228,VIC-Spa Country,MSE,1979.5824193471672,3
229,VIC-Spa Country,MAE,33.87313900833333,3
230,VIC-Spa Country,SMAPE,37.38067957340179,3
231,VIC-Upper Yarra,MSE,652.7787662944302,3
232,VIC-Upper Yarra,MAE,21.220382675,3
233,VIC-Upper Yarra,SMAPE,35.39110083706404,3
234,VIC-Western Grampians,MSE,1411.803046426655,3
235,VIC-Western Grampians,MAE,27.085422175,3
236,VIC-Western Grampians,SMAPE,31.847344428762224,3
237,VIC-Wimmera,MSE,2109.372032182958,3
238,VIC-Wimmera,MAE,40.84984476666667,3
239,VIC-Wimmera,SMAPE,80.29436364732481,3
240,WA-Australia's Coral Coast,MSE,14002.896061816367,3
241,WA-Australia's Coral Coast,MAE,96.87353866666668,3
242,WA-Australia's Coral Coast,SMAPE,26.031789922698547,3
243,WA-Australia's Golden Outback,MSE,98495.32632289972,3
244,WA-Australia's Golden Outback,MAE,271.7305734916667,3
245,WA-Australia's Golden Outback,SMAPE,51.72342776970896,3
246,WA-Australia's North West,MSE,46560.15452541994,3
247,WA-Australia's North West,MAE,184.7197743,3
248,WA-Australia's North West,SMAPE,20.118169819913376,3
249,WA-Australia's South West,MSE,7238.257037391818,3
250,WA-Australia's South West,MAE,68.49027710833333,3
251,WA-Australia's South West,SMAPE,9.260495125313863,3
252,WA-Destination Perth,MSE,89056.49491962226,3
253,WA-Destination Perth,MAE,250.24188603333334,3
254,WA-Destination Perth,SMAPE,19.580475514731106,3
