,ts_name,error_metric,error,level
112,QLD-Southern Queensland Country,MAE,79.09510988333332,3
113,QLD-Southern Queensland Country,SMAPE,16.7420414742754,3
114,QLD-Sunshine Coast,MSE,13974.212405126964,3
115,QLD-Sunshine Coast,MAE,101.1823139,3
116,QLD-Sunshine Coast,SMAPE,9.405836155124152,3
117,QLD-Townsville,MSE,8140.384606804461,3
118,QLD-Townsville,MAE,68.61504876666667,3
119,QLD-Townsville,SMAPE,21.56042713636798,3
120,QLD-Tropical North Queensland,MSE,20582.54609482152,3
121,QLD-Tropical North Queensland,MAE,122.15201403333337,3
122,QLD-Tropical North Queensland,SMAPE,20.08193634865479,3
123,QLD-Whitsundays,MSE,5415.287132749841,3
124,QLD-Whitsundays,MAE,70.80271721666666,3
125,QLD-Whitsundays,SMAPE,38.45929449836869,3
126,SA-Adelaide,MSE,79097.56702953177,3
127,SA-Adelaide,MAE,223.33598035,3
128,SA-Adelaide,SMAPE,24.510567210604492,3
129,SA-Adelaide Hills,MSE,481.7718238874975,3
130,SA-Adelaide Hills,MAE,18.89991326666667,3
131,SA-Adelaide Hills,SMAPE,38.67960951385153,3
132,SA-Barossa,MSE,175.04737953111862,3
133,SA-Barossa,MAE,9.768170283333333,3
134,SA-Barossa,SMAPE,16.920802382996946,3
135,SA-Clare Valley,MSE,562.2720110722951,3
136,SA-Clare Valley,MAE,21.809278916666667,3
137,SA-Clare Valley,SMAPE,58.68134444071692,3
138,SA-Eyre Peninsula,MSE,20210.138908561155,3
139,SA-Eyre Peninsula,MAE,98.19540598333332,3
140,SA-Eyre Peninsula,SMAPE,47.536617370907486,3
141,SA-Fleurieu Peninsula,MSE,9921.012190845415,3
142,SA-Fleurieu Peninsula,MAE,66.54172569999999,3
143,SA-Fleurieu Peninsula,SMAPE,22.962293237709485,3
144,SA-Flinders Ranges and Outback,MSE,20582.619929611457,3
145,SA-Flinders Ranges and Outback,MAE,102.21406008333334,3
146,SA-Flinders Ranges and Outback,SMAPE,39.948716465804324,3
147,SA-Kangaroo Island,MSE,580.8224669073137,3
148,SA-Kangaroo Island,MAE,21.264126049999998,3
149,SA-Kangaroo Island,SMAPE,47.42055192196931,3
150,SA-Limestone Coast,MSE,6331.822853055225,3
151,SA-Limestone Coast,MAE,54.47515623333334,3
152,SA-Limestone Coast,SMAPE,24.873093899442136,3
153,"SA-Murray River, Lakes and Coorong",MSE,6869.30098431641,3
154,"SA-Murray River, Lakes and Coorong",MAE,62.06865803333334,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,53.862327988656496,3
156,SA-Riverland,MSE,863.8313249569168,3
157,SA-Riverland,MAE,24.6030836,3
158,SA-Riverland,SMAPE,23.96010984892872,3
159,SA-Yorke Peninsula,MSE,10548.136454027881,3
160,SA-Yorke Peninsula,MAE,80.05316498333333,3
161,SA-Yorke Peninsula,SMAPE,43.58644439520949,3
162,TAS-East Coast,MSE,1174.591632676569,3
163,TAS-East Coast,MAE,30.024063383333342,3
164,TAS-East Coast,SMAPE,23.85130472770324,3
165,TAS-Hobart and the South,MSE,29667.226866733425,3
166,TAS-Hobart and the South,MAE,140.11412896666664,3
167,TAS-Hobart and the South,SMAPE,25.48624026295119,3
168,TAS-Launceston and the North,MSE,5780.0676942107375,3
169,TAS-Launceston and the North,MAE,69.74244883333334,3
170,TAS-Launceston and the North,SMAPE,27.602627062166288,3
171,TAS-North West,MSE,7287.518440909552,3
172,TAS-North West,MAE,69.31897869999999,3
173,TAS-North West,SMAPE,38.10806662787358,3
174,TAS-West Coast,MSE,1636.0934397624671,3
175,TAS-West Coast,MAE,33.3635504,3
176,TAS-West Coast,SMAPE,60.38125972240343,3
177,VIC-Ballarat,MSE,2419.324644193673,3
178,VIC-Ballarat,MAE,41.44981428333333,3
179,VIC-Ballarat,SMAPE,23.028213489857574,3
180,VIC-Bendigo Loddon,MSE,2077.8933176095757,3
181,VIC-Bendigo Loddon,MAE,40.318400966666665,3
182,VIC-Bendigo Loddon,SMAPE,17.74815014507972,3
183,VIC-Central Highlands,MSE,950.2236902524483,3
184,VIC-Central Highlands,MAE,25.20139763333333,3
185,VIC-Central Highlands,SMAPE,33.50615907373529,3
186,VIC-Central Murray,MSE,4289.544409962489,3
187,VIC-Central Murray,MAE,55.196991533333325,3
188,VIC-Central Murray,SMAPE,23.272835656499193,3
189,VIC-Geelong and the Bellarine,MSE,5404.24981200944,3
190,VIC-Geelong and the Bellarine,MAE,56.173713116666654,3
191,VIC-Geelong and the Bellarine,SMAPE,18.947625053802035,3
192,VIC-Gippsland,MSE,39766.968064529516,3
193,VIC-Gippsland,MAE,155.86283561666664,3
194,VIC-Gippsland,SMAPE,40.38050768188102,3
195,VIC-Goulburn,MSE,8043.642961267724,3
196,VIC-Goulburn,MAE,79.57318858333333,3
197,VIC-Goulburn,SMAPE,48.45890314879365,3
198,VIC-Great Ocean Road,MSE,41007.02195532177,3
199,VIC-Great Ocean Road,MAE,155.6423306833333,3
200,VIC-Great Ocean Road,SMAPE,21.62870319558666,3
201,VIC-High Country,MSE,6514.130835882723,3
202,VIC-High Country,MAE,68.01649646666667,3
203,VIC-High Country,SMAPE,15.677349074885218,3
204,VIC-Lakes,MSE,2249.4352380098103,3
205,VIC-Lakes,MAE,39.83391913333332,3
206,VIC-Lakes,SMAPE,15.431821973165581,3
207,VIC-Macedon,MSE,1681.6337937915605,3
208,VIC-Macedon,MAE,38.54738131666667,3
209,VIC-Macedon,SMAPE,45.076770469891464,3
210,VIC-Mallee,MSE,6133.482087383953,3
211,VIC-Mallee,MAE,73.23079596666666,3
212,VIC-Mallee,SMAPE,36.77075819945094,3
213,VIC-Melbourne,MSE,245519.38100903822,3
214,VIC-Melbourne,MAE,458.59654560000007,3
215,VIC-Melbourne,SMAPE,20.22194614806074,3
216,VIC-Melbourne East,MSE,3722.7315575555517,3
217,VIC-Melbourne East,MAE,49.69350541666666,3
218,VIC-Melbourne East,SMAPE,27.505544431866443,3
219,VIC-Murray East,MSE,1730.6588630019507,3
220,VIC-Murray East,MAE,33.9388223,3
221,VIC-Murray East,SMAPE,65.75485271983875,3
222,VIC-Peninsula,MSE,13831.057837467464,3
223,VIC-Peninsula,MAE,86.36624900000004,3
224,VIC-Peninsula,SMAPE,19.57721480300471,3
225,VIC-Phillip Island,MSE,17485.0391510611,3
226,VIC-Phillip Island,MAE,99.22059510000001,3
227,VIC-Phillip Island,SMAPE,34.52604727517067,3
228,VIC-Spa Country,MSE,3003.5710183010237,3
229,VIC-Spa Country,MAE,48.138294533333344,3
230,VIC-Spa Country,SMAPE,50.06110985490591,3
231,VIC-Upper Yarra,MSE,1639.9378660631592,3
232,VIC-Upper Yarra,MAE,30.9439304,3
233,VIC-Upper Yarra,SMAPE,38.399465959580205,3
234,VIC-Western Grampians,MSE,215.305382162553,3
235,VIC-Western Grampians,MAE,10.601151366666667,3
236,VIC-Western Grampians,SMAPE,11.992464496908724,3
237,VIC-Wimmera,MSE,4715.995091118595,3
238,VIC-Wimmera,MAE,68.00845216666666,3
239,VIC-Wimmera,SMAPE,115.22704613027828,3
240,WA-Australia's Coral Coast,MSE,6194.160897514001,3
241,WA-Australia's Coral Coast,MAE,70.84214820000001,3
242,WA-Australia's Coral Coast,SMAPE,23.314647911095363,3
243,WA-Australia's Golden Outback,MSE,72131.95984809108,3
244,WA-Australia's Golden Outback,MAE,227.59308285000006,3
245,WA-Australia's Golden Outback,SMAPE,46.55400807661858,3
246,WA-Australia's North West,MSE,28305.168891077203,3
247,WA-Australia's North West,MAE,148.00237554999998,3
248,WA-Australia's North West,SMAPE,18.199731849866534,3
249,WA-Australia's South West,MSE,8379.631312089537,3
250,WA-Australia's South West,MAE,76.34570311666668,3
251,WA-Australia's South West,SMAPE,9.998937266860016,3
252,WA-Destination Perth,MSE,105081.84218034039,3
253,WA-Destination Perth,MAE,278.80400816666673,3
254,WA-Destination Perth,SMAPE,21.575773315655184,3
