,ts_name,error_metric,error,level
130,SA-Adelaide Hills,MAE,23.874372658333332,3
131,SA-Adelaide Hills,SMAPE,53.799808022092776,3
132,SA-Barossa,MSE,431.19854356601473,3
133,SA-Barossa,MAE,15.626456925000001,3
134,SA-Barossa,SMAPE,29.479443376687808,3
135,SA-Clare Valley,MSE,513.8107283170724,3
136,SA-Clare Valley,MAE,19.511112675,3
137,SA-Clare Valley,SMAPE,45.90753662313778,3
138,SA-Eyre Peninsula,MSE,8410.151909745417,3
139,SA-Eyre Peninsula,MAE,63.07542509999999,3
140,SA-Eyre Peninsula,SMAPE,37.726210745815116,3
141,SA-Fleurieu Peninsula,MSE,6701.703283487314,3
142,SA-Fleurieu Peninsula,MAE,50.85731766666666,3
143,SA-Fleurieu Peninsula,SMAPE,22.602688754992577,3
144,SA-Flinders Ranges and Outback,MSE,26117.36893460332,3
145,SA-Flinders Ranges and Outback,MAE,112.21834385833334,3
146,SA-Flinders Ranges and Outback,SMAPE,35.20827140697225,3
147,SA-Kangaroo Island,MSE,351.3531375279742,3
148,SA-Kangaroo Island,MAE,12.408532116666663,3
149,SA-Kangaroo Island,SMAPE,29.651765611276662,3
150,SA-Limestone Coast,MSE,4237.109462552818,3
151,SA-Limestone Coast,MAE,53.32160460000001,3
152,SA-Limestone Coast,SMAPE,31.12216608059415,3
153,"SA-Murray River, Lakes and Coorong",MSE,2759.845798247609,3
154,"SA-Murray River, Lakes and Coorong",MAE,39.02554146666668,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,39.87307994603053,3
156,SA-Riverland,MSE,1197.3369091621983,3
157,SA-Riverland,MAE,28.030219458333335,3
158,SA-Riverland,SMAPE,27.98773937323859,3
159,SA-Yorke Peninsula,MSE,5673.390446262337,3
160,SA-Yorke Peninsula,MAE,54.13715665833333,3
161,SA-Yorke Peninsula,SMAPE,31.231548241281633,3
162,TAS-East Coast,MSE,3728.4290290221306,3
163,TAS-East Coast,MAE,46.834140366666674,3
164,TAS-East Coast,SMAPE,37.93119669233674,3
165,TAS-Hobart and the South,MSE,19861.27874656159,3
166,TAS-Hobart and the South,MAE,108.88579329999997,3
167,TAS-Hobart and the South,SMAPE,21.762958504770587,3
168,TAS-Launceston and the North,MSE,2305.9521586258165,3
169,TAS-Launceston and the North,MAE,42.183907049999995,3
170,TAS-Launceston and the North,SMAPE,20.129307263051608,3
171,TAS-North West,MSE,6118.976917234843,3
172,TAS-North West,MAE,62.24699163333332,3
173,TAS-North West,SMAPE,36.000677762762194,3
174,TAS-West Coast,MSE,1306.9923199269151,3
175,TAS-West Coast,MAE,31.679525799999997,3
176,TAS-West Coast,SMAPE,72.51442775015441,3
177,VIC-Ballarat,MSE,1136.3743049052741,3
178,VIC-Ballarat,MAE,27.31640226666667,3
179,VIC-Ballarat,SMAPE,17.315885939198733,3
180,VIC-Bendigo Loddon,MSE,6356.600577030676,3
181,VIC-Bendigo Loddon,MAE,56.84352196666666,3
182,VIC-Bendigo Loddon,SMAPE,23.57514860624928,3
183,VIC-Central Highlands,MSE,3348.885767363745,3
184,VIC-Central Highlands,MAE,38.460119991666666,3
185,VIC-Central Highlands,SMAPE,36.64534288114634,3
186,VIC-Central Murray,MSE,5261.246969606398,3
187,VIC-Central Murray,MAE,50.87367205,3
188,VIC-Central Murray,SMAPE,20.996575294487457,3
189,VIC-Geelong and the Bellarine,MSE,2645.7935959224155,3
190,VIC-Geelong and the Bellarine,MAE,42.9034393,3
191,VIC-Geelong and the Bellarine,SMAPE,14.538922456328045,3
192,VIC-Gippsland,MSE,11507.27700667241,3
193,VIC-Gippsland,MAE,76.58645491666665,3
194,VIC-Gippsland,SMAPE,23.778157127798046,3
195,VIC-Goulburn,MSE,4351.616661757053,3
196,VIC-Goulburn,MAE,48.80759603333333,3
197,VIC-Goulburn,SMAPE,31.67546360861582,3
198,VIC-Great Ocean Road,MSE,18664.536820848767,3
199,VIC-Great Ocean Road,MAE,95.53192891666667,3
200,VIC-Great Ocean Road,SMAPE,14.274414190077152,3
201,VIC-High Country,MSE,8672.990318563827,3
202,VIC-High Country,MAE,76.72429238333334,3
203,VIC-High Country,SMAPE,16.229507743524444,3
204,VIC-Lakes,MSE,2601.3635154991084,3
205,VIC-Lakes,MAE,44.96784080833333,3
206,VIC-Lakes,SMAPE,24.084436900471072,3
207,VIC-Macedon,MSE,2035.4237260427124,3
208,VIC-Macedon,MAE,37.38303770833334,3
209,VIC-Macedon,SMAPE,56.121975245402766,3
210,VIC-Mallee,MSE,7409.6196303500665,3
211,VIC-Mallee,MAE,57.900973350000015,3
212,VIC-Mallee,SMAPE,26.61757221633603,3
213,VIC-Melbourne,MSE,80218.44675323229,3
214,VIC-Melbourne,MAE,219.3769628083334,3
215,VIC-Melbourne,SMAPE,9.055350280905143,3
216,VIC-Melbourne East,MSE,3191.9137106914736,3
217,VIC-Melbourne East,MAE,49.63202893333332,3
218,VIC-Melbourne East,SMAPE,31.088986753903747,3
219,VIC-Murray East,MSE,1535.1278053018248,3
220,VIC-Murray East,MAE,32.53958889166666,3
221,VIC-Murray East,SMAPE,56.79049441064157,3
222,VIC-Peninsula,MSE,11914.200759524056,3
223,VIC-Peninsula,MAE,88.59692238333336,3
224,VIC-Peninsula,SMAPE,24.587016116932197,3
225,VIC-Phillip Island,MSE,12108.098434754322,3
226,VIC-Phillip Island,MAE,84.09560665,3
227,VIC-Phillip Island,SMAPE,37.88530997300079,3
228,VIC-Spa Country,MSE,2484.555821286162,3
229,VIC-Spa Country,MAE,38.93632784166667,3
230,VIC-Spa Country,SMAPE,41.2881575323185,3
231,VIC-Upper Yarra,MSE,1484.8923011637346,3
232,VIC-Upper Yarra,MAE,29.430309174999994,3
233,VIC-Upper Yarra,SMAPE,42.226171541614946,3
234,VIC-Western Grampians,MSE,1606.7794724633686,3
235,VIC-Western Grampians,MAE,30.434968174999998,3
236,VIC-Western Grampians,SMAPE,32.759648933803504,3
237,VIC-Wimmera,MSE,3712.093320459651,3
238,VIC-Wimmera,MAE,55.023752116666664,3
239,VIC-Wimmera,SMAPE,90.96225760012697,3
240,WA-Australia's Coral Coast,MSE,9294.454302650876,3
241,WA-Australia's Coral Coast,MAE,83.11092660000001,3
242,WA-Australia's Coral Coast,SMAPE,21.91101378295191,3
243,WA-Australia's Golden Outback,MSE,93242.75389697783,3
244,WA-Australia's Golden Outback,MAE,258.9256147916667,3
245,WA-Australia's Golden Outback,SMAPE,49.96665212108324,3
246,WA-Australia's North West,MSE,41021.083137961876,3
247,WA-Australia's North West,MAE,176.48376941666663,3
248,WA-Australia's North West,SMAPE,20.019721045429396,3
249,WA-Australia's South West,MSE,9774.329506563407,3
250,WA-Australia's South West,MAE,88.12712779166664,3
251,WA-Australia's South West,SMAPE,11.607237242872847,3
252,WA-Destination Perth,MSE,93113.9573148727,3
253,WA-Destination Perth,MAE,227.17185643333332,3
254,WA-Destination Perth,SMAPE,16.263289394974162,3
