,ts_name,error_metric,error,level
104,Labourers-Full time-Males,SMAPE,3.645329001654628,4
105,Labourers-Part time-Females,MSE,1237.5170928952523,4
106,Labourers-Part time-Females,MAE,30.491342452499993,4
107,Labourers-Part time-Females,SMAPE,11.774834036603062,4
108,Labourers-Part time-Males,MSE,262.84871435852153,4
109,Labourers-Part time-Males,MAE,13.48671813333334,4
110,Labourers-Part time-Males,SMAPE,4.693385797471034,4
111,Machinery Operators and Drivers-Full time-Females,MSE,65.73974572997568,4
112,Machinery Operators and Drivers-Full time-Females,MAE,6.933680086666667,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,14.206097972189683,4
114,Machinery Operators and Drivers-Full time-Males,MSE,1948.84125394271,4
115,Machinery Operators and Drivers-Full time-Males,MAE,37.11510895916666,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,6.254234957687904,4
117,Machinery Operators and Drivers-Part time-Females,MSE,42.859271634998045,4
118,Machinery Operators and Drivers-Part time-Females,MAE,5.978583573333335,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,24.005283954888306,4
120,Machinery Operators and Drivers-Part time-Males,MSE,210.7324844097125,4
121,Machinery Operators and Drivers-Part time-Males,MAE,12.834234758333338,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,12.293872516580507,4
123,Managers-Full time-Females,MSE,186.87774806724997,4
124,Managers-Full time-Females,MAE,11.597858195833325,4
125,Managers-Full time-Females,SMAPE,2.633072322333379,4
126,Managers-Full time-Males,MSE,912.7353616308028,4
127,Managers-Full time-Males,MAE,24.371493426666678,4
128,Managers-Full time-Males,SMAPE,2.6844035995018403,4
129,Managers-Part time-Females,MSE,28.694731046001007,4
130,Managers-Part time-Females,MAE,4.652769705833332,4
131,Managers-Part time-Females,SMAPE,3.521628272810958,4
132,Managers-Part time-Males,MSE,57.621012564513734,4
133,Managers-Part time-Males,MAE,5.508515064166666,4
134,Managers-Part time-Males,SMAPE,6.8969595434439155,4
135,Professionals-Full time-Females,MSE,4347.521131214239,4
136,Professionals-Full time-Females,MAE,58.610921588333326,4
137,Professionals-Full time-Females,SMAPE,5.8487334822093064,4
138,Professionals-Full time-Males,MSE,894.579011231634,4
139,Professionals-Full time-Males,MAE,24.262977447499946,4
140,Professionals-Full time-Males,SMAPE,2.1315041123883365,4
141,Professionals-Part time-Females,MSE,362.57437781705585,4
142,Professionals-Part time-Females,MAE,15.993862776666651,4
143,Professionals-Part time-Females,SMAPE,2.8031630330922037,4
144,Professionals-Part time-Males,MSE,56.71501507931331,4
145,Professionals-Part time-Males,MAE,6.536253426666666,4
146,Professionals-Part time-Males,SMAPE,3.6506356741181794,4
147,Sales Workers-Full time-Females,MSE,160.61367856882097,4
148,Sales Workers-Full time-Females,MAE,10.520886505000002,4
149,Sales Workers-Full time-Females,SMAPE,3.2144472640740234,4
150,Sales Workers-Full time-Males,MSE,214.89685551595002,4
151,Sales Workers-Full time-Males,MAE,12.098371834166679,4
152,Sales Workers-Full time-Males,SMAPE,2.964822351234618,4
153,Sales Workers-Part time-Females,MSE,663.9450361239914,4
154,Sales Workers-Part time-Females,MAE,22.163153328333323,4
155,Sales Workers-Part time-Females,SMAPE,4.2238396891087335,4
156,Sales Workers-Part time-Males,MSE,63.09628038350858,4
157,Sales Workers-Part time-Males,MAE,6.279562782500004,4
158,Sales Workers-Part time-Males,SMAPE,3.0768076767900365,4
159,Technicians and Trades Workers-Full time-Females,MSE,103.87809918799191,4
160,Technicians and Trades Workers-Full time-Females,MAE,7.9784715616666615,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,5.511165636815654,4
162,Technicians and Trades Workers-Full time-Males,MSE,2031.7858023567435,4
163,Technicians and Trades Workers-Full time-Males,MAE,36.006097695000015,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,2.7215228485919063,4
165,Technicians and Trades Workers-Part time-Females,MSE,78.31038208583834,4
166,Technicians and Trades Workers-Part time-Females,MAE,7.157630480000002,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,6.402319870685099,4
168,Technicians and Trades Workers-Part time-Males,MSE,205.66711707424318,4
169,Technicians and Trades Workers-Part time-Males,MAE,13.040154420833337,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,8.648210428904434,4
