,ts_name,error_metric,error,level
157,SA-Riverland,MAE,16.159003037423613,3
158,SA-Riverland,SMAPE,19.10022629306988,3
159,SA-Yorke Peninsula,MSE,6269.925827989591,3
160,SA-Yorke Peninsula,MAE,61.57313299600045,3
161,SA-Yorke Peninsula,SMAPE,38.38919648437179,3
162,TAS-East Coast,MSE,2162.636838697888,3
163,TAS-East Coast,MAE,36.538065702743005,3
164,TAS-East Coast,SMAPE,36.831317181311576,3
165,TAS-Hobart and the South,MSE,32977.865894809074,3
166,TAS-Hobart and the South,MAE,140.6866419469811,3
167,TAS-Hobart and the South,SMAPE,29.721004042374755,3
168,TAS-Launceston and the North,MSE,5623.611391943371,3
169,TAS-Launceston and the North,MAE,59.89074058067208,3
170,TAS-Launceston and the North,SMAPE,26.78960100934617,3
171,TAS-North West,MSE,5521.501236922904,3
172,TAS-North West,MAE,61.67268301599976,3
173,TAS-North West,SMAPE,39.86491651105707,3
174,TAS-West Coast,MSE,1997.4193264543794,3
175,TAS-West Coast,MAE,33.184979750269555,3
176,TAS-West Coast,SMAPE,79.64131554604784,3
177,VIC-Ballarat,MSE,3841.0418317426934,3
178,VIC-Ballarat,MAE,50.74698355918674,3
179,VIC-Ballarat,SMAPE,32.00376160067257,3
180,VIC-Bendigo Loddon,MSE,2838.8491094055294,3
181,VIC-Bendigo Loddon,MAE,47.91867551106542,3
182,VIC-Bendigo Loddon,SMAPE,22.19870117764124,3
183,VIC-Central Highlands,MSE,1460.4272904632069,3
184,VIC-Central Highlands,MAE,28.445014371130856,3
185,VIC-Central Highlands,SMAPE,34.289858161029834,3
186,VIC-Central Murray,MSE,8585.030953964355,3
187,VIC-Central Murray,MAE,60.370269460659564,3
188,VIC-Central Murray,SMAPE,27.2474508320551,3
189,VIC-Geelong and the Bellarine,MSE,4781.071387317484,3
190,VIC-Geelong and the Bellarine,MAE,52.020900912992566,3
191,VIC-Geelong and the Bellarine,SMAPE,17.98080520286954,3
192,VIC-Gippsland,MSE,22948.55571924213,3
193,VIC-Gippsland,MAE,114.26013921566978,3
194,VIC-Gippsland,SMAPE,36.0457978311929,3
195,VIC-Goulburn,MSE,6166.691581312777,3
196,VIC-Goulburn,MAE,71.85535685553018,3
197,VIC-Goulburn,SMAPE,47.40828498590806,3
198,VIC-Great Ocean Road,MSE,39014.28119649145,3
199,VIC-Great Ocean Road,MAE,152.64264999860717,3
200,VIC-Great Ocean Road,SMAPE,26.866908343556528,3
201,VIC-High Country,MSE,13617.481542849304,3
202,VIC-High Country,MAE,93.4821361029351,3
203,VIC-High Country,SMAPE,20.540984505822152,3
204,VIC-Lakes,MSE,4140.818439588606,3
205,VIC-Lakes,MAE,51.78016920933445,3
206,VIC-Lakes,SMAPE,24.999392404868097,3
207,VIC-Macedon,MSE,1282.811327421879,3
208,VIC-Macedon,MAE,26.375411215355005,3
209,VIC-Macedon,SMAPE,45.18204806596982,3
210,VIC-Mallee,MSE,9302.234498343269,3
211,VIC-Mallee,MAE,75.70278522980367,3
212,VIC-Mallee,SMAPE,35.752000273046214,3
213,VIC-Melbourne,MSE,225575.7029133358,3
214,VIC-Melbourne,MAE,408.392034035525,3
215,VIC-Melbourne,SMAPE,17.844862995731813,3
216,VIC-Melbourne East,MSE,4939.956339510869,3
217,VIC-Melbourne East,MAE,53.19714124640449,3
218,VIC-Melbourne East,SMAPE,32.53630744990627,3
219,VIC-Murray East,MSE,2392.504244666155,3
220,VIC-Murray East,MAE,32.45327754206483,3
221,VIC-Murray East,SMAPE,58.22984494438221,3
222,VIC-Peninsula,MSE,16295.128939373497,3
223,VIC-Peninsula,MAE,101.58360137947709,3
224,VIC-Peninsula,SMAPE,26.518337052512578,3
225,VIC-Phillip Island,MSE,13935.724367817731,3
226,VIC-Phillip Island,MAE,95.20943580649508,3
227,VIC-Phillip Island,SMAPE,41.66919389236176,3
228,VIC-Spa Country,MSE,2077.9193923649314,3
229,VIC-Spa Country,MAE,29.27877174805043,3
230,VIC-Spa Country,SMAPE,31.72238393777178,3
231,VIC-Upper Yarra,MSE,664.4928568591457,3
232,VIC-Upper Yarra,MAE,19.88693066963935,3
233,VIC-Upper Yarra,SMAPE,34.893057087116304,3
234,VIC-Western Grampians,MSE,1814.4124305609191,3
235,VIC-Western Grampians,MAE,31.267254190836244,3
236,VIC-Western Grampians,SMAPE,37.59484418085445,3
237,VIC-Wimmera,MSE,1342.4983451584624,3
238,VIC-Wimmera,MAE,30.038555058928466,3
239,VIC-Wimmera,SMAPE,68.68823517240648,3
240,WA-Australia's Coral Coast,MSE,14176.75306427828,3
241,WA-Australia's Coral Coast,MAE,88.51564722504675,3
242,WA-Australia's Coral Coast,SMAPE,23.32382647796238,3
243,WA-Australia's Golden Outback,MSE,120274.26795796108,3
244,WA-Australia's Golden Outback,MAE,304.89556054127235,3
245,WA-Australia's Golden Outback,SMAPE,60.54642514987988,3
246,WA-Australia's North West,MSE,60217.000496480476,3
247,WA-Australia's North West,MAE,214.87869974266587,3
248,WA-Australia's North West,SMAPE,23.894817599952585,3
249,WA-Australia's South West,MSE,8413.03982310843,3
250,WA-Australia's South West,MAE,71.36849459974502,3
251,WA-Australia's South West,SMAPE,9.960820765368368,3
252,WA-Destination Perth,MSE,99665.71665119566,3
253,WA-Destination Perth,MAE,270.55424795466024,3
254,WA-Destination Perth,SMAPE,21.63884980602405,3
