,ts_name,error_metric,error,level
123,Managers-Full time-Females,MSE,154.9285364992861,4
124,Managers-Full time-Females,MAE,10.018589390833332,4
125,Managers-Full time-Females,SMAPE,2.286065800991508,4
126,Managers-Full time-Males,MSE,839.4090490649874,4
127,Managers-Full time-Males,MAE,23.25626092666666,4
128,Managers-Full time-Males,SMAPE,2.565294978866159,4
129,Managers-Part time-Females,MSE,27.310896029049832,4
130,Managers-Part time-Females,MAE,4.6466147658333306,4
131,Managers-Part time-Females,SMAPE,3.517091069219939,4
132,Managers-Part time-Males,MSE,47.65680797556928,4
133,Managers-Part time-Males,MAE,5.036521169166666,4
134,Managers-Part time-Males,SMAPE,6.28229033474633,4
135,Professionals-Full time-Females,MSE,2494.9310000677638,4
136,Professionals-Full time-Females,MAE,43.83793694166667,4
137,Professionals-Full time-Females,SMAPE,4.331866145364187,4
138,Professionals-Full time-Males,MSE,851.7860779658139,4
139,Professionals-Full time-Males,MAE,23.462096015833293,4
140,Professionals-Full time-Males,SMAPE,2.060089298907909,4
141,Professionals-Part time-Females,MSE,535.9911342738136,4
142,Professionals-Part time-Females,MAE,19.13393031500003,4
143,Professionals-Part time-Females,SMAPE,3.3389318338188048,4
144,Professionals-Part time-Males,MSE,117.16742955446676,4
145,Professionals-Part time-Males,MAE,9.322362863333337,4
146,Professionals-Part time-Males,SMAPE,5.243728221858537,4
147,Sales Workers-Full time-Females,MSE,201.56774392628424,4
148,Sales Workers-Full time-Females,MAE,12.43447233833333,4
149,Sales Workers-Full time-Females,SMAPE,3.800094637848881,4
150,Sales Workers-Full time-Males,MSE,227.40912329259024,4
151,Sales Workers-Full time-Males,MAE,12.113876834166675,4
152,Sales Workers-Full time-Males,SMAPE,2.968472599639588,4
153,Sales Workers-Part time-Females,MSE,718.278205860508,4
154,Sales Workers-Part time-Females,MAE,22.846652425000002,4
155,Sales Workers-Part time-Females,SMAPE,4.34986883473526,4
156,Sales Workers-Part time-Males,MSE,75.2888200835954,4
157,Sales Workers-Part time-Males,MAE,7.4589092975,4
158,Sales Workers-Part time-Males,SMAPE,3.6233304884271,4
159,Technicians and Trades Workers-Full time-Females,MSE,105.74698487785734,4
160,Technicians and Trades Workers-Full time-Females,MAE,8.161697219999999,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,5.631527096942757,4
162,Technicians and Trades Workers-Full time-Males,MSE,2046.2224618626053,4
163,Technicians and Trades Workers-Full time-Males,MAE,34.94248936166671,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,2.6423783866403125,4
165,Technicians and Trades Workers-Part time-Females,MSE,79.22930044244113,4
166,Technicians and Trades Workers-Part time-Females,MAE,7.2092392300000006,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,6.449675101885241,4
168,Technicians and Trades Workers-Part time-Males,MSE,178.27082995403873,4
169,Technicians and Trades Workers-Part time-Males,MAE,12.081442370833331,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,7.982144982991379,4
