,ts_name,error_metric,error,level
151,SA-Limestone Coast,MAE,60.19947830366684,3
152,SA-Limestone Coast,SMAPE,33.74724702694642,3
153,"SA-Murray River, Lakes and Coorong",MSE,4196.346880417788,3
154,"SA-Murray River, Lakes and Coorong",MAE,56.10995062688749,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,81.53946310156978,3
156,SA-Riverland,MSE,1043.534841801221,3
157,SA-Riverland,MAE,27.49165773516293,3
158,SA-Riverland,SMAPE,32.75173440583024,3
159,SA-Yorke Peninsula,MSE,6888.8706417693575,3
160,SA-Yorke Peninsula,MAE,70.59167913637286,3
161,SA-Yorke Peninsula,SMAPE,54.6837412984381,3
162,TAS-East Coast,MSE,1298.5308490513423,3
163,TAS-East Coast,MAE,30.931693627140287,3
164,TAS-East Coast,SMAPE,33.48569613772373,3
165,TAS-Hobart and the South,MSE,13415.275607737562,3
166,TAS-Hobart and the South,MAE,100.95505466188492,3
167,TAS-Hobart and the South,SMAPE,22.182461369220547,3
168,TAS-Launceston and the North,MSE,5359.223885730674,3
169,TAS-Launceston and the North,MAE,64.3430818889819,3
170,TAS-Launceston and the North,SMAPE,33.19669716981421,3
171,TAS-North West,MSE,3882.9250313089397,3
172,TAS-North West,MAE,53.05345397981426,3
173,TAS-North West,SMAPE,40.69526345652455,3
174,TAS-West Coast,MSE,1965.2540194672008,3
175,TAS-West Coast,MAE,31.78991847010035,3
176,TAS-West Coast,SMAPE,81.87718693171797,3
177,VIC-Ballarat,MSE,2553.253517697441,3
178,VIC-Ballarat,MAE,44.35436947245008,3
179,VIC-Ballarat,SMAPE,27.96039793121221,3
180,VIC-Bendigo Loddon,MSE,9645.11549274191,3
181,VIC-Bendigo Loddon,MAE,84.34772672651604,3
182,VIC-Bendigo Loddon,SMAPE,43.71287543900108,3
183,VIC-Central Highlands,MSE,1805.0240363063901,3
184,VIC-Central Highlands,MAE,35.43402116002682,3
185,VIC-Central Highlands,SMAPE,49.88618797355031,3
186,VIC-Central Murray,MSE,11441.043394058828,3
187,VIC-Central Murray,MAE,70.21381249506673,3
188,VIC-Central Murray,SMAPE,29.572310000247985,3
189,VIC-Geelong and the Bellarine,MSE,4671.253512816157,3
190,VIC-Geelong and the Bellarine,MAE,60.28548628033659,3
191,VIC-Geelong and the Bellarine,SMAPE,21.140080136188228,3
192,VIC-Gippsland,MSE,13510.19247693624,3
193,VIC-Gippsland,MAE,85.19842193549857,3
194,VIC-Gippsland,SMAPE,27.847434991786617,3
195,VIC-Goulburn,MSE,5463.842583947514,3
196,VIC-Goulburn,MAE,62.31680273348078,3
197,VIC-Goulburn,SMAPE,43.27304755046071,3
198,VIC-Great Ocean Road,MSE,31758.7401812774,3
199,VIC-Great Ocean Road,MAE,113.00014635704751,3
200,VIC-Great Ocean Road,SMAPE,16.071749774226436,3
201,VIC-High Country,MSE,16668.212551854234,3
202,VIC-High Country,MAE,109.066068160697,3
203,VIC-High Country,SMAPE,24.090179312343977,3
204,VIC-Lakes,MSE,4658.420977125873,3
205,VIC-Lakes,MAE,59.87879353811608,3
206,VIC-Lakes,SMAPE,36.54892448208559,3
207,VIC-Macedon,MSE,1840.1205164264572,3
208,VIC-Macedon,MAE,35.83694363359265,3
209,VIC-Macedon,SMAPE,64.68784223216636,3
210,VIC-Mallee,MSE,7499.26998654519,3
211,VIC-Mallee,MAE,67.02934914694367,3
212,VIC-Mallee,SMAPE,31.979375917084642,3
213,VIC-Melbourne,MSE,153257.68554141952,3
214,VIC-Melbourne,MAE,320.4125458480808,3
215,VIC-Melbourne,SMAPE,13.598605750934684,3
216,VIC-Melbourne East,MSE,4187.583457255657,3
217,VIC-Melbourne East,MAE,50.67826177551072,3
218,VIC-Melbourne East,SMAPE,32.39855341503382,3
219,VIC-Murray East,MSE,3073.993496690057,3
220,VIC-Murray East,MAE,39.497360354969494,3
221,VIC-Murray East,SMAPE,76.09493406464951,3
222,VIC-Peninsula,MSE,12850.90189582771,3
223,VIC-Peninsula,MAE,84.88750022259575,3
224,VIC-Peninsula,SMAPE,22.217094861389633,3
225,VIC-Phillip Island,MSE,14420.252823924066,3
226,VIC-Phillip Island,MAE,96.6733506065782,3
227,VIC-Phillip Island,SMAPE,39.02690565084222,3
228,VIC-Spa Country,MSE,3389.1547059901127,3
229,VIC-Spa Country,MAE,41.1992283287542,3
230,VIC-Spa Country,SMAPE,45.88942244176829,3
231,VIC-Upper Yarra,MSE,2158.202234621513,3
232,VIC-Upper Yarra,MAE,34.59330770806567,3
233,VIC-Upper Yarra,SMAPE,67.52652523448037,3
234,VIC-Western Grampians,MSE,1857.4001071846767,3
235,VIC-Western Grampians,MAE,35.05171991768735,3
236,VIC-Western Grampians,SMAPE,36.36258656815637,3
237,VIC-Wimmera,MSE,1625.5568371054485,3
238,VIC-Wimmera,MAE,34.20592280656468,3
239,VIC-Wimmera,SMAPE,73.04319667674952,3
240,WA-Australia's Coral Coast,MSE,22729.82879750933,3
241,WA-Australia's Coral Coast,MAE,131.56519723600584,3
242,WA-Australia's Coral Coast,SMAPE,33.708387511966805,3
243,WA-Australia's Golden Outback,MSE,138832.45987960786,3
244,WA-Australia's Golden Outback,MAE,324.8659208860543,3
245,WA-Australia's Golden Outback,SMAPE,67.33555559908763,3
246,WA-Australia's North West,MSE,98528.7671922103,3
247,WA-Australia's North West,MAE,271.1682731512638,3
248,WA-Australia's North West,SMAPE,32.84727097346594,3
249,WA-Australia's South West,MSE,75672.67926155753,3
250,WA-Australia's South West,MAE,220.79610748026775,3
251,WA-Australia's South West,SMAPE,35.78715059595587,3
252,WA-Destination Perth,MSE,106916.53255918772,3
253,WA-Destination Perth,MAE,260.0302140008933,3
254,WA-Destination Perth,SMAPE,18.639914633536765,3
