,ts_name,error_metric,error,level
146,SA-Flinders Ranges and Outback,SMAPE,34.92864877896533,3
147,SA-Kangaroo Island,MSE,352.1991077935499,3
148,SA-Kangaroo Island,MAE,16.67038470011269,3
149,SA-Kangaroo Island,SMAPE,42.024549810256616,3
150,SA-Limestone Coast,MSE,5381.8344202101025,3
151,SA-Limestone Coast,MAE,55.0856406988022,3
152,SA-Limestone Coast,SMAPE,32.266546912164436,3
153,"SA-Murray River, Lakes and Coorong",MSE,3634.9023739567783,3
154,"SA-Murray River, Lakes and Coorong",MAE,46.99085684979193,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,51.55196221732415,3
156,SA-Riverland,MSE,809.3206569998943,3
157,SA-Riverland,MAE,22.53021316357776,3
158,SA-Riverland,SMAPE,23.704672358254218,3
159,SA-Yorke Peninsula,MSE,5635.973790968895,3
160,SA-Yorke Peninsula,MAE,55.829814814722745,3
161,SA-Yorke Peninsula,SMAPE,35.887370174319464,3
162,TAS-East Coast,MSE,2306.362604398408,3
163,TAS-East Coast,MAE,33.35778736443226,3
164,TAS-East Coast,SMAPE,30.90053133101068,3
165,TAS-Hobart and the South,MSE,18016.732517956316,3
166,TAS-Hobart and the South,MAE,102.1202440019721,3
167,TAS-Hobart and the South,SMAPE,21.009064018899174,3
168,TAS-Launceston and the North,MSE,4422.261537707425,3
169,TAS-Launceston and the North,MAE,56.16846601439124,3
170,TAS-Launceston and the North,SMAPE,27.35673947379542,3
171,TAS-North West,MSE,4635.102593541786,3
172,TAS-North West,MAE,49.969621079667775,3
173,TAS-North West,SMAPE,28.20088106668115,3
174,TAS-West Coast,MSE,1317.764657960141,3
175,TAS-West Coast,MAE,25.925323361549967,3
176,TAS-West Coast,SMAPE,64.2840993445873,3
177,VIC-Ballarat,MSE,2480.0853131752133,3
178,VIC-Ballarat,MAE,40.778968569149505,3
179,VIC-Ballarat,SMAPE,25.569624910847942,3
180,VIC-Bendigo Loddon,MSE,6636.06888598129,3
181,VIC-Bendigo Loddon,MAE,56.77489506420841,3
182,VIC-Bendigo Loddon,SMAPE,24.261598609715435,3
183,VIC-Central Highlands,MSE,3368.97606155764,3
184,VIC-Central Highlands,MAE,38.521988974049115,3
185,VIC-Central Highlands,SMAPE,36.368329121168856,3
186,VIC-Central Murray,MSE,6919.263114255354,3
187,VIC-Central Murray,MAE,60.10055207557775,3
188,VIC-Central Murray,SMAPE,26.423040930102175,3
189,VIC-Geelong and the Bellarine,MSE,3973.7995643966183,3
190,VIC-Geelong and the Bellarine,MAE,52.52089775627042,3
191,VIC-Geelong and the Bellarine,SMAPE,18.117927625324523,3
192,VIC-Gippsland,MSE,14236.576884117976,3
193,VIC-Gippsland,MAE,85.236690059636,3
194,VIC-Gippsland,SMAPE,25.999612866671416,3
195,VIC-Goulburn,MSE,3882.501329544246,3
196,VIC-Goulburn,MAE,53.29506102539775,3
197,VIC-Goulburn,SMAPE,34.92128536759118,3
198,VIC-Great Ocean Road,MSE,20092.981282790992,3
199,VIC-Great Ocean Road,MAE,95.90778875910273,3
200,VIC-Great Ocean Road,SMAPE,14.14542469621878,3
201,VIC-High Country,MSE,8438.410724248231,3
202,VIC-High Country,MAE,71.63297116082869,3
203,VIC-High Country,SMAPE,15.17312489272304,3
204,VIC-Lakes,MSE,3223.722684475166,3
205,VIC-Lakes,MAE,44.593270287022506,3
206,VIC-Lakes,SMAPE,22.75762837742401,3
207,VIC-Macedon,MSE,1040.3123895322403,3
208,VIC-Macedon,MAE,25.66324091520568,3
209,VIC-Macedon,SMAPE,45.13216894463111,3
210,VIC-Mallee,MSE,9393.207468018169,3
211,VIC-Mallee,MAE,60.562542671128064,3
212,VIC-Mallee,SMAPE,26.693751428118176,3
213,VIC-Melbourne,MSE,83502.14087567698,3
214,VIC-Melbourne,MAE,232.30143289474915,3
215,VIC-Melbourne,SMAPE,9.381703383430665,3
216,VIC-Melbourne East,MSE,3434.8694939974807,3
217,VIC-Melbourne East,MAE,46.881091420920484,3
218,VIC-Melbourne East,SMAPE,29.57318007371191,3
219,VIC-Murray East,MSE,2246.028822909535,3
220,VIC-Murray East,MAE,33.02878634028137,3
221,VIC-Murray East,SMAPE,60.002569513708835,3
222,VIC-Peninsula,MSE,13551.13537995815,3
223,VIC-Peninsula,MAE,93.99984772562482,3
224,VIC-Peninsula,SMAPE,26.75382390699326,3
225,VIC-Phillip Island,MSE,14545.92285260002,3
226,VIC-Phillip Island,MAE,96.03249703114567,3
227,VIC-Phillip Island,SMAPE,43.1643880883272,3
228,VIC-Spa Country,MSE,2243.829494337812,3
229,VIC-Spa Country,MAE,33.29882396795333,3
230,VIC-Spa Country,SMAPE,36.484130279148225,3
231,VIC-Upper Yarra,MSE,1030.10914541921,3
232,VIC-Upper Yarra,MAE,24.694682816352852,3
233,VIC-Upper Yarra,SMAPE,42.396383160738175,3
234,VIC-Western Grampians,MSE,1175.1557314090235,3
235,VIC-Western Grampians,MAE,25.156366771211452,3
236,VIC-Western Grampians,SMAPE,30.02743879811902,3
237,VIC-Wimmera,MSE,1502.9359722061345,3
238,VIC-Wimmera,MAE,31.881388708671434,3
239,VIC-Wimmera,SMAPE,70.52962112290925,3
240,WA-Australia's Coral Coast,MSE,7403.378382618761,3
241,WA-Australia's Coral Coast,MAE,69.33925409982719,3
242,WA-Australia's Coral Coast,SMAPE,17.322438120426106,3
243,WA-Australia's Golden Outback,MSE,118079.97789860806,3
244,WA-Australia's Golden Outback,MAE,302.12679599119275,3
245,WA-Australia's Golden Outback,SMAPE,61.20657435740366,3
246,WA-Australia's North West,MSE,53330.21956605465,3
247,WA-Australia's North West,MAE,195.05514406230978,3
248,WA-Australia's North West,SMAPE,22.665795343180815,3
249,WA-Australia's South West,MSE,10373.22765687872,3
250,WA-Australia's South West,MAE,87.60703724692775,3
251,WA-Australia's South West,SMAPE,11.873352272188091,3
252,WA-Destination Perth,MSE,88353.71959127729,3
253,WA-Destination Perth,MAE,225.70162564621418,3
254,WA-Destination Perth,SMAPE,16.273084671543657,3
