,ts_name,error_metric,error,level
149,SA-Kangaroo Island,SMAPE,47.132888960897354,3
150,SA-Limestone Coast,MSE,5997.249749725688,3
151,SA-Limestone Coast,MAE,56.41376573333334,3
152,SA-Limestone Coast,SMAPE,26.888387191725627,3
153,"SA-Murray River, Lakes and Coorong",MSE,6885.268589277301,3
154,"SA-Murray River, Lakes and Coorong",MAE,61.345009366666666,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,52.739226805079696,3
156,SA-Riverland,MSE,1052.7822712719985,3
157,SA-Riverland,MAE,28.057299266666664,3
158,SA-Riverland,SMAPE,26.600542304566925,3
159,SA-Yorke Peninsula,MSE,10750.673348531693,3
160,SA-Yorke Peninsula,MAE,78.81873831666668,3
161,SA-Yorke Peninsula,SMAPE,40.95735236448374,3
162,TAS-East Coast,MSE,1120.2218850034371,3
163,TAS-East Coast,MAE,30.54851881666667,3
164,TAS-East Coast,SMAPE,24.341744212480137,3
165,TAS-Hobart and the South,MSE,26426.261216211773,3
166,TAS-Hobart and the South,MAE,132.91173633333338,3
167,TAS-Hobart and the South,SMAPE,23.882227944361034,3
168,TAS-Launceston and the North,MSE,5598.963283483605,3
169,TAS-Launceston and the North,MAE,66.92338050000001,3
170,TAS-Launceston and the North,SMAPE,26.43429603412802,3
171,TAS-North West,MSE,8318.770968356504,3
172,TAS-North West,MAE,72.2524337,3
173,TAS-North West,SMAPE,38.75002390108818,3
174,TAS-West Coast,MSE,1661.0877906568548,3
175,TAS-West Coast,MAE,35.2961459,3
176,TAS-West Coast,SMAPE,63.045849523872334,3
177,VIC-Ballarat,MSE,2641.9196507863003,3
178,VIC-Ballarat,MAE,43.23353761666666,3
179,VIC-Ballarat,SMAPE,24.03077639568741,3
180,VIC-Bendigo Loddon,MSE,2062.748545912133,3
181,VIC-Bendigo Loddon,MAE,39.720444300000004,3
182,VIC-Bendigo Loddon,SMAPE,17.44150467018935,3
183,VIC-Central Highlands,MSE,910.0312700712166,3
184,VIC-Central Highlands,MAE,26.531599133333334,3
185,VIC-Central Highlands,SMAPE,34.74736883506851,3
186,VIC-Central Murray,MSE,3789.385001138382,3
187,VIC-Central Murray,MAE,51.11416986666666,3
188,VIC-Central Murray,SMAPE,21.703231994873146,3
189,VIC-Geelong and the Bellarine,MSE,5567.166618562645,3
190,VIC-Geelong and the Bellarine,MAE,55.24116311666666,3
191,VIC-Geelong and the Bellarine,SMAPE,18.964810347094442,3
192,VIC-Gippsland,MSE,39616.483110376335,3
193,VIC-Gippsland,MAE,155.44086338333332,3
194,VIC-Gippsland,SMAPE,40.07665109920833,3
195,VIC-Goulburn,MSE,7748.504325893963,3
196,VIC-Goulburn,MAE,78.14485525,3
197,VIC-Goulburn,SMAPE,47.89494163158754,3
198,VIC-Great Ocean Road,MSE,41653.19780048484,3
199,VIC-Great Ocean Road,MAE,158.51572735000002,3
200,VIC-Great Ocean Road,SMAPE,22.16118482567621,3
201,VIC-High Country,MSE,7391.1962570910155,3
202,VIC-High Country,MAE,72.50282146666667,3
203,VIC-High Country,SMAPE,16.9714745427791,3
204,VIC-Lakes,MSE,2408.8689511341163,3
205,VIC-Lakes,MAE,40.814985799999995,3
206,VIC-Lakes,SMAPE,15.78115099114457,3
207,VIC-Macedon,MSE,1522.3556641710522,3
208,VIC-Macedon,MAE,35.833802983333335,3
209,VIC-Macedon,SMAPE,42.23907996865515,3
210,VIC-Mallee,MSE,5465.51988045729,3
211,VIC-Mallee,MAE,68.19197096666667,3
212,VIC-Mallee,SMAPE,34.49426379531873,3
213,VIC-Melbourne,MSE,240657.77918227142,3
214,VIC-Melbourne,MAE,452.62989560000005,3
215,VIC-Melbourne,SMAPE,19.946814062617086,3
216,VIC-Melbourne East,MSE,3768.775012176282,3
217,VIC-Melbourne East,MAE,50.45946375,3
218,VIC-Melbourne East,SMAPE,27.894773594596025,3
219,VIC-Murray East,MSE,1743.6596649453397,3
220,VIC-Murray East,MAE,33.24484996666666,3
221,VIC-Murray East,SMAPE,64.6067285218115,3
222,VIC-Peninsula,MSE,14577.645942425714,3
223,VIC-Peninsula,MAE,89.14007400000001,3
224,VIC-Peninsula,SMAPE,20.286617500582118,3
225,VIC-Phillip Island,MSE,17843.37945295084,3
226,VIC-Phillip Island,MAE,102.60565426666666,3
227,VIC-Phillip Island,SMAPE,35.93189358485762,3
228,VIC-Spa Country,MSE,3091.796092200282,3
229,VIC-Spa Country,MAE,47.583186033333334,3
230,VIC-Spa Country,SMAPE,49.13177568675571,3
231,VIC-Upper Yarra,MSE,1601.2506760108736,3
232,VIC-Upper Yarra,MAE,30.31358023333333,3
233,VIC-Upper Yarra,SMAPE,37.96848603030145,3
234,VIC-Western Grampians,MSE,225.5722441269403,3
235,VIC-Western Grampians,MAE,10.771277100000006,3
236,VIC-Western Grampians,SMAPE,12.327337420250979,3
237,VIC-Wimmera,MSE,4204.838411199661,3
238,VIC-Wimmera,MAE,63.84467850000001,3
239,VIC-Wimmera,SMAPE,112.17547830375567,3
240,WA-Australia's Coral Coast,MSE,7991.649491440386,3
241,WA-Australia's Coral Coast,MAE,79.70524986666668,3
242,WA-Australia's Coral Coast,SMAPE,25.805929636571943,3
243,WA-Australia's Golden Outback,MSE,65660.1459770485,3
244,WA-Australia's Golden Outback,MAE,212.46408785000003,3
245,WA-Australia's Golden Outback,SMAPE,42.31010088595847,3
246,WA-Australia's North West,MSE,22649.536624729342,3
247,WA-Australia's North West,MAE,133.96638221666666,3
248,WA-Australia's North West,SMAPE,16.367957262335064,3
249,WA-Australia's South West,MSE,8009.86513361686,3
250,WA-Australia's South West,MAE,71.86769008333336,3
251,WA-Australia's South West,SMAPE,9.365458085736421,3
252,WA-Destination Perth,MSE,102595.87190263554,3
253,WA-Destination Perth,MAE,271.6290481666667,3
254,WA-Destination Perth,SMAPE,20.720695493943953,3
