,ts_name,error_metric,error,level
82,Clerical and Administrative Workers-Part time-Females,MAE,14.62612650022434,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,3.0465861211505096,4
84,Clerical and Administrative Workers-Part time-Males,MSE,25.69504716460761,4
85,Clerical and Administrative Workers-Part time-Males,MAE,4.0463815493864415,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,9.855701588432483,4
87,Community and Personal Service Workers-Full time-Females,MSE,391.89435927089335,4
88,Community and Personal Service Workers-Full time-Females,MAE,14.812050578570998,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,4.291286266164341,4
90,Community and Personal Service Workers-Full time-Males,MSE,118.1584972692181,4
91,Community and Personal Service Workers-Full time-Males,MAE,8.839492379669744,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,3.6807807636059753,4
93,Community and Personal Service Workers-Part time-Females,MSE,352.4289913473749,4
94,Community and Personal Service Workers-Part time-Females,MAE,17.026734117579394,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,3.0448608056618007,4
96,Community and Personal Service Workers-Part time-Males,MSE,98.10077406155824,4
97,Community and Personal Service Workers-Part time-Males,MAE,7.514248251761167,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,4.902979495370053,4
99,Labourers-Full time-Females,MSE,336.6321921662349,4
100,Labourers-Full time-Females,MAE,15.584834581452919,4
101,Labourers-Full time-Females,SMAPE,11.454811958657636,4
102,Labourers-Full time-Males,MSE,367.92701995563476,4
103,Labourers-Full time-Males,MAE,17.677557134324076,4
104,Labourers-Full time-Males,SMAPE,3.587157739090371,4
105,Labourers-Part time-Females,MSE,1311.887455073095,4
106,Labourers-Part time-Females,MAE,31.38681322447884,4
107,Labourers-Part time-Females,SMAPE,12.14805412282165,4
108,Labourers-Part time-Males,MSE,294.336878210514,4
109,Labourers-Part time-Males,MAE,14.173938782689921,4
110,Labourers-Part time-Males,SMAPE,4.939520582951716,4
111,Machinery Operators and Drivers-Full time-Females,MSE,61.04264568573117,4
112,Machinery Operators and Drivers-Full time-Females,MAE,6.611691857192473,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,13.607955991261596,4
114,Machinery Operators and Drivers-Full time-Males,MSE,2290.7115768461586,4
115,Machinery Operators and Drivers-Full time-Males,MAE,40.69096076630274,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,6.885967668576486,4
117,Machinery Operators and Drivers-Part time-Females,MSE,41.285176926734984,4
118,Machinery Operators and Drivers-Part time-Females,MAE,5.860887440353491,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,23.467731030440305,4
120,Machinery Operators and Drivers-Part time-Males,MSE,209.43439529281184,4
121,Machinery Operators and Drivers-Part time-Males,MAE,12.784173639762978,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,12.241918489847425,4
123,Managers-Full time-Females,MSE,206.57778918287474,4
124,Managers-Full time-Females,MAE,12.288371632116087,4
125,Managers-Full time-Females,SMAPE,2.7878615827597275,4
126,Managers-Full time-Males,MSE,1010.2570442729776,4
127,Managers-Full time-Males,MAE,25.665364570905002,4
128,Managers-Full time-Males,SMAPE,2.8237176821894407,4
129,Managers-Part time-Females,MSE,29.93251639178602,4
130,Managers-Part time-Females,MAE,4.778112026634582,4
131,Managers-Part time-Females,SMAPE,3.6166695246105407,4
132,Managers-Part time-Males,MSE,52.18534223006194,4
133,Managers-Part time-Males,MAE,5.1926789672602895,4
134,Managers-Part time-Males,SMAPE,6.4788521203414335,4
135,Professionals-Full time-Females,MSE,3627.889953090837,4
136,Professionals-Full time-Females,MAE,52.90860499782409,4
137,Professionals-Full time-Females,SMAPE,5.2579388967301774,4
138,Professionals-Full time-Males,MSE,493.54168112904904,4
139,Professionals-Full time-Males,MAE,18.896377050427457,4
140,Professionals-Full time-Males,SMAPE,1.6599105550328799,4
141,Professionals-Part time-Females,MSE,433.3104268379214,4
142,Professionals-Part time-Females,MAE,17.28555609758575,4
143,Professionals-Part time-Females,SMAPE,3.023919399877643,4
144,Professionals-Part time-Males,MSE,52.812209055483116,4
145,Professionals-Part time-Males,MAE,6.2969176636276645,4
146,Professionals-Part time-Males,SMAPE,3.5098551084902674,4
147,Sales Workers-Full time-Females,MSE,196.58931747691312,4
148,Sales Workers-Full time-Females,MAE,11.75774310992567,4
149,Sales Workers-Full time-Females,SMAPE,3.591136678449079,4
150,Sales Workers-Full time-Males,MSE,211.663244682866,4
151,Sales Workers-Full time-Males,MAE,12.459042861596851,4
152,Sales Workers-Full time-Males,SMAPE,3.0534098255020834,4
153,Sales Workers-Part time-Females,MSE,833.5765233753959,4
154,Sales Workers-Part time-Females,MAE,24.99509895056416,4
155,Sales Workers-Part time-Females,SMAPE,4.7395893520728825,4
156,Sales Workers-Part time-Males,MSE,74.83349397018229,4
157,Sales Workers-Part time-Males,MAE,7.290165964010998,4
158,Sales Workers-Part time-Males,SMAPE,3.5531925945862053,4
159,Technicians and Trades Workers-Full time-Females,MSE,110.3934771318671,4
160,Technicians and Trades Workers-Full time-Females,MAE,8.196764022898833,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,5.656715644423103,4
162,Technicians and Trades Workers-Full time-Males,MSE,2215.4499645865735,4
163,Technicians and Trades Workers-Full time-Males,MAE,35.161825170672536,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,2.6585457437702464,4
165,Technicians and Trades Workers-Part time-Females,MSE,77.35962604931113,4
166,Technicians and Trades Workers-Part time-Females,MAE,7.136604268685588,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,6.384165154526293,4
168,Technicians and Trades Workers-Part time-Males,MSE,192.38079772349224,4
169,Technicians and Trades Workers-Part time-Males,MAE,12.53676501845917,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,8.296790927206262,4
