,ts_name,error_metric,error,level
78,NT-Lasseter,MSE,1063.266139123696,3
79,NT-Lasseter,MAE,26.361836450000002,3
80,NT-Lasseter,SMAPE,42.41640419604303,3
81,NT-Litchfield Kakadu Arnhem,MSE,3045.9904490820395,3
82,NT-Litchfield Kakadu Arnhem,MAE,44.4027437,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,46.86388561280228,3
84,NT-MacDonnell,MSE,443.6158008351192,3
85,NT-MacDonnell,MAE,18.436021266666668,3
86,NT-MacDonnell,SMAPE,97.81547326491055,3
87,QLD-Brisbane,MSE,37092.00302257468,3
88,QLD-Brisbane,MAE,155.97204529999988,3
89,QLD-Brisbane,SMAPE,8.812549510568559,3
90,QLD-Bundaberg,MSE,9692.651392514874,3
91,QLD-Bundaberg,MAE,84.77341056666667,3
92,QLD-Bundaberg,SMAPE,36.68091737344221,3
93,QLD-Capricorn,MSE,7818.482322902618,3
94,QLD-Capricorn,MAE,76.57510558333333,3
95,QLD-Capricorn,SMAPE,27.416430225745813,3
96,QLD-Fraser Coast,MSE,6379.686429573016,3
97,QLD-Fraser Coast,MAE,67.90019725,3
98,QLD-Fraser Coast,SMAPE,29.74840492269184,3
99,QLD-Gladstone,MSE,11158.40294548597,3
100,QLD-Gladstone,MAE,85.0914101,3
101,QLD-Gladstone,SMAPE,47.722952918967856,3
102,QLD-Gold Coast,MSE,286212.02869466,3
103,QLD-Gold Coast,MAE,404.7989857833333,3
104,QLD-Gold Coast,SMAPE,29.083954500939694,3
105,QLD-Mackay,MSE,25165.37426413513,3
106,QLD-Mackay,MAE,123.86282095,3
107,QLD-Mackay,SMAPE,32.003036532138054,3
108,QLD-Outback Queensland,MSE,150493.69992604884,3
109,QLD-Outback Queensland,MAE,197.61119254999997,3
110,QLD-Outback Queensland,SMAPE,33.93893017497685,3
111,QLD-Southern Queensland Country,MSE,8677.967291324794,3
112,QLD-Southern Queensland Country,MAE,79.27374655000001,3
113,QLD-Southern Queensland Country,SMAPE,16.758923251783468,3
114,QLD-Sunshine Coast,MSE,12858.981082863565,3
115,QLD-Sunshine Coast,MAE,99.07336889999999,3
116,QLD-Sunshine Coast,SMAPE,9.252972645472543,3
117,QLD-Townsville,MSE,8325.51889091383,3
118,QLD-Townsville,MAE,68.68803376666666,3
119,QLD-Townsville,SMAPE,21.481838697680953,3
120,QLD-Tropical North Queensland,MSE,20725.726075079358,3
121,QLD-Tropical North Queensland,MAE,122.57537070000002,3
122,QLD-Tropical North Queensland,SMAPE,20.2586954935875,3
123,QLD-Whitsundays,MSE,6196.106432714448,3
124,QLD-Whitsundays,MAE,75.54906721666667,3
125,QLD-Whitsundays,SMAPE,40.53672813105281,3
126,SA-Adelaide,MSE,73627.9080650136,3
127,SA-Adelaide,MAE,213.65584701666668,3
128,SA-Adelaide,SMAPE,23.115871258545308,3
129,SA-Adelaide Hills,MSE,689.3962926173325,3
130,SA-Adelaide Hills,MAE,20.995943799999996,3
131,SA-Adelaide Hills,SMAPE,39.84210476780644,3
132,SA-Barossa,MSE,119.71722286100787,3
133,SA-Barossa,MAE,8.25447911666667,3
134,SA-Barossa,SMAPE,14.793470109034029,3
135,SA-Clare Valley,MSE,673.2490555429526,3
136,SA-Clare Valley,MAE,24.715802416666666,3
137,SA-Clare Valley,SMAPE,65.04677395716269,3
138,SA-Eyre Peninsula,MSE,19723.34754134018,3
139,SA-Eyre Peninsula,MAE,97.60456264999998,3
140,SA-Eyre Peninsula,SMAPE,47.32066287756422,3
141,SA-Fleurieu Peninsula,MSE,9641.342362259635,3
142,SA-Fleurieu Peninsula,MAE,64.9456681,3
143,SA-Fleurieu Peninsula,SMAPE,21.51736819130858,3
144,SA-Flinders Ranges and Outback,MSE,19386.302828151733,3
145,SA-Flinders Ranges and Outback,MAE,98.21500175,3
146,SA-Flinders Ranges and Outback,SMAPE,38.540039932638955,3
147,SA-Kangaroo Island,MSE,612.6737900426539,3
148,SA-Kangaroo Island,MAE,21.322096549999998,3
149,SA-Kangaroo Island,SMAPE,47.629726594995596,3
150,SA-Limestone Coast,MSE,6179.8178026238975,3
151,SA-Limestone Coast,MAE,56.59249873333332,3
152,SA-Limestone Coast,SMAPE,26.71778221960535,3
153,"SA-Murray River, Lakes and Coorong",MSE,6767.50203644026,3
154,"SA-Murray River, Lakes and Coorong",MAE,60.19440986666667,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,51.500112281551864,3
156,SA-Riverland,MSE,1032.982032673535,3
157,SA-Riverland,MAE,28.023911100000003,3
158,SA-Riverland,SMAPE,26.6595522474206,3
159,SA-Yorke Peninsula,MSE,10492.728316511038,3
160,SA-Yorke Peninsula,MAE,78.62722014999999,3
161,SA-Yorke Peninsula,SMAPE,41.23181713648047,3
162,TAS-East Coast,MSE,1089.3103212455962,3
163,TAS-East Coast,MAE,29.465143150000003,3
164,TAS-East Coast,SMAPE,23.766177261496754,3
165,TAS-Hobart and the South,MSE,26786.24054468104,3
166,TAS-Hobart and the South,MAE,134.12540800000002,3
167,TAS-Hobart and the South,SMAPE,24.071714822543207,3
168,TAS-Launceston and the North,MSE,5760.862247238215,3
169,TAS-Launceston and the North,MAE,67.34337883333335,3
170,TAS-Launceston and the North,SMAPE,26.573661515023055,3
171,TAS-North West,MSE,8253.925652402833,3
172,TAS-North West,MAE,71.1600237,3
173,TAS-North West,SMAPE,38.26289436559728,3
174,TAS-West Coast,MSE,1786.0712454393008,3
175,TAS-West Coast,MAE,36.44568456666667,3
176,TAS-West Coast,SMAPE,64.75851470749004,3
177,VIC-Ballarat,MSE,2740.9334610556957,3
178,VIC-Ballarat,MAE,44.181000950000005,3
179,VIC-Ballarat,SMAPE,24.6365871341267,3
180,VIC-Bendigo Loddon,MSE,1927.3201595690089,3
181,VIC-Bendigo Loddon,MAE,39.05297096666667,3
182,VIC-Bendigo Loddon,SMAPE,17.20283044592958,3
183,VIC-Central Highlands,MSE,875.2764459044967,3
184,VIC-Central Highlands,MAE,25.563414300000005,3
185,VIC-Central Highlands,SMAPE,33.763754073756466,3
186,VIC-Central Murray,MSE,3968.60774935569,3
187,VIC-Central Murray,MAE,52.73667486666668,3
188,VIC-Central Murray,SMAPE,22.163110740874973,3
189,VIC-Geelong and the Bellarine,MSE,5611.412949811245,3
190,VIC-Geelong and the Bellarine,MAE,55.993640483333344,3
191,VIC-Geelong and the Bellarine,SMAPE,19.099417742211728,3
192,VIC-Gippsland,MSE,39190.21449465103,3
193,VIC-Gippsland,MAE,154.55611728333332,3
194,VIC-Gippsland,SMAPE,39.994389580087415,3
195,VIC-Goulburn,MSE,7858.030567876563,3
196,VIC-Goulburn,MAE,79.41323691666666,3
197,VIC-Goulburn,SMAPE,48.641050734659316,3
198,VIC-Great Ocean Road,MSE,42284.39431063596,3
199,VIC-Great Ocean Road,MAE,159.23046401666667,3
200,VIC-Great Ocean Road,SMAPE,22.20480110124818,3
201,VIC-High Country,MSE,7186.599282051779,3
202,VIC-High Country,MAE,72.10738479999999,3
203,VIC-High Country,SMAPE,16.819082293193066,3
204,VIC-Lakes,MSE,2522.512537836535,3
205,VIC-Lakes,MAE,41.77408579999999,3
206,VIC-Lakes,SMAPE,15.973586541658138,3
207,VIC-Macedon,MSE,1573.4902432641659,3
208,VIC-Macedon,MAE,36.48471781666667,3
209,VIC-Macedon,SMAPE,42.97493861267031,3
210,VIC-Mallee,MSE,5758.174485440548,3
211,VIC-Mallee,MAE,69.75905096666666,3
212,VIC-Mallee,SMAPE,35.185848660715294,3
213,VIC-Melbourne,MSE,241584.04870039877,3
214,VIC-Melbourne,MAE,453.8750122666667,3
215,VIC-Melbourne,SMAPE,20.0028385904248,3
216,VIC-Melbourne East,MSE,3948.822304368956,3
217,VIC-Melbourne East,MAE,50.84239374999999,3
218,VIC-Melbourne East,SMAPE,28.040314861828428,3
219,VIC-Murray East,MSE,1729.8196522650044,3
220,VIC-Murray East,MAE,32.64769063333333,3
221,VIC-Murray East,SMAPE,63.68388687832907,3
222,VIC-Peninsula,MSE,14519.994711240515,3
223,VIC-Peninsula,MAE,89.73637566666669,3
224,VIC-Peninsula,SMAPE,20.359564619157506,3
225,VIC-Phillip Island,MSE,17573.36382117856,3
226,VIC-Phillip Island,MAE,101.9268226,3
227,VIC-Phillip Island,SMAPE,35.91742137273701,3
228,VIC-Spa Country,MSE,2981.367937534979,3
229,VIC-Spa Country,MAE,46.74439936666666,3
230,VIC-Spa Country,SMAPE,48.54312501959903,3
231,VIC-Upper Yarra,MSE,1564.6809855564932,3
232,VIC-Upper Yarra,MAE,30.049053566666668,3
233,VIC-Upper Yarra,SMAPE,37.913410460451864,3
234,VIC-Western Grampians,MSE,169.96248053841705,3
235,VIC-Western Grampians,MAE,9.50554276666667,3
236,VIC-Western Grampians,SMAPE,10.91182606581495,3
237,VIC-Wimmera,MSE,4143.090347523311,3
238,VIC-Wimmera,MAE,63.49927466666667,3
239,VIC-Wimmera,SMAPE,112.01728614294365,3
240,WA-Australia's Coral Coast,MSE,7768.992990226846,3
241,WA-Australia's Coral Coast,MAE,79.02634653333334,3
242,WA-Australia's Coral Coast,SMAPE,25.583833661229672,3
243,WA-Australia's Golden Outback,MSE,66309.1066541306,3
244,WA-Australia's Golden Outback,MAE,213.77643118333336,3
245,WA-Australia's Golden Outback,SMAPE,42.64446988172217,3
246,WA-Australia's North West,MSE,23133.070157749757,3
247,WA-Australia's North West,MAE,135.56604388333332,3
248,WA-Australia's North West,SMAPE,16.584577646937337,3
249,WA-Australia's South West,MSE,7976.811820798665,3
250,WA-Australia's South West,MAE,71.83652508333331,3
251,WA-Australia's South West,SMAPE,9.314889619177226,3
252,WA-Destination Perth,MSE,102957.13332894265,3
253,WA-Destination Perth,MAE,272.32848650000005,3
254,WA-Destination Perth,SMAPE,20.810667199813295,3
