,ts_name,error_metric,error,level
90,QLD-Bundaberg,MSE,9469.909523361419,3
91,QLD-Bundaberg,MAE,73.70980424351553,3
92,QLD-Bundaberg,SMAPE,36.521902626400156,3
93,QLD-Capricorn,MSE,18232.59350011327,3
94,QLD-Capricorn,MAE,88.737943474814,3
95,QLD-Capricorn,SMAPE,22.170799647594055,3
96,QLD-Fraser Coast,MSE,10413.722722046377,3
97,QLD-Fraser Coast,MAE,84.94489624088017,3
98,QLD-Fraser Coast,SMAPE,35.51933723113401,3
99,QLD-Gladstone,MSE,6937.7111944852695,3
100,QLD-Gladstone,MAE,55.081621095233835,3
101,QLD-Gladstone,SMAPE,34.37537092368497,3
102,QLD-Gold Coast,MSE,121848.5536040605,3
103,QLD-Gold Coast,MAE,281.0367092387426,3
104,QLD-Gold Coast,SMAPE,20.760888808675716,3
105,QLD-Mackay,MSE,23375.75818266316,3
106,QLD-Mackay,MAE,112.70370971086633,3
107,QLD-Mackay,SMAPE,32.72929697569696,3
108,QLD-Outback Queensland,MSE,92422.27372425977,3
109,QLD-Outback Queensland,MAE,156.993399590701,3
110,QLD-Outback Queensland,SMAPE,30.38114087338168,3
111,QLD-Southern Queensland Country,MSE,12193.164671808061,3
112,QLD-Southern Queensland Country,MAE,77.18091940359494,3
113,QLD-Southern Queensland Country,SMAPE,14.86725250479026,3
114,QLD-Sunshine Coast,MSE,34970.90668329762,3
115,QLD-Sunshine Coast,MAE,161.27220177617053,3
116,QLD-Sunshine Coast,SMAPE,14.206798976478407,3
117,QLD-Townsville,MSE,34150.08563738502,3
118,QLD-Townsville,MAE,130.9955194054344,3
119,QLD-Townsville,SMAPE,32.58728832611313,3
120,QLD-Tropical North Queensland,MSE,44632.046777331154,3
121,QLD-Tropical North Queensland,MAE,159.78268831988646,3
122,QLD-Tropical North Queensland,SMAPE,18.870023888514737,3
123,QLD-Whitsundays,MSE,7878.380401796549,3
124,QLD-Whitsundays,MAE,67.83151992405008,3
125,QLD-Whitsundays,SMAPE,29.06044368171568,3
126,SA-Adelaide,MSE,56877.03262300506,3
127,SA-Adelaide,MAE,173.6393614450209,3
128,SA-Adelaide,SMAPE,19.41202884583066,3
129,SA-Adelaide Hills,MSE,267.05722974153093,3
130,SA-Adelaide Hills,MAE,13.781657091666666,3
131,SA-Adelaide Hills,SMAPE,38.82744304084483,3
132,SA-Barossa,MSE,709.6118633921047,3
133,SA-Barossa,MAE,22.873498123195176,3
134,SA-Barossa,SMAPE,48.64551651460325,3
135,SA-Clare Valley,MSE,566.1401460521569,3
136,SA-Clare Valley,MAE,18.26224485356924,3
137,SA-Clare Valley,SMAPE,47.19980050869616,3
138,SA-Eyre Peninsula,MSE,9533.522544814214,3
139,SA-Eyre Peninsula,MAE,65.6667055343298,3
140,SA-Eyre Peninsula,SMAPE,39.68236766779313,3
141,SA-Fleurieu Peninsula,MSE,7896.003768325108,3
142,SA-Fleurieu Peninsula,MAE,55.18025780501073,3
143,SA-Fleurieu Peninsula,SMAPE,25.955761547646972,3
144,SA-Flinders Ranges and Outback,MSE,26243.091989572287,3
145,SA-Flinders Ranges and Outback,MAE,107.6647514741904,3
146,SA-Flinders Ranges and Outback,SMAPE,32.82574902047218,3
147,SA-Kangaroo Island,MSE,397.17247562793926,3
148,SA-Kangaroo Island,MAE,17.62214852373163,3
149,SA-Kangaroo Island,SMAPE,44.62607217943668,3
150,SA-Limestone Coast,MSE,5432.832662801965,3
151,SA-Limestone Coast,MAE,54.5974330288367,3
152,SA-Limestone Coast,SMAPE,32.06983218151993,3
153,"SA-Murray River, Lakes and Coorong",MSE,3775.600553425154,3
154,"SA-Murray River, Lakes and Coorong",MAE,48.15359937863064,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,53.44774174976437,3
156,SA-Riverland,MSE,760.6337987291691,3
157,SA-Riverland,MAE,22.502787805484104,3
158,SA-Riverland,SMAPE,24.423079502056574,3
159,SA-Yorke Peninsula,MSE,5715.908819904581,3
160,SA-Yorke Peninsula,MAE,56.49516014648662,3
161,SA-Yorke Peninsula,SMAPE,36.41951840466892,3
162,TAS-East Coast,MSE,2147.209857038315,3
163,TAS-East Coast,MAE,32.63893961177484,3
164,TAS-East Coast,SMAPE,30.86598331949533,3
165,TAS-Hobart and the South,MSE,25549.238049443953,3
166,TAS-Hobart and the South,MAE,121.21060200554207,3
167,TAS-Hobart and the South,SMAPE,24.24947602460203,3
168,TAS-Launceston and the North,MSE,5038.72350362639,3
169,TAS-Launceston and the North,MAE,60.313564253892004,3
170,TAS-Launceston and the North,SMAPE,29.425384656012863,3
171,TAS-North West,MSE,3745.9149224704065,3
172,TAS-North West,MAE,45.93064869914511,3
173,TAS-North West,SMAPE,26.412714911894106,3
174,TAS-West Coast,MSE,1444.3201052237507,3
175,TAS-West Coast,MAE,26.74791553527739,3
176,TAS-West Coast,SMAPE,66.39799269822493,3
177,VIC-Ballarat,MSE,2625.1793850897225,3
178,VIC-Ballarat,MAE,42.58611829554918,3
179,VIC-Ballarat,SMAPE,26.67187828011197,3
180,VIC-Bendigo Loddon,MSE,5566.019855109163,3
181,VIC-Bendigo Loddon,MAE,54.63744906139366,3
182,VIC-Bendigo Loddon,SMAPE,24.10777315667997,3
183,VIC-Central Highlands,MSE,2638.3076130854042,3
184,VIC-Central Highlands,MAE,35.61209977531048,3
185,VIC-Central Highlands,SMAPE,36.42163668626033,3
186,VIC-Central Murray,MSE,8458.051005567888,3
187,VIC-Central Murray,MAE,68.7870596084705,3
188,VIC-Central Murray,SMAPE,29.790374984269814,3
189,VIC-Geelong and the Bellarine,MSE,4175.358146738064,3
190,VIC-Geelong and the Bellarine,MAE,54.289743482372245,3
191,VIC-Geelong and the Bellarine,SMAPE,18.783125875357324,3
192,VIC-Gippsland,MSE,13485.060342145332,3
193,VIC-Gippsland,MAE,83.02907790993783,3
194,VIC-Gippsland,SMAPE,26.64230412619025,3
195,VIC-Goulburn,MSE,3963.2920614418563,3
196,VIC-Goulburn,MAE,55.26665305063159,3
197,VIC-Goulburn,SMAPE,36.021321189240226,3
198,VIC-Great Ocean Road,MSE,23724.739334323956,3
199,VIC-Great Ocean Road,MAE,101.14845973411765,3
200,VIC-Great Ocean Road,SMAPE,14.508423251446448,3
201,VIC-High Country,MSE,10378.319320783039,3
202,VIC-High Country,MAE,80.71352910408733,3
203,VIC-High Country,SMAPE,16.462995407876882,3
204,VIC-Lakes,MSE,4171.485342355715,3
205,VIC-Lakes,MAE,50.15642254853049,3
206,VIC-Lakes,SMAPE,24.601903840907916,3
207,VIC-Macedon,MSE,1067.9633784132257,3
208,VIC-Macedon,MAE,25.940357369452425,3
209,VIC-Macedon,SMAPE,45.49167170265151,3
210,VIC-Mallee,MSE,9290.593242809982,3
211,VIC-Mallee,MAE,60.01230424555859,3
212,VIC-Mallee,SMAPE,26.342966440561113,3
213,VIC-Melbourne,MSE,93628.19114837436,3
214,VIC-Melbourne,MAE,248.19175039920745,3
215,VIC-Melbourne,SMAPE,10.284740975082675,3
216,VIC-Melbourne East,MSE,3942.5311830638093,3
217,VIC-Melbourne East,MAE,49.349297660493455,3
218,VIC-Melbourne East,SMAPE,30.81062954460698,3
219,VIC-Murray East,MSE,2392.6691861008526,3
220,VIC-Murray East,MAE,32.45426562778467,3
221,VIC-Murray East,SMAPE,58.23222932748859,3
222,VIC-Peninsula,MSE,16402.79662351213,3
223,VIC-Peninsula,MAE,108.58926703073386,3
224,VIC-Peninsula,SMAPE,29.460264893131367,3
225,VIC-Phillip Island,MSE,14535.105192553732,3
226,VIC-Phillip Island,MAE,92.50166947676178,3
227,VIC-Phillip Island,SMAPE,45.50224145206605,3
228,VIC-Spa Country,MSE,2212.5936097402596,3
229,VIC-Spa Country,MAE,32.56066312135034,3
230,VIC-Spa Country,SMAPE,35.98845419629368,3
231,VIC-Upper Yarra,MSE,1003.2041759997869,3
232,VIC-Upper Yarra,MAE,24.53708335032067,3
233,VIC-Upper Yarra,SMAPE,42.829289586546615,3
234,VIC-Western Grampians,MSE,1144.9166330807182,3
235,VIC-Western Grampians,MAE,24.09525214036876,3
236,VIC-Western Grampians,SMAPE,29.236940017659414,3
237,VIC-Wimmera,MSE,1311.0434410063626,3
238,VIC-Wimmera,MAE,29.70877935576425,3
239,VIC-Wimmera,SMAPE,68.37253937570466,3
240,WA-Australia's Coral Coast,MSE,7195.163501295895,3
241,WA-Australia's Coral Coast,MAE,67.3520622440425,3
242,WA-Australia's Coral Coast,SMAPE,16.478211389777083,3
243,WA-Australia's Golden Outback,MSE,114940.53272959408,3
244,WA-Australia's Golden Outback,MAE,295.99928507348477,3
245,WA-Australia's Golden Outback,SMAPE,59.90964344063302,3
246,WA-Australia's North West,MSE,53188.746762840026,3
247,WA-Australia's North West,MAE,197.90731592904447,3
248,WA-Australia's North West,SMAPE,22.818825340655096,3
249,WA-Australia's South West,MSE,11105.163443911355,3
250,WA-Australia's South West,MAE,88.08629629709291,3
251,WA-Australia's South West,SMAPE,11.707750524590887,3
252,WA-Destination Perth,MSE,87737.24041794137,3
253,WA-Destination Perth,MAE,225.1957013682542,3
254,WA-Destination Perth,SMAPE,16.274779835920512,3
