,ts_name,error_metric,error,level
129,Managers-Part time-Females,MSE,26.79764604439879,4
130,Managers-Part time-Females,MAE,4.653254718444997,4
131,Managers-Part time-Females,SMAPE,3.522108218967495,4
132,Managers-Part time-Males,MSE,50.24071936147937,4
133,Managers-Part time-Males,MAE,5.2167459775471,4
134,Managers-Part time-Males,SMAPE,6.521381882856481,4
135,Professionals-Full time-Females,MSE,2591.902405545839,4
136,Professionals-Full time-Females,MAE,44.53046877564058,4
137,Professionals-Full time-Females,SMAPE,4.401734153306003,4
138,Professionals-Full time-Males,MSE,783.6013901208909,4
139,Professionals-Full time-Males,MAE,22.58783142435082,4
140,Professionals-Full time-Males,SMAPE,1.9821623168413354,4
141,Professionals-Part time-Females,MSE,483.814215319211,4
142,Professionals-Part time-Females,MAE,18.035715090759904,4
143,Professionals-Part time-Females,SMAPE,3.1471357360674674,4
144,Professionals-Part time-Males,MSE,111.92569923006222,4
145,Professionals-Part time-Males,MAE,9.39236963036258,4
146,Professionals-Part time-Males,SMAPE,5.279062625627991,4
147,Sales Workers-Full time-Females,MSE,210.0168630270177,4
148,Sales Workers-Full time-Females,MAE,12.510083052378087,4
149,Sales Workers-Full time-Females,SMAPE,3.8229961441565057,4
150,Sales Workers-Full time-Males,MSE,231.19303968979042,4
151,Sales Workers-Full time-Males,MAE,12.094393243995844,4
152,Sales Workers-Full time-Males,SMAPE,2.9635848133357143,4
153,Sales Workers-Part time-Females,MSE,714.3921703701473,4
154,Sales Workers-Part time-Females,MAE,22.76622668824528,4
155,Sales Workers-Part time-Females,SMAPE,4.334247602896549,4
156,Sales Workers-Part time-Males,MSE,66.89286506165791,4
157,Sales Workers-Part time-Males,MAE,6.867901048092416,4
158,Sales Workers-Part time-Males,SMAPE,3.3513655916172715,4
159,Technicians and Trades Workers-Full time-Females,MSE,162.6453446522372,4
160,Technicians and Trades Workers-Full time-Females,MAE,10.224277147270001,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,6.981105855662508,4
162,Technicians and Trades Workers-Full time-Males,MSE,2424.378972612175,4
163,Technicians and Trades Workers-Full time-Males,MAE,34.57061010828418,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,2.615244232169698,4
165,Technicians and Trades Workers-Part time-Females,MSE,76.65693517005757,4
166,Technicians and Trades Workers-Part time-Females,MAE,7.122105270017168,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,6.3752656399706655,4
168,Technicians and Trades Workers-Part time-Males,MSE,158.2521607035699,4
169,Technicians and Trades Workers-Part time-Males,MAE,11.365701994778584,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,7.491269065227383,4
